id,attr_time,attr_x,attr_y,attr_z
1,1437501408016,37.5229,-0.924683,15.9576
2,1437501408035,36.8225,-1.27563,16.2949
3,1437501408054,38.9252,-1.62659,15.6219
4,1437501408076,38.9252,-1.62659,15.6219
5,1437501408094,37.1735,-0.924683,16.2949
6,1437501408115,37.1735,-0.924683,16.6306
7,1437501408134,37.1735,-0.924683,16.6306
8,1437501408154,37.8738,-2.68249,15.9576
9,1437501408174,38.5742,-1.97907,15.9576
10,1437501408194,38.5742,-1.97907,15.9576
11,1437501408214,36.8225,-1.62659,15.2847
12,1437501408232,36.4716,-0.221252,14.6118
13,1437501408253,36.4716,-0.221252,14.6118
14,1437501408272,38.0493,-2.50549,15.7898
15,1437501408292,38.3987,-2.85797,15.4541
16,1437501408315,38.3987,-2.85797,15.4541
17,1437501408331,37.8738,-1.97907,14.949
18,1437501408352,38.3987,-0.747681,15.7898
19,1437501408372,38.3987,-0.747681,15.7898
20,1437501408391,37.5229,-3.03345,15.2847
21,1437501408413,37.1735,-1.62659,15.2847
22,1437501408431,37.1735,-1.62659,15.2847
23,1437501408449,37.6984,-2.15454,16.4627
24,1437501408471,38.5742,-1.27563,14.949
25,1437501408490,38.5742,-1.27563,14.949
26,1437501408510,37.6984,-2.15454,16.1255
27,1437501408530,36.8225,0.131226,15.6219
28,1437501408547,36.8225,0.131226,15.6219
29,1437501408570,36.4716,-1.62659,15.2847
30,1437501408588,37.3474,-1.45111,16.1255
31,1437501408611,37.3474,-1.45111,16.1255
32,1437501408628,39.1006,-1.45111,13.0997
33,1437501408648,38.0493,-0.0457764,14.1083
34,1437501408667,38.0493,-0.0457764,14.1083
35,1437501408688,37.8738,-3.03345,15.9576
36,1437501408708,38.3987,-2.50549,16.1255
37,1437501408727,38.3987,-2.50549,16.1255
38,1437501408749,38.3987,-2.85797,13.4354
39,1437501408766,38.7497,-4.61578,15.1169
40,1437501408786,38.7497,-4.61578,15.1169
41,1437501408807,38.2248,-4.79126,14.949
42,1437501408826,38.2248,-3.3844,15.9576
43,1437501408848,38.2248,-3.3844,15.9576
44,1437501408864,39.2746,-4.08783,14.6118
45,1437501408885,39.9765,-4.08783,13.2675
46,1437501408905,39.9765,-4.08783,13.2675
47,1437501408925,39.801,-4.26331,11.4182
48,1437501408947,38.7497,-2.50549,15.1169
49,1437501408964,38.7497,-2.50549,15.1169
50,1437501408984,38.0493,-5.67017,14.1083
51,1437501409004,39.1006,-3.20892,14.444
52,1437501409024,39.1006,-3.20892,14.444
53,1437501409042,38.2248,-3.73688,12.5946
54,1437501409062,39.4501,-2.15454,13.4354
55,1437501409082,39.4501,-2.15454,13.4354
56,1437501409103,38.7497,-4.96674,11.4182
57,1437501409122,40.152,-2.85797,13.7711
58,1437501409145,40.152,-2.85797,13.7711
59,1437501409162,39.801,-4.26331,12.7625
60,1437501409181,40.3259,-4.08783,12.5946
61,1437501409202,40.3259,-4.08783,12.5946
62,1437501409221,40.152,-6.3736,12.0895
63,1437501409244,39.9765,-5.14221,13.2675
64,1437501409261,39.9765,-5.14221,13.2675
65,1437501409281,38.3987,-5.31921,12.4268
66,1437501409301,39.6255,-4.08783,11.2488
67,1437501409320,39.6255,-4.08783,11.2488
68,1437501409340,41.2018,-5.31921,11.4182
69,1437501409358,39.801,-5.31921,10.0723
70,1437501409379,39.801,-5.31921,10.0723
71,1437501409399,39.801,-5.31921,10.0723
72,1437501409419,40.6769,-5.84564,11.2488
73,1437501409439,40.6769,-5.84564,11.2488
74,1437501409459,40.3259,-6.54907,11.2488
75,1437501409478,40.3259,-7.60345,11.2488
76,1437501409499,40.3259,-7.60345,11.2488
77,1437501409518,40.6769,-5.84564,11.9217
78,1437501409540,39.4501,-6.02112,10.0723
79,1437501409557,39.4501,-6.02112,10.0723
80,1437501409576,40.5014,-8.13141,10.0723
81,1437501409598,40.8524,-6.3736,10.7452
82,1437501409617,40.8524,-6.3736,10.7452
83,1437501409643,40.5014,-7.42798,8.05359
84,1437501409653,41.0278,-8.30688,7.88574
85,1437501409674,41.0278,-8.30688,7.88574
86,1437501409696,40.6769,-7.2525,7.21283
87,1437501409714,41.2018,-7.07703,8.39081
88,1437501409735,41.2018,-7.07703,8.39081
89,1437501409755,42.955,-9.18579,5.69916
90,1437501409775,42.7795,-6.54907,5.53131
91,1437501409795,42.7795,-6.54907,5.53131
92,1437501409815,43.129,-9.01032,3.84979
93,1437501409834,43.3044,-7.07703,4.35486
94,1437501409854,43.3044,-7.07703,4.35486
95,1437501409874,42.6041,-8.13141,3.00903
96,1437501409892,45.7581,-7.07703,3.00903
97,1437501409914,45.7581,-7.07703,3.00903
98,1437501409933,43.6554,-8.83484,1.32751
99,1437501409953,45.2316,-8.30688,2.16827
100,1437501409973,45.2316,-8.30688,2.16827
101,1437501409991,44.3558,-9.53674,1.66321
102,1437501410012,45.7581,-9.53674,0.991821
103,1437501410031,45.7581,-9.53674,0.991821
104,1437501410051,44.8822,-10.7681,1.49536
105,1437501410071,44.1803,-10.4156,3.17688
106,1437501410091,44.1803,-10.4156,3.17688
107,1437501410113,46.8094,-11.2946,3.34625
108,1437501410131,44.3558,-11.998,2.00043
109,1437501410150,44.3558,-11.998,2.00043
110,1437501410169,44.8822,-13.5803,3.5141
111,1437501410190,43.3044,-11.998,2.33612
112,1437501410209,43.3044,-11.998,2.33612
113,1437501410229,42.6041,-12.7014,4.01764
114,1437501410249,43.3044,-12.3505,7.04498
115,1437501410270,43.3044,-12.3505,7.04498
116,1437501410289,42.2531,-12.3505,8.05359
117,1437501410310,42.4286,-11.8225,8.22296
118,1437501410328,42.4286,-11.8225,8.22296
119,1437501410347,41.9037,-11.2946,9.73511
120,1437501410368,41.7282,-11.4716,11.9217
121,1437501410388,41.7282,-11.4716,11.9217
122,1437501410408,41.3773,-11.8225,14.2761
123,1437501410427,41.2018,-8.48236,14.444
124,1437501410447,41.2018,-8.48236,14.444
125,1437501410467,40.5014,-7.07703,17.807
126,1437501410485,37.5229,-6.54907,18.985
127,1437501410507,37.5229,-6.54907,18.985
128,1437501410525,37.8738,-6.19812,18.985
129,1437501410546,38.2248,-2.68249,22.0123
130,1437501410566,38.2248,-2.68249,22.0123
131,1437501410585,35.0708,-6.54907,23.3566
132,1437501410606,32.7927,-1.80359,24.5346
133,1437501410625,32.7927,-1.80359,24.5346
134,1437501410644,32.2678,-3.03345,24.3668
135,1437501410665,31.3919,-0.747681,26.2161
136,1437501410683,31.3919,-0.747681,26.2161
