id,attr_time,attr_x,attr_y,attr_z
1,1436980333524,-47.758,-19.192,2.929
2,1436980333546,-47.758,-19.192,2.929
3,1436980333567,-47.758,-19.192,2.929
4,1436980333587,-47.758,-19.192,2.929
5,1436980333604,-47.758,-19.192,2.929
6,1436980333625,-47.758,-19.192,2.929
7,1436980333646,-47.758,-19.192,2.929
8,1436980333666,-47.758,-19.192,2.929
9,1436980333751,-47.758,-19.192,2.929
10,1436980333752,-47.758,-19.192,2.929
11,1436980333753,-47.758,-19.192,2.929
12,1436980333754,-47.758,-19.192,2.929
13,1436980333764,-47.758,-19.192,2.929
14,1436980333787,-47.758,-19.192,2.929
15,1436980333806,-47.758,-19.192,2.609
16,1436980333824,-47.758,-19.192,2.609
17,1436980333844,-47.758,-19.192,2.609
18,1436980333864,-47.758,-19.192,2.609
19,1436980333885,-47.758,-19.192,2.609
20,1436980333912,-47.758,-19.192,2.609
21,1436980333925,-47.758,-19.192,2.609
22,1436980333946,-47.758,-19.192,2.609
23,1436980333968,-47.758,-19.192,2.609
24,1436980333987,-47.758,-19.192,2.609
25,1436980334008,-47.758,-19.192,2.609
26,1436980334027,-47.758,-19.192,2.609
27,1436980334048,-47.758,-19.192,2.609
28,1436980334066,-47.758,-19.192,2.609
29,1436980334087,-47.758,-19.192,2.609
30,1436980334108,-47.758,-19.192,2.922
31,1436980334127,-47.758,-19.192,2.922
32,1436980334145,-47.758,-19.192,2.922
33,1436980334168,-47.758,-19.192,2.922
34,1436980334188,-47.758,-19.192,2.922
35,1436980334208,-47.758,-19.192,2.922
36,1436980334226,-47.758,-19.192,3.257
37,1436980334247,-47.758,-19.192,3.257
38,1436980334267,-47.758,-19.192,3.257
39,1436980334288,-47.758,-19.192,3.257
40,1436980334308,-47.758,-19.192,3.257
41,1436980334325,-47.758,-19.192,3.257
42,1436980334347,-47.758,-19.192,3.257
43,1436980334366,-47.758,-19.192,3.569
44,1436980334387,-47.758,-19.192,3.569
45,1436980334533,-47.758,-19.192,3.569
46,1436980334534,-47.758,-19.192,3.569
47,1436980334535,-47.758,-19.192,3.569
48,1436980334536,-47.758,-19.192,3.569
49,1436980334537,-47.758,-19.192,3.569
50,1436980334538,-47.758,-19.192,3.569
51,1436980334539,-47.758,-19.192,3.569
52,1436980334545,-47.758,-19.192,3.569
53,1436980334566,-47.758,-19.192,3.569
54,1436980334585,-47.758,-19.192,3.924
55,1436980334606,-47.758,-19.192,3.924
56,1436980334627,-47.758,-19.192,3.924
57,1436980334647,-47.758,-19.192,4.226
58,1436980334673,-47.758,-19.192,4.226
59,1436980334687,-47.758,-19.192,4.226
60,1436980334708,-47.758,-19.192,4.62
61,1436980334728,-47.758,-19.192,4.62
62,1436980334747,-47.758,-19.192,4.62
63,1436980334768,-47.758,-18.875,5.033
64,1436980334788,-47.758,-18.875,5.033
65,1436980334808,-47.758,-18.875,5.033
66,1436980334827,-47.758,-18.875,5.339
67,1436980334847,-47.758,-18.875,5.339
68,1436980334865,-47.758,-18.875,5.339
69,1436980334885,-47.758,-18.875,5.7
70,1436980334905,-47.758,-18.875,5.7
71,1436980334926,-47.758,-18.875,5.7
72,1436980334948,-47.758,-18.875,5.7
73,1436980334967,-47.758,-18.875,5.7
74,1436980334987,-47.758,-18.875,5.7
75,1436980335009,-47.758,-18.875,5.7
76,1436980335027,-47.758,-18.875,5.7
77,1436980335047,-47.758,-18.875,5.7
78,1436980335067,-47.758,-18.875,5.7
79,1436980335089,-47.758,-18.875,5.7
80,1436980335109,-47.758,-18.875,5.7
81,1436980335128,-47.758,-18.875,5.7
82,1436980335146,-47.758,-18.875,5.7
83,1436980335169,-47.758,-18.875,5.7
84,1436980335239,-47.758,-18.875,5.7
85,1436980335240,-47.758,-18.875,5.7
86,1436980335241,-47.758,-18.875,5.7
87,1436980335248,-47.758,-18.875,5.7
88,1436980335267,-47.758,-19.197,5.7
89,1436980335288,-47.758,-19.197,5.7
90,1436980335305,-47.45,-19.197,6.105
91,1436980335326,-47.45,-19.197,6.105
