id,attr_time,attr_x,attr_y,attr_z
1,1436980333513,18.128,-35.035,18.76
2,1436980333533,18.128,-35.035,18.76
3,1436980333553,18.128,-35.035,18.76
4,1436980333577,18.128,-35.035,18.76
5,1436980333592,18.128,-35.035,18.76
6,1436980333612,18.128,-35.035,18.76
7,1436980333632,18.128,-35.035,18.76
8,1436980333652,18.128,-35.035,18.76
9,1436980333674,18.128,-35.035,19.1
10,1436980333693,18.128,-35.035,19.1
11,1436980333713,18.128,-35.035,19.1
12,1436980333748,18.128,-35.035,19.1
13,1436980333752,18.128,-35.035,19.1
14,1436980333772,17.826,-35.035,19.1
15,1436980333792,17.826,-35.035,19.462
16,1436980333812,17.826,-35.035,19.462
17,1436980333834,17.826,-35.035,19.462
18,1436980333853,17.826,-35.035,19.462
19,1436980333873,17.826,-35.035,19.462
20,1436980333894,17.826,-35.035,19.462
21,1436980333915,17.826,-35.035,19.462
22,1436980333935,17.509,-35.035,19.784
23,1436980333952,17.509,-35.035,19.784
24,1436980333973,17.509,-35.035,19.784
25,1436980333994,17.509,-35.035,19.784
26,1436980334015,17.509,-35.035,19.784
27,1436980334035,17.509,-35.035,19.784
28,1436980334055,17.509,-35.035,19.784
29,1436980334073,17.509,-35.035,19.784
30,1436980334094,17.509,-35.035,19.784
31,1436980334194,17.509,-35.035,19.784
32,1436980334195,17.509,-35.035,19.784
33,1436980334196,17.509,-35.035,19.784
34,1436980334197,17.509,-35.035,19.784
35,1436980334198,17.509,-35.035,19.784
36,1436980334215,17.509,-35.035,19.784
37,1436980334233,17.509,-35.035,19.784
38,1436980334297,17.509,-35.035,19.784
39,1436980334298,17.509,-35.035,19.784
40,1436980334299,17.509,-35.035,19.784
41,1436980334314,17.509,-35.035,19.784
42,1436980334338,17.509,-35.035,19.784
43,1436980334355,17.509,-35.035,19.784
44,1436980334375,17.509,-35.035,19.784
45,1436980334395,17.509,-35.035,19.784
46,1436980334416,17.509,-35.035,19.784
47,1436980334437,17.509,-35.035,19.784
48,1436980334456,17.509,-35.035,19.784
49,1436980334476,17.509,-35.035,19.784
50,1436980334495,17.509,-35.035,19.784
51,1436980334516,17.509,-35.035,19.784
52,1436980334537,17.509,-35.035,19.784
53,1436980334558,17.509,-35.035,19.784
54,1436980334576,17.509,-35.035,19.784
55,1436980334595,17.509,-35.035,19.784
56,1436980334614,17.509,-35.035,19.784
57,1436980334635,17.509,-35.035,19.784
58,1436980334662,17.509,-35.035,19.784
59,1436980334741,17.509,-35.035,19.784
60,1436980334742,17.198,-35.035,19.784
61,1436980334743,17.198,-35.035,19.784
62,1436980334744,17.198,-35.035,19.784
63,1436980334754,17.198,-35.035,19.784
64,1436980334774,17.198,-35.035,19.784
65,1436980334794,17.198,-35.035,19.784
66,1436980334814,17.198,-35.035,19.784
67,1436980334856,17.198,-35.035,19.784
68,1436980334857,17.198,-35.035,19.784
69,1436980334874,17.198,-35.035,20.118
70,1436980334898,17.198,-35.035,20.118
71,1436980334917,16.879,-35.035,20.118
72,1436980334936,16.879,-35.035,20.118
73,1436980334955,16.879,-35.035,20.118
74,1436980334976,16.879,-35.035,20.118
75,1436980334995,16.879,-35.035,20.454
76,1436980335014,16.879,-35.035,20.454
77,1436980335035,16.879,-35.035,20.454
78,1436980335058,16.879,-35.035,20.454
79,1436980335077,16.879,-35.035,20.454
80,1436980335099,16.879,-35.035,20.454
81,1436980335117,16.879,-35.035,20.454
82,1436980335136,16.879,-35.035,20.454
83,1436980335155,16.879,-35.035,20.454
84,1436980335175,16.879,-35.035,20.454
85,1436980335195,16.879,-35.035,20.454
86,1436980335283,16.879,-35.035,20.454
87,1436980335284,16.879,-35.035,20.454
88,1436980335285,16.879,-35.035,20.454
89,1436980335286,16.879,-35.035,20.454
90,1436980335295,16.879,-35.035,20.454
91,1436980335315,16.879,-35.035,20.454
92,1436980335345,16.879,-35.035,20.454
93,1436980335355,17.196,-35.035,20.454
94,1436980335375,17.196,-35.035,20.454
95,1436980335395,17.196,-35.035,20.074
96,1436980335415,17.196,-35.035,20.074
97,1436980335472,17.196,-35.035,20.074
98,1436980335473,17.196,-35.035,20.074
99,1436980335495,17.196,-35.035,20.074
100,1436980335496,17.196,-35.035,20.074
101,1436980335515,17.196,-35.035,20.074
102,1436980335535,17.196,-35.035,20.074
103,1436980335555,17.498,-35.035,19.735
104,1436980335574,17.498,-35.035,19.735
105,1436980335594,17.498,-35.035,19.735
106,1436980335614,17.498,-35.035,19.735
107,1436980335634,17.498,-35.035,19.735
108,1436980335655,17.498,-35.035,19.4
109,1436980335676,17.498,-35.035,19.4
110,1436980335695,17.498,-35.035,19.4
111,1436980335715,17.498,-35.035,19.4
112,1436980335736,17.498,-35.035,19.4
113,1436980335756,17.498,-35.035,19.4
114,1436980335775,17.814,-35.035,19.4
115,1436980335801,17.814,-35.035,19.055
116,1436980335824,17.814,-35.035,19.055
117,1436980335835,17.814,-35.035,19.055
118,1436980335855,17.814,-35.035,19.055
119,1436980335876,17.814,-35.035,19.055
120,1436980335894,17.814,-35.035,19.055
121,1436980335917,18.115,-35.035,18.721
122,1436980335935,18.115,-35.035,18.721
123,1436980335955,18.115,-35.035,18.721
124,1436980335976,18.115,-35.035,18.721
125,1436980335996,18.115,-35.035,18.721
126,1436980336016,18.115,-35.035,18.721
