id,attr_time,attr_x,attr_y,attr_z
1,1436799258009,-10.978,-43.859,-10.919
2,1436799258027,-10.978,-43.859,-10.919
3,1436799258049,-10.978,-43.859,-10.919
4,1436799258069,-10.978,-43.859,-10.919
5,1436799258089,-10.978,-43.859,-10.919
6,1436799258107,-10.978,-43.859,-10.919
7,1436799258130,-10.978,-43.859,-10.919
8,1436799258152,-10.978,-43.859,-10.919
9,1436799258169,-10.978,-43.859,-10.919
10,1436799258189,-10.978,-43.859,-10.919
11,1436799258208,-10.978,-43.859,-10.919
12,1436799258229,-10.978,-43.859,-10.919
13,1436799258250,-10.978,-43.859,-10.919
14,1436799258270,-10.978,-43.859,-10.919
15,1436799258290,-10.978,-43.859,-10.919
16,1436799258310,-10.978,-43.859,-10.919
17,1436799258328,-10.978,-43.859,-10.919
18,1436799258348,-10.978,-43.859,-10.919
19,1436799258367,-10.978,-43.859,-10.919
20,1436799258439,-10.978,-43.859,-10.919
21,1436799258440,-10.978,-43.859,-10.919
22,1436799258441,-10.978,-43.859,-10.919
23,1436799258457,-10.978,-43.859,-10.919
24,1436799258467,-10.978,-43.859,-10.919
25,1436799258487,-10.978,-43.859,-10.919
26,1436799258507,-10.978,-43.859,-10.919
27,1436799258528,-10.978,-43.859,-10.919
28,1436799258550,-10.978,-43.859,-10.919
29,1436799258567,-10.978,-43.859,-10.919
30,1436799258588,-10.978,-43.859,-10.919
31,1436799258609,-10.978,-43.859,-10.919
32,1436799258629,-10.978,-43.859,-10.919
33,1436799258647,-10.978,-43.859,-10.919
34,1436799258670,-10.978,-43.859,-10.919
35,1436799258690,-10.978,-43.859,-10.919
36,1436799258710,-10.978,-43.859,-10.919
37,1436799258730,-10.978,-43.859,-10.919
38,1436799258750,-10.978,-43.859,-10.919
39,1436799258770,-10.978,-43.859,-10.919
40,1436799258790,-10.978,-43.859,-10.919
41,1436799258811,-10.978,-43.859,-10.919
42,1436799258830,-10.978,-43.859,-10.919
43,1436799258849,-10.978,-44.174,-10.583
44,1436799258870,-10.978,-44.174,-10.583
45,1436799258890,-10.978,-44.174,-10.583
46,1436799258910,-10.978,-44.174,-10.583
47,1436799258930,-10.978,-44.174,-10.583
48,1436799258949,-11.286,-44.174,-10.583
49,1436799258970,-11.286,-44.174,-10.583
50,1436799258990,-11.286,-44.174,-10.583
51,1436799259010,-11.286,-44.174,-10.583
52,1436799259030,-11.286,-44.174,-10.583
53,1436799259051,-11.286,-44.174,-10.583
54,1436799259069,-11.286,-44.174,-10.583
55,1436799259089,-11.286,-44.174,-10.583
56,1436799259118,-11.286,-44.174,-10.583
57,1436799259179,-11.286,-44.174,-10.583
58,1436799259180,-11.286,-44.174,-10.583
59,1436799259181,-11.286,-44.174,-10.583
60,1436799259198,-11.286,-44.174,-10.583
61,1436799259207,-11.286,-44.174,-10.583
62,1436799259228,-11.286,-44.174,-10.583
63,1436799259247,-11.286,-44.174,-10.583
64,1436799259268,-11.286,-44.174,-10.583
65,1436799259290,-11.286,-44.174,-10.583
66,1436799259307,-11.286,-44.174,-10.583
67,1436799259328,-11.286,-44.174,-10.583
68,1436799259354,-11.286,-44.174,-10.583
69,1436799259369,-11.286,-44.174,-10.583
70,1436799259389,-11.286,-44.174,-10.583
71,1436799259411,-11.286,-44.174,-10.583
72,1436799259431,-11.286,-44.174,-10.583
73,1436799259451,-11.286,-44.174,-10.583
74,1436799259471,-11.286,-44.174,-10.583
75,1436799259491,-11.286,-44.174,-10.583
76,1436799259511,-11.286,-44.174,-10.583
