id,attr_time,attr_x,attr_y,attr_z
1,1436799258014,44.7708,-12.8113,-4.3457
2,1436799258029,42.6681,-13.5147,-3.0014
3,1436799258054,41.6168,-13.8657,0.0259399
4,1436799258068,41.6168,-13.8657,0.0259399
5,1436799258093,43.0191,-15.2725,-0.982666
6,1436799258108,45.6467,-13.3392,-0.141907
7,1436799258133,45.6467,-13.3392,-0.141907
8,1436799258148,43.895,-14.3936,0.531006
9,1436799258172,44.2444,-14.3936,0.866699
10,1436799258188,44.2444,-14.3936,0.866699
11,1436799258212,43.3685,-14.5691,0.361633
12,1436799258226,43.1931,-12.9868,-0.141907
13,1436799258252,43.1931,-12.9868,-0.141907
14,1436799258266,44.2444,-13.6902,-1.82343
15,1436799258291,43.3685,-11.4044,-2.66418
16,1436799260281,43.3685,-11.4044,-2.66418
17,1436799260282,43.7195,-11.7569,-4.68292
18,1436799260283,44.0704,-9.29565,-3.67432
19,1436799260284,44.0704,-9.29565,-3.67432
20,1436799260285,42.1433,-9.47113,-4.51508
21,1436799260286,43.544,-8.41675,-3.50494
22,1436799260287,43.544,-8.41675,-3.50494
23,1436799260288,43.7195,-9.29565,-3.3371
24,1436799260289,43.544,-9.82361,-3.50494
25,1436799260290,43.544,-9.82361,-3.50494
26,1436799260291,45.1202,-9.29565,-3.0014
27,1436799260292,42.6681,-8.9447,-0.646973
28,1436799260293,42.6681,-8.9447,-0.646973
29,1436799260294,43.3685,-11.7569,-0.309753
30,1436799260295,43.895,-11.2289,1.53961
31,1436799260296,43.895,-11.2289,1.53961
32,1436799260297,43.3685,-9.99908,1.37177
33,1436799260298,42.6681,-10.35,2.04315
34,1436799260299,42.6681,-10.35,2.04315
35,1436799260300,42.6681,-8.9447,2.71606
36,1436799260301,44.5953,-10.5255,2.88544
37,1436799260302,44.5953,-10.5255,2.88544
38,1436799260303,44.5953,-11.2289,2.54822
39,1436799260304,44.2444,-10.878,2.54822
40,1436799260305,44.2444,-10.878,2.54822
41,1436799260306,43.544,-9.82361,1.87531
42,1436799260307,44.2444,-9.47113,3.22113
43,1436799260308,44.2444,-9.47113,3.22113
44,1436799260309,43.1931,-8.41675,0.866699
45,1436799260310,43.0191,-7.88879,0.698853
46,1436799260311,43.0191,-7.88879,0.698853
47,1436799260312,45.4712,-7.88879,0.698853
48,1436799260313,44.9463,-8.0658,-1.15051
49,1436799260314,44.9463,-8.0658,-1.15051
50,1436799260315,44.5953,-7.00989,0.866699
51,1436799260316,43.3685,-8.24127,0.698853
52,1436799260317,43.3685,-8.24127,0.698853
53,1436799260318,44.2444,-8.0658,1.20239
54,1436799260319,42.1433,-6.30798,0.531006
55,1436799260320,42.1433,-6.30798,0.531006
56,1436799260321,43.544,-7.00989,1.20239
57,1436799260322,43.895,-7.00989,1.20239
58,1436799260323,43.895,-7.00989,1.20239
59,1436799260324,44.0704,-7.53784,1.37177
60,1436799260325,44.7708,-8.24127,2.38037
61,1436799260326,44.7708,-8.24127,2.38037
62,1436799260327,44.2444,-8.0658,2.88544
63,1436799260328,43.895,-8.41675,3.22113
64,1436799260329,43.895,-8.41675,3.22113
65,1436799260330,43.895,-8.41675,3.22113
66,1436799260331,44.2444,-8.0658,4.22974
67,1436799260332,44.2444,-8.0658,4.22974
68,1436799260333,44.4199,-8.24127,3.38898
69,1436799260334,43.1931,-7.36237,4.56696
70,1436799260335,43.1931,-7.36237,4.56696
71,1436799260336,44.4199,-8.24127,3.38898
72,1436799260337,44.4199,-7.53784,4.39758
73,1436799260338,44.4199,-7.53784,4.39758
74,1436799260339,43.7195,-7.53784,3.05328
75,1436799260340,44.2444,-8.41675,3.22113
76,1436799260341,44.2444,-8.41675,3.22113
77,1436799260342,44.9463,-4.90112,3.22113
78,1436799260343,42.3172,-5.42908,2.38037
79,1436799260344,42.3172,-5.42908,2.38037
80,1436799260345,43.895,-3.49426,-0.141907
81,1436799260346,44.9463,-5.95551,4.22974
82,1436799260347,44.9463,-5.95551,4.22974
83,1436799260348,43.7195,-4.37317,2.71606
84,1436799260349,45.4712,-4.02222,2.38037
85,1436799260350,45.4712,-4.02222,2.38037
86,1436799260351,41.9678,-6.83441,2.71606
87,1436799260352,44.7708,-5.78003,3.05328
88,1436799260353,44.7708,-5.78003,3.05328
89,1436799260354,43.0191,-5.78003,3.7262
90,1436799260355,44.4199,-5.42908,3.38898
91,1436799260356,44.4199,-5.42908,3.38898
92,1436799260357,43.7195,-6.13098,5.0705
93,1436799260358,44.0704,-4.37317,4.39758
94,1436799260359,44.0704,-4.37317,4.39758
95,1436799260360,45.2957,-6.30798,4.22974
96,1436799260361,43.3685,-6.13098,6.41632
97,1436799260362,43.3685,-6.13098,6.41632
98,1436799260363,43.0191,-4.72565,6.75201
99,1436799260364,43.7195,-4.02222,6.75201
100,1436799260365,43.7195,-4.02222,6.75201
101,1436799260366,44.2444,-5.60455,6.92139
102,1436799260367,43.544,-4.55017,6.58417
103,1436799260368,43.544,-4.55017,6.58417
104,1436799260369,44.9463,-5.95551,8.9386
105,1436799260370,43.3685,-7.18689,7.42493
106,1436799260371,43.3685,-7.18689,7.42493
107,1436799260372,43.3685,-4.37317,6.0791
108,1436799260373,44.2444,-4.19769,6.24847
109,1436799260374,44.2444,-4.19769,6.24847
110,1436799260375,44.5953,-3.14331,6.58417
111,1436799260376,42.3172,-4.72565,4.39758
112,1436799260377,42.3172,-4.72565,4.39758
113,1436799260378,42.6681,-4.02222,4.7348
114,1436799260379,43.1931,-5.95551,3.22113
115,1436799260380,43.1931,-5.95551,3.22113
116,1436799260381,43.0191,-5.42908,3.7262
117,1436799260382,45.4712,-5.0766,2.38037
118,1436799260383,45.4712,-5.0766,2.38037
119,1436799260384,45.1202,-5.42908,4.06189
120,1436799260385,44.2444,-4.90112,4.22974
121,1436799260392,44.2444,-4.90112,4.22974
122,1436799260406,43.0191,-7.53784,4.7348
123,1436799260430,45.2957,-6.65894,4.22974
124,1436799260447,45.2957,-6.65894,4.22974
125,1436799260470,44.7708,-7.18689,5.74341
126,1436799260485,43.0191,-5.78003,4.7348
127,1436799260513,43.0191,-5.78003,4.7348
128,1436799260524,44.0704,-6.48346,5.74341
129,1436799260548,44.5953,-7.71332,4.90265
130,1436799260565,44.5953,-7.71332,4.90265
131,1436799260589,44.4199,-6.48346,3.7262
132,1436799260604,44.4199,-5.42908,4.39758
133,1436799260629,44.4199,-5.42908,4.39758
134,1436799260644,44.4199,-6.48346,4.39758
135,1436799260668,43.3685,-8.24127,4.39758
136,1436799260683,43.3685,-8.24127,4.39758
137,1436799260710,42.6681,-5.78003,4.39758
138,1436799260722,44.0704,-7.53784,5.0705
139,1436799260748,44.0704,-7.53784,5.0705
140,1436799260761,43.895,-6.30798,6.58417
141,1436799260786,42.8436,-7.36237,5.23834
142,1436799260802,42.8436,-7.36237,5.23834
143,1436799260827,45.4712,-7.53784,5.74341
144,1436799260842,44.4199,-7.18689,6.75201
145,1436799260866,44.4199,-7.18689,6.75201
146,1436799260881,44.9463,-7.00989,5.57556
147,1436799260909,43.895,-7.36237,5.91125
148,1436799260921,43.895,-7.36237,5.91125
149,1436799260946,44.9463,-7.36237,5.57556
150,1436799260961,44.0704,-7.88879,5.74341
151,1436799260986,44.0704,-7.88879,5.74341
152,1436799261000,43.0191,-6.48346,5.0705
153,1436799261025,42.8436,-7.36237,5.23834
154,1436799261038,42.8436,-7.36237,5.23834
155,1436799261064,43.3685,-6.83441,5.40771
156,1436799261081,42.4927,-5.25207,6.24847
157,1436799261104,42.4927,-5.25207,6.24847
158,1436799261119,45.4712,-4.02222,3.05328
159,1436799261143,44.4199,-4.72565,3.38898
160,1436799261159,44.4199,-4.72565,3.38898
161,1436799261182,44.4199,-4.72565,3.7262
162,1436799261199,44.9463,-4.19769,3.89404
163,1436799261223,44.9463,-4.19769,3.89404
164,1436799261238,45.2957,-3.49426,2.88544
165,1436799261262,43.7195,-4.02222,4.39758
166,1436799261280,43.7195,-4.02222,4.39758
167,1436799263088,42.8436,-5.25207,3.22113
168,1436799263089,44.5953,-4.19769,4.22974
169,1436799263090,44.5953,-4.19769,4.22974
170,1436799263091,45.1202,-0.857544,5.40771
171,1436799263092,44.2444,-2.79236,4.90265
172,1436799263093,44.2444,-2.79236,4.90265
173,1436799263094,45.2957,-3.14331,6.58417
174,1436799263095,43.544,-1.73645,6.58417
175,1436799263096,43.544,-1.73645,6.58417
176,1436799263097,44.4199,-3.31879,6.75201
177,1436799263098,42.1433,-2.08893,6.92139
178,1436799263099,42.1433,-2.08893,6.92139
179,1436799263100,43.895,-3.84674,7.92999
180,1436799263101,43.3685,-4.02222,8.43353
