id,attr_time,attr_x,attr_y,attr_z
1,1436799258028,-15.264,-46.427,7.324
2,1436799258045,-15.264,-46.427,7.324
3,1436799258064,-15.264,-46.427,7.324
4,1436799258085,-15.264,-46.427,7.324
5,1436799258108,-15.264,-46.427,7.324
6,1436799258128,-15.264,-46.427,7.324
7,1436799258148,-15.264,-46.427,7.324
8,1436799258167,-15.264,-46.427,7.324
9,1436799258188,-15.264,-46.427,7.324
10,1436799258206,-15.264,-46.427,7.324
11,1436799258228,-15.264,-46.427,7.324
12,1436799258270,-15.264,-46.427,7.324
13,1436799258271,-15.264,-46.427,7.324
14,1436799258288,-15.264,-46.427,7.324
15,1436799258306,-15.264,-46.427,7.324
16,1436799258328,-15.264,-46.427,7.324
17,1436799258345,-15.264,-46.427,7.324
18,1436799258365,-15.264,-46.427,7.324
19,1436799258385,-15.264,-46.427,7.324
20,1436799258410,-15.264,-46.427,7.324
21,1436799258430,-15.579,-46.427,7.324
22,1436799258451,-15.579,-46.427,7.324
23,1436799258466,-15.579,-46.427,7.324
24,1436799258485,-15.579,-46.427,7.324
25,1436799258506,-15.579,-46.427,7.324
26,1436799258525,-15.579,-46.427,7.324
27,1436799258547,-15.579,-46.427,7.324
28,1436799258567,-15.579,-46.427,7.324
29,1436799258646,-15.579,-46.427,7.324
30,1436799258647,-15.579,-46.427,7.324
31,1436799258648,-15.579,-46.427,7.324
32,1436799258649,-15.579,-46.427,7.324
33,1436799258668,-15.579,-46.427,7.324
34,1436799258690,-15.579,-46.427,7.324
35,1436799258706,-15.579,-46.127,7.324
36,1436799258725,-15.579,-46.127,7.324
37,1436799258749,-15.579,-46.127,7.324
38,1436799258766,-15.579,-46.127,7.324
39,1436799258787,-15.579,-46.127,7.324
40,1436799258808,-15.579,-46.127,7.324
41,1436799258828,-15.579,-46.127,7.324
42,1436799258849,-15.579,-46.127,7.324
43,1436799258868,-15.579,-46.127,7.324
44,1436799258888,-15.579,-46.127,7.324
45,1436799258907,-15.579,-46.127,7.324
46,1436799258929,-15.579,-46.127,7.324
47,1436799258949,-15.579,-46.127,7.324
48,1436799258969,-15.579,-46.127,7.324
49,1436799258991,-15.579,-46.127,7.324
50,1436799259008,-15.579,-46.127,7.324
51,1436799259098,-15.579,-46.127,7.324
52,1436799259099,-15.579,-46.127,7.324
53,1436799259100,-15.579,-46.127,7.324
54,1436799259101,-15.579,-46.127,7.638
55,1436799259109,-15.579,-46.127,7.638
56,1436799259131,-15.579,-46.127,7.638
57,1436799259148,-15.579,-46.127,7.638
58,1436799259171,-15.579,-46.127,7.945
59,1436799259189,-15.579,-46.127,7.945
60,1436799259208,-15.579,-46.127,7.945
61,1436799259227,-15.579,-46.127,7.945
62,1436799259247,-15.579,-46.43,7.945
63,1436799259272,-15.579,-46.43,8.314
64,1436799259289,-15.579,-46.43,8.314
65,1436799259314,-15.579,-46.43,8.314
66,1436799259327,-15.579,-46.43,8.314
67,1436799259357,-15.579,-46.43,8.314
68,1436799259428,-15.579,-46.43,8.314
69,1436799259429,-15.579,-46.43,8.641
70,1436799259430,-15.579,-46.43,8.641
71,1436799259431,-15.579,-46.093,8.641
72,1436799259448,-15.579,-46.093,8.641
73,1436799259471,-15.579,-46.093,8.641
74,1436799259486,-15.579,-46.093,8.641
75,1436799259506,-15.579,-46.093,8.641
76,1436799259528,-15.579,-46.093,8.641
77,1436799259547,-15.579,-46.093,8.641
78,1436799259569,-15.579,-46.093,8.641
79,1436799259589,-15.579,-46.093,8.251
80,1436799259608,-15.579,-46.093,8.251
81,1436799259628,-15.579,-46.093,8.251
82,1436799259650,-15.579,-46.093,8.251
83,1436799259670,-15.579,-46.093,8.251
84,1436799259689,-15.881,-46.093,7.949
85,1436799259709,-15.881,-46.093,7.949
86,1436799259726,-15.881,-46.093,7.949
87,1436799259750,-15.881,-46.093,7.949
88,1436799259769,-15.881,-46.093,7.949
89,1436799259789,-15.881,-46.093,7.949
90,1436799259811,-15.881,-46.093,7.949
91,1436799259827,-15.881,-46.42,7.949
92,1436799259850,-15.881,-46.42,7.949
93,1436799259867,-15.881,-46.42,7.949
94,1436799259887,-15.881,-46.42,7.949
95,1436799259907,-15.881,-46.42,7.949
96,1436799259940,-15.881,-46.42,7.949
97,1436799259956,-15.881,-46.42,7.949
98,1436799259977,-15.881,-46.42,7.949
99,1436799259986,-15.881,-46.42,7.949
100,1436799260007,-15.881,-46.42,7.949
101,1436799260026,-15.881,-46.42,7.949
102,1436799260047,-15.881,-46.42,7.949
103,1436799260076,-16.278,-46.42,8.323
104,1436799260135,-16.278,-46.42,8.323
105,1436799260136,-16.278,-46.083,8.323
106,1436799260137,-16.659,-46.083,8.706
107,1436799260150,-16.659,-46.083,8.706
108,1436799260167,-16.659,-46.083,9.049
109,1436799260187,-17.044,-45.776,9.049
110,1436799260212,-17.044,-45.776,9.049
111,1436799260227,-17.044,-45.776,9.397
112,1436799260247,-17.044,-45.776,9.397
113,1436799260269,-17.434,-45.776,9.397
114,1436799260292,-17.434,-45.776,9.397
115,1436799260312,-17.434,-45.454,9.397
116,1436799260326,-17.434,-45.454,9.809
117,1436799260346,-17.434,-45.454,9.809
118,1436799260376,-17.744,-45.454,9.809
119,1436799260386,-17.744,-45.454,9.809
120,1436799260406,-17.744,-45.454,10.11
121,1436799260426,-17.744,-45.454,10.11
122,1436799260446,-17.744,-45.454,10.11
123,1436799260467,-17.744,-45.454,10.11
124,1436799260486,-17.744,-45.454,10.11
125,1436799260506,-17.744,-45.454,10.11
126,1436799260526,-17.744,-45.454,10.11
