id,attr_time,attr_light
1,1437228625086,1583.0
2,1437228625099,1578.0
3,1437228625100,1578.0
4,1437228625101,1577.0
5,1437228625102,1576.0
6,1437228625111,1576.0
7,1437228625134,1571.0
8,1437228625152,1571.0
9,1437228625171,1566.0
10,1437228625192,1566.0
11,1437228625212,1565.0
12,1437228625233,1565.0
13,1437228625252,1565.0
14,1437228625271,1565.0
15,1437228625292,1566.0
16,1437228625314,1566.0
17,1437228625334,1566.0
18,1437228625354,1566.0
19,1437228625372,1562.0
20,1437228625392,1562.0
21,1437228625411,1558.0
22,1437228625433,1558.0
23,1437228625452,1558.0
24,1437228625473,1566.0
25,1437228625492,1566.0
26,1437228625515,1585.0
27,1437228625533,1585.0
28,1437228625554,1603.0
29,1437228625571,1603.0
30,1437228625595,1596.0
31,1437228625615,1596.0
32,1437228625635,1563.0
33,1437228625655,1563.0
34,1437228625674,1522.0
35,1437228625691,1522.0
36,1437228625713,1482.0
37,1437228625732,1482.0
38,1437228625754,1447.0
39,1437228625841,1447.0
40,1437228625842,1394.0
41,1437228625843,1394.0
42,1437228625844,1330.0
43,1437228625870,1265.0
44,1437228625872,1265.0
45,1437228625892,1205.0
46,1437228625912,1205.0
47,1437228625932,1152.0
48,1437228625952,1152.0
49,1437228625974,1105.0
50,1437228625992,1105.0
51,1437228626014,1063.0
52,1437228626033,1063.0
53,1437228626052,1029.0
54,1437228626073,1029.0
55,1437228626095,1003.0
56,1437228626115,1003.0
57,1437228626135,974.0
58,1437228626155,974.0
59,1437228626173,941.0
60,1437228626193,941.0
61,1437228626213,906.0
62,1437228626235,871.0
63,1437228626253,871.0
64,1437228626273,837.0
65,1437228626292,837.0
66,1437228626315,802.0
67,1437228626333,802.0
68,1437228626355,764.0
69,1437228626372,764.0
70,1437228626393,735.0
71,1437228626413,735.0
72,1437228626433,713.0
73,1437228626453,713.0
74,1437228626481,693.0
75,1437228626544,693.0
76,1437228626545,679.0
77,1437228626546,679.0
78,1437228626552,687.0
79,1437228626572,687.0
80,1437228626592,731.0
81,1437228626612,801.0
82,1437228626632,801.0
83,1437228626652,900.0
84,1437228626676,900.0
85,1437228626696,1005.0
86,1437228626713,1005.0
87,1437228626732,1113.0
88,1437228626753,1113.0
89,1437228626776,1226.0
90,1437228626793,1226.0
91,1437228626816,1323.0
92,1437228626836,1323.0
93,1437228626855,1401.0
94,1437228626876,1401.0
95,1437228626896,1461.0
96,1437228626915,1461.0
97,1437228626939,1509.0
98,1437228626956,1509.0
99,1437228626975,1540.0
100,1437228626999,1540.0
101,1437228627022,1561.0
102,1437228627036,1579.0
103,1437228627053,1579.0
104,1437228627073,1589.0
105,1437228627093,1589.0
106,1437228627119,1596.0
107,1437228627135,1596.0
108,1437228627155,1604.0
109,1437228627173,1604.0
110,1437228627198,1614.0
111,1437228627273,1614.0
112,1437228627274,1622.0
113,1437228627275,1622.0
114,1437228627276,1633.0
115,1437228627295,1633.0
116,1437228627316,1643.0
117,1437228627333,1643.0
118,1437228627359,1648.0
119,1437228627373,1648.0
120,1437228627395,1653.0
121,1437228627414,1658.0
122,1437228627434,1658.0
123,1437228627456,1658.0
124,1437228627475,1658.0
125,1437228627496,1659.0
126,1437228627517,1659.0
127,1437228627535,1660.0
128,1437228627557,1660.0
129,1437228627574,1660.0
130,1437228627596,1660.0
131,1437228627617,1660.0
132,1437228627636,1660.0
133,1437228627655,1660.0
134,1437228627674,1660.0
135,1437228627696,1661.0
136,1437228627716,1661.0
137,1437228627735,1661.0
138,1437228627753,1661.0
139,1437228627776,1664.0
140,1437228627797,1666.0
141,1437228627817,1666.0
142,1437228627837,1669.0
143,1437228627856,1669.0
144,1437228627878,1670.0
145,1437228627896,1670.0
146,1437228627916,1672.0
147,1437228627937,1672.0
148,1437228628005,1674.0
149,1437228628006,1674.0
150,1437228628007,1676.0
151,1437228628020,1676.0
152,1437228628038,1678.0
153,1437228628063,1678.0
154,1437228628077,1679.0
155,1437228628094,1679.0
156,1437228628117,1681.0
157,1437228628135,1681.0
158,1437228628156,1683.0
159,1437228628174,1683.0
160,1437228628194,1683.0
161,1437228628218,1683.0
162,1437228628237,1683.0
163,1437228628257,1683.0
164,1437228628276,1683.0
165,1437228628298,1682.0
166,1437228628318,1682.0
167,1437228628337,1682.0
168,1437228628357,1682.0
169,1437228628376,1682.0
170,1437228628395,1682.0
171,1437228628418,1683.0
172,1437228628437,1683.0
173,1437228628457,1684.0
174,1437228628477,1684.0
175,1437228628497,1685.0
