id,attr_time,attr_light
1,1437228625020,146.0
2,1437228625042,146.0
3,1437228625062,147.0
4,1437228625084,147.0
5,1437228625107,148.0
6,1437228625124,148.0
7,1437228625142,149.0
8,1437228625162,149.0
9,1437228625182,150.0
10,1437228625204,150.0
11,1437228625224,150.0
12,1437228625242,152.0
13,1437228625264,152.0
14,1437228625284,153.0
15,1437228625303,153.0
16,1437228625324,155.0
17,1437228625341,155.0
18,1437228625365,157.0
19,1437228625384,158.0
20,1437228625403,158.0
21,1437228625425,160.0
22,1437228625443,160.0
23,1437228625463,161.0
24,1437228625482,161.0
25,1437228625507,162.0
26,1437228625545,162.0
27,1437228625546,163.0
28,1437228625561,163.0
29,1437228625584,164.0
30,1437228625603,165.0
31,1437228625623,165.0
32,1437228625641,166.0
33,1437228625663,166.0
34,1437228625681,167.0
35,1437228625703,167.0
36,1437228625726,166.0
37,1437228625744,166.0
38,1437228625763,166.0
39,1437228625783,166.0
40,1437228625802,167.0
41,1437228625822,167.0
42,1437228625845,167.0
43,1437228625865,167.0
44,1437228625885,167.0
45,1437228625904,167.0
46,1437228625925,167.0
47,1437228625947,167.0
48,1437228625964,167.0
49,1437228625984,168.0
50,1437228626005,168.0
51,1437228626025,168.0
52,1437228626049,169.0
53,1437228626079,169.0
54,1437228626082,170.0
55,1437228626118,170.0
56,1437228626122,170.0
57,1437228626145,170.0
58,1437228626165,171.0
59,1437228626185,171.0
60,1437228626204,171.0
61,1437228626224,172.0
62,1437228626329,172.0
63,1437228626330,173.0
64,1437228626331,173.0
65,1437228626332,173.0
66,1437228626333,173.0
67,1437228626346,173.0
68,1437228626364,173.0
69,1437228626386,172.0
70,1437228626402,172.0
71,1437228626422,172.0
72,1437228626444,172.0
73,1437228626465,172.0
74,1437228626484,172.0
75,1437228626504,172.0
76,1437228626522,171.0
77,1437228626544,171.0
78,1437228626566,171.0
79,1437228626586,171.0
80,1437228626605,172.0
81,1437228626625,172.0
82,1437228626646,172.0
83,1437228626664,172.0
84,1437228626683,172.0
85,1437228626703,172.0
86,1437228626728,172.0
87,1437228626745,172.0
88,1437228626765,172.0
89,1437228626790,172.0
90,1437228626805,172.0
91,1437228626824,172.0
92,1437228626845,172.0
93,1437228626865,172.0
94,1437228626886,173.0
95,1437228626905,173.0
96,1437228626924,173.0
97,1437228626943,173.0
98,1437228626963,174.0
99,1437228626991,174.0
100,1437228627069,174.0
101,1437228627070,174.0
102,1437228627071,174.0
103,1437228627072,174.0
