id,attr_time,attr_light
1,1437228625015,110.0
2,1437228625036,110.0
3,1437228625061,110.0
4,1437228625078,110.0
5,1437228625101,110.0
6,1437228625115,110.0
7,1437228625136,110.0
8,1437228625155,110.0
9,1437228625175,110.0
10,1437228625195,110.0
11,1437228625215,110.0
12,1437228625235,110.0
13,1437228625256,110.0
14,1437228625276,110.0
15,1437228625296,110.0
16,1437228625320,110.0
17,1437228625396,110.0
18,1437228625397,110.0
19,1437228625398,110.0
20,1437228625399,110.0
21,1437228625416,110.0
22,1437228625440,109.0
23,1437228625455,109.0
24,1437228625475,110.0
25,1437228625496,110.0
26,1437228625518,110.0
27,1437228625540,110.0
28,1437228625556,110.0
29,1437228625577,110.0
30,1437228625599,110.0
31,1437228625616,110.0
32,1437228625641,110.0
33,1437228625656,110.0
34,1437228625678,110.0
35,1437228625699,110.0
36,1437228625746,110.0
37,1437228625747,111.0
38,1437228625757,111.0
39,1437228625778,111.0
40,1437228625797,111.0
41,1437228625819,111.0
42,1437228625836,111.0
43,1437228625855,111.0
44,1437228625876,110.0
45,1437228625898,110.0
46,1437228625919,110.0
47,1437228625942,110.0
48,1437228625958,111.0
49,1437228625978,111.0
50,1437228625997,111.0
51,1437228626027,111.0
52,1437228626163,111.0
53,1437228626164,111.0
54,1437228626165,112.0
55,1437228626166,112.0
56,1437228626167,112.0
57,1437228626168,112.0
58,1437228626169,112.0
59,1437228626196,112.0
60,1437228626199,112.0
61,1437228626226,113.0
62,1437228626236,113.0
63,1437228626256,113.0
64,1437228626276,113.0
65,1437228626300,114.0
66,1437228626327,114.0
67,1437228626356,114.0
68,1437228626357,114.0
69,1437228626377,114.0
70,1437228626396,114.0
71,1437228626416,115.0
72,1437228626442,115.0
73,1437228626457,115.0
74,1437228626476,115.0
75,1437228626497,115.0
76,1437228626520,115.0
77,1437228626539,115.0
78,1437228626563,115.0
79,1437228626577,115.0
80,1437228626600,115.0
81,1437228626621,115.0
82,1437228626641,115.0
83,1437228626658,115.0
84,1437228626677,115.0
85,1437228626698,115.0
86,1437228626720,115.0
87,1437228626740,115.0
88,1437228626760,115.0
89,1437228626778,115.0
90,1437228626799,115.0
91,1437228626819,116.0
92,1437228626836,116.0
93,1437228626866,115.0
94,1437228626881,115.0
95,1437228626899,116.0
96,1437228626916,116.0
97,1437228626939,116.0
98,1437228626958,116.0
99,1437228626977,116.0
100,1437228626997,116.0
101,1437228627020,116.0
102,1437228627040,116.0
103,1437228627060,116.0
104,1437228627076,116.0
105,1437228627100,116.0
106,1437228627120,116.0
107,1437228627136,116.0
108,1437228627160,116.0
109,1437228627177,116.0
110,1437228627200,117.0
111,1437228627219,117.0
112,1437228627241,117.0
113,1437228627260,117.0
114,1437228627277,118.0
115,1437228627300,118.0
116,1437228627320,118.0
117,1437228627340,118.0
118,1437228627360,118.0
119,1437228627380,119.0
120,1437228627400,119.0
121,1437228627421,119.0
122,1437228627440,119.0
123,1437228627460,120.0
124,1437228627482,120.0
125,1437228627497,120.0
126,1437228627554,120.0
127,1437228627555,120.0
128,1437228627567,120.0
129,1437228627577,120.0
130,1437228627605,120.0
131,1437228627620,120.0
132,1437228627639,121.0
133,1437228627661,121.0
134,1437228627678,121.0
135,1437228627699,121.0
136,1437228627719,121.0
137,1437228627740,121.0
138,1437228627758,121.0
139,1437228627781,121.0
140,1437228627801,121.0
141,1437228627821,121.0
142,1437228627841,122.0
143,1437228627871,122.0
144,1437228627877,123.0
145,1437228627897,123.0
146,1437228627917,123.0
147,1437228627938,123.0
148,1437228627958,123.0
149,1437228627981,123.0
150,1437228628000,123.0
151,1437228628018,123.0
152,1437228628040,123.0
153,1437228628063,123.0
154,1437228628082,123.0
155,1437228628101,122.0
156,1437228628121,122.0
157,1437228628139,122.0
158,1437228628159,122.0
159,1437228628180,122.0
160,1437228628200,123.0
161,1437228628218,123.0
162,1437228628272,124.0
163,1437228628273,124.0
164,1437228628289,125.0
165,1437228628300,125.0
166,1437228628325,125.0
167,1437228628338,125.0
168,1437228628360,125.0
169,1437228628378,125.0
170,1437228628398,125.0
171,1437228628419,125.0
172,1437228628443,126.0
173,1437228628458,126.0
174,1437228628478,126.0
175,1437228628499,125.0
176,1437228628520,125.0
177,1437228628542,126.0
178,1437228628562,126.0
179,1437228628582,126.0
180,1437228628602,126.0
181,1437228628618,126.0
182,1437228628642,126.0
183,1437228628662,126.0
184,1437228628683,126.0
185,1437228628699,127.0
186,1437228628722,126.0
187,1437228628742,126.0
188,1437228628762,126.0
189,1437228628782,126.0
190,1437228628801,126.0
191,1437228628822,126.0
192,1437228628841,126.0
193,1437228628862,126.0
194,1437228628882,127.0
195,1437228628902,127.0
196,1437228628924,127.0
197,1437228628941,127.0
198,1437228628961,128.0
199,1437228629034,128.0
200,1437228629035,127.0
201,1437228629038,127.0
202,1437228629039,127.0
203,1437228629062,127.0
204,1437228629083,127.0
205,1437228629099,127.0
206,1437228629119,127.0
207,1437228629152,127.0
208,1437228629160,127.0
209,1437228629181,127.0
210,1437228629199,127.0
211,1437228629222,127.0
212,1437228629242,127.0
213,1437228629262,128.0
214,1437228629282,128.0
215,1437228629302,128.0
216,1437228629319,128.0
217,1437228629342,128.0
218,1437228629362,128.0
219,1437228629380,128.0
220,1437228629402,128.0
221,1437228629423,128.0
222,1437228629440,128.0
223,1437228629462,128.0
224,1437228629482,129.0
225,1437228629503,129.0
226,1437228629522,129.0
227,1437228629542,129.0
228,1437228629563,129.0
229,1437228629583,129.0
230,1437228629603,129.0
231,1437228629623,130.0
232,1437228629644,130.0
233,1437228629663,130.0
234,1437228629683,130.0
235,1437228629707,132.0
236,1437228629766,132.0
237,1437228629767,133.0
238,1437228629768,133.0
239,1437228629791,135.0
240,1437228629800,135.0
241,1437228629828,135.0
242,1437228629841,135.0
243,1437228629864,135.0
244,1437228629880,134.0
245,1437228629900,134.0
246,1437228629920,133.0
247,1437228629946,133.0
248,1437228629961,133.0
249,1437228629980,133.0
250,1437228630000,134.0
251,1437228630020,134.0
252,1437228630046,134.0
253,1437228630060,134.0
254,1437228630082,134.0
255,1437228630103,134.0
256,1437228630120,134.0
257,1437228630140,134.0
258,1437228630159,135.0
259,1437228630179,135.0
260,1437228630199,135.0
261,1437228630219,135.0
262,1437228630239,135.0
263,1437228630259,136.0
264,1437228630279,136.0
265,1437228630299,136.0
266,1437228630319,136.0
267,1437228630338,136.0
268,1437228630358,136.0
269,1437228630378,136.0
270,1437228630398,136.0
271,1437228630419,136.0
272,1437228630439,136.0
273,1437228630459,136.0
274,1437228630479,137.0
275,1437228630498,137.0
276,1437228630518,138.0
277,1437228630538,138.0
278,1437228630558,138.0
279,1437228630579,138.0
280,1437228630601,139.0
281,1437228630622,139.0
282,1437228630641,139.0
283,1437228630663,139.0
284,1437228630683,139.0
285,1437228630737,139.0
286,1437228630738,140.0
287,1437228630740,140.0
288,1437228630760,140.0
289,1437228630783,140.0
290,1437228630800,140.0
291,1437228630820,140.0
292,1437228630840,140.0
293,1437228630860,139.0
294,1437228630880,139.0
295,1437228630902,138.0
296,1437228630920,138.0
297,1437228630943,138.0
298,1437228630961,138.0
299,1437228630984,138.0
300,1437228631003,138.0
301,1437228631020,138.0
302,1437228631040,138.0
303,1437228631060,138.0
304,1437228631084,138.0
305,1437228631100,138.0
306,1437228631120,137.0
307,1437228631140,137.0
308,1437228631160,137.0
309,1437228631180,137.0
310,1437228631200,137.0
311,1437228631220,137.0
312,1437228631240,137.0
313,1437228631260,137.0
314,1437228631280,137.0
315,1437228631300,136.0
316,1437228631320,136.0
317,1437228631340,136.0
318,1437228631360,136.0
319,1437228631380,137.0
