id,attr_time,attr_x,attr_y,attr_z
1,1437230989520,49.3973,-10.5942,13.707
2,1437230989538,49.3973,-10.5942,13.707
3,1437230989559,50.6241,-10.7697,12.8662
4,1437230989579,49.3973,-11.6486,14.3799
5,1437230989599,49.3973,-11.6486,14.3799
6,1437230989618,48.1705,-11.1221,12.8662
7,1437230989639,49.0463,-9.53979,13.707
8,1437230989657,49.0463,-9.53979,13.707
9,1437230989676,49.2218,-10.0662,11.5204
10,1437230989698,50.6241,-11.4731,13.8748
11,1437230989716,50.6241,-11.4731,13.8748
12,1437230989739,50.2731,-12.5275,13.2019
13,1437230989756,50.0977,-10.9451,13.0341
14,1437230989776,50.0977,-10.9451,13.0341
15,1437230989796,49.5728,-11.824,12.8662
16,1437230989816,48.3459,-11.2976,14.0427
17,1437230989838,48.3459,-11.2976,14.0427
18,1437230989854,47.821,-11.824,12.1933
19,1437230989874,49.0463,-10.5942,12.6984
20,1437230989894,49.0463,-10.5942,12.6984
21,1437230989914,49.2218,-11.824,12.8662
22,1437230989937,49.2218,-10.4187,14.212
23,1437230989953,49.2218,-10.4187,14.212
24,1437230989973,49.0463,-12.7029,12.6984
25,1437230989992,49.9222,-11.1221,12.8662
26,1437230990013,49.9222,-11.1221,12.8662
27,1437230990034,48.6969,-10.9451,12.6984
28,1437230990053,49.0463,-12.001,12.3611
29,1437230990072,49.0463,-12.001,12.3611
30,1437230990091,49.2218,-11.1221,13.2019
31,1437230990112,49.9222,-12.1765,14.212
32,1437230990134,49.9222,-12.1765,14.212
33,1437230990151,50.0977,-12.7029,13.0341
34,1437230990169,50.4486,-10.9451,13.3713
35,1437230990191,50.4486,-10.9451,13.3713
36,1437230990208,49.2218,-10.4187,10.8475
37,1437230990233,49.0463,-11.6486,13.3713
38,1437230990249,49.0463,-11.6486,13.3713
39,1437230990269,50.6241,-10.0662,12.1933
40,1437230990290,50.6241,-11.1221,13.5391
41,1437230990309,50.6241,-11.1221,13.5391
42,1437230990331,49.7482,-11.6486,13.0341
43,1437230990348,49.9222,-10.0662,12.1933
44,1437230990368,49.9222,-10.0662,12.1933
45,1437230990387,49.5728,-11.4731,13.5391
46,1437230990408,49.9222,-11.1221,12.8662
47,1437230990429,49.9222,-11.1221,12.8662
48,1437230990447,49.9222,-11.824,12.8662
49,1437230990467,50.0977,-9.89075,13.3713
50,1437230990485,50.0977,-9.89075,13.3713
51,1437230990506,49.5728,-11.1221,12.5305
52,1437230990525,49.7482,-11.6486,12.0255
53,1437230990545,49.7482,-11.6486,12.0255
54,1437230990568,50.2731,-9.36432,12.8662
55,1437230990585,49.0463,-11.2976,13.0341
56,1437230990605,49.0463,-11.2976,13.0341
57,1437230990625,49.2218,-11.4731,13.8748
58,1437230990644,49.0463,-10.5942,12.0255
59,1437230990665,49.0463,-10.5942,12.0255
60,1437230990684,50.6241,-11.4731,12.8662
61,1437230990703,49.3973,-11.6486,12.6984
62,1437230990724,49.3973,-11.6486,12.6984
63,1437230990743,48.5214,-11.824,13.2019
64,1437230990763,49.7482,-10.9451,12.6984
65,1437230990782,49.7482,-10.9451,12.6984
66,1437230990802,48.8708,-10.7697,12.8662
67,1437230990823,48.1705,-11.1221,13.2019
68,1437230990841,48.1705,-11.1221,13.2019
69,1437230990864,49.0463,-11.6486,13.0341
70,1437230990881,48.1705,-12.1765,13.2019
71,1437230990900,48.1705,-12.1765,13.2019
72,1437230990921,50.4486,-10.9451,12.6984
73,1437230990940,48.1705,-11.824,12.8662
74,1437230990960,48.1705,-11.824,12.8662
75,1437230990978,49.9222,-9.71527,11.5204
76,1437230991000,49.2218,-11.1221,12.5305
77,1437230991019,49.2218,-11.1221,12.5305
78,1437230991039,50.4486,-10.9451,13.0341
79,1437230991059,48.5214,-10.7697,14.212
80,1437230991078,48.5214,-10.7697,14.212
81,1437230991097,49.5728,-10.7697,14.212
82,1437230991119,49.5728,-9.71527,14.5477
83,1437230991137,49.5728,-9.71527,14.5477
84,1437230991156,48.5214,-11.824,11.8576
85,1437230991181,49.2218,-12.5275,13.2019
86,1437230991195,49.2218,-12.5275,13.2019
87,1437230991216,49.7482,-10.9451,13.3713
88,1437230991236,49.0463,-11.6486,13.3713
89,1437230991258,49.0463,-11.6486,13.3713
90,1437230991275,50.2731,-10.4187,14.212
91,1437230991295,47.821,-10.0662,13.2019
92,1437230991315,47.821,-10.0662,13.2019
93,1437230991334,48.3459,-10.9451,12.6984
94,1437230991357,50.0977,-10.9451,13.707
95,1437230991373,50.0977,-10.9451,13.707
96,1437230991394,49.2218,-10.7697,13.2019
97,1437230991414,49.7482,-11.6486,12.3611
98,1437230991433,49.7482,-11.6486,12.3611
99,1437230991454,49.2218,-12.1765,12.8662
100,1437230991472,49.2218,-11.824,12.1933
101,1437230991492,49.2218,-11.824,12.1933
102,1437230991511,49.2218,-10.0662,12.5305
103,1437230991532,50.4486,-11.6486,12.6984
104,1437230991551,50.4486,-11.6486,12.6984
105,1437230991571,50.0977,-12.001,12.3611
106,1437230991594,48.8708,-11.4731,13.8748
107,1437230991611,48.8708,-11.4731,13.8748
108,1437230991630,50.9735,-10.7697,12.8662
109,1437230991651,48.5214,-11.4731,13.2019
110,1437230991670,48.5214,-11.4731,13.2019
111,1437230991691,47.995,-12.352,12.3611
112,1437230991710,48.8708,-12.1765,13.8748
113,1437230991729,48.8708,-12.1765,13.8748
114,1437230991750,49.5728,-10.0662,12.5305
115,1437230991769,51.8494,-11.6486,13.0341
116,1437230991791,51.8494,-11.6486,13.0341
117,1437230991808,50.798,-11.2976,11.6882
118,1437230991828,50.2731,-10.0662,11.1847
119,1437230991848,50.2731,-10.0662,11.1847
120,1437230991867,49.7482,-10.9451,9.67102
121,1437230991890,50.4486,-10.5942,9.67102
122,1437230991907,50.4486,-10.5942,9.67102
123,1437230991927,50.798,-9.18732,9.33533
124,1437230991947,50.0977,-11.2976,9.67102
125,1437230991964,50.0977,-11.2976,9.67102
126,1437230991988,51.3245,-9.71527,8.83026
127,1437230992005,50.0977,-10.9451,7.65381
128,1437230992025,50.0977,-10.9451,7.65381
129,1437230992046,51.6754,-9.36432,6.81152
130,1437230992065,51.4999,-9.89075,6.64368
131,1437230992087,51.4999,-9.89075,6.64368
132,1437230992103,51.8494,-10.9451,7.65381
133,1437230992124,51.3245,-9.71527,7.48444
134,1437230992142,51.3245,-9.71527,7.48444
135,1437230992163,51.6754,-10.7697,5.80292
136,1437230992183,50.9735,-12.5275,4.45862
137,1437230992202,50.9735,-12.5275,4.45862
138,1437230992222,50.798,-12.7029,8.3252
139,1437230992243,50.0977,-12.7029,6.64368
140,1437230992262,50.0977,-12.7029,6.64368
141,1437230992283,51.149,-14.4608,7.31659
142,1437230992302,50.4486,-14.8132,6.30798
143,1437230992321,50.4486,-14.8132,6.30798
144,1437230992342,48.3459,-14.8132,6.9809
145,1437230992361,48.1705,-17.8009,5.80292
146,1437230992383,48.1705,-17.8009,5.80292
147,1437230992400,48.8708,-18.1534,7.14874
148,1437230992420,49.0463,-17.2745,8.3252
149,1437230992440,49.0463,-17.2745,8.3252
150,1437230992458,49.2218,-20.6131,7.48444
151,1437230992480,49.9222,-19.9112,7.48444
152,1437230992497,49.9222,-19.9112,7.48444
153,1437230992521,48.5214,-20.6131,7.82166
154,1437230992538,47.6456,-20.7901,5.97076
155,1437230992558,47.6456,-20.7901,5.97076
156,1437230992578,49.7482,-20.0867,5.97076
157,1437230992598,49.5728,-18.5043,8.83026
158,1437230992620,49.5728,-18.5043,8.83026
159,1437230992637,49.0463,-17.6254,6.64368
160,1437230992657,49.7482,-14.1098,8.99811
161,1437230992676,49.7482,-14.1098,8.99811
162,1437230992696,49.9222,-11.824,6.81152
163,1437230992719,50.9735,-9.71527,7.14874
164,1437230992736,50.9735,-9.71527,7.14874
165,1437230992755,51.3245,-4.79279,7.82166
166,1437230992776,53.0762,-0.575256,6.81152
167,1437230992795,53.0762,-0.575256,6.81152
168,1437230992817,53.2516,3.11737,6.30798
169,1437230992835,50.2731,7.15942,7.14874
170,1437230992854,50.2731,7.15942,7.14874
171,1437230992873,51.3245,10.3241,4.1214
172,1437230992894,48.3459,15.0696,6.30798
173,1437230992916,48.3459,15.0696,6.30798
174,1437230992933,46.5942,17.1799,5.63507
175,1437230992951,45.8939,21.3974,5.97076
176,1437230992973,45.8939,21.3974,5.97076
177,1437230992991,46.5942,23.8586,5.63507
178,1437230993013,45.7184,23.6832,6.14014
179,1437230993032,45.7184,23.6832,6.14014
180,1437230993051,46.0678,21.2219,9.16596
181,1437230993072,46.7697,20.5185,9.83887
182,1437230993091,46.7697,20.5185,9.83887
183,1437230993110,49.5728,17.0029,9.83887
184,1437230993130,47.6456,12.9608,6.64368
185,1437230993150,47.6456,12.9608,6.64368
186,1437230993169,50.4486,8.03833,3.61786
187,1437230993190,52.5513,2.76489,-2.43683
188,1437230993209,52.5513,2.76489,-2.43683
189,1437230993229,51.4999,-3.21197,-5.12695
190,1437230993249,51.149,-2.50854,-8.1543
191,1437230993268,51.149,-2.50854,-8.1543
192,1437230993288,51.4999,-2.8595,-10.5087
193,1437230993311,50.0977,-1.45416,-7.14569
194,1437230993328,50.0977,-1.45416,-7.14569
195,1437230993347,50.798,-1.45416,-5.79987
196,1437230993368,51.3245,-1.27716,-2.60468
197,1437230993387,51.3245,-1.27716,-2.60468
198,1437230993407,52.2003,-0.0473022,-0.418091
199,1437230993427,52.0248,3.29285,1.76697
200,1437230993444,52.0248,3.29285,1.76697
201,1437230993466,52.5513,6.633,5.63507
202,1437230993485,50.9735,11.7294,8.15735
203,1437230993506,50.9735,11.7294,8.15735
204,1437230993525,47.4701,18.4097,11.1847
205,1437230993545,45.3674,23.3322,12.5305
206,1437230993564,45.3674,23.3322,12.5305
207,1437230993584,39.7614,30.3635,13.2019
208,1437230993605,35.3821,35.1089,9.67102
209,1437230993623,35.3821,35.1089,9.67102
210,1437230993646,26.7975,41.2613,9.83887
211,1437230993663,20.665,43.898,11.3525
212,1437230993683,20.665,43.898,11.3525
213,1437230993703,14.534,45.8313,11.1847
214,1437230993723,10.5041,47.7646,12.3611
215,1437230995677,10.5041,47.7646,12.3611
216,1437230995678,8.40149,45.6558,8.66241
217,1437230995679,5.77393,47.9416,9.50317
218,1437230995680,5.77393,47.9416,9.50317
219,1437230995681,5.07202,47.9416,12.1933
220,1437230995682,7.52564,44.7769,20.2652
221,1437230995683,7.52564,44.7769,20.2652
222,1437230995684,11.2045,45.6558,24.8062
223,1437230995685,16.2857,40.9103,26.6556
224,1437230995686,16.2857,40.9103,26.6556
225,1437230995687,24.5193,38.6246,24.1333
226,1437230995688,31.8771,33.3511,28.5049
227,1437230995689,31.8771,33.3511,28.5049
228,1437230995690,35.556,32.8232,24.3011
229,1437230995691,39.2364,31.9443,21.106
230,1437230995692,39.2364,31.9443,21.106
231,1437230995693,42.5644,30.3635,20.9381
232,1437230995694,42.7399,26.6708,18.7515
233,1437230995695,42.7399,26.6708,18.7515
234,1437230995696,44.8425,26.3199,15.7242
235,1437230995697,43.7912,25.6165,14.7156
236,1437230995698,43.7912,25.6165,14.7156
237,1437230995699,43.4402,24.5621,15.3885
238,1437230995700,46.5942,23.8586,15.0528
239,1437230995701,46.5942,23.8586,15.0528
240,1437230995702,45.0165,25.7919,17.2379
241,1437230995703,42.9153,27.5497,18.5837
242,1437230995704,42.9153,27.5497,18.5837
243,1437230995705,41.864,28.2532,19.5923
244,1437230995706,39.7614,31.4178,16.9022
245,1437230995707,39.7614,31.4178,16.9022
246,1437230995708,35.3821,37.2177,14.7156
247,1437230995709,30.3009,40.2069,11.8576
248,1437230995710,30.3009,40.2069,11.8576
249,1437230995711,25.2197,43.898,11.6882
250,1437230995712,19.4382,46.1838,11.5204
251,1437230995713,19.4382,46.1838,11.5204
252,1437230995714,15.5838,46.8857,10.8475
253,1437230995715,15.9348,47.9416,8.83026
254,1437230995716,15.9348,47.9416,8.83026
255,1437230995717,16.2857,47.2382,9.16596
256,1437230995718,19.2642,45.3049,9.33533
257,1437230995719,19.2642,45.3049,9.33533
258,1437230995720,24.6948,44.0735,11.1847
259,1437230995721,29.425,42.4911,12.6984
260,1437230995722,29.425,42.4911,12.6984
261,1437230995723,32.579,37.9211,16.0614
262,1437230995724,38.71,33.5266,18.248
263,1437230995725,38.71,33.5266,18.248
264,1437230995726,39.5859,31.5933,16.3971
265,1437230995727,44.3161,31.0654,16.2292
266,1437230995728,44.3161,31.0654,16.2292
267,1437230995729,42.3889,30.1865,16.3971
268,1437230995730,43.7912,29.1321,16.0614
269,1437230995731,43.7912,29.1321,16.0614
270,1437230995732,42.5644,27.5497,11.5204
271,1437230995733,44.3161,27.1988,11.8576
272,1437230995734,44.3161,27.1988,11.8576
273,1437230995735,43.4402,29.1321,13.0341
274,1437230995736,43.6157,30.011,13.5391
275,1437230995737,43.6157,30.011,13.5391
276,1437230995738,39.061,31.7688,16.2292
277,1437230995739,37.3093,33.5266,16.9022
278,1437230995740,37.3093,33.5266,16.9022
279,1437230995741,33.1039,38.0966,16.5665
280,1437230995742,30.8258,39.679,14.0427
281,1437230995743,30.8258,39.679,14.0427
282,1437230995744,26.0956,43.7225,12.8662
283,1437230995745,18.5623,45.3049,13.0341
284,1437230995746,18.5623,45.3049,13.0341
285,1437230995747,13.6566,47.7646,13.0341
286,1437230995748,10.1532,48.1171,11.0168
287,1437230995749,10.1532,48.1171,11.0168
288,1437230995750,8.57696,48.2925,12.5305
289,1437230995751,7.35016,47.0627,12.3611
290,1437230995752,7.35016,47.0627,12.3611
291,1437230995753,7.87659,47.9416,16.2292
292,1437230995754,11.5555,46.3593,21.7789
293,1437230995755,11.5555,46.3593,21.7789
294,1437230995756,16.2857,45.1279,24.6384
295,1437230995757,22.0673,41.4368,23.7961
296,1437230995758,22.0673,41.4368,23.7961
297,1437230995759,29.2496,35.6369,24.9741
298,1437230995760,35.7315,35.8124,22.4518
299,1437230995761,35.7315,35.8124,22.4518
300,1437230995762,36.7828,33.3511,20.433
301,1437230995763,36.9583,34.9335,17.5751
302,1437230995764,36.9583,34.9335,17.5751
303,1437230995765,38.5345,34.0546,15.0528
304,1437230995766,37.8342,34.4055,13.0341
305,1437230995767,37.8342,34.4055,13.0341
306,1437230995768,37.8342,34.4055,11.6882
307,1437230995769,40.4617,34.581,10.5118
308,1437230995770,40.4617,34.581,10.5118
309,1437230995771,39.061,35.6369,9.50317
310,1437230995772,37.6587,35.9879,10.8475
311,1437230995773,37.6587,35.9879,10.8475
312,1437230995774,35.907,37.0422,14.212
313,1437230995775,35.556,36.6913,12.8662
314,1437230995776,35.556,36.6913,12.8662
315,1437230995777,33.1039,39.1525,11.8576
316,1437230995778,29.776,40.7333,7.65381
317,1437230995779,29.776,40.7333,7.65381
318,1437230995780,22.9431,43.7225,8.49457
319,1437230995797,14.0076,44.9524,9.67102
320,1437230995814,14.0076,44.9524,9.67102
321,1437230995833,8.75244,47.0627,8.66241
322,1437230995854,3.49579,45.6558,6.64368
323,1437230995873,3.49579,45.6558,6.64368
324,1437230995892,3.84674,44.9524,5.63507
325,1437230995913,4.19617,45.6558,5.63507
326,1437230995932,4.19617,45.6558,5.63507
327,1437230995951,9.80225,48.1171,10.6796
328,1437230995972,15.0589,44.249,15.3885
329,1437230995994,15.0589,44.249,15.3885
330,1437230996011,20.4895,42.6681,14.8834
331,1437230996031,27.3224,38.6246,17.4072
332,1437230996050,27.3224,38.6246,17.4072
333,1437230996070,34.8556,34.9335,21.611
334,1437230996092,36.0825,32.6477,19.7601
335,1437230996109,36.0825,32.6477,19.7601
336,1437230996130,37.1338,32.6477,19.4244
337,1437230996150,36.7828,31.5933,18.4158
338,1437230996169,36.7828,31.5933,18.4158
339,1437230996191,38.71,30.3635,19.5923
340,1437230996208,40.9882,29.8355,18.0786
341,1437230996227,40.9882,29.8355,18.0786
342,1437230996248,40.6372,29.8355,17.7429
343,1437230996267,40.8127,31.0654,18.5837
344,1437230996290,40.8127,31.0654,18.5837
345,1437230996307,37.4832,31.5933,20.0974
346,1437230996327,36.2579,32.8232,21.611
347,1437230996346,36.2579,32.8232,21.611
348,1437230996366,33.2794,36.1633,20.7703
349,1437230996387,31.5277,36.1633,20.0974
350,1437230996405,31.5277,36.1633,20.0974
351,1437230996428,30.8258,37.5702,16.7343
352,1437230996444,27.6733,42.1402,13.707
353,1437230996465,27.6733,42.1402,13.707
354,1437230996485,21.0159,43.898,13.3713
355,1437230996505,14.3585,46.0068,13.0341
356,1437230996524,14.3585,46.0068,13.0341
357,1437230996543,10.8536,46.0068,10.0067
358,1437230996563,8.75244,46.3593,9.33533
