id,attr_time,attr_x,attr_y,attr_z
1,1437230989519,-10.623,-41.232,18.464
2,1437230989538,-10.623,-41.232,18.464
3,1437230989560,-10.623,-41.232,18.464
4,1437230989582,-10.623,-41.232,18.464
5,1437230989603,-10.623,-41.232,18.464
6,1437230989621,-10.623,-41.232,18.464
7,1437230989641,-10.623,-41.232,18.464
8,1437230989661,-10.623,-41.232,18.464
9,1437230989682,-10.623,-41.232,18.464
10,1437230989700,-10.623,-41.232,18.464
11,1437230989719,-10.623,-41.232,18.464
12,1437230989739,-10.623,-41.232,18.464
13,1437230989759,-10.623,-41.232,18.464
14,1437230989779,-10.623,-41.232,18.464
15,1437230989803,-10.623,-41.232,18.464
16,1437230989823,-10.623,-41.232,18.464
17,1437230989843,-10.623,-41.232,18.782
18,1437230989862,-10.623,-41.232,18.782
19,1437230989882,-10.623,-41.232,18.782
20,1437230989901,-10.623,-41.232,18.782
21,1437230989919,-10.623,-41.232,18.782
22,1437230990028,-10.945,-41.232,18.782
23,1437230990029,-10.945,-41.232,18.782
24,1437230990030,-10.945,-41.232,18.782
25,1437230990031,-10.945,-41.232,18.782
26,1437230990032,-10.945,-41.232,18.782
27,1437230990050,-10.945,-41.232,18.782
28,1437230990061,-10.945,-41.232,18.782
29,1437230990087,-10.945,-41.232,18.782
30,1437230990099,-10.945,-41.232,18.782
31,1437230990119,-10.945,-41.232,18.782
32,1437230990142,-10.945,-41.232,19.085
33,1437230990159,-10.945,-41.232,19.085
34,1437230990179,-10.945,-41.232,19.085
35,1437230990200,-10.945,-41.232,19.085
36,1437230990219,-10.945,-41.232,19.085
37,1437230990242,-10.945,-41.232,19.085
38,1437230990262,-10.945,-41.232,19.085
39,1437230990282,-10.945,-41.232,19.085
40,1437230990299,-10.945,-41.232,18.769
41,1437230990320,-10.945,-41.232,18.769
42,1437230990340,-10.945,-41.232,18.769
43,1437230990361,-10.945,-41.232,18.769
44,1437230990384,-10.945,-41.232,18.769
45,1437230990403,-10.945,-41.232,18.769
46,1437230990421,-10.945,-41.232,18.769
47,1437230990441,-10.945,-41.232,18.769
48,1437230990459,-10.945,-41.232,18.769
49,1437230990479,-10.945,-41.232,18.769
50,1437230990499,-10.945,-41.232,18.769
51,1437230990519,-10.945,-41.232,18.769
52,1437230990544,-10.945,-41.232,18.769
53,1437230990565,-10.945,-41.232,18.769
54,1437230990586,-10.945,-41.232,18.769
55,1437230990669,-10.945,-41.232,18.769
56,1437230990670,-10.945,-41.232,18.769
57,1437230990671,-10.945,-41.232,18.769
58,1437230990672,-10.945,-41.232,18.769
59,1437230990680,-10.945,-41.232,18.769
60,1437230990763,-10.945,-41.232,18.769
61,1437230990764,-10.945,-41.232,18.769
62,1437230990765,-10.945,-41.232,18.769
63,1437230990766,-10.945,-41.232,18.769
64,1437230990800,-10.945,-41.232,18.769
65,1437230990801,-10.945,-41.232,18.769
66,1437230990827,-10.945,-41.232,18.769
67,1437230990840,-10.945,-41.232,18.769
68,1437230990881,-10.945,-41.232,18.769
69,1437230990884,-10.945,-41.232,18.769
70,1437230990907,-10.945,-41.232,18.769
71,1437230990925,-10.945,-41.232,18.769
72,1437230990940,-10.945,-41.232,18.769
73,1437230990960,-10.945,-41.232,18.769
74,1437230990980,-10.945,-41.232,18.769
75,1437230991000,-10.945,-41.232,18.769
76,1437230991021,-10.945,-41.232,18.769
77,1437230991040,-10.945,-41.232,18.769
78,1437230991060,-10.945,-41.232,18.769
79,1437230991082,-10.945,-41.232,18.769
80,1437230991101,-10.945,-41.232,18.769
81,1437230991119,-10.945,-41.232,18.769
82,1437230991144,-10.945,-41.232,18.769
83,1437230991164,-10.945,-41.232,18.769
84,1437230991180,-10.945,-41.232,18.769
85,1437230991203,-10.945,-41.232,18.769
86,1437230991219,-10.945,-41.232,18.769
87,1437230991239,-10.945,-41.232,18.769
88,1437230991260,-10.945,-41.232,18.769
89,1437230991281,-10.945,-41.232,18.769
90,1437230991299,-10.945,-41.232,18.769
91,1437230991323,-10.945,-41.232,18.769
92,1437230991340,-10.945,-41.232,18.769
93,1437230991359,-10.945,-41.232,18.769
94,1437230991380,-10.945,-41.232,18.769
95,1437230991399,-10.945,-41.232,18.769
96,1437230991420,-10.945,-41.232,18.769
97,1437230991445,-10.945,-41.232,18.769
98,1437230991459,-10.945,-41.232,18.769
99,1437230991480,-10.945,-41.232,18.769
100,1437230991499,-10.945,-41.232,18.769
101,1437230991519,-10.945,-41.232,18.769
102,1437230991544,-10.945,-41.232,18.769
103,1437230991563,-10.945,-41.232,18.769
104,1437230991580,-10.945,-41.232,18.769
105,1437230991602,-10.945,-41.232,18.769
106,1437230991621,-10.945,-41.232,18.769
107,1437230991643,-10.945,-41.232,18.769
108,1437230991660,-11.257,-41.232,18.769
109,1437230991683,-11.257,-41.232,18.769
110,1437230991703,-11.257,-41.232,18.769
111,1437230991723,-11.257,-41.232,18.769
112,1437230991743,-11.257,-41.232,18.769
113,1437230991762,-11.257,-41.232,18.769
114,1437230991780,-11.576,-41.232,18.769
115,1437230991803,-11.576,-40.898,18.769
116,1437230991824,-11.576,-40.898,19.151
117,1437230991844,-11.576,-40.898,19.151
118,1437230991864,-11.938,-40.898,19.151
119,1437230991884,-11.938,-40.898,19.151
120,1437230991902,-11.938,-40.541,19.531
121,1437230991921,-12.329,-40.541,19.531
122,1437230991943,-12.329,-40.541,19.531
123,1437230991963,-12.651,-40.541,19.961
124,1437230991984,-12.651,-40.193,19.961
125,1437230992004,-13.006,-40.193,19.961
126,1437230992023,-13.006,-40.193,20.265
127,1437230992041,-13.427,-39.871,20.265
128,1437230992067,-13.835,-39.871,20.265
129,1437230992130,-14.14,-39.871,20.265
130,1437230992131,-14.762,-39.549,20.573
131,1437230992132,-15.231,-39.549,20.573
132,1437230992141,-15.582,-39.549,20.573
133,1437230992161,-16.049,-39.227,20.573
134,1437230992183,-16.531,-39.227,20.573
135,1437230992205,-16.856,-39.227,20.573
136,1437230992222,-16.856,-38.919,20.573
137,1437230992244,-17.23,-38.919,20.573
138,1437230992266,-17.23,-38.919,20.573
139,1437230992292,-17.57,-38.919,20.573
140,1437230992308,-17.57,-38.919,20.573
141,1437230992327,-17.57,-38.572,20.573
142,1437230992344,-17.57,-38.572,20.573
143,1437230992362,-17.57,-38.572,20.573
144,1437230992386,-17.57,-38.572,20.573
145,1437230992404,-17.57,-38.227,20.573
146,1437230993540,-17.945,-38.227,20.573
147,1437230993541,-17.945,-38.227,20.573
148,1437230993542,-18.266,-37.919,20.945
149,1437230993543,-18.266,-37.919,20.945
150,1437230993544,-18.266,-37.919,20.945
151,1437230993545,-18.266,-37.57,21.394
152,1437230993546,-18.266,-37.57,22.103
153,1437230993547,-18.266,-37.57,22.702
154,1437230993548,-18.266,-37.178,23.286
155,1437230993549,-18.266,-37.178,24.028
156,1437230993550,-18.266,-37.178,24.49
157,1437230993551,-18.266,-36.749,24.49
158,1437230993552,-18.266,-36.749,24.887
159,1437230993553,-18.266,-36.347,25.39
160,1437230993554,-18.266,-36.347,25.982
161,1437230993555,-18.266,-35.91,26.417
162,1437230993556,-18.266,-35.91,26.417
163,1437230993557,-18.266,-35.348,26.725
164,1437230993558,-18.266,-34.921,26.725
165,1437230993559,-18.266,-34.921,27.474
166,1437230993560,-18.266,-34.274,27.149
167,1437230993561,-18.266,-33.926,27.149
168,1437230993562,-18.266,-33.926,27.149
169,1437230993563,-18.266,-33.926,27.149
170,1437230993564,-18.266,-33.926,26.753
171,1437230993565,-18.571,-33.926,26.753
172,1437230993566,-19.255,-33.926,26.753
173,1437230993567,-20.137,-33.508,26.753
174,1437230993568,-21.054,-33.508,26.753
175,1437230993569,-21.968,-33.14,26.753
176,1437230993570,-22.721,-33.14,26.753
177,1437230993571,-22.721,-32.832,26.753
178,1437230993572,-23.092,-32.832,26.753
179,1437230993573,-23.092,-32.832,26.753
180,1437230993574,-23.092,-32.832,26.753
181,1437230993575,-23.092,-32.455,26.753
182,1437230993576,-23.957,-32.455,26.753
183,1437230993577,-23.957,-32.455,26.298
184,1437230993578,-24.624,-32.455,25.453
185,1437230993579,-25.013,-32.455,25.453
186,1437230993580,-25.013,-32.455,24.56
187,1437230993581,-25.013,-32.455,24.56
188,1437230993582,-24.65,-32.455,24.56
189,1437230993583,-24.33,-32.455,24.043
190,1437230993584,-23.948,-32.455,24.043
191,1437230993585,-23.948,-32.455,24.043
192,1437230993586,-22.712,-32.795,24.043
193,1437230993587,-20.501,-33.824,24.043
194,1437230993588,-18.843,-35.116,24.043
195,1437230993589,-17.955,-36.019,24.043
196,1437230993590,-17.494,-36.393,23.707
197,1437230993591,-17.864,-36.393,23.707
198,1437230993592,-17.864,-36.393,23.707
199,1437230993593,-16.802,-35.131,23.707
200,1437230993594,-15.412,-35.131,23.707
201,1437230993595,-13.824,-35.469,23.707
202,1437230993596,-13.165,-35.469,24.458
203,1437230993597,-13.165,-35.469,25.164
204,1437230993598,-12.649,-35.469,25.611
205,1437230993601,-12.995,-35.469,25.978
206,1437230993621,-13.363,-35.469,25.978
207,1437230993641,-13.363,-35.797,26.335
208,1437230993661,-13.792,-35.797,26.335
209,1437230993681,-13.792,-35.797,26.335
