id,attr_time,attr_light
1,1436605249212,0.0
2,1436605249226,0.0
3,1436605249252,0.0
4,1436605249266,0.0
5,1436605249286,0.0
6,1436605249308,0.0
7,1436605249329,0.0
8,1436605249350,0.0
9,1436605249369,0.0
10,1436605249389,0.0
11,1436605249409,0.0
12,1436605249429,0.0
13,1436605249450,0.0
14,1436605249470,0.0
15,1436605249488,0.0
16,1436605249510,0.0
17,1436605249529,0.0
18,1436605249550,0.0
19,1436605249570,0.0
20,1436605249589,0.0
21,1436605249609,0.0
22,1436605249629,0.0
23,1436605249648,0.0
24,1436605249669,0.0
25,1436605249690,0.0
26,1436605249710,0.0
27,1436605249729,0.0
28,1436605249751,0.0
29,1436605249820,0.0
30,1436605249821,0.0
31,1436605249822,0.0
32,1436605249831,0.0
33,1436605249848,0.0
34,1436605249868,0.0
35,1436605249886,0.0
36,1436605249933,0.0
37,1436605249934,0.0
38,1436605249950,0.0
39,1436605249973,0.0
40,1436605249987,0.0
41,1436605250010,0.0
42,1436605250031,0.0
43,1436605250047,0.0
44,1436605250071,0.0
45,1436605250087,0.0
46,1436605250108,0.0
47,1436605250128,0.0
48,1436605250149,0.0
49,1436605250170,0.0
50,1436605250190,0.0
51,1436605250207,0.0
52,1436605250230,0.0
53,1436605250249,0.0
54,1436605250273,0.0
55,1436605250293,0.0
56,1436605250310,0.0
57,1436605250327,0.0
58,1436605250347,0.0
59,1436605250367,0.0
60,1436605250393,0.0
61,1436605250413,0.0
62,1436605250433,0.0
63,1436605250449,0.0
64,1436605250474,0.0
65,1436605250536,0.0
66,1436605250537,0.0
67,1436605250538,0.0
68,1436605250555,0.0
69,1436605250569,0.0
70,1436605250589,0.0
71,1436605250607,0.0
72,1436605250635,0.0
73,1436605250647,0.0
74,1436605250670,0.0
75,1436605250691,0.0
76,1436605250708,0.0
77,1436605250730,0.0
78,1436605250749,0.0
79,1436605250771,0.0
80,1436605250791,0.0
81,1436605250811,0.0
82,1436605250830,0.0
83,1436605250850,0.0
84,1436605250871,0.0
85,1436605250891,0.0
86,1436605250910,0.0
87,1436605250929,0.0
88,1436605250951,0.0
89,1436605250968,0.0
90,1436605250988,0.0
91,1436605251008,0.0
92,1436605251028,0.0
93,1436605251050,0.0
94,1436605251069,0.0
95,1436605251091,0.0
96,1436605251110,0.0
97,1436605251131,0.0
98,1436605251149,0.0
99,1436605251168,0.0
100,1436605251188,0.0
101,1436605251240,0.0
102,1436605251241,0.0
103,1436605251250,0.0
104,1436605251268,0.0
105,1436605251289,0.0
106,1436605251308,0.0
107,1436605251328,0.0
108,1436605251350,0.0
109,1436605251375,0.0
110,1436605251388,0.0
111,1436605251408,0.0
112,1436605251428,0.0
113,1436605251449,0.0
114,1436605251468,0.0
115,1436605251488,0.0
116,1436605251508,0.0
117,1436605251528,0.0
118,1436605251549,0.0
119,1436605251568,0.0
120,1436605251588,0.0
121,1436605251608,0.0
122,1436605251628,0.0
123,1436605251649,0.0
124,1436605251668,0.0
125,1436605251688,0.0
126,1436605251708,0.0
127,1436605251728,0.0
128,1436605251749,0.0
129,1436605251768,0.0
130,1436605251788,0.0
131,1436605251808,0.0
132,1436605251828,0.0
133,1436605251849,0.0
134,1436605251868,0.0
135,1436605251888,0.0
136,1436605251910,0.0
137,1436605251947,0.0
138,1436605251950,0.0
139,1436605251971,0.0
140,1436605251988,0.0
141,1436605252008,0.0
142,1436605252028,0.0
143,1436605252048,0.0
144,1436605252068,0.0
145,1436605252088,0.0
146,1436605252108,0.0
147,1436605252128,0.0
148,1436605252148,0.0
149,1436605252168,0.0
150,1436605252188,0.0
151,1436605252208,0.0
152,1436605252230,0.0
153,1436605252250,0.0
154,1436605252269,0.0
155,1436605252289,0.0
156,1436605252310,0.0
157,1436605252330,0.0
158,1436605252350,0.0
159,1436605252368,0.0
160,1436605252389,0.0
161,1436605252409,0.0
162,1436605252433,0.0
163,1436605252450,0.0
164,1436605252469,0.0
165,1436605252493,0.0
166,1436605252508,0.0
167,1436605252529,0.0
168,1436605252548,0.0
169,1436605252570,0.0
170,1436605252590,0.0
171,1436605252627,0.0
172,1436605252631,0.0
173,1436605252649,0.0
174,1436605252670,0.0
175,1436605252692,0.0
176,1436605252709,0.0
177,1436605252731,0.0
178,1436605252751,0.0
179,1436605252770,0.0
180,1436605252793,0.0
181,1436605252810,0.0
182,1436605252829,0.0
183,1436605252849,0.0
184,1436605252870,0.0
185,1436605252893,0.0
186,1436605252910,0.0
187,1436605252933,0.0
188,1436605252949,0.0
189,1436605252969,0.0
190,1436605252991,0.0
191,1436605253011,0.0
192,1436605253030,0.0
193,1436605253051,0.0
194,1436605253077,0.0
195,1436605253121,0.0
196,1436605253122,0.0
197,1436605253130,0.0
198,1436605253150,0.0
199,1436605253173,0.0
200,1436605253191,0.0
201,1436605253211,0.0
202,1436605253231,0.0
203,1436605253254,0.0
204,1436605253311,0.0
205,1436605253321,0.0
206,1436605253322,0.0
207,1436605253331,0.0
208,1436605253358,0.0
209,1436605253370,0.0
210,1436605253401,0.0
211,1436605253410,0.0
212,1436605253431,0.0
213,1436605253458,0.0
214,1436605253471,0.0
215,1436605253493,0.0
216,1436605253510,0.0
217,1436605253533,0.0
218,1436605253553,0.0
219,1436605253572,0.0
220,1436605253593,0.0
221,1436605253613,0.0
222,1436605253632,0.0
223,1436605253653,0.0
224,1436605253673,0.0
225,1436605253694,0.0
226,1436605253713,0.0
227,1436605253733,0.0
228,1436605253752,0.0
229,1436605253773,0.0
230,1436605253791,0.0
231,1436605253810,0.0
232,1436605253831,0.0
233,1436605253850,0.0
234,1436605253874,0.0
235,1436605253894,0.0
236,1436605253913,0.0
237,1436605253932,0.0
238,1436605253955,0.0
239,1436605254034,0.0
240,1436605254035,0.0
241,1436605254036,0.0
242,1436605254037,0.0
243,1436605254053,0.0
244,1436605254106,0.0
245,1436605254141,0.0
246,1436605254142,0.0
247,1436605254143,0.0
248,1436605254151,0.0
249,1436605254171,0.0
250,1436605254192,0.0
251,1436605254213,0.0
252,1436605254234,0.0
253,1436605254251,0.0
254,1436605254273,0.0
255,1436605254294,0.0
256,1436605254313,0.0
257,1436605254334,0.0
258,1436605254355,0.0
259,1436605254373,0.0
260,1436605254394,0.0
261,1436605254411,0.0
262,1436605254431,0.0
263,1436605254451,0.0
264,1436605254471,0.0
265,1436605254491,0.0
266,1436605254511,0.0
267,1436605254534,0.0
268,1436605254555,0.0
269,1436605254574,0.0
270,1436605254594,0.0
271,1436605254612,0.0
272,1436605254633,0.0
273,1436605254651,0.0
274,1436605254673,0.0
275,1436605254693,0.0
276,1436605254742,0.0
277,1436605254743,0.0
278,1436605254763,0.0
279,1436605254771,0.0
280,1436605254791,0.0
281,1436605254811,0.0
282,1436605254844,0.0
283,1436605254878,0.0
284,1436605254879,0.0
285,1436605254891,0.0
286,1436605254911,0.0
287,1436605254931,0.0
288,1436605254951,0.0
289,1436605254975,0.0
290,1436605254991,0.0
291,1436605255015,0.0
292,1436605255035,0.0
293,1436605255054,0.0
294,1436605255071,0.0
295,1436605255094,0.0
296,1436605255116,0.0
297,1436605255132,0.0
298,1436605255156,0.0
299,1436605255174,0.0
300,1436605255194,0.0
301,1436605255214,0.0
302,1436605255235,0.0
303,1436605255255,0.0
304,1436605255275,0.0
305,1436605255295,0.0
306,1436605255315,0.0
307,1436605255336,0.0
308,1436605255355,0.0
309,1436605255375,0.0
310,1436605255395,0.0
311,1436605255449,0.0
312,1436605255450,0.0
313,1436605255465,0.0
314,1436605255475,0.0
315,1436605255496,0.0
316,1436605255521,0.0
317,1436605255563,0.0
318,1436605255564,0.0
319,1436605255576,0.0
320,1436605255593,0.0
321,1436605255614,0.0
322,1436605255632,0.0
323,1436605255652,0.0
324,1436605255675,0.0
325,1436605255695,0.0
326,1436605255715,0.0
327,1436605255736,0.0
328,1436605255755,0.0
329,1436605255775,0.0
330,1436605255795,0.0
331,1436605255815,0.0
332,1436605255836,0.0
333,1436605255853,0.0
334,1436605255873,0.0
335,1436605255896,0.0
336,1436605255913,0.0
337,1436605255932,0.0
338,1436605255953,0.0
339,1436605255976,0.0
340,1436605255996,0.0
341,1436605256022,0.0
342,1436605256035,0.0
343,1436605256058,0.0
344,1436605256078,0.0
345,1436605256098,0.0
346,1436605256116,0.0
347,1436605256133,0.0
348,1436605256198,0.0
349,1436605256199,0.0
350,1436605256200,0.0
351,1436605256213,0.0
352,1436605256237,0.0
353,1436605256259,0.0
354,1436605256273,0.0
355,1436605256293,0.0
356,1436605256315,0.0
357,1436605256336,0.0
358,1436605256357,0.0
359,1436605256373,0.0
360,1436605256393,0.0
361,1436605256416,0.0
362,1436605256436,0.0
363,1436605256456,0.0
364,1436605256476,0.0
365,1436605256496,0.0
366,1436605256516,0.0
367,1436605256536,0.0
368,1436605256556,0.0
369,1436605256576,0.0
370,1436605256593,0.0
371,1436605256616,0.0
372,1436605256636,0.0
373,1436605256657,0.0
374,1436605256676,0.0
375,1436605256696,0.0
376,1436605256713,0.0
377,1436605256736,0.0
378,1436605256756,0.0
379,1436605256777,0.0
380,1436605256797,0.0
381,1436605256817,0.0
382,1436605256836,0.0
383,1436605256855,0.0
384,1436605256919,0.0
385,1436605256920,0.0
386,1436605256921,0.0
387,1436605256933,0.0
388,1436605256958,0.0
389,1436605256973,0.0
390,1436605256994,0.0
391,1436605257013,0.0
392,1436605257038,0.0
393,1436605257053,0.0
394,1436605257074,0.0
395,1436605257094,0.0
396,1436605257115,0.0
397,1436605257136,0.0
398,1436605257156,0.0
399,1436605257177,0.0
400,1436605257197,0.0
401,1436605257217,0.0
402,1436605257237,0.0
403,1436605257257,0.0
404,1436605257275,0.0
405,1436605257295,0.0
406,1436605257317,0.0
407,1436605257336,0.0
408,1436605257355,0.0
409,1436605257373,0.0
410,1436605257397,0.0
411,1436605257417,0.0
412,1436605257437,0.0
413,1436605257457,0.0
414,1436605257475,0.0
415,1436605257496,0.0
416,1436605257515,0.0
417,1436605257536,0.0
418,1436605257556,0.0
419,1436605257609,0.0
420,1436605257610,0.0
421,1436605257625,0.0
422,1436605257634,0.0
423,1436605257660,0.0
424,1436605257676,0.0
425,1436605257695,0.0
426,1436605257728,0.0
427,1436605257737,0.0
428,1436605257756,0.0
429,1436605257775,0.0
430,1436605257797,0.0
431,1436605257814,0.0
432,1436605257837,0.0
433,1436605257858,0.0
434,1436605257877,0.0
435,1436605257897,0.0
436,1436605257918,0.0
437,1436605257937,0.0
438,1436605257958,0.0
439,1436605257978,0.0
440,1436605257996,0.0
441,1436605258019,0.0
442,1436605258037,0.0
443,1436605258058,0.0
444,1436605258077,0.0
445,1436605258098,0.0
446,1436605258116,0.0
447,1436605258138,0.0
448,1436605258158,0.0
449,1436605258178,0.0
450,1436605258196,0.0
451,1436605258216,0.0
452,1436605258237,0.0
453,1436605258257,0.0
454,1436605258278,0.0
455,1436605258332,0.0
456,1436605258333,0.0
457,1436605258348,0.0
458,1436605258356,0.0
459,1436605258375,0.0
460,1436605258395,0.0
461,1436605258415,0.0
462,1436605258447,0.0
463,1436605258466,0.0
464,1436605258475,0.0
465,1436605258495,0.0
466,1436605258515,0.0
467,1436605258536,0.0
468,1436605258556,0.0
469,1436605258575,0.0
470,1436605258595,0.0
471,1436605258615,0.0
472,1436605258636,0.0
473,1436605258656,0.0
474,1436605258675,0.0
475,1436605258695,0.0
476,1436605258715,0.0
477,1436605258736,0.0
478,1436605258756,0.0
479,1436605258775,0.0
480,1436605258796,0.0
481,1436605258815,0.0
482,1436605258836,0.0
483,1436605258857,0.0
484,1436605258877,0.0
485,1436605258898,0.0
486,1436605258919,0.0
487,1436605258939,0.0
488,1436605258956,0.0
489,1436605258983,0.0
490,1436605259047,0.0
491,1436605259048,0.0
492,1436605259049,0.0
493,1436605259063,0.0
494,1436605259082,0.0
495,1436605259095,0.0
496,1436605259115,0.0
497,1436605259137,0.0
498,1436605259157,0.0
499,1436605259176,0.0
500,1436605259199,0.0
501,1436605259219,0.0
502,1436605259239,0.0
503,1436605259256,0.0
504,1436605259281,0.0
505,1436605259299,0.0
506,1436605259320,0.0
507,1436605259339,0.0
508,1436605259360,0.0
509,1436605259379,0.0
510,1436605259396,0.0
511,1436605259419,0.0
512,1436605259439,0.0
513,1436605259460,0.0
514,1436605259479,0.0
515,1436605259499,0.0
516,1436605259519,0.0
517,1436605259536,0.0
518,1436605259557,0.0
519,1436605259577,0.0
520,1436605259600,0.0
521,1436605259620,0.0
522,1436605259636,0.0
523,1436605259665,0.0
524,1436605259677,0.0
525,1436605259744,0.0
526,1436605259745,0.0
527,1436605259746,0.0
528,1436605259757,0.0
529,1436605259785,0.0
530,1436605259798,0.0
531,1436605259816,0.0
532,1436605259838,0.0
533,1436605259858,0.0
534,1436605259887,0.0
535,1436605259897,0.0
536,1436605259919,0.0
537,1436605259936,0.0
538,1436605259960,0.0
539,1436605259979,0.0
540,1436605259999,0.0
541,1436605260019,0.0
542,1436605260037,0.0
543,1436605260059,0.0
544,1436605260083,0.0
545,1436605260099,0.0
546,1436605260123,0.0
547,1436605260138,0.0
548,1436605260161,0.0
549,1436605260181,0.0
550,1436605260201,0.0
551,1436605260219,0.0
552,1436605260239,0.0
553,1436605260260,0.0
554,1436605260278,0.0
555,1436605260302,0.0
556,1436605260322,0.0
557,1436605260342,0.0
558,1436605260358,0.0
559,1436605260381,0.0
560,1436605260449,0.0
561,1436605260450,0.0
562,1436605260452,0.0
563,1436605260480,0.0
564,1436605260481,0.0
565,1436605260497,0.0
566,1436605260519,0.0
567,1436605260537,0.0
568,1436605260571,0.0
569,1436605260577,0.0
570,1436605260615,0.0
571,1436605260619,0.0
572,1436605260641,0.0
573,1436605260658,0.0
574,1436605260677,0.0
575,1436605260700,0.0
576,1436605260720,0.0
577,1436605260740,0.0
578,1436605260760,0.0
579,1436605260780,0.0
580,1436605260800,0.0
581,1436605260820,0.0
582,1436605260840,0.0
583,1436605260861,0.0
584,1436605260877,0.0
585,1436605260900,0.0
586,1436605260920,0.0
587,1436605260940,0.0
588,1436605260960,0.0
589,1436605260981,0.0
590,1436605261001,0.0
591,1436605261019,0.0
592,1436605261038,0.0
593,1436605261062,0.0
594,1436605261086,0.0
595,1436605261101,0.0
596,1436605261118,0.0
597,1436605261138,0.0
598,1436605261194,0.0
599,1436605261195,0.0
600,1436605261210,0.0
601,1436605261217,0.0
602,1436605261243,0.0
603,1436605261259,0.0
604,1436605261279,0.0
605,1436605261299,0.0
606,1436605261319,0.0
607,1436605261343,0.0
608,1436605261358,0.0
609,1436605261381,0.0
610,1436605261400,0.0
611,1436605261420,0.0
612,1436605261438,0.0
613,1436605261460,0.0
614,1436605261480,0.0
615,1436605261501,0.0
616,1436605261521,0.0
617,1436605261541,0.0
618,1436605261560,0.0
619,1436605261580,0.0
620,1436605261601,0.0
621,1436605261621,0.0
622,1436605261638,0.0
623,1436605261658,0.0
624,1436605261678,0.0
625,1436605261701,0.0
626,1436605261720,0.0
627,1436605261741,0.0
628,1436605261761,0.0
629,1436605261779,0.0
630,1436605261799,0.0
631,1436605261819,0.0
632,1436605261841,0.0
633,1436605261863,0.0
634,1436605261918,0.0
635,1436605261919,0.0
636,1436605261920,0.0
637,1436605261941,0.0
638,1436605261959,0.0
639,1436605261978,0.0
640,1436605261998,0.0
641,1436605262020,0.0
642,1436605262041,0.0
643,1436605262069,0.0
644,1436605262078,0.0
645,1436605262099,0.0
646,1436605262118,0.0
647,1436605262139,0.0
648,1436605262162,0.0
649,1436605262182,0.0
650,1436605262202,0.0
651,1436605262218,0.0
652,1436605262241,0.0
653,1436605262262,0.0
654,1436605262282,0.0
655,1436605262299,0.0
656,1436605262320,0.0
657,1436605262340,0.0
658,1436605262362,0.0
659,1436605262382,0.0
660,1436605262402,0.0
661,1436605262418,0.0
662,1436605262442,0.0
663,1436605262461,0.0
664,1436605262482,0.0
665,1436605262502,0.0
666,1436605262522,0.0
667,1436605262539,0.0
668,1436605262560,0.0
669,1436605262580,0.0
670,1436605262600,0.0
671,1436605262647,0.0
672,1436605262648,0.0
673,1436605262666,0.0
674,1436605262680,0.0
