id,attr_time,attr_x,attr_y,attr_z
1,1436609875270,36.239,-27.12,2.285
2,1436609875271,36.239,-27.12,2.285
3,1436609875272,36.239,-27.12,2.285
4,1436609875292,36.239,-27.12,2.285
5,1436609875304,36.239,-27.12,2.285
6,1436609875320,36.239,-27.12,2.285
7,1436609875347,36.239,-27.12,2.285
8,1436609875358,36.239,-27.12,2.285
9,1436609875380,36.239,-27.12,2.285
10,1436609875398,36.239,-27.12,2.285
11,1436609875417,36.239,-27.12,2.285
12,1436609875441,36.239,-27.12,2.285
13,1436609875467,36.239,-27.12,2.285
14,1436609875480,36.239,-27.12,2.285
15,1436609875499,36.239,-27.12,2.285
16,1436609875521,36.239,-27.12,2.285
17,1436609875539,36.239,-27.12,2.285
18,1436609875560,36.239,-27.12,2.285
19,1436609875580,36.239,-27.12,2.285
20,1436609875597,36.239,-27.12,2.285
21,1436609875621,36.239,-27.12,2.285
22,1436609875640,36.239,-27.12,2.285
23,1436609875660,36.239,-27.12,2.285
24,1436609875687,36.239,-27.12,2.285
25,1436609875754,36.239,-27.12,2.285
26,1436609875755,36.239,-27.12,2.285
27,1436609875756,36.239,-27.12,2.285
28,1436609875787,36.239,-27.12,2.285
29,1436609875788,36.239,-27.12,2.285
30,1436609875801,36.239,-27.12,2.285
31,1436609875832,36.239,-27.12,2.285
32,1436609875838,36.239,-27.12,2.285
33,1436609875862,36.239,-27.12,2.285
34,1436609875882,36.239,-27.12,2.285
35,1436609875900,36.239,-27.12,2.285
36,1436609875919,36.239,-27.12,2.285
37,1436609875944,36.239,-27.12,2.285
38,1436609875958,36.239,-27.12,2.285
39,1436609875978,36.239,-27.12,2.285
40,1436609875999,36.239,-27.12,2.285
41,1436609876018,36.239,-27.12,2.285
42,1436609876044,36.239,-27.12,2.285
43,1436609876060,36.239,-27.12,2.285
44,1436609876081,36.239,-27.12,2.285
45,1436609876098,36.239,-27.12,2.285
46,1436609876119,36.239,-27.12,2.285
47,1436609876138,36.239,-27.12,2.285
48,1436609876162,36.239,-27.12,2.285
49,1436609876178,36.239,-27.12,2.285
50,1436609876226,36.239,-27.12,2.285
51,1436609876227,36.239,-27.12,2.285
52,1436609876239,36.239,-27.12,2.285
53,1436609876261,36.239,-27.12,2.285
54,1436609876278,36.239,-27.12,2.285
55,1436609876301,36.239,-27.12,2.285
56,1436609876318,36.239,-27.12,2.285
57,1436609876344,36.239,-27.12,2.285
58,1436609876361,36.239,-27.12,2.285
59,1436609876385,36.239,-27.12,2.285
60,1436609876401,36.239,-27.12,2.285
61,1436609876419,36.239,-27.12,2.285
62,1436609876438,36.239,-27.12,2.285
63,1436609876459,36.239,-27.12,2.285
64,1436609876478,36.239,-27.12,2.285
65,1436609876498,36.239,-27.12,2.285
66,1436609876524,36.239,-27.12,2.285
67,1436609876544,36.239,-27.12,2.285
68,1436609876565,36.239,-27.12,2.285
69,1436609876582,36.239,-27.12,2.285
70,1436609876600,36.239,-27.12,2.285
71,1436609876619,36.239,-27.12,2.285
72,1436609876638,36.239,-27.12,2.285
73,1436609876660,36.239,-27.12,2.285
74,1436609876727,36.239,-27.12,2.285
75,1436609876728,36.239,-27.12,2.285
76,1436609876740,36.239,-27.12,2.285
77,1436609876741,36.239,-27.12,2.285
78,1436609876763,36.239,-27.12,2.285
79,1436609876783,36.239,-27.12,2.285
80,1436609876812,36.239,-27.12,2.285
81,1436609876820,36.239,-27.12,2.285
82,1436609876842,36.239,-27.12,2.285
83,1436609876860,36.239,-27.12,2.285
84,1436609876885,36.239,-27.12,2.285
85,1436609876933,36.239,-27.12,2.285
86,1436609876934,36.239,-27.12,2.285
87,1436609876938,36.239,-27.12,2.285
88,1436609876962,36.239,-27.12,2.285
89,1436609876982,36.239,-27.12,2.285
90,1436609877002,36.239,-27.12,2.285
91,1436609877023,36.239,-27.12,2.285
92,1436609877042,36.239,-27.12,2.285
93,1436609877062,36.239,-27.12,2.285
94,1436609877082,36.239,-27.12,2.285
95,1436609877102,36.239,-27.12,2.285
96,1436609877121,36.239,-27.12,2.285
97,1436609877149,36.239,-27.12,2.285
98,1436609877211,36.239,-27.12,2.285
99,1436609877212,36.239,-27.12,2.285
100,1436609877213,36.239,-27.12,2.285
101,1436609877233,36.239,-27.12,2.285
102,1436609877242,36.239,-27.12,2.285
103,1436609877261,36.239,-27.12,2.285
104,1436609877290,36.239,-27.12,2.285
105,1436609877300,36.239,-27.12,2.285
106,1436609877324,36.239,-27.12,2.285
