id,attr_time,attr_x,attr_y,attr_z
1,1436609875222,49.174,3.739,3.097
2,1436609875242,49.174,3.739,3.097
3,1436609875262,49.174,3.739,3.097
4,1436609875282,49.174,3.739,3.097
5,1436609875302,49.174,3.739,3.097
6,1436609875320,49.174,3.739,3.097
7,1436609875343,49.174,3.739,3.097
8,1436609875362,49.174,3.739,3.097
9,1436609875380,49.174,3.739,3.097
10,1436609875402,49.174,3.739,3.097
11,1436609875420,49.174,3.739,3.097
12,1436609875440,49.174,3.739,3.097
13,1436609875459,49.174,3.739,3.097
14,1436609875480,49.174,3.739,3.097
15,1436609875504,49.174,3.739,3.097
16,1436609875519,49.174,3.739,3.097
17,1436609875544,49.174,3.739,3.097
18,1436609875562,49.174,3.739,3.097
19,1436609875580,49.174,3.739,3.097
20,1436609875599,49.485,3.739,3.097
21,1436609875621,49.485,3.739,3.097
22,1436609875640,49.485,3.739,3.097
23,1436609875711,49.485,3.739,3.097
24,1436609875714,49.485,3.739,3.097
25,1436609875716,49.485,3.739,3.097
26,1436609875729,49.485,3.739,3.097
27,1436609875740,49.485,3.739,3.097
28,1436609875760,49.485,3.739,3.097
29,1436609875781,49.485,3.739,3.097
30,1436609875799,49.485,3.739,3.097
31,1436609875826,49.485,3.739,3.097
32,1436609875842,49.485,3.739,3.097
33,1436609875861,49.485,3.739,3.097
34,1436609875880,49.485,3.739,3.097
35,1436609875900,49.485,3.739,3.097
36,1436609875920,49.485,3.739,3.097
37,1436609875943,49.485,3.739,3.097
38,1436609875963,49.485,3.739,3.097
39,1436609875983,49.485,3.739,3.097
40,1436609876003,49.485,3.739,3.097
41,1436609876025,49.485,3.739,3.097
42,1436609876043,49.485,3.739,3.097
43,1436609876063,49.485,3.739,3.097
44,1436609876081,49.485,3.739,3.097
45,1436609876099,49.485,3.739,3.097
46,1436609876120,49.485,3.739,3.097
47,1436609876140,49.485,3.739,3.097
48,1436609876162,49.485,3.739,3.097
49,1436609876183,49.485,3.739,3.097
50,1436609876202,49.485,3.739,3.097
51,1436609876223,49.485,3.739,3.097
52,1436609876241,49.485,3.739,3.097
53,1436609876262,49.485,3.739,3.097
54,1436609876282,49.485,3.739,3.097
55,1436609876303,49.485,3.739,3.097
