id,attr_time,attr_x,attr_y,attr_z
1,1436609875224,37.4161,35.4629,-8.42285
2,1436609875246,37.4161,35.4629,-8.42285
3,1436609875264,39.1678,36.1664,-9.09576
4,1436609875282,38.4674,37.2208,-7.74994
5,1436609875303,38.4674,37.2208,-7.74994
6,1436609875321,38.2919,37.0453,-7.91779
7,1436609875346,38.8168,34.4086,-8.76007
8,1436609875363,38.8168,34.4086,-8.76007
9,1436609875383,37.5916,35.6384,-7.91779
10,1436609875403,38.1165,36.1664,-8.76007
11,1436609875421,38.1165,36.1664,-8.76007
12,1436609875442,37.4161,34.7595,-7.41425
13,1436609875461,37.941,35.9909,-8.92792
14,1436609875482,37.941,35.9909,-8.92792
15,1436609875502,37.941,35.9909,-9.93652
16,1436609875522,36.1893,35.9909,-9.60083
17,1436609875544,36.1893,35.9909,-9.60083
18,1436609875561,37.767,35.8154,-9.76868
19,1436609875581,36.3647,36.5173,-6.74133
20,1436609875599,36.3647,36.5173,-6.74133
21,1436609875620,36.7157,36.5173,-7.07703
22,1436609875642,36.3647,34.4086,-9.09576
23,1436609875660,36.3647,34.4086,-9.09576
24,1436609875680,38.2919,37.7487,-8.92792
25,1436609875700,37.941,36.3419,-8.25501
26,1436609875720,37.941,36.3419,-8.25501
27,1436609875740,37.5916,35.6384,-9.60083
28,1436609875760,37.2406,35.6384,-7.91779
29,1436609875781,37.2406,35.6384,-7.91779
30,1436609875799,37.0651,35.8154,-9.43146
31,1436609875819,37.0651,36.5173,-8.76007
32,1436609875839,37.0651,36.5173,-8.76007
33,1436609875858,38.2919,37.0453,-8.25501
34,1436609875879,38.6429,36.3419,-7.58209
35,1436609875898,38.6429,36.3419,-7.58209
36,1436609875917,37.767,36.8698,-8.76007
37,1436609875938,37.2406,35.2875,-9.26361
38,1436609875957,37.2406,35.2875,-9.26361
39,1436609875977,37.0651,38.2751,-9.09576
40,1436609875998,36.8897,35.2875,-8.5907
41,1436609876017,36.8897,35.2875,-8.5907
42,1436609876037,38.8168,36.5173,-8.08716
43,1436609876056,36.8897,35.6384,-9.26361
44,1436609876076,36.8897,35.6384,-9.26361
45,1436609876096,37.4161,36.1664,-8.08716
46,1436609876116,36.7157,36.1664,-8.08716
47,1436609876136,36.7157,36.1664,-8.08716
48,1436609876156,38.1165,35.8154,-8.08716
49,1436609876178,37.4161,36.8698,-8.76007
50,1436609876195,37.4161,36.8698,-8.76007
51,1436609876215,36.7157,36.1664,-8.42285
52,1436609876235,37.2406,36.3419,-8.25501
53,1436609876255,37.2406,36.3419,-8.25501
54,1436609876277,37.5916,37.0453,-8.25501
55,1436609876294,39.1678,34.4086,-7.74994
56,1436609876314,39.1678,34.4086,-7.74994
57,1436609876335,37.767,36.5173,-7.74994
58,1436609876354,36.7157,35.4629,-9.09576
59,1436609876373,36.7157,35.4629,-9.09576
60,1436609876394,37.0651,36.1664,-9.43146
61,1436609876413,36.7157,36.8698,-6.74133
62,1436609876434,36.7157,36.8698,-6.74133
63,1436609876453,36.7157,35.4629,-8.08716
64,1436609876476,37.0651,35.112,-7.74994
65,1436609876493,37.0651,35.112,-7.74994
66,1436609876512,37.941,35.9909,-8.92792
67,1436609876533,38.1165,36.5173,-9.43146
68,1436609876552,38.1165,36.5173,-9.43146
69,1436609876572,37.2406,37.3962,-8.92792
70,1436609876592,37.0651,36.1664,-9.09576
71,1436609876612,37.0651,36.1664,-9.09576
72,1436609876632,37.0651,38.2751,-8.42285
73,1436609876651,37.767,36.8698,-7.41425
74,1436609876672,37.767,36.8698,-7.41425
75,1436609876689,38.9923,34.9365,-8.92792
76,1436609876711,38.8168,36.5173,-8.08716
77,1436609876730,38.8168,36.5173,-8.08716
78,1436609876751,37.5916,36.3419,-9.26361
79,1436609876771,37.0651,37.9242,-8.42285
80,1436609876790,37.0651,37.9242,-8.42285
81,1436609876810,37.2406,35.6384,-7.58209
82,1436609876829,36.8897,35.2875,-7.58209
83,1436609876850,36.8897,35.2875,-7.58209
84,1436609876872,36.8897,36.6943,-8.92792
85,1436609876890,37.2406,37.3962,-7.2464
86,1436609876910,37.2406,37.3962,-7.2464
87,1436609876929,38.1165,35.4629,-9.43146
88,1436609876949,37.5916,34.584,-7.2464
89,1436609876970,37.5916,34.584,-7.2464
90,1436609876989,37.941,36.3419,-7.91779
91,1436609877008,36.1893,35.9909,-7.58209
92,1436609877028,36.1893,35.9909,-7.58209
93,1436609877047,37.767,36.8698,-8.42285
94,1436609877068,37.4161,35.4629,-7.41425
95,1436609877088,37.4161,35.4629,-7.41425
96,1436609877108,37.4161,36.8698,-6.06842
97,1436609877128,37.0651,35.4629,-7.41425
98,1436609877145,37.0651,35.4629,-7.41425
99,1436609877167,37.767,36.8698,-8.08716
100,1436609877186,37.941,35.6384,-7.91779
101,1436609877209,37.941,35.6384,-7.91779
102,1436609877226,38.1165,38.2751,-7.07703
103,1436609877247,37.767,36.1664,-7.07703
104,1436609877266,37.767,36.1664,-7.07703
105,1436609877285,37.767,38.2751,-7.07703
106,1436609877306,36.8897,36.3419,-7.2464
107,1436609877325,36.8897,36.3419,-7.2464
108,1436609877345,36.8897,36.6943,-7.2464
109,1436609877366,38.1165,35.112,-8.42285
110,1436609877385,38.1165,35.112,-8.42285
111,1436609877407,37.2406,37.0453,-8.25501
112,1436609877425,37.2406,35.6384,-6.90918
113,1436609877444,37.2406,35.6384,-6.90918
114,1436609877463,38.6429,36.6943,-7.91779
115,1436609877485,38.8168,35.8154,-8.08716
116,1436609877505,38.8168,35.8154,-8.08716
117,1436609877524,38.9923,36.3419,-7.2464
118,1436609877544,36.8897,35.9909,-8.5907
119,1436609877564,36.8897,35.9909,-8.5907
120,1436609877583,37.5916,37.3962,-8.92792
121,1436609877605,37.767,37.2208,-6.40564
122,1436609877623,37.767,37.2208,-6.40564
123,1436609877643,36.8897,36.3419,-7.2464
124,1436609877663,37.0651,36.5173,-8.08716
125,1436609877683,37.0651,36.5173,-8.08716
126,1436609877703,38.1165,36.5173,-8.42285
127,1436609877723,38.2919,36.3419,-8.92792
128,1436609877742,38.2919,36.3419,-8.92792
129,1436609877762,37.5916,35.9909,-5.56488
130,1436609877780,36.7157,35.4629,-6.74133
131,1436609877804,36.7157,35.4629,-6.74133
132,1436609877820,37.4161,36.8698,-7.74994
133,1436609877842,37.0651,36.5173,-7.07703
134,1436609877861,37.0651,36.5173,-7.07703
135,1436609877881,37.5916,35.6384,-8.25501
136,1436609877902,37.767,37.2208,-7.07703
137,1436609877919,37.767,37.2208,-7.07703
138,1436609877940,37.941,37.0453,-8.25501
139,1436609877960,37.2406,35.9909,-8.5907
140,1436609877979,37.2406,35.9909,-8.5907
141,1436609878002,37.5916,35.9909,-7.58209
142,1436609878020,37.0651,37.2208,-7.41425
143,1436609878039,37.0651,37.2208,-7.41425
144,1436609878060,37.0651,36.8698,-6.40564
145,1436609878079,37.941,37.0453,-7.2464
146,1436609878101,37.941,37.0453,-7.2464
147,1436609878119,38.2919,36.6943,-6.90918
148,1436609878138,38.6429,37.0453,-5.90057
149,1436609878159,38.6429,37.0453,-5.90057
150,1436609878178,36.1893,37.3962,-6.90918
151,1436609878199,38.9923,36.3419,-5.56488
152,1436609878218,38.9923,36.3419,-5.56488
153,1436609878236,40.3946,33.1787,-6.23627
154,1436609878258,39.1678,33.7051,-7.07703
155,1436609878276,39.1678,33.7051,-7.07703
156,1436609878297,40.5701,31.9473,-8.42285
157,1436609878317,41.095,28.9597,-9.26361
158,1436609878339,41.095,28.9597,-9.26361
159,1436609878357,42.6712,30.542,-9.09576
160,1436609878377,42.4973,28.9597,-9.26361
161,1436609878397,42.4973,28.9597,-9.26361
162,1436609878416,43.1976,28.6072,-10.9451
163,1436609878439,40.9195,28.4317,-10.4416
164,1436609878455,40.9195,28.4317,-10.4416
165,1436609878476,42.3218,28.4317,-11.4502
166,1436609878496,43.3731,27.7283,-12.4588
167,1436609878515,43.3731,27.7283,-12.4588
168,1436609878537,43.0222,27.3773,-13.4674
169,1436609878554,42.8467,25.444,-12.9639
170,1436609878575,42.8467,25.444,-12.9639
171,1436609878594,42.6712,25.9705,-16.1591
172,1436609878615,43.3731,24.5651,-14.1403
173,1436609878634,43.3731,24.5651,-14.1403
174,1436609878654,42.8467,24.3896,-14.9811
175,1436609878674,42.4973,24.7406,-15.654
176,1436609878694,42.4973,24.7406,-15.654
177,1436609878714,42.3218,23.8617,-15.1489
178,1436609878736,43.3731,24.2126,-17.1677
179,1436609878753,43.3731,24.2126,-17.1677
180,1436609878773,41.4459,23.3337,-14.9811
181,1436609878794,43.3731,23.1583,-16.1591
182,1436609878813,43.3731,23.1583,-16.1591
183,1436609878833,43.1976,24.0372,-15.3183
184,1436609878853,41.9708,22.1039,-16.4948
185,1436609878870,41.9708,22.1039,-16.4948
186,1436609878892,41.6199,23.8617,-18.1763
187,1436609878911,42.3218,23.5107,-21.8765
188,1436609878934,42.3218,23.5107,-21.8765
189,1436609878952,40.9195,22.1039,-22.8851
190,1436609878971,38.8168,25.2686,-22.2122
191,1436609878992,38.8168,25.2686,-22.2122
192,1436609879010,40.2191,26.3229,-21.8765
193,1436609879034,39.3433,28.2562,-20.3629
194,1436609879050,39.3433,28.2562,-20.3629
195,1436609879070,39.3433,28.9597,-19.017
196,1436609879091,37.941,30.7175,-19.3542
197,1436609879110,37.941,30.7175,-19.3542
198,1436609879132,38.6429,30.365,-16.9998
199,1436609879150,39.6942,30.7175,-18.0084
200,1436609879170,39.6942,30.7175,-18.0084
201,1436609879189,40.2191,29.4861,-19.1849
202,1436609879210,39.6942,29.3106,-16.6626
203,1436609879230,39.6942,29.3106,-16.6626
204,1436609879249,41.095,29.6631,-15.9897
205,1436609879269,40.0436,29.6631,-14.9811
206,1436609879289,40.0436,29.6631,-14.9811
207,1436609879308,41.095,27.9053,-13.6368
208,1436609879327,42.4973,27.5528,-11.9537
209,1436609879348,42.4973,27.5528,-11.9537
210,1436609879367,41.4459,29.3106,-10.6094
211,1436609879388,41.6199,27.0264,-7.74994
212,1436609879407,41.6199,27.0264,-7.74994
213,1436609879430,42.1463,28.6072,-8.25501
214,1436609879448,42.1463,30.014,-4.89197
215,1436609879467,42.1463,30.014,-4.89197
216,1436609879487,42.4973,28.2562,-5.56488
217,1436609879507,42.6712,30.542,-5.39551
218,1436609879529,42.6712,30.542,-5.39551
219,1436609879545,42.8467,30.014,-7.2464
220,1436609879569,42.3218,28.4317,-9.09576
221,1436609879586,42.3218,28.4317,-9.09576
222,1436609879606,43.7225,27.0264,-13.1317
223,1436609879625,43.1976,26.8494,-15.9897
224,1436609879644,43.1976,26.8494,-15.9897
225,1436609879668,42.4973,24.7406,-18.3441
226,1436609879684,42.6712,20.697,-19.5221
227,1436609879705,42.6712,20.697,-19.5221
228,1436609879725,41.4459,21.9284,-19.3542
