id,attr_time,attr_x,attr_y,attr_z
1,1436983160049,-2.627,-41.226,23.518
2,1436983160069,-2.627,-41.226,23.518
3,1436983160088,-2.627,-41.226,23.518
4,1436983160107,-2.627,-41.226,23.518
5,1436983160131,-2.627,-41.226,23.518
6,1436983160148,-2.627,-41.226,23.822
7,1436983160170,-2.627,-41.226,23.822
8,1436983160192,-2.627,-41.226,23.822
9,1436983160209,-2.627,-40.916,23.822
10,1436983160229,-2.627,-40.916,23.822
11,1436983160247,-2.627,-40.916,23.822
12,1436983160270,-2.627,-40.916,23.822
13,1436983160289,-2.627,-40.916,23.822
14,1436983160310,-2.627,-40.916,23.822
15,1436983160329,-2.627,-40.916,23.822
16,1436983160353,-2.627,-40.916,23.822
17,1436983160369,-2.627,-40.916,23.822
18,1436983160388,-2.627,-40.916,23.822
19,1436983160410,-2.627,-40.916,24.127
20,1436983160428,-2.627,-40.916,24.127
21,1436983160454,-2.627,-40.916,24.127
22,1436983160468,-2.627,-40.916,24.127
23,1436983160489,-2.929,-40.916,24.127
24,1436983160508,-2.929,-40.609,24.127
25,1436983160530,-2.929,-40.609,24.127
26,1436983160548,-2.929,-40.609,24.127
27,1436983160569,-2.929,-40.609,24.127
28,1436983160588,-2.929,-40.609,24.127
29,1436983160610,-2.929,-40.609,24.127
30,1436983160630,-2.929,-40.609,24.127
31,1436983160652,-2.929,-40.609,24.127
32,1436983160669,-2.929,-40.609,24.127
33,1436983160689,-2.929,-40.609,24.127
34,1436983160708,-2.929,-40.609,24.127
35,1436983160729,-2.929,-40.609,24.127
36,1436983160751,-2.929,-40.609,24.127
37,1436983160774,-2.929,-40.609,24.127
38,1436983160792,-2.929,-40.609,24.127
39,1436983160810,-2.929,-40.609,24.127
40,1436983160829,-2.929,-40.609,24.127
41,1436983160848,-2.929,-40.609,24.127
42,1436983160870,-2.929,-40.609,24.127
43,1436983160933,-2.929,-40.609,24.127
44,1436983160934,-2.929,-40.609,24.127
45,1436983160935,-2.929,-40.609,24.127
46,1436983160950,-2.929,-40.609,24.127
47,1436983160969,-2.929,-40.609,24.127
48,1436983160989,-2.929,-40.609,24.127
49,1436983161010,-2.929,-40.609,24.127
50,1436983161041,-2.929,-40.609,24.127
51,1436983161050,-2.929,-40.609,24.127
52,1436983161078,-2.929,-40.609,24.127
53,1436983161092,-2.929,-40.609,24.127
54,1436983161115,-2.929,-40.609,24.127
55,1436983161133,-2.929,-40.609,24.127
56,1436983161151,-2.929,-40.609,24.127
57,1436983161169,-2.929,-40.609,24.127
58,1436983161189,-2.929,-40.609,24.127
59,1436983161213,-2.929,-40.609,24.127
60,1436983161234,-2.929,-40.609,24.127
61,1436983161254,-2.929,-40.609,24.127
62,1436983161272,-2.929,-40.609,24.127
63,1436983161292,-2.929,-40.609,24.127
64,1436983161310,-2.929,-40.609,24.127
65,1436983161329,-2.929,-40.609,24.127
66,1436983161349,-2.929,-40.609,24.127
67,1436983161373,-2.929,-40.609,24.127
68,1436983161419,-2.929,-40.609,24.127
69,1436983161420,-2.929,-40.609,24.127
70,1436983161443,-2.929,-40.609,24.127
71,1436983161451,-2.929,-40.609,24.127
72,1436983161470,-2.929,-40.609,24.127
73,1436983161490,-2.929,-40.609,24.127
74,1436983161509,-2.929,-40.609,24.127
75,1436983161530,-2.929,-40.609,24.127
76,1436983161554,-2.929,-40.609,24.127
77,1436983161587,-2.929,-40.609,24.127
78,1436983161592,-2.929,-40.609,24.127
79,1436983161611,-2.929,-40.609,24.127
80,1436983161631,-2.929,-40.609,24.127
81,1436983161650,-2.929,-40.609,24.127
82,1436983161672,-2.929,-40.609,24.127
83,1436983161700,-2.929,-40.609,24.127
84,1436983161710,-2.929,-40.609,24.127
85,1436983161730,-2.929,-40.609,24.127
86,1436983161755,-2.929,-40.609,24.127
87,1436983161776,-2.929,-40.609,24.127
88,1436983161803,-2.929,-40.609,24.127
89,1436983161811,-2.929,-40.609,24.127
90,1436983161830,-2.929,-40.609,24.127
91,1436983161850,-2.929,-40.609,24.127
92,1436983161870,-2.929,-40.609,24.127
93,1436983161892,-2.929,-40.609,24.127
94,1436983161915,-2.929,-40.609,24.127
95,1436983161987,-2.929,-40.609,24.127
96,1436983161988,-2.929,-40.609,24.127
97,1436983161989,-2.929,-40.609,24.127
98,1436983161998,-2.929,-40.609,24.127
99,1436983162015,-2.929,-40.609,24.127
100,1436983162030,-2.929,-40.609,24.127
101,1436983162051,-2.929,-40.609,24.127
102,1436983162082,-2.929,-40.609,24.127
103,1436983162093,-2.929,-40.609,24.127
104,1436983162116,-2.929,-40.609,24.127
105,1436983162144,-2.929,-40.609,24.127
106,1436983162150,-3.233,-40.609,24.127
107,1436983162171,-3.233,-40.609,24.127
108,1436983162213,-3.233,-40.609,24.127
109,1436983162214,-3.233,-40.609,24.127
110,1436983162231,-3.233,-40.609,24.426
111,1436983162252,-3.233,-40.609,24.426
112,1436983162277,-3.233,-40.609,24.426
113,1436983162291,-3.233,-40.609,24.426
114,1436983162311,-3.233,-40.609,24.426
115,1436983162331,-3.233,-40.609,24.426
116,1436983162351,-3.233,-40.609,24.426
117,1436983162371,-3.233,-40.609,24.426
118,1436983162395,-3.233,-40.609,24.426
119,1436983162411,-3.233,-40.609,24.426
120,1436983162431,-3.233,-40.609,24.426
121,1436983162451,-3.233,-40.609,24.426
122,1436983162473,-3.233,-40.609,24.426
123,1436983162493,-3.233,-40.609,24.426
124,1436983162513,-3.233,-40.609,24.426
125,1436983162532,-3.233,-40.609,24.426
126,1436983162602,-3.233,-40.609,24.426
127,1436983162603,-3.233,-40.609,24.426
128,1436983162604,-3.233,-40.609,24.426
129,1436983162611,-3.233,-40.609,24.426
130,1436983162631,-3.233,-40.609,24.426
131,1436983162650,-3.233,-40.609,24.426
132,1436983162670,-3.233,-40.609,24.426
133,1436983162693,-3.233,-40.609,24.426
134,1436983162712,-3.233,-40.609,24.426
135,1436983162731,-3.233,-40.609,24.426
136,1436983162750,-3.233,-40.609,24.426
137,1436983162771,-3.233,-40.609,24.426
138,1436983162793,-3.233,-40.609,24.426
139,1436983162813,-3.233,-40.609,24.426
140,1436983162832,-3.233,-40.609,24.426
141,1436983162863,-3.233,-40.609,24.092
142,1436983162873,-3.233,-40.609,24.092
143,1436983162893,-3.233,-40.609,24.092
144,1436983162913,-3.233,-40.609,24.092
145,1436983162932,-3.233,-40.609,24.092
146,1436983162952,-3.233,-40.609,24.092
147,1436983162971,-3.233,-40.609,24.092
148,1436983162996,-3.233,-40.922,24.092
