id,attr_time,attr_x,attr_y,attr_z
1,1436983160030,-19.171,-43.643,-3.369
2,1436983160038,-19.171,-43.643,-3.369
3,1436983160058,-19.171,-43.643,-3.369
4,1436983160078,-19.171,-43.643,-3.369
5,1436983160098,-19.171,-43.952,-3.067
6,1436983160119,-19.171,-43.952,-3.067
7,1436983160139,-19.171,-43.952,-3.067
8,1436983160159,-19.171,-43.952,-3.067
9,1436983160179,-19.171,-43.952,-3.067
10,1436983160199,-19.171,-43.952,-3.067
11,1436983160219,-19.171,-43.952,-3.067
12,1436983160239,-19.171,-43.952,-3.067
13,1436983160259,-19.171,-43.952,-3.067
14,1436983160279,-19.171,-43.952,-3.067
15,1436983160298,-19.171,-43.952,-3.067
16,1436983160319,-19.171,-43.952,-3.067
17,1436983160339,-19.171,-43.952,-3.067
18,1436983160359,-19.171,-43.952,-3.067
19,1436983160379,-19.171,-43.952,-3.067
20,1436983160399,-19.171,-43.952,-3.067
21,1436983160419,-19.171,-43.952,-3.067
22,1436983160440,-19.171,-43.952,-3.067
23,1436983160459,-19.171,-43.952,-3.067
24,1436983160479,-19.171,-43.952,-3.067
25,1436983160500,-19.171,-43.952,-3.067
26,1436983160519,-19.171,-43.952,-3.067
27,1436983160540,-19.171,-43.952,-3.067
28,1436983160559,-19.171,-43.952,-2.752
29,1436983160580,-19.171,-43.952,-2.752
30,1436983160599,-19.171,-43.952,-2.752
31,1436983160621,-19.171,-43.952,-2.752
32,1436983160641,-19.171,-43.952,-2.752
33,1436983160660,-19.171,-43.952,-2.752
34,1436983160680,-19.171,-43.952,-2.752
35,1436983160709,-19.171,-43.952,-2.752
36,1436983160733,-19.171,-43.952,-2.752
37,1436983160742,-19.171,-43.952,-2.752
38,1436983160760,-19.171,-43.952,-2.752
39,1436983160780,-19.171,-43.952,-2.752
40,1436983160800,-19.171,-43.952,-2.752
41,1436983160821,-19.171,-43.952,-2.752
42,1436983160841,-19.171,-43.952,-2.752
43,1436983160860,-19.171,-43.952,-2.752
44,1436983160883,-19.171,-43.952,-2.752
45,1436983160900,-19.171,-43.952,-2.752
46,1436983160920,-19.171,-43.952,-2.752
47,1436983160946,-19.171,-43.952,-2.752
48,1436983160960,-19.171,-43.952,-2.752
49,1436983160980,-19.171,-43.952,-3.114
50,1436983161000,-19.171,-43.952,-3.114
51,1436983161020,-19.171,-43.952,-3.114
52,1436983161040,-19.171,-43.952,-3.114
53,1436983161060,-19.171,-43.952,-3.114
54,1436983161080,-19.171,-43.952,-3.114
55,1436983161100,-19.171,-43.952,-3.114
56,1436983161120,-19.171,-43.952,-3.114
57,1436983161140,-18.87,-43.952,-3.114
58,1436983161162,-18.87,-43.952,-3.114
59,1436983161181,-18.87,-43.952,-3.114
60,1436983161200,-18.87,-43.952,-3.434
61,1436983161220,-18.87,-43.952,-3.434
62,1436983161241,-18.87,-43.952,-3.434
63,1436983161261,-18.87,-43.952,-3.434
64,1436983161281,-18.87,-43.952,-3.434
65,1436983161300,-18.87,-43.952,-3.434
66,1436983161324,-18.87,-43.952,-3.434
67,1436983161342,-18.87,-43.952,-3.434
68,1436983161361,-18.87,-43.952,-3.434
69,1436983161380,-18.87,-43.952,-3.434
70,1436983161402,-18.87,-43.952,-3.434
71,1436983161482,-18.87,-43.952,-3.434
72,1436983161483,-18.87,-43.952,-3.434
73,1436983161484,-18.87,-43.952,-3.434
74,1436983161485,-18.87,-43.952,-3.434
75,1436983161506,-18.87,-43.952,-3.434
76,1436983161521,-18.87,-43.952,-3.434
77,1436983161540,-18.87,-43.952,-3.434
78,1436983161561,-18.87,-43.952,-3.434
79,1436983161581,-18.87,-43.952,-3.434
80,1436983161601,-18.87,-43.952,-3.434
81,1436983161633,-18.87,-43.952,-3.434
82,1436983161641,-18.87,-43.952,-3.434
83,1436983161661,-18.87,-43.952,-3.434
84,1436983161680,-18.87,-43.952,-3.434
85,1436983161701,-18.87,-43.952,-3.434
86,1436983161720,-18.87,-43.952,-3.434
87,1436983161740,-18.87,-43.952,-3.434
88,1436983161760,-18.87,-43.952,-3.434
89,1436983161780,-18.87,-43.952,-3.434
90,1436983161800,-18.87,-43.952,-3.434
91,1436983161820,-18.87,-43.952,-3.434
92,1436983161841,-18.87,-43.952,-3.434
93,1436983161862,-18.87,-43.952,-3.434
94,1436983161881,-18.87,-43.952,-3.434
95,1436983161903,-18.87,-43.952,-3.434
96,1436983161923,-18.87,-43.952,-3.434
97,1436983161944,-18.87,-43.952,-3.434
98,1436983161964,-18.87,-43.952,-3.434
99,1436983161985,-18.87,-43.952,-3.434
100,1436983162004,-18.87,-43.952,-3.434
101,1436983162021,-18.87,-43.952,-3.434
102,1436983162063,-18.87,-43.952,-3.434
103,1436983162064,-18.87,-43.952,-3.434
104,1436983162081,-18.87,-43.952,-3.434
105,1436983162105,-18.87,-43.952,-3.434
106,1436983162125,-18.87,-43.952,-3.434
107,1436983162145,-18.87,-43.952,-3.434
108,1436983162161,-18.87,-43.952,-3.434
109,1436983162182,-18.55,-43.952,-3.434
110,1436983162215,-18.55,-43.952,-3.434
