id,attr_time,attr_x,attr_y,attr_z
1,1436983160040,-16.073,-42.35,7.853
2,1436983160057,-16.073,-42.35,7.853
3,1436983160080,-16.073,-42.35,7.853
4,1436983160101,-16.073,-42.35,7.853
5,1436983160121,-16.073,-42.35,7.853
6,1436983160140,-16.073,-42.35,7.853
7,1436983160161,-16.073,-42.35,8.163
8,1436983160181,-16.073,-42.35,8.163
9,1436983160200,-16.387,-42.35,8.163
10,1436983160220,-16.387,-42.35,8.163
11,1436983160238,-16.387,-42.35,8.163
12,1436983160259,-16.387,-42.35,8.163
13,1436983160281,-16.387,-42.35,8.163
14,1436983160298,-16.387,-42.35,8.163
15,1436983160318,-16.387,-42.35,8.163
16,1436983160337,-16.387,-42.35,8.163
17,1436983160363,-16.387,-42.35,8.163
18,1436983160384,-16.387,-42.35,8.163
19,1436983160401,-16.387,-42.35,8.163
20,1436983160421,-16.387,-42.35,8.163
21,1436983160438,-16.387,-42.35,8.163
22,1436983160459,-16.387,-42.35,8.163
23,1436983160478,-16.387,-42.35,8.163
24,1436983160562,-16.387,-42.35,8.163
25,1436983160564,-16.387,-42.35,8.163
26,1436983160565,-16.387,-42.35,8.163
27,1436983160566,-16.387,-42.35,8.163
28,1436983160591,-16.387,-42.35,8.163
29,1436983160619,-16.387,-42.35,8.163
30,1436983160620,-16.387,-42.35,8.163
31,1436983160640,-16.387,-42.35,8.163
32,1436983160658,-16.387,-42.35,8.163
33,1436983160677,-16.387,-42.35,8.163
34,1436983160698,-16.387,-42.35,8.163
35,1436983160718,-16.387,-42.35,8.163
36,1436983160738,-16.387,-42.35,8.163
37,1436983160758,-16.387,-42.35,8.163
38,1436983160778,-16.387,-42.35,8.163
39,1436983160801,-16.387,-42.35,8.163
40,1436983160821,-16.387,-42.35,8.163
41,1436983160841,-16.387,-42.35,8.163
42,1436983160861,-16.387,-42.35,8.163
43,1436983160881,-16.387,-42.35,8.163
44,1436983160901,-16.387,-42.35,8.163
45,1436983160921,-16.387,-42.35,8.163
46,1436983160941,-16.387,-42.35,8.163
47,1436983160962,-16.387,-42.35,8.163
48,1436983160978,-16.387,-42.35,8.163
49,1436983161001,-16.387,-42.35,8.163
50,1436983161021,-16.387,-42.35,8.163
51,1436983161041,-16.387,-42.35,8.163
52,1436983161060,-16.387,-42.35,8.163
53,1436983161081,-16.387,-42.35,8.163
54,1436983161101,-16.387,-42.35,8.163
55,1436983161121,-16.387,-42.35,8.163
56,1436983161138,-16.387,-42.35,8.163
57,1436983161161,-16.387,-42.35,8.163
58,1436983161182,-16.387,-42.35,8.163
59,1436983161202,-16.387,-42.35,8.163
60,1436983161221,-16.387,-42.35,8.163
61,1436983161259,-16.387,-42.35,8.163
62,1436983161260,-16.387,-42.35,8.163
63,1436983161392,-16.387,-42.35,8.163
64,1436983161393,-16.387,-42.35,8.163
65,1436983161394,-16.387,-42.35,7.85
66,1436983161395,-16.387,-42.35,7.85
67,1436983161396,-16.387,-42.35,7.85
68,1436983161397,-16.387,-42.35,7.85
69,1436983161405,-16.387,-42.35,7.85
70,1436983161433,-16.387,-42.35,7.85
71,1436983161438,-16.387,-42.35,7.85
72,1436983161458,-16.387,-42.35,7.522
73,1436983161482,-16.387,-42.35,7.522
74,1436983161499,-16.387,-42.35,7.522
75,1436983161520,-16.387,-42.35,7.522
76,1436983161538,-16.387,-42.35,7.522
77,1436983161559,-16.387,-42.35,7.522
78,1436983161579,-16.387,-42.35,7.522
79,1436983161599,-16.387,-42.35,7.522
80,1436983161619,-16.387,-42.35,7.522
81,1436983161638,-16.387,-42.35,7.522
82,1436983161658,-16.387,-42.35,7.522
83,1436983161678,-16.027,-42.35,7.522
84,1436983161698,-16.027,-42.35,7.186
85,1436983161718,-16.027,-42.35,7.186
86,1436983161738,-16.027,-42.35,7.186
87,1436983161760,-16.027,-42.35,7.186
88,1436983161782,-16.027,-42.35,7.186
89,1436983161803,-16.027,-42.35,7.186
90,1436983161823,-16.027,-42.35,7.186
91,1436983161841,-16.027,-42.35,7.186
92,1436983161862,-16.027,-42.35,7.186
93,1436983161881,-16.027,-42.35,7.186
94,1436983161899,-16.027,-42.35,7.186
