id,attr_time,attr_x,attr_y,attr_z
1,1436983160042,46.3959,-12.2192,2.79083
2,1436983160061,43.7683,-10.6369,2.62146
3,1436983160083,46.3959,-12.2192,3.46222
4,1436983160101,46.3959,-12.2192,3.46222
5,1436983160123,45.3461,-12.9227,3.46222
6,1436983160142,47.2717,-11.6913,2.62146
7,1436983160162,47.2717,-11.6913,2.62146
8,1436983160182,46.5714,-11.6913,3.29437
9,1436983160202,45.3461,-11.1649,3.12653
10,1436983160222,45.3461,-11.1649,3.12653
11,1436983160239,45.871,-11.3403,2.62146
12,1436983160261,45.6955,-12.2192,4.47235
13,1436983160279,45.6955,-12.2192,4.47235
14,1436983160301,46.9223,-12.0438,4.6402
15,1436983160321,44.4687,-13.4491,2.95868
16,1436983160340,44.4687,-13.4491,2.95868
17,1436983160359,45.6955,-11.8668,4.80804
18,1436983160379,45.1706,-11.3403,4.30298
19,1436983160400,45.1706,-11.3403,4.30298
20,1436983160423,47.6227,-13.0981,4.97589
21,1436983160440,43.7683,-12.0438,3.96729
22,1436983160459,43.7683,-12.0438,3.96729
23,1436983160479,44.9951,-11.8668,2.45361
24,1436983160499,45.6955,-12.5702,3.79944
25,1436983160521,45.6955,-12.5702,3.79944
26,1436983160538,46.0464,-11.1649,3.46222
27,1436983160558,45.3461,-11.8668,5.48096
28,1436983160578,45.3461,-11.8668,5.48096
29,1436983160597,45.6955,-12.2192,3.79944
30,1436983160621,46.5714,-13.4491,4.6402
31,1436983160638,46.5714,-13.4491,4.6402
32,1436983160657,46.5714,-11.6913,3.96729
33,1436983160678,45.3461,-11.8668,3.79944
34,1436983160696,45.3461,-11.8668,3.79944
35,1436983160719,44.9951,-12.5702,3.46222
36,1436983160736,46.0464,-11.8668,3.46222
37,1436983160757,46.0464,-11.8668,3.46222
38,1436983160776,46.5714,-10.2859,3.29437
39,1436983160796,46.3959,-12.2192,4.80804
40,1436983160815,46.3959,-12.2192,4.80804
41,1436983160836,46.9223,-9.93347,3.63159
42,1436983160855,47.2717,-12.7457,4.6402
43,1436983160875,47.2717,-12.7457,4.6402
44,1436983160895,46.9223,-11.3403,3.29437
45,1436983160915,44.8196,-11.6913,4.97589
46,1436983160935,44.8196,-11.6913,4.97589
47,1436983160957,46.3959,-10.8124,5.14374
48,1436983160975,45.6955,-11.5158,2.45361
49,1436983160994,45.6955,-11.5158,2.45361
50,1436983161012,45.6955,-12.5702,3.46222
51,1436983161034,46.3959,-10.8124,3.79944
52,1436983161055,46.3959,-10.8124,3.79944
53,1436983161073,47.7982,-10.1089,4.13513
54,1436983161094,44.9951,-11.8668,5.48096
55,1436983161113,44.9951,-11.8668,5.48096
56,1436983161132,45.52,-11.3403,3.29437
57,1436983161156,46.3959,-11.8668,4.47235
58,1436983161172,46.3959,-11.8668,4.47235
59,1436983161192,46.7468,-11.1649,4.13513
60,1436983161213,45.52,-12.7457,4.30298
61,1436983161231,45.52,-12.7457,4.30298
62,1436983161254,44.8196,-11.6913,3.96729
63,1436983161272,45.3461,-11.8668,4.13513
64,1436983161291,45.3461,-11.8668,4.13513
65,1436983161312,45.1706,-12.0438,2.95868
66,1436983161330,46.5714,-11.3403,3.29437
67,1436983161353,46.5714,-11.3403,3.29437
68,1436983161370,45.3461,-10.8124,2.11792
69,1436983161391,44.4687,-11.6913,4.97589
70,1436983161411,44.4687,-11.6913,4.97589
71,1436983161430,46.0464,-10.8124,4.13513
72,1436983161452,44.4687,-12.7457,4.97589
73,1436983161470,44.4687,-12.7457,4.97589
74,1436983161489,45.6955,-11.5158,3.79944
75,1436983161510,45.871,-12.3947,3.63159
76,1436983161529,45.871,-12.3947,3.63159
77,1436983161548,47.0978,-11.5158,4.80804
78,1436983161569,46.3959,-12.5702,3.79944
79,1436983161588,46.3959,-12.5702,3.79944
80,1436983161609,47.4472,-11.5158,5.14374
81,1436983161628,44.1193,-12.3947,4.97589
82,1436983161647,44.1193,-12.3947,4.97589
83,1436983161668,46.5714,-12.0438,3.63159
84,1436983161687,46.0464,-12.2192,3.12653
85,1436983161708,46.0464,-12.2192,3.12653
86,1436983161727,45.3461,-11.8668,4.80804
87,1436983161748,44.6442,-11.8668,2.45361
88,1436983161767,44.6442,-11.8668,2.45361
89,1436983161786,45.3461,-12.2192,4.47235
90,1436983161807,43.4189,-11.6913,3.63159
91,1436983161825,43.4189,-11.6913,3.63159
92,1436983161849,45.52,-11.6913,3.96729
93,1436983161866,44.8196,-12.7457,3.63159
94,1436983161885,44.8196,-12.7457,3.63159
95,1436983161906,45.871,-11.6913,4.97589
96,1436983161926,44.2947,-11.8668,3.46222
97,1436983161948,44.2947,-11.8668,3.46222
98,1436983161963,46.2219,-12.0438,3.63159
99,1436983161985,46.0464,-11.5158,5.14374
100,1436983162003,46.0464,-11.5158,5.14374
101,1436983162024,45.871,-11.3403,4.30298
102,1436983162045,46.0464,-12.2192,4.47235
103,1436983162064,46.0464,-12.2192,4.47235
104,1436983162084,46.0464,-11.5158,3.46222
105,1436983162103,45.1706,-10.6369,3.96729
106,1436983162122,45.1706,-10.6369,3.96729
107,1436983162144,46.2219,-10.9879,4.6402
108,1436983162163,45.6955,-12.2192,3.46222
109,1436983162185,45.6955,-12.2192,3.46222
110,1436983162203,47.0978,-10.4614,4.80804
111,1436983162223,45.871,-10.6369,4.97589
