id,attr_time,attr_x,attr_y,attr_z
1,1438258290025,-10.951,-29.199,7.341
2,1438258290036,-10.951,-29.199,7.341
3,1438258290055,-10.951,-29.199,7.341
4,1438258290075,-10.951,-29.199,7.341
5,1438258290094,-10.951,-29.199,7.341
6,1438258290117,-10.951,-29.199,7.341
7,1438258290137,-10.951,-29.199,7.341
8,1438258290157,-10.951,-29.199,7.341
9,1438258290177,-10.951,-29.199,7.341
10,1438258290197,-10.951,-29.199,7.341
11,1438258290217,-10.951,-29.199,7.341
12,1438258290237,-10.951,-29.199,7.341
13,1438258290257,-10.951,-29.199,7.341
14,1438258290278,-10.951,-29.199,7.341
15,1438258290295,-10.566,-29.199,7.341
16,1438258290317,-10.566,-29.199,6.985
17,1438258290335,-10.566,-29.199,6.985
18,1438258290354,-10.566,-29.199,6.985
19,1438258290375,-10.566,-29.199,6.985
20,1438258290396,-10.226,-29.199,6.985
21,1438258290417,-10.226,-29.199,6.985
22,1438258290437,-10.226,-29.199,6.985
23,1438258290455,-10.226,-29.199,6.985
24,1438258290474,-10.226,-29.199,6.665
25,1438258290497,-10.226,-29.199,6.665
26,1438258290514,-10.226,-29.199,6.665
27,1438258290536,-10.226,-29.199,6.665
28,1438258290558,-10.226,-29.199,6.665
29,1438258290605,-10.226,-29.199,6.665
30,1438258290619,-10.226,-29.199,6.665
31,1438258290620,-10.226,-29.199,6.665
32,1438258290635,-10.226,-29.199,6.665
33,1438258290655,-10.226,-29.199,6.665
34,1438258290674,-10.226,-29.199,6.665
35,1438258290699,-10.226,-29.199,6.665
36,1438258290714,-10.226,-29.199,6.665
37,1438258290736,-10.226,-29.199,6.665
38,1438258290758,-10.226,-29.199,6.665
39,1438258290776,-10.226,-29.199,6.665
40,1438258290797,-10.226,-29.199,6.665
41,1438258290815,-10.226,-29.199,6.665
42,1438258290838,-10.226,-29.199,6.665
43,1438258290858,-10.226,-29.199,6.665
44,1438258290878,-10.226,-29.199,6.665
45,1438258290897,-10.226,-29.199,6.665
46,1438258290921,-10.226,-29.199,6.665
47,1438258290937,-10.226,-29.199,6.665
48,1438258290958,-10.551,-29.199,6.665
49,1438258290978,-10.551,-29.199,6.665
50,1438258290997,-10.551,-29.199,6.665
51,1438258291017,-10.551,-29.199,6.665
52,1438258291038,-10.551,-29.199,6.665
53,1438258291056,-10.551,-29.199,6.665
54,1438258291075,-10.551,-29.199,6.665
55,1438258291096,-10.551,-29.199,6.665
56,1438258291118,-10.551,-29.199,6.665
57,1438258291137,-10.551,-29.199,6.665
58,1438258291157,-10.551,-29.199,7.011
59,1438258291178,-10.551,-29.199,7.011
60,1438258291195,-10.551,-29.199,7.011
61,1438258291215,-10.551,-29.199,7.011
62,1438258291235,-10.89,-29.199,7.011
63,1438258291282,-10.89,-29.199,7.011
64,1438258291283,-10.89,-29.199,7.011
65,1438258291337,-10.89,-29.199,7.011
66,1438258291338,-10.89,-29.199,7.011
67,1438258291339,-10.89,-29.199,7.011
68,1438258291355,-10.89,-29.199,7.011
69,1438258291375,-10.89,-29.199,7.011
70,1438258291396,-10.89,-29.199,7.011
71,1438258291418,-10.89,-29.199,7.011
72,1438258291435,-10.89,-29.199,7.334
73,1438258291455,-10.89,-29.199,7.334
74,1438258291480,-10.89,-29.199,7.334
75,1438258291495,-10.89,-29.199,7.334
76,1438258291516,-10.89,-29.199,7.334
77,1438258291537,-10.89,-29.199,7.334
78,1438258291555,-11.207,-29.199,7.334
79,1438258291577,-11.207,-29.199,7.334
80,1438258291596,-11.207,-29.199,7.334
81,1438258291616,-11.207,-29.199,7.334
82,1438258291640,-11.207,-29.199,7.334
83,1438258291655,-11.207,-29.199,7.334
84,1438258291675,-11.207,-29.199,7.334
85,1438258291696,-11.207,-29.199,7.334
86,1438258291718,-11.207,-29.199,7.334
87,1438258291738,-11.207,-29.199,7.334
88,1438258291757,-11.207,-29.199,7.334
89,1438258291779,-11.207,-29.199,7.334
90,1438258291799,-11.207,-29.199,7.334
91,1438258291819,-11.207,-29.199,7.334
92,1438258291839,-11.207,-29.199,7.64
93,1438258291857,-11.207,-29.199,7.64
94,1438258291877,-11.207,-29.199,7.64
95,1438258291897,-11.207,-29.199,7.64
96,1438258291917,-11.207,-29.199,7.64
97,1438258291936,-11.207,-29.199,7.64
98,1438258291957,-11.207,-29.199,7.64
99,1438258291977,-11.207,-29.199,7.64
100,1438258291996,-11.207,-29.199,7.64
101,1438258292021,-11.207,-29.199,7.64
102,1438258292049,-11.207,-29.199,7.64
103,1438258292057,-11.207,-29.199,7.64
104,1438258292076,-11.207,-29.199,7.64
105,1438258292097,-11.207,-29.199,7.64
