id,attr_time,attr_x,attr_y,attr_z
1,1438258290013,13.815,-33.206,7.293
2,1438258290025,13.815,-33.206,7.293
3,1438258290035,13.815,-33.206,7.293
4,1438258290054,13.815,-33.206,7.293
5,1438258290074,13.467,-33.206,7.293
6,1438258290096,13.467,-33.206,7.293
7,1438258290116,13.467,-33.206,7.293
8,1438258290136,13.467,-33.206,7.293
9,1438258290155,13.467,-33.206,7.293
10,1438258290177,13.467,-33.206,7.293
11,1438258290197,13.467,-33.206,7.293
12,1438258290214,13.467,-33.206,7.293
13,1438258290235,13.467,-33.206,7.604
14,1438258290256,13.467,-33.206,7.604
15,1438258290276,13.467,-33.206,7.604
16,1438258290295,13.467,-33.206,7.604
17,1438258290318,13.467,-33.206,7.604
18,1438258290339,13.467,-33.206,7.604
19,1438258290356,13.467,-33.206,7.604
20,1438258290378,13.467,-33.206,7.604
21,1438258290397,13.467,-33.206,7.604
22,1438258290415,13.467,-33.206,7.604
23,1438258290435,13.467,-33.206,7.604
24,1438258290457,13.467,-33.206,7.604
25,1438258290478,13.467,-33.206,7.604
26,1438258290496,13.467,-33.206,7.604
27,1438258290516,13.467,-33.206,7.604
28,1438258290535,13.467,-33.206,7.604
29,1438258290556,13.467,-33.206,7.604
30,1438258290578,13.467,-33.206,7.604
31,1438258290596,13.467,-33.206,7.604
32,1438258290650,13.467,-33.206,7.604
33,1438258290651,13.467,-33.206,7.604
34,1438258290661,13.467,-33.206,7.604
35,1438258290677,13.467,-33.206,7.604
36,1438258290697,13.467,-33.206,7.604
37,1438258290717,13.467,-33.206,7.604
38,1438258290736,13.467,-33.206,7.604
39,1438258290757,13.467,-33.206,7.604
40,1438258290777,13.467,-33.206,7.604
41,1438258290796,13.467,-33.206,7.604
42,1438258290817,13.467,-33.206,7.604
43,1438258290837,13.467,-33.206,7.604
44,1438258290857,13.467,-33.206,7.604
45,1438258290879,13.467,-33.206,7.604
46,1438258290898,13.467,-33.206,7.604
47,1438258290917,13.467,-33.206,7.604
48,1438258290937,13.467,-33.206,7.604
49,1438258290957,13.467,-33.206,7.604
50,1438258290979,13.467,-33.206,7.604
51,1438258290997,13.467,-33.206,7.604
52,1438258291043,13.467,-33.206,7.604
53,1438258291044,13.467,-33.206,7.604
54,1438258291057,13.467,-33.206,7.604
55,1438258291080,13.467,-33.206,7.604
56,1438258291099,13.467,-33.206,7.604
57,1438258291119,13.775,-33.206,7.604
58,1438258291139,13.775,-33.206,7.604
59,1438258291171,13.775,-33.206,7.604
60,1438258291179,13.775,-33.206,7.604
61,1438258291199,13.775,-33.206,7.604
62,1438258291221,13.775,-33.206,7.604
63,1438258291240,13.775,-33.206,7.604
64,1438258291262,13.775,-33.206,7.604
65,1438258291280,13.775,-33.206,7.604
66,1438258291298,13.775,-33.206,7.604
67,1438258291382,13.775,-33.206,7.604
68,1438258291383,13.775,-33.206,7.604
69,1438258291384,13.775,-33.206,7.604
70,1438258291385,13.775,-33.206,7.604
71,1438258291401,13.775,-33.206,7.604
72,1438258291425,13.775,-33.206,7.604
73,1438258291437,13.775,-33.206,7.604
74,1438258291474,13.775,-33.206,7.604
75,1438258291477,13.775,-33.206,7.604
76,1438258291497,13.775,-33.206,7.604
77,1438258291517,13.775,-33.206,7.604
78,1438258291539,13.775,-33.206,7.604
79,1438258291557,13.775,-33.206,7.604
80,1438258291577,13.775,-33.206,7.604
81,1438258291600,13.775,-33.206,7.604
82,1438258291619,13.775,-33.206,7.604
83,1438258291639,13.775,-33.206,7.604
84,1438258291657,13.775,-33.206,7.604
85,1438258291679,13.775,-33.206,7.604
86,1438258291700,13.775,-33.206,7.604
87,1438258291720,13.775,-33.206,7.604
88,1438258291741,13.775,-33.206,7.604
89,1438258291757,13.775,-33.206,7.604
90,1438258291781,13.775,-33.206,7.604
91,1438258291800,13.775,-33.206,7.604
92,1438258291821,13.775,-33.206,7.604
93,1438258291839,13.775,-33.206,7.604
94,1438258291859,13.775,-33.206,7.604
95,1438258291878,13.775,-33.206,7.604
