id,attr_time,attr_light
1,1436899622615,5.0
2,1436899622622,5.0
3,1436899622643,5.0
4,1436899622663,5.0
5,1436899622683,5.0
6,1436899622703,5.0
7,1436899622723,5.0
8,1436899622744,5.0
9,1436899622763,5.0
10,1436899622786,5.0
11,1436899622806,5.0
12,1436899622827,5.0
13,1436899622845,5.0
14,1436899622865,5.0
15,1436899622883,5.0
16,1436899622903,5.0
17,1436899622923,5.0
18,1436899622948,5.0
19,1436899622967,5.0
20,1436899622988,5.0
21,1436899623006,5.0
22,1436899623027,5.0
23,1436899623044,5.0
24,1436899623073,5.0
25,1436899623094,5.0
26,1436899623167,5.0
27,1436899623173,5.0
28,1436899623174,5.0
29,1436899623175,5.0
30,1436899623184,5.0
31,1436899623205,5.0
32,1436899623223,5.0
33,1436899623243,5.0
34,1436899623265,5.0
35,1436899623285,5.0
36,1436899623309,5.0
37,1436899623327,5.0
38,1436899623351,5.0
39,1436899623365,5.0
40,1436899623383,5.0
41,1436899623407,5.0
42,1436899623426,5.0
43,1436899623447,5.0
44,1436899623466,5.0
45,1436899623486,5.0
46,1436899623506,5.0
47,1436899623527,5.0
48,1436899623547,5.0
49,1436899623563,5.0
50,1436899623587,5.0
51,1436899623608,5.0
52,1436899623627,5.0
53,1436899623647,5.0
54,1436899623667,5.0
55,1436899623687,5.0
56,1436899623706,5.0
57,1436899623727,5.0
58,1436899623748,5.0
59,1436899623769,5.0
60,1436899623788,5.0
61,1436899623806,5.0
62,1436899623826,5.0
63,1436899623898,5.0
64,1436899623899,5.0
65,1436899623900,5.0
66,1436899623907,5.0
67,1436899623927,5.0
68,1436899623947,5.0
69,1436899623965,5.0
70,1436899623990,5.0
71,1436899624016,5.0
72,1436899624025,5.0
73,1436899624045,5.0
74,1436899624066,5.0
75,1436899624088,5.0
76,1436899624107,5.0
77,1436899624127,5.0
78,1436899624147,5.0
79,1436899624167,5.0
80,1436899624187,5.0
81,1436899624207,5.0
82,1436899624227,5.0
83,1436899624247,5.0
84,1436899624267,5.0
85,1436899624286,5.0
86,1436899624304,5.0
87,1436899624327,5.0
88,1436899624348,5.0
89,1436899624367,5.0
90,1436899624385,5.0
91,1436899624407,5.0
92,1436899624427,5.0
93,1436899624446,5.0
94,1436899624467,5.0
95,1436899624487,5.0
96,1436899624508,5.0
97,1436899624527,5.0
98,1436899624547,5.0
99,1436899624569,5.0
100,1436899624638,5.0
101,1436899624639,5.0
102,1436899624640,5.0
103,1436899624647,5.0
104,1436899624675,5.0
105,1436899624688,5.0
106,1436899624706,5.0
107,1436899624726,5.0
108,1436899624744,5.0
109,1436899624769,5.0
110,1436899624787,5.0
111,1436899624806,5.0
112,1436899624828,5.0
113,1436899624845,5.0
114,1436899624865,5.0
115,1436899624885,5.0
116,1436899624905,5.0
117,1436899624926,5.0
118,1436899624946,5.0
119,1436899624966,5.0
120,1436899624988,5.0
121,1436899625009,5.0
122,1436899625025,5.0
123,1436899625048,5.0
124,1436899625068,5.0
125,1436899625088,5.0
126,1436899625108,5.0
127,1436899625128,5.0
128,1436899625148,5.0
129,1436899625168,5.0
130,1436899625188,5.0
131,1436899625209,5.0
132,1436899625229,5.0
133,1436899625249,5.0
134,1436899625268,5.0
135,1436899625292,5.0
136,1436899625397,5.0
137,1436899625398,5.0
138,1436899625399,5.0
139,1436899625400,5.0
140,1436899625401,5.0
141,1436899625420,5.0
142,1436899625426,5.0
143,1436899625445,5.0
144,1436899625467,5.0
145,1436899625486,5.0
146,1436899625509,5.0
147,1436899625526,5.0
148,1436899625547,5.0
149,1436899625566,5.0
150,1436899625587,5.0
151,1436899625610,5.0
152,1436899625629,5.0
153,1436899625649,5.0
154,1436899625669,5.0
155,1436899625689,5.0
156,1436899625709,5.0
157,1436899625729,5.0
158,1436899625749,5.0
159,1436899625769,5.0
160,1436899625790,5.0
161,1436899625808,5.0
162,1436899625829,5.0
163,1436899625848,5.0
164,1436899625867,5.0
165,1436899625887,5.0
166,1436899625910,5.0
167,1436899625929,5.0
168,1436899625950,5.0
169,1436899625967,5.0
170,1436899625988,5.0
171,1436899626008,5.0
172,1436899626028,5.0
173,1436899626047,5.0
174,1436899626069,5.0
175,1436899626116,5.0
176,1436899626117,5.0
177,1436899626134,5.0
178,1436899626146,5.0
179,1436899626167,5.0
180,1436899626186,5.0
181,1436899626206,5.0
182,1436899626229,5.0
183,1436899626247,5.0
184,1436899626268,5.0
185,1436899626287,5.0
186,1436899626308,5.0
187,1436899626326,5.0
188,1436899626349,5.0
189,1436899626371,5.0
190,1436899626392,5.0
191,1436899626410,5.0
192,1436899626429,5.0
193,1436899626447,5.0
194,1436899626469,5.0
195,1436899626489,5.0
196,1436899626510,5.0
197,1436899626527,5.0
198,1436899626550,5.0
199,1436899626567,5.0
200,1436899626587,5.0
201,1436899626607,5.0
202,1436899626632,5.0
203,1436899626652,5.0
204,1436899626672,5.0
205,1436899626690,5.0
206,1436899626707,5.0
207,1436899626726,5.0
208,1436899626747,5.0
209,1436899626768,5.0
210,1436899626787,5.0
211,1436899626857,5.0
212,1436899626858,5.0
213,1436899626859,5.0
214,1436899626867,5.0
215,1436899626888,5.0
216,1436899626908,5.0
217,1436899626927,5.0
218,1436899626948,5.0
219,1436899626967,5.0
220,1436899626987,5.0
221,1436899627007,5.0
222,1436899627028,5.0
223,1436899627050,5.0
224,1436899627069,5.0
225,1436899627090,5.0
226,1436899627110,5.0
227,1436899627130,5.0
228,1436899627150,5.0
229,1436899627170,5.0
230,1436899627190,5.0
231,1436899627210,5.0
232,1436899627230,5.0
233,1436899627248,5.0
234,1436899627270,5.0
235,1436899627290,5.0
236,1436899627309,5.0
237,1436899627327,5.0
238,1436899627352,5.0
239,1436899627371,5.0
240,1436899627391,5.0
241,1436899627411,5.0
242,1436899627430,5.0
243,1436899627450,5.0
244,1436899627468,5.0
245,1436899627489,5.0
246,1436899627508,5.0
247,1436899627530,5.0
248,1436899627576,5.0
249,1436899627577,5.0
250,1436899627595,5.0
251,1436899627607,5.0
252,1436899627628,5.0
253,1436899627647,5.0
254,1436899627667,5.0
255,1436899627690,5.0
256,1436899627709,5.0
257,1436899627728,5.0
258,1436899627748,5.0
259,1436899627771,5.0
260,1436899627789,5.0
261,1436899627811,5.0
262,1436899627831,5.0
263,1436899627848,5.0
264,1436899627870,5.0
265,1436899627891,5.0
266,1436899627910,5.0
267,1436899627930,5.0
268,1436899627951,5.0
269,1436899627968,5.0
270,1436899627990,5.0
271,1436899628011,5.0
272,1436899628028,5.0
273,1436899628048,5.0
274,1436899628068,5.0
275,1436899628092,5.0
276,1436899628113,5.0
277,1436899628145,5.0
278,1436899628148,5.0
279,1436899628168,5.0
280,1436899628188,5.0
281,1436899628208,5.0
282,1436899628228,5.0
283,1436899628248,5.0
284,1436899628282,5.0
285,1436899628292,5.0
286,1436899628310,5.0
287,1436899628328,5.0
288,1436899628349,5.0
289,1436899628368,5.0
290,1436899628392,5.0
291,1436899628410,5.0
292,1436899628428,5.0
293,1436899628458,5.0
294,1436899628468,5.0
295,1436899628489,5.0
296,1436899628514,5.0
297,1436899628529,5.0
298,1436899628551,5.0
299,1436899628571,5.0
300,1436899628591,5.0
301,1436899628610,5.0
302,1436899628630,5.0
303,1436899628652,5.0
304,1436899628672,5.0
305,1436899628692,5.0
306,1436899628710,5.0
307,1436899628730,5.0
308,1436899628750,5.0
309,1436899628770,5.0
310,1436899628790,5.0
311,1436899628809,5.0
312,1436899628830,5.0
313,1436899628849,5.0
314,1436899628869,5.0
315,1436899628891,5.0
316,1436899628911,5.0
317,1436899628930,5.0
318,1436899628952,5.0
319,1436899628969,5.0
320,1436899628989,5.0
321,1436899629009,5.0
322,1436899629030,5.0
323,1436899629077,5.0
324,1436899629078,5.0
325,1436899629096,5.0
326,1436899629110,5.0
327,1436899629129,5.0
328,1436899629149,5.0
329,1436899629169,5.0
330,1436899629191,5.0
331,1436899629210,5.0
332,1436899629231,5.0
333,1436899629250,5.0
334,1436899629270,5.0
335,1436899629293,5.0
336,1436899629310,5.0
337,1436899629332,5.0
338,1436899629356,5.0
339,1436899629372,5.0
340,1436899629390,5.0
341,1436899629409,5.0
342,1436899629430,5.0
343,1436899629452,5.0
344,1436899629471,5.0
345,1436899629490,5.0
346,1436899629511,5.0
347,1436899629532,5.0
348,1436899629552,5.0
349,1436899629570,5.0
350,1436899629592,5.0
351,1436899629613,5.0
352,1436899629633,5.0
353,1436899629653,5.0
354,1436899629672,5.0
355,1436899629690,5.0
356,1436899629711,5.0
357,1436899629730,5.0
358,1436899629752,5.0
359,1436899629798,5.0
360,1436899629799,5.0
361,1436899629850,5.0
362,1436899629851,5.0
363,1436899629852,5.0
364,1436899629890,5.0
365,1436899629891,5.0
366,1436899629910,5.0
367,1436899629931,5.0
368,1436899629976,5.0
369,1436899629977,5.0
370,1436899630000,5.0
371,1436899630010,5.0
372,1436899630031,5.0
373,1436899630051,5.0
374,1436899630070,5.0
375,1436899630093,5.0
376,1436899630113,5.0
377,1436899630133,5.0
378,1436899630153,5.0
379,1436899630173,5.0
380,1436899630191,5.0
381,1436899630213,5.0
382,1436899630233,5.0
383,1436899630253,5.0
384,1436899630274,5.0
385,1436899630294,6.0
386,1436899630311,6.0
387,1436899630333,6.0
388,1436899630353,6.0
389,1436899630372,7.0
390,1436899630390,7.0
391,1436899630412,7.0
392,1436899630431,7.0
393,1436899630450,8.0
394,1436899630471,8.0
395,1436899630491,8.0
396,1436899630511,9.0
397,1436899630540,9.0
398,1436899630601,10.0
399,1436899630602,10.0
400,1436899630603,10.0
401,1436899630612,10.0
402,1436899630640,11.0
403,1436899630651,11.0
404,1436899630673,11.0
405,1436899630693,11.0
406,1436899630711,11.0
407,1436899630733,11.0
408,1436899630751,12.0
409,1436899630773,12.0
410,1436899630791,12.0
411,1436899630812,12.0
412,1436899630860,12.0
413,1436899630861,12.0
414,1436899630872,12.0
415,1436899630894,12.0
416,1436899630912,12.0
417,1436899630934,12.0
418,1436899630954,12.0
419,1436899630973,12.0
420,1436899630994,12.0
421,1436899631014,11.0
422,1436899631031,11.0
423,1436899631051,11.0
424,1436899631070,11.0
425,1436899631093,11.0
426,1436899631114,11.0
427,1436899631133,11.0
428,1436899631154,11.0
429,1436899631171,10.0
430,1436899631191,10.0
431,1436899631211,9.0
432,1436899631234,9.0
433,1436899631252,9.0
434,1436899631312,8.0
435,1436899631313,8.0
436,1436899631314,7.0
437,1436899631345,7.0
438,1436899631356,6.0
439,1436899631373,6.0
440,1436899631400,6.0
441,1436899631415,6.0
442,1436899631431,5.0
443,1436899631454,5.0
444,1436899631471,5.0
445,1436899631491,5.0
446,1436899631522,4.0
447,1436899631532,4.0
448,1436899631555,4.0
449,1436899631574,4.0
450,1436899631595,4.0
451,1436899631612,4.0
452,1436899631634,4.0
453,1436899631655,4.0
454,1436899631674,4.0
455,1436899631695,4.0
456,1436899631712,4.0
457,1436899631734,4.0
458,1436899631752,4.0
459,1436899631775,3.0
460,1436899631794,3.0
461,1436899631814,3.0
462,1436899631834,3.0
463,1436899631854,3.0
464,1436899631875,3.0
465,1436899631894,3.0
466,1436899631914,3.0
467,1436899631935,3.0
468,1436899631956,3.0
469,1436899631976,3.0
470,1436899631995,3.0
471,1436899632015,3.0
472,1436899632076,3.0
473,1436899632077,3.0
474,1436899632078,3.0
475,1436899632093,3.0
476,1436899632120,3.0
477,1436899632133,3.0
478,1436899632154,3.0
479,1436899632176,3.0
480,1436899632192,3.0
481,1436899632214,3.0
482,1436899632233,3.0
483,1436899632255,3.0
484,1436899632272,3.0
485,1436899632295,3.0
486,1436899632316,3.0
487,1436899632335,3.0
488,1436899632355,3.0
489,1436899632375,3.0
490,1436899632393,3.0
491,1436899632412,3.0
492,1436899632435,3.0
493,1436899632454,3.0
494,1436899632475,3.0
495,1436899632495,3.0
496,1436899632516,3.0
497,1436899632535,3.0
498,1436899632555,3.0
499,1436899632576,3.0
500,1436899632595,3.0
501,1436899632616,3.0
502,1436899632636,3.0
503,1436899632655,3.0
504,1436899632675,3.0
505,1436899632694,3.0
506,1436899632721,3.0
507,1436899632793,3.0
508,1436899632794,3.0
509,1436899632795,3.0
510,1436899632796,3.0
511,1436899632814,3.0
512,1436899632833,3.0
513,1436899632852,3.0
514,1436899632878,3.0
515,1436899632893,3.0
516,1436899632913,4.0
517,1436899632933,4.0
518,1436899632953,5.0
519,1436899632980,5.0
520,1436899632996,7.0
521,1436899633016,7.0
522,1436899633036,8.0
523,1436899633056,8.0
524,1436899633073,8.0
525,1436899633096,8.0
526,1436899633116,8.0
527,1436899633136,7.0
528,1436899633161,7.0
529,1436899633173,7.0
530,1436899633196,7.0
531,1436899633213,8.0
532,1436899633233,8.0
533,1436899633253,8.0
534,1436899633273,8.0
535,1436899633293,9.0
536,1436899633315,9.0
537,1436899633334,9.0
538,1436899633355,9.0
539,1436899633373,9.0
540,1436899633393,9.0
541,1436899633523,9.0
542,1436899633524,9.0
543,1436899633525,8.0
544,1436899633526,8.0
545,1436899633527,9.0
546,1436899633528,9.0
547,1436899633573,9.0
548,1436899633574,9.0
549,1436899633575,9.0
550,1436899633606,9.0
551,1436899633650,9.0
552,1436899633651,8.0
553,1436899633667,8.0
554,1436899633680,8.0
555,1436899633698,8.0
556,1436899633715,7.0
557,1436899633733,7.0
558,1436899633756,7.0
559,1436899633777,7.0
560,1436899633794,7.0
561,1436899633813,7.0
562,1436899633834,6.0
563,1436899633853,6.0
564,1436899633873,7.0
565,1436899633894,7.0
