id,attr_time,attr_x,attr_y,attr_z
1,1436168796315,29.2252,18.2922,-31.4758
2,1436168796334,29.2252,18.2922,-31.4758
3,1436168796354,29.9271,20.05,-32.4844
4,1436168796375,29.5761,18.6447,-33.8303
5,1436168796394,29.5761,18.6447,-33.8303
6,1436168796414,29.9271,19.6991,-31.8115
7,1436168796434,29.0512,18.1168,-32.3166
8,1436168796453,29.0512,18.1168,-32.3166
9,1436168796474,29.2252,18.9957,-30.13
10,1436168796493,30.2765,19.3481,-32.8201
11,1436168796513,30.2765,19.3481,-32.8201
12,1436168796533,30.452,19.1711,-31.3065
13,1436168796553,30.101,19.8746,-32.3166
14,1436168796573,30.101,19.8746,-32.3166
15,1436168796592,30.452,19.1711,-33.3252
16,1436168796612,30.2765,18.9957,-31.4758
17,1436168796632,30.2765,18.9957,-31.4758
18,1436168796651,30.452,18.4692,-32.6523
19,1436168796672,30.6274,18.2922,-32.8201
20,1436168796691,30.6274,18.2922,-32.8201
21,1436168796711,28.7003,19.8746,-32.3166
22,1436168796730,30.6274,18.6447,-31.4758
23,1436168796751,30.6274,18.6447,-31.4758
24,1436168796771,30.101,19.8746,-31.9794
25,1436168796790,29.5761,19.3481,-30.8029
26,1436168796810,29.5761,19.3481,-30.8029
27,1436168796830,29.9271,19.6991,-32.1487
28,1436168796850,30.2765,19.6991,-32.8201
29,1436168796870,30.2765,19.6991,-32.8201
30,1436168796889,30.452,19.5236,-32.6523
31,1436168796909,28.8757,18.6447,-32.8201
32,1436168796929,28.8757,18.6447,-32.8201
33,1436168796949,30.8029,17.7658,-31.6437
34,1436168796969,31.3278,17.9413,-32.8201
35,1436168796988,31.3278,17.9413,-32.8201
36,1436168797010,29.5761,18.2922,-32.8201
37,1436168797028,30.452,18.8202,-34.3338
38,1436168797047,30.452,18.8202,-34.3338
39,1436168797067,30.6274,18.2922,-31.4758
40,1436168797088,31.3278,17.5903,-31.8115
41,1436168797107,31.3278,17.5903,-31.8115
42,1436168797128,30.101,18.1168,-32.6523
43,1436168797147,29.5761,17.9413,-32.4844
44,1436168797167,29.5761,17.9413,-32.4844
45,1436168797187,31.3278,19.6991,-32.4844
46,1436168797206,29.0512,18.4692,-32.3166
47,1436168797225,29.0512,18.4692,-32.3166
48,1436168797246,29.7516,18.8202,-31.6437
49,1436168797266,30.2765,17.9413,-32.8201
50,1436168797286,30.2765,17.9413,-32.8201
51,1436168797305,29.4006,19.8746,-33.9981
52,1436168797326,31.1523,18.1168,-31.9794
53,1436168797345,31.1523,18.1168,-31.9794
54,1436168797365,30.2765,17.9413,-31.4758
55,1436168797385,30.101,18.4692,-32.6523
56,1436168797404,30.101,18.4692,-32.6523
57,1436168797424,31.3278,17.9413,-33.1574
58,1436168797445,30.6274,16.5344,-33.493
59,1436168797464,30.6274,16.5344,-33.493
60,1436168797484,29.7516,18.4692,-31.6437
61,1436168797504,30.8029,17.7658,-32.6523
62,1436168797523,30.8029,17.7658,-32.6523
63,1436168797543,30.8029,18.1168,-32.9895
64,1436168797563,31.5033,17.0624,-32.3166
65,1436168797583,31.5033,17.0624,-32.3166
66,1436168797602,30.452,18.8202,-31.9794
67,1436168797623,30.9769,18.9957,-32.1487
68,1436168797642,30.9769,18.9957,-32.1487
69,1436168797662,29.9271,17.5903,-31.8115
70,1436168797681,30.9769,17.9413,-32.8201
71,1436168797701,30.9769,17.9413,-32.8201
72,1436168797721,30.101,17.4133,-32.6523
73,1436168797742,29.9271,18.9957,-32.1487
74,1436168797761,29.9271,18.9957,-32.1487
75,1436168797781,29.9271,17.5903,-32.8201
76,1436168797801,30.101,18.4692,-31.6437
77,1436168797820,30.101,18.4692,-31.6437
78,1436168797841,29.4006,19.1711,-32.6523
79,1436168797860,30.2765,17.9413,-32.1487
80,1436168797880,30.2765,17.9413,-32.1487
81,1436168797900,29.4006,18.1168,-31.9794
82,1436168797920,29.9271,18.6447,-32.8201
83,1436168797940,29.9271,18.6447,-32.8201
84,1436168797959,30.452,17.4133,-32.3166
85,1436168797980,29.9271,17.9413,-31.1386
86,1436168797998,29.9271,17.9413,-31.1386
87,1436168798021,30.8029,18.1168,-33.6609
88,1436168798041,30.101,18.8202,-31.6437
89,1436168798059,30.101,18.8202,-31.6437
90,1436168798082,30.9769,18.6447,-31.1386
91,1436168798100,30.2765,18.2922,-32.4844
92,1436168798120,30.2765,18.2922,-32.4844
93,1436168798139,30.101,18.1168,-31.6437
94,1436168798160,31.3278,19.3481,-32.4844
95,1436168798181,31.3278,19.3481,-32.4844
96,1436168798199,30.101,18.4692,-32.6523
97,1436168798219,31.1523,20.227,-32.3166
98,1436168798237,31.1523,20.227,-32.3166
99,1436168798258,32.9041,19.1711,-32.6523
100,1436168798279,31.8542,19.1711,-31.3065
101,1436168798298,31.8542,19.1711,-31.3065
102,1436168798320,29.2252,18.6447,-32.1487
103,1436168798337,31.5033,18.8202,-33.6609
104,1436168798358,31.5033,18.8202,-33.6609
105,1436168798378,32.5546,19.5236,-31.6437
106,1436168798397,29.4006,18.1168,-31.3065
107,1436168798419,29.4006,18.1168,-31.3065
108,1436168798437,31.1523,18.4692,-32.6523
109,1436168798455,30.6274,20.4025,-30.8029
110,1436168798477,30.6274,20.4025,-30.8029
111,1436168798495,30.6274,19.6991,-33.1574
112,1436168798519,30.9769,18.2922,-31.1386
113,1436168798535,30.9769,18.2922,-31.1386
114,1436168798553,30.6274,19.6991,-33.1574
115,1436168798574,30.101,18.8202,-31.6437
116,1436168798594,30.101,18.8202,-31.6437
117,1436168798613,31.5033,19.5236,-31.6437
118,1436168798634,30.452,18.1168,-31.9794
119,1436168798652,30.452,18.1168,-31.9794
120,1436168798673,30.2765,20.05,-31.8115
121,1436168798692,30.101,17.4133,-31.6437
122,1436168798712,30.101,17.4133,-31.6437
123,1436168798732,31.6788,16.8869,-32.8201
124,1436168798752,30.9769,17.9413,-30.8029
125,1436168798771,30.9769,17.9413,-30.8029
126,1436168798791,31.8542,19.8746,-31.3065
127,1436168798812,31.6788,18.2922,-30.13
128,1436168798831,31.6788,18.2922,-30.13
129,1436168798851,32.3792,18.6447,-32.8201
130,1436168798871,31.5033,19.1711,-30.9708
131,1436168798890,31.5033,19.1711,-30.9708
132,1436168798910,30.8029,19.8746,-30.9708
133,1436168798930,31.6788,21.4569,-29.4571
134,1436168798950,31.6788,21.4569,-29.4571
135,1436168798970,30.8029,21.2814,-30.9708
136,1436168798990,30.6274,22.5113,-29.7943
137,1436168799009,30.6274,22.5113,-29.7943
138,1436168799029,31.1523,23.7427,-29.2892
139,1436168799049,28.3493,25.8514,-28.2806
140,1436168799069,28.3493,25.8514,-28.2806
141,1436168799089,29.2252,27.7847,-28.1128
142,1436168799109,27.4734,28.8391,-26.767
143,1436168799128,27.4734,28.8391,-26.767
144,1436168799148,25.0214,30.9494,-26.4297
145,1436168799168,25.0214,33.0582,-26.0941
146,1436168799187,25.0214,33.0582,-26.0941
147,1436168799208,22.7432,34.6405,-26.2619
148,1436168799227,20.4666,34.816,-24.0768
149,1436168799247,20.4666,34.816,-24.0768
150,1436168799267,19.0643,37.9806,-25.7584
151,1436168799287,15.9103,37.9806,-24.7482
152,1436168799307,15.9103,37.9806,-24.7482
153,1436168799326,14.5096,39.035,-26.767
154,1436168799346,11.882,39.9139,-24.2447
155,1436168799366,11.882,39.9139,-24.2447
156,1436168799386,11.3556,41.1438,-24.4125
157,1436168799405,9.77936,40.2649,-22.8989
158,1436168799425,9.77936,40.2649,-22.8989
159,1436168799445,6.80084,42.9016,-23.7396
160,1436168799465,4.17328,42.7261,-21.8903
161,1436168799485,4.17328,42.7261,-21.8903
162,1436168799505,3.9978,42.5507,-23.0667
163,1436168799526,1.19476,39.7385,-23.0667
164,1436168799544,1.19476,39.7385,-23.0667
