id,attr_time,attr_x,attr_y,attr_z
1,1436168796312,-0.65,-38.632,-15.093
2,1436168796333,-0.65,-38.632,-15.093
3,1436168796356,-0.65,-38.632,-15.093
4,1436168796393,-0.65,-38.632,-15.093
5,1436168796394,-0.65,-38.632,-15.093
6,1436168796435,-0.65,-38.632,-15.093
7,1436168796436,-0.65,-38.632,-15.093
8,1436168796457,-0.65,-38.632,-15.093
9,1436168796478,-0.65,-38.632,-15.093
10,1436168796503,-0.65,-38.632,-15.093
11,1436168796514,-0.65,-38.632,-15.093
12,1436168796533,-0.65,-38.946,-15.093
13,1436168796554,-0.65,-38.946,-15.093
14,1436168796584,-0.65,-38.946,-15.093
15,1436168796603,-0.65,-38.946,-15.093
16,1436168796613,-0.65,-38.946,-15.093
17,1436168796638,-0.65,-38.946,-15.093
18,1436168796652,-0.65,-38.946,-15.093
19,1436168796675,-0.65,-38.946,-15.093
20,1436168796691,-0.65,-38.946,-15.093
21,1436168796713,-0.65,-38.946,-15.093
22,1436168796735,-0.65,-38.946,-15.093
23,1436168796755,-0.65,-38.946,-15.093
24,1436168796776,-0.65,-38.946,-15.093
25,1436168796795,-0.65,-38.946,-15.093
26,1436168796815,-0.65,-38.946,-15.093
27,1436168796832,-0.65,-38.946,-15.093
28,1436168796855,-0.65,-38.946,-15.093
29,1436168796872,-0.65,-38.946,-15.093
30,1436168796895,-0.65,-38.946,-15.093
31,1436168796914,-0.65,-38.946,-15.093
32,1436168796934,-0.65,-38.946,-15.093
33,1436168796954,-0.65,-38.946,-15.093
34,1436168796975,-0.65,-38.946,-15.093
35,1436168796995,-0.65,-38.946,-15.093
36,1436168797016,-0.65,-38.946,-15.093
37,1436168797035,-0.65,-38.946,-15.093
38,1436168797053,-0.65,-38.946,-15.093
39,1436168797074,-0.65,-38.946,-15.093
40,1436168797094,-0.65,-38.946,-15.093
41,1436168797115,-0.65,-38.946,-15.093
42,1436168797134,-0.65,-38.946,-15.093
43,1436168797161,-0.65,-38.946,-15.093
44,1436168797177,-0.65,-38.946,-15.093
45,1436168797194,-0.65,-38.946,-15.093
46,1436168797214,-0.65,-38.946,-15.093
47,1436168797233,-0.65,-38.946,-15.093
48,1436168797255,-0.65,-38.946,-15.093
49,1436168797274,-0.65,-38.946,-15.093
50,1436168797294,-0.65,-38.946,-15.093
51,1436168797316,-0.65,-38.946,-15.093
52,1436168797334,-0.65,-38.946,-15.093
53,1436168797356,-0.65,-38.946,-15.093
54,1436168797376,-0.65,-38.946,-15.093
55,1436168797393,-0.65,-38.946,-15.093
56,1436168797416,-0.961,-38.946,-15.093
57,1436168797434,-0.961,-38.946,-15.093
58,1436168797456,-0.961,-38.946,-15.093
59,1436168797474,-0.961,-38.946,-15.093
60,1436168797496,-0.961,-38.946,-15.093
61,1436168797516,-0.961,-38.946,-15.093
62,1436168797538,-0.961,-38.946,-15.093
63,1436168797555,-0.961,-38.946,-15.093
64,1436168797576,-0.961,-38.946,-15.093
65,1436168797595,-0.961,-38.946,-15.093
66,1436168797613,-0.961,-38.946,-15.093
67,1436168797633,-0.961,-38.946,-15.093
68,1436168797659,-0.961,-38.946,-15.093
69,1436168797679,-0.961,-38.946,-15.093
70,1436168797700,-0.961,-38.946,-15.093
71,1436168797717,-0.961,-38.946,-15.093
72,1436168797733,-0.961,-38.946,-15.093
73,1436168797754,-0.961,-38.946,-15.093
74,1436168797774,-0.961,-38.946,-15.093
75,1436168797795,-0.961,-38.946,-15.093
76,1436168797850,-0.961,-38.946,-15.093
77,1436168797851,-0.961,-38.946,-15.093
78,1436168797858,-0.961,-38.946,-14.784
79,1436168797874,-0.961,-38.946,-14.784
80,1436168797895,-0.961,-38.946,-14.784
81,1436168797915,-0.961,-38.946,-14.784
82,1436168797934,-0.961,-38.946,-14.784
83,1436168797959,-0.961,-39.26,-14.784
84,1436168797975,-0.961,-39.26,-14.784
85,1436168797995,-0.961,-39.26,-14.784
86,1436168798014,-0.961,-39.26,-14.784
87,1436168798034,-0.961,-39.26,-14.784
88,1436168798057,-0.961,-39.26,-14.784
89,1436168798077,-0.961,-39.26,-14.784
90,1436168798098,-0.961,-39.26,-14.784
91,1436168798117,-0.961,-39.26,-14.784
92,1436168798137,-0.961,-39.26,-14.784
93,1436168798155,-0.961,-39.26,-14.784
94,1436168798177,-0.961,-39.26,-14.784
95,1436168798198,-0.961,-39.26,-14.784
96,1436168798217,-0.961,-39.26,-14.483
97,1436168798237,-0.961,-39.26,-14.483
98,1436168798256,-0.961,-39.26,-14.483
99,1436168798276,-0.961,-39.26,-14.483
100,1436168798297,-0.961,-39.26,-14.483
