id,attr_time,attr_x,attr_y,attr_z
1,1436286769055,0.558,-36.686,-11.824
2,1436286769084,0.558,-36.686,-11.824
3,1436286769097,0.558,-36.686,-11.824
4,1436286769115,0.558,-36.686,-11.824
5,1436286769136,0.558,-36.686,-11.824
6,1436286769157,0.558,-36.686,-11.824
7,1436286769186,0.558,-36.686,-11.824
8,1436286769256,0.558,-36.686,-11.824
9,1436286769257,0.558,-36.686,-11.824
10,1436286769258,0.558,-36.686,-11.824
11,1436286769259,0.558,-36.686,-11.824
12,1436286769276,0.558,-36.686,-11.824
13,1436286769297,0.558,-36.383,-11.824
14,1436286769317,0.558,-36.383,-11.824
15,1436286769346,0.558,-36.383,-11.824
16,1436286769355,0.558,-36.383,-11.824
17,1436286769376,0.558,-36.383,-11.824
18,1436286769400,0.558,-36.383,-11.824
19,1436286769416,0.558,-36.383,-11.824
20,1436286769438,0.558,-36.383,-11.824
21,1436286769457,0.558,-36.383,-11.824
22,1436286769478,0.558,-36.383,-11.474
23,1436286769496,0.222,-36.383,-11.474
24,1436286769516,0.222,-36.383,-11.474
25,1436286769538,0.222,-36.383,-11.474
26,1436286769556,0.222,-36.383,-11.474
27,1436286769578,0.222,-36.383,-11.474
28,1436286769595,0.222,-36.383,-11.474
29,1436286769616,0.222,-36.383,-11.474
30,1436286769637,0.222,-36.383,-11.474
31,1436286769656,0.222,-36.383,-11.474
32,1436286769678,0.222,-36.383,-11.474
33,1436286769695,0.222,-36.383,-11.474
34,1436286769717,0.222,-36.383,-11.474
35,1436286769738,0.222,-36.383,-11.474
36,1436286769756,0.222,-36.383,-11.474
37,1436286769776,0.222,-36.383,-11.474
38,1436286769796,0.222,-36.383,-11.474
39,1436286769817,0.222,-36.383,-11.474
40,1436286769839,0.222,-36.383,-11.474
41,1436286769857,0.222,-36.701,-11.474
42,1436286769876,0.222,-36.701,-11.474
43,1436286769896,0.222,-36.701,-11.474
44,1436286769980,0.222,-36.701,-11.474
45,1436286769981,0.222,-36.701,-11.474
46,1436286769982,0.222,-36.701,-11.474
47,1436286769983,0.222,-36.701,-11.474
48,1436286769996,0.222,-36.701,-11.474
49,1436286770020,0.222,-36.701,-11.474
50,1436286770035,0.222,-36.701,-11.474
51,1436286770056,0.222,-36.701,-11.474
52,1436286770076,0.222,-36.701,-11.474
53,1436286770099,0.222,-36.701,-11.474
54,1436286770119,0.222,-36.701,-11.474
55,1436286770141,0.222,-36.701,-11.474
56,1436286770162,0.222,-36.701,-11.474
57,1436286770179,0.222,-36.701,-11.474
58,1436286770200,0.222,-36.701,-11.474
59,1436286770218,0.222,-36.701,-11.474
60,1436286770239,0.222,-36.701,-11.474
61,1436286770260,0.222,-36.701,-11.474
62,1436286770278,0.222,-36.701,-11.474
63,1436286770299,0.222,-36.701,-11.474
64,1436286770320,0.222,-36.701,-11.474
65,1436286770337,0.222,-36.701,-11.474
66,1436286770360,0.222,-36.701,-11.474
67,1436286770380,0.222,-36.701,-11.474
68,1436286770399,0.222,-36.701,-11.474
69,1436286770419,0.222,-36.701,-11.474
70,1436286770440,0.222,-36.701,-11.474
71,1436286770459,0.222,-36.701,-11.474
72,1436286770480,0.222,-36.701,-11.474
73,1436286770498,0.222,-36.701,-11.474
74,1436286770519,0.222,-36.701,-11.474
75,1436286770540,0.222,-36.701,-11.474
76,1436286770560,0.222,-36.701,-11.474
77,1436286770579,0.222,-36.701,-11.474
78,1436286770620,0.222,-36.701,-11.474
79,1436286770694,0.222,-36.701,-11.474
80,1436286770703,0.222,-36.701,-11.474
81,1436286770704,0.222,-36.701,-11.474
82,1436286770705,0.222,-36.701,-11.474
83,1436286770706,0.222,-36.701,-11.474
84,1436286770720,0.222,-36.701,-11.474
85,1436286770738,0.222,-36.701,-11.474
86,1436286770756,0.222,-36.701,-11.474
87,1436286770777,0.222,-36.701,-11.474
88,1436286770796,0.222,-36.701,-11.474
89,1436286770816,0.222,-36.701,-11.474
90,1436286770836,0.222,-36.701,-11.474
91,1436286770860,0.222,-36.701,-11.474
92,1436286770876,0.222,-36.701,-11.474
93,1436286770897,0.222,-36.701,-11.474
94,1436286770916,0.222,-36.701,-11.474
95,1436286770942,0.222,-36.701,-11.474
96,1436286770960,0.222,-36.701,-11.474
97,1436286770980,0.222,-36.701,-11.474
98,1436286770997,0.222,-36.701,-11.474
99,1436286771020,0.222,-36.701,-11.474
100,1436286771040,0.222,-36.701,-11.474
101,1436286771060,0.222,-36.701,-11.474
102,1436286771084,0.222,-36.701,-11.474
103,1436286771099,0.222,-36.701,-11.474
104,1436286771122,0.222,-36.701,-11.474
105,1436286771147,0.222,-36.701,-11.474
106,1436286771163,0.222,-36.701,-11.474
107,1436286771180,0.222,-36.701,-11.474
108,1436286771201,0.222,-36.701,-11.474
109,1436286771220,0.222,-36.701,-11.474
110,1436286771240,0.222,-36.701,-11.474
111,1436286771259,0.222,-36.701,-11.474
112,1436286771281,0.222,-36.701,-11.474
113,1436286771301,0.222,-36.701,-11.474
114,1436286771321,0.222,-36.701,-11.474
115,1436286771340,0.222,-36.701,-11.474
116,1436286771361,0.222,-36.701,-11.474
117,1436286771430,0.222,-36.701,-11.474
118,1436286771431,0.222,-36.701,-11.474
119,1436286771432,0.222,-36.701,-11.474
120,1436286771439,0.222,-36.701,-11.474
121,1436286771467,0.222,-36.701,-11.474
122,1436286771481,0.222,-36.701,-11.474
123,1436286771497,0.222,-36.701,-11.474
124,1436286771518,0.222,-36.701,-11.474
125,1436286771541,0.222,-36.701,-11.474
126,1436286771557,0.222,-36.701,-11.474
127,1436286771581,0.222,-36.701,-11.474
128,1436286771608,0.222,-36.701,-11.474
129,1436286771617,0.222,-36.701,-11.474
130,1436286771637,0.222,-36.701,-11.474
131,1436286771701,0.222,-36.701,-11.474
132,1436286771702,0.222,-36.701,-11.474
133,1436286771703,0.222,-36.701,-11.474
134,1436286771717,0.222,-36.701,-11.474
