id,attr_time,attr_x,attr_y,attr_z
1,1436286769061,4.13,-31.774,-17.854
2,1436286769081,4.13,-31.774,-17.854
3,1436286769101,4.13,-31.774,-17.854
4,1436286769123,4.13,-31.774,-17.854
5,1436286769143,4.13,-31.774,-17.854
6,1436286769162,4.13,-31.774,-17.854
7,1436286769190,3.829,-31.774,-17.854
8,1436286769228,3.829,-31.774,-17.854
9,1436286769229,3.829,-31.774,-17.854
10,1436286769244,3.829,-31.774,-17.854
11,1436286769265,3.829,-31.774,-17.854
12,1436286769284,3.829,-31.774,-17.854
13,1436286769302,3.829,-31.774,-17.854
14,1436286769322,3.829,-31.774,-17.854
15,1436286769341,3.829,-31.774,-17.854
16,1436286769364,3.829,-31.774,-17.854
17,1436286769382,3.829,-31.774,-17.854
18,1436286769402,3.829,-31.774,-17.854
19,1436286769468,3.829,-31.774,-17.854
20,1436286769469,3.829,-31.774,-17.854
21,1436286769470,3.829,-31.774,-17.854
22,1436286769481,3.515,-31.465,-17.854
23,1436286769506,3.515,-31.465,-17.854
24,1436286769521,3.515,-31.465,-17.854
25,1436286769541,3.515,-31.465,-17.854
26,1436286769566,3.515,-31.465,-17.854
27,1436286769582,3.515,-31.465,-17.854
28,1436286769603,3.515,-31.465,-17.854
29,1436286769622,3.515,-31.465,-17.854
30,1436286769642,3.515,-31.465,-17.854
31,1436286769664,3.515,-31.465,-17.854
32,1436286769682,3.515,-31.465,-17.854
33,1436286769704,3.515,-31.465,-17.854
34,1436286769722,3.515,-31.465,-17.854
35,1436286769742,3.515,-31.465,-17.854
36,1436286769764,3.515,-31.465,-17.854
37,1436286769783,3.515,-31.465,-17.854
38,1436286769804,3.515,-31.465,-17.854
39,1436286769822,3.515,-31.465,-17.854
40,1436286769843,3.515,-31.465,-17.854
41,1436286769864,3.515,-31.465,-17.854
42,1436286769883,3.515,-31.465,-17.854
43,1436286769906,3.515,-31.465,-17.854
44,1436286769924,3.515,-31.465,-17.854
45,1436286769944,3.515,-31.465,-17.854
46,1436286769964,3.515,-31.787,-17.854
47,1436286769984,3.852,-31.787,-17.854
48,1436286770005,3.852,-31.787,-17.854
49,1436286770022,3.852,-31.787,-17.854
50,1436286770045,3.852,-31.787,-17.854
51,1436286770066,3.852,-31.787,-17.854
52,1436286770084,3.852,-31.787,-17.854
53,1436286770104,3.852,-31.787,-17.854
54,1436286770214,3.852,-31.787,-17.854
55,1436286770215,3.852,-31.787,-17.854
56,1436286770259,3.852,-31.787,-17.854
57,1436286770260,3.852,-31.787,-17.854
58,1436286770262,3.852,-31.787,-17.854
59,1436286770263,3.852,-31.787,-17.854
60,1436286770264,3.852,-31.787,-17.854
61,1436286770265,3.852,-31.787,-17.854
62,1436286770353,3.852,-31.787,-17.854
63,1436286770354,3.852,-31.787,-17.854
64,1436286770355,3.852,-31.787,-17.854
65,1436286770356,3.852,-31.787,-17.854
66,1436286770392,3.852,-31.787,-17.854
67,1436286770393,3.852,-31.787,-17.854
68,1436286770414,3.852,-31.787,-17.854
69,1436286770423,3.852,-31.787,-17.854
70,1436286770442,3.852,-31.787,-17.854
71,1436286770462,3.852,-31.787,-17.854
72,1436286770482,3.852,-31.787,-17.854
73,1436286770502,3.852,-31.787,-17.854
74,1436286770525,3.852,-31.787,-17.854
75,1436286770544,3.852,-31.787,-17.854
76,1436286770566,3.852,-31.787,-17.854
77,1436286770581,3.852,-31.787,-17.854
78,1436286770605,3.852,-31.787,-17.854
79,1436286770626,3.852,-31.787,-17.854
80,1436286770644,3.852,-31.787,-17.854
81,1436286770663,3.852,-31.787,-17.854
82,1436286770682,3.852,-31.787,-17.854
83,1436286770704,3.852,-31.787,-17.854
84,1436286770724,3.852,-31.787,-17.854
85,1436286770742,3.852,-31.787,-17.854
86,1436286770761,3.852,-31.787,-17.854
87,1436286770786,3.852,-31.787,-17.854
88,1436286770804,3.852,-31.787,-17.854
89,1436286770826,3.852,-31.787,-17.854
90,1436286770845,3.852,-31.787,-17.854
91,1436286770862,3.852,-31.787,-17.854
92,1436286770884,3.852,-31.787,-17.854
93,1436286770902,3.852,-31.787,-17.854
94,1436286770924,3.852,-31.787,-17.854
95,1436286770943,3.852,-31.787,-17.854
96,1436286770969,3.852,-31.787,-17.854
97,1436286770985,3.852,-31.787,-17.854
98,1436286771003,3.852,-31.787,-17.854
99,1436286771021,3.852,-31.787,-17.854
