id,attr_time,attr_x,attr_y,attr_z
1,1436286769058,-12.919,3.829,-22.085
2,1436286769079,-12.919,3.829,-22.085
3,1436286769098,-12.919,3.829,-22.085
4,1436286769119,-12.919,3.829,-22.085
5,1436286769162,-12.919,3.829,-22.085
6,1436286769163,-12.919,3.829,-22.085
7,1436286769177,-12.919,3.829,-22.085
8,1436286769197,-12.919,3.829,-22.085
9,1436286769217,-12.919,3.829,-22.085
10,1436286769238,-12.919,3.829,-22.085
11,1436286769260,-12.919,3.829,-22.085
12,1436286769280,-12.919,3.829,-22.085
13,1436286769298,-12.919,3.829,-22.085
14,1436286769318,-12.919,3.829,-22.085
15,1436286769337,-12.919,3.829,-22.085
16,1436286769358,-12.919,3.829,-22.085
17,1436286769378,-12.919,3.829,-22.085
18,1436286769400,-12.919,3.829,-22.085
19,1436286769419,-12.919,3.829,-22.085
20,1436286769439,-12.919,3.829,-22.389
21,1436286769460,-12.919,3.829,-22.389
22,1436286769479,-12.919,3.829,-22.389
23,1436286769499,-12.919,3.829,-22.389
24,1436286769521,-12.919,3.829,-22.389
25,1436286769541,-12.919,3.829,-22.389
26,1436286769560,-12.919,3.829,-22.389
27,1436286769579,-12.919,3.829,-22.389
28,1436286769599,-12.919,3.829,-22.389
29,1436286769619,-12.919,3.829,-22.389
30,1436286769640,-12.919,3.829,-22.389
31,1436286769659,-12.919,3.829,-22.389
32,1436286769682,-12.919,3.829,-22.389
33,1436286769699,-12.919,3.829,-22.389
34,1436286769719,-12.919,3.829,-22.389
35,1436286769740,-12.919,3.829,-22.389
36,1436286769843,-12.919,3.829,-22.389
37,1436286769844,-12.919,3.829,-22.389
38,1436286769845,-12.919,3.829,-22.389
39,1436286769846,-12.919,3.829,-22.389
40,1436286769847,-12.919,3.829,-22.389
41,1436286769861,-12.919,3.829,-22.389
42,1436286769877,-12.919,3.829,-22.389
43,1436286769897,-12.919,3.829,-22.389
44,1436286769919,-12.919,3.829,-22.389
45,1436286769938,-12.919,3.829,-22.389
46,1436286769960,-13.223,3.829,-22.389
47,1436286769982,-13.223,3.829,-22.389
48,1436286769999,-13.223,3.829,-22.389
49,1436286770021,-13.223,3.829,-22.389
50,1436286770041,-13.223,3.829,-22.389
51,1436286770061,-13.223,3.829,-22.389
