id,attr_time,attr_x,attr_y,attr_z
1,1436286769060,37.136,6.111,-5.268
2,1436286769078,37.136,6.111,-5.268
3,1436286769097,37.136,6.111,-5.268
4,1436286769143,37.136,6.111,-5.268
5,1436286769144,37.136,6.111,-5.268
6,1436286769156,37.136,6.111,-5.268
7,1436286769176,37.136,6.111,-5.268
8,1436286769196,37.136,6.111,-5.268
9,1436286769217,37.136,6.111,-5.268
10,1436286769236,37.136,6.111,-5.268
11,1436286769259,37.136,6.111,-5.268
12,1436286769276,37.136,6.111,-5.268
13,1436286769297,37.136,6.111,-5.268
14,1436286769318,37.136,6.111,-5.268
15,1436286769337,37.136,6.111,-5.268
16,1436286769357,37.136,6.111,-5.268
17,1436286769378,37.136,6.111,-5.268
18,1436286769397,37.136,6.111,-5.268
19,1436286769418,37.136,5.787,-5.268
20,1436286769439,37.136,5.787,-5.268
21,1436286769459,37.136,5.787,-5.268
22,1436286769478,37.136,5.787,-5.268
23,1436286769498,37.136,5.787,-5.268
24,1436286769519,37.136,5.787,-5.268
25,1436286769539,37.136,5.787,-5.268
26,1436286769558,37.136,5.787,-5.268
27,1436286769578,37.136,5.787,-5.268
28,1436286769597,37.136,5.787,-5.268
29,1436286769618,37.136,5.787,-5.268
30,1436286769639,37.136,5.787,-5.268
31,1436286769658,37.136,5.787,-5.268
32,1436286769678,37.136,5.787,-5.268
33,1436286769717,37.136,5.787,-5.268
34,1436286769718,37.136,5.787,-5.268
35,1436286769736,37.136,5.787,-5.268
36,1436286769756,37.136,5.787,-5.268
37,1436286769776,37.136,5.787,-5.268
38,1436286769797,37.136,5.787,-5.268
39,1436286769816,37.136,5.787,-5.268
40,1436286769836,37.136,5.787,-5.268
41,1436286769873,37.136,5.787,-5.268
42,1436286769879,37.136,5.787,-5.268
43,1436286769896,37.136,5.787,-5.268
44,1436286769916,37.136,5.787,-5.268
45,1436286769940,36.811,5.787,-5.268
46,1436286769957,36.811,5.787,-5.268
47,1436286769977,36.811,5.787,-5.268
48,1436286770004,36.811,5.787,-5.268
49,1436286770016,36.811,5.787,-5.268
50,1436286770036,36.811,5.787,-5.268
51,1436286770062,36.811,5.787,-5.268
52,1436286770079,36.811,6.097,-5.268
53,1436286770097,36.483,6.097,-5.268
54,1436286770118,36.483,6.097,-5.268
55,1436286770140,36.483,6.097,-5.268
56,1436286770160,36.483,6.097,-5.268
57,1436286770177,36.483,6.097,-5.268
58,1436286770197,36.483,6.097,-5.268
59,1436286770216,36.483,6.097,-5.268
60,1436286770237,36.483,6.097,-5.268
61,1436286770257,36.483,6.097,-5.268
62,1436286770277,36.483,6.097,-5.268
63,1436286770298,36.483,6.097,-5.268
64,1436286770320,36.483,6.097,-5.268
65,1436286770340,36.483,6.097,-5.268
66,1436286770360,36.483,6.097,-5.268
67,1436286770381,36.483,6.097,-5.268
68,1436286770398,36.483,6.097,-5.268
69,1436286770419,36.483,6.097,-5.268
70,1436286770439,36.483,6.097,-5.268
71,1436286770459,36.483,6.097,-5.268
72,1436286770480,36.483,6.097,-5.268
73,1436286770498,36.483,6.097,-5.268
74,1436286770518,36.483,6.097,-5.268
75,1436286770537,36.483,6.097,-5.268
76,1436286770559,36.483,6.097,-5.268
77,1436286770589,36.816,6.097,-5.268
78,1436286770604,36.816,6.097,-5.268
79,1436286770616,36.816,6.097,-5.268
80,1436286770636,36.816,6.097,-5.268
81,1436286770659,36.816,6.097,-5.268
82,1436286770680,36.816,6.097,-5.268
83,1436286770697,36.816,6.097,-5.268
84,1436286770717,36.816,6.097,-5.268
85,1436286770740,36.816,6.097,-5.268
86,1436286770760,36.816,6.097,-5.268
87,1436286770780,36.816,6.097,-5.268
88,1436286770798,36.816,5.79,-5.268
89,1436286770818,36.816,5.79,-5.268
90,1436286770840,36.816,5.79,-5.268
91,1436286770860,36.816,5.79,-5.268
92,1436286770880,36.816,5.79,-5.268
93,1436286770898,37.147,5.79,-5.268
94,1436286770918,37.147,5.79,-4.937
95,1436286770939,37.147,5.79,-4.937
96,1436286770958,37.147,5.79,-4.937
97,1436286770978,37.147,5.79,-4.937
98,1436286771000,37.147,5.79,-4.937
99,1436286771021,37.147,5.79,-4.937
100,1436286771045,37.147,5.79,-4.937
101,1436286771061,37.147,5.79,-4.937
102,1436286771079,37.147,5.79,-4.937
103,1436286771100,37.147,5.79,-4.937
104,1436286771119,36.834,5.79,-4.937
105,1436286771140,36.834,5.79,-4.937
106,1436286771160,36.834,5.79,-4.937
107,1436286771180,36.834,5.79,-4.937
108,1436286771278,36.485,6.092,-4.937
109,1436286771279,36.485,6.092,-4.937
110,1436286771280,36.485,6.092,-4.937
111,1436286771281,36.485,6.092,-4.937
112,1436286771282,36.485,6.092,-4.937
113,1436286771301,36.485,6.092,-4.937
114,1436286771323,36.485,6.092,-4.937
115,1436286771338,36.485,6.092,-4.937
116,1436286771368,36.485,6.092,-4.937
117,1436286771378,36.485,6.092,-4.937
118,1436286771399,36.485,6.092,-4.937
119,1436286771421,36.485,6.092,-4.937
120,1436286771439,36.485,6.092,-4.937
121,1436286771461,36.485,6.092,-4.937
122,1436286771480,36.485,6.092,-4.937
123,1436286771500,36.485,6.092,-4.937
124,1436286771519,36.485,6.092,-4.937
125,1436286771540,36.485,6.092,-4.937
