id,attr_time,attr_x,attr_y,attr_z
1,1436286769076,19.767,-28.932,-5.805
2,1436286769095,19.767,-28.932,-5.805
3,1436286769115,19.767,-28.932,-5.805
4,1436286769135,19.767,-28.932,-5.805
5,1436286769155,19.767,-28.932,-5.805
6,1436286769175,19.767,-28.932,-5.805
7,1436286769195,19.767,-28.932,-5.805
8,1436286769215,19.767,-28.932,-5.805
9,1436286769235,19.767,-28.932,-5.805
10,1436286769255,19.767,-28.932,-5.805
11,1436286769277,19.767,-28.932,-5.805
12,1436286769292,19.767,-28.932,-5.805
13,1436286769315,19.767,-28.932,-5.805
14,1436286769337,19.767,-28.932,-5.805
15,1436286769357,19.767,-28.932,-5.805
16,1436286769376,19.767,-28.932,-6.123
17,1436286769395,19.767,-28.932,-6.123
18,1436286769413,20.088,-28.932,-6.123
19,1436286771017,20.088,-28.932,-6.123
20,1436286771018,20.088,-28.932,-6.123
21,1436286771019,20.088,-28.932,-6.123
22,1436286771020,20.088,-28.932,-6.123
23,1436286771021,20.088,-28.932,-6.123
24,1436286771022,20.088,-28.932,-6.123
25,1436286771023,20.088,-28.932,-6.123
26,1436286771024,20.088,-28.932,-6.123
27,1436286771025,20.088,-28.932,-6.123
28,1436286771026,20.088,-28.932,-6.123
29,1436286771027,20.088,-28.932,-6.123
30,1436286771028,20.088,-28.932,-6.123
31,1436286771029,20.088,-28.932,-6.123
32,1436286771030,20.088,-28.932,-6.123
33,1436286771031,20.088,-28.932,-6.123
34,1436286771032,20.088,-28.932,-6.123
35,1436286771033,20.088,-28.932,-6.123
36,1436286771034,20.088,-28.932,-6.123
37,1436286771035,20.088,-28.932,-6.123
38,1436286771036,20.088,-28.932,-6.123
39,1436286771037,20.088,-28.932,-6.123
40,1436286771038,20.088,-28.932,-6.123
41,1436286771039,20.088,-28.932,-6.123
42,1436286771040,20.088,-28.932,-6.123
43,1436286771041,20.088,-28.932,-5.807
44,1436286771042,20.088,-28.932,-5.807
45,1436286771043,20.088,-28.932,-5.807
46,1436286771044,20.088,-28.932,-5.807
47,1436286771045,20.088,-28.932,-5.807
48,1436286771046,20.088,-28.932,-5.807
49,1436286771047,20.088,-28.932,-5.807
50,1436286771048,19.783,-28.932,-5.807
51,1436286771049,19.783,-28.932,-5.807
52,1436286771050,19.783,-28.932,-5.807
53,1436286771051,19.783,-28.932,-5.807
54,1436286771052,19.783,-28.932,-5.807
55,1436286771053,19.783,-28.932,-5.807
56,1436286771054,19.783,-28.932,-5.807
57,1436286771055,19.783,-28.932,-5.807
58,1436286771056,19.783,-28.932,-5.807
59,1436286771057,19.783,-28.932,-5.807
60,1436286771058,19.783,-28.932,-5.807
61,1436286771059,19.783,-28.932,-5.807
62,1436286771060,19.783,-28.932,-5.807
63,1436286771061,19.783,-28.932,-5.807
64,1436286771062,19.783,-28.932,-5.807
65,1436286771063,19.783,-28.932,-5.807
66,1436286771064,19.783,-28.932,-5.807
67,1436286771065,19.783,-28.932,-5.807
68,1436286771066,19.783,-28.932,-5.807
69,1436286771067,19.783,-28.932,-5.807
70,1436286771068,19.783,-28.932,-5.807
71,1436286771069,19.783,-28.932,-5.807
72,1436286771070,19.783,-28.932,-5.807
73,1436286771071,19.783,-28.932,-5.807
74,1436286771072,19.783,-28.932,-5.807
75,1436286771073,19.783,-28.932,-5.807
76,1436286771074,19.783,-28.932,-5.807
77,1436286771075,19.783,-28.932,-5.807
78,1436286771076,19.783,-28.932,-5.807
79,1436286771077,19.783,-28.932,-6.134
80,1436286771078,19.783,-28.932,-6.134
81,1436286771079,19.783,-28.932,-6.134
82,1436286771080,20.12,-28.932,-6.134
83,1436286771081,20.12,-28.932,-6.134
84,1436286771082,20.12,-28.932,-6.134
85,1436286771083,20.12,-28.932,-6.134
86,1436286771084,20.12,-28.932,-6.134
87,1436286771085,20.12,-28.932,-6.134
88,1436286771086,20.12,-28.932,-6.134
89,1436286771087,20.12,-28.932,-6.134
90,1436286771088,20.12,-28.932,-6.134
91,1436286771089,20.12,-28.932,-6.134
92,1436286771090,20.12,-28.932,-6.134
93,1436286771091,20.12,-28.932,-6.134
94,1436286771092,20.12,-28.932,-6.134
95,1436286771093,20.12,-28.932,-6.134
96,1436286771094,20.12,-28.932,-6.134
97,1436286771095,20.12,-28.932,-6.134
98,1436286771096,19.819,-28.932,-6.134
99,1436286771097,19.819,-28.932,-6.134
100,1436286771098,19.819,-28.932,-6.134
101,1436286771099,19.819,-28.932,-6.134
102,1436286771100,19.819,-28.932,-6.134
103,1436286771112,19.819,-28.932,-6.134
104,1436286771132,19.819,-28.932,-6.134
105,1436286771152,19.819,-28.932,-5.83
106,1436286771172,19.819,-28.932,-5.83
107,1436286771192,19.819,-28.932,-5.83
108,1436286771212,19.819,-28.932,-5.83
109,1436286771232,19.819,-28.932,-5.83
110,1436286771257,19.819,-28.932,-5.83
111,1436286771277,19.819,-28.932,-5.83
112,1436286771298,19.819,-28.932,-5.83
113,1436286771315,19.819,-28.932,-5.83
114,1436286771337,19.819,-28.932,-5.83
115,1436286771356,19.819,-28.932,-5.83
116,1436286771374,19.819,-28.932,-5.83
117,1436286771395,19.819,-28.932,-5.83
118,1436286771419,19.819,-28.932,-5.83
119,1436286771439,19.819,-28.932,-5.83
120,1436286771456,19.819,-28.932,-5.83
121,1436286771477,19.819,-28.932,-5.83
122,1436286771494,19.819,-28.932,-5.83
123,1436286771516,19.819,-28.932,-5.83
124,1436286771535,19.819,-28.932,-5.83
125,1436286771556,19.819,-28.932,-5.83
126,1436286771595,19.819,-28.932,-5.83
127,1436286771736,19.819,-28.932,-5.83
128,1436286771737,19.819,-28.932,-5.83
129,1436286771738,19.819,-28.932,-6.13
130,1436286771739,19.819,-28.932,-6.13
131,1436286771740,19.819,-28.932,-6.13
132,1436286771741,19.819,-28.932,-6.13
133,1436286771742,19.819,-28.932,-6.13
134,1436286771743,19.819,-28.932,-6.13
135,1436286771792,19.819,-28.932,-6.13
136,1436286771793,19.819,-28.932,-6.13
137,1436286771816,19.819,-28.932,-6.13
138,1436286771817,19.819,-28.932,-6.13
139,1436286771835,19.819,-28.932,-6.13
140,1436286771862,19.819,-28.932,-6.13
141,1436286771879,19.819,-28.932,-6.13
142,1436286771898,19.819,-28.932,-6.13
143,1436286771918,19.819,-28.932,-6.13
144,1436286771936,19.819,-28.932,-6.13
145,1436286771959,19.819,-28.932,-6.13
146,1436286771975,19.819,-28.932,-6.13
147,1436286771996,19.819,-28.932,-6.13
148,1436286772015,19.819,-28.932,-6.13
149,1436286772035,19.819,-28.932,-6.13
150,1436286772054,19.819,-28.932,-6.13
151,1436286772077,19.819,-28.932,-6.13
152,1436286772096,19.819,-28.932,-6.13
153,1436286772116,19.819,-28.932,-6.13
154,1436286772142,19.819,-28.932,-6.13
155,1436286772159,19.819,-28.932,-6.13
156,1436286772177,19.819,-29.24,-6.13
157,1436286772199,19.819,-29.24,-6.13
158,1436286772216,19.819,-29.24,-6.13
159,1436286772237,19.819,-29.24,-6.13
160,1436286772256,19.819,-29.24,-6.13
161,1436286772277,19.819,-29.24,-6.13
162,1436286772296,19.819,-29.24,-6.13
163,1436286772318,19.819,-29.24,-6.13
164,1436286772337,19.819,-29.24,-6.13
165,1436286772380,20.175,-29.24,-6.13
166,1436286772381,20.175,-29.24,-6.13
167,1436286772397,20.175,-29.24,-6.13
168,1436286772456,20.175,-29.24,-6.13
169,1436286772457,20.175,-29.24,-6.13
170,1436286772458,20.175,-29.24,-6.431
171,1436286772475,20.175,-29.24,-6.431
172,1436286772495,20.175,-29.24,-6.431
173,1436286772515,20.175,-29.24,-6.431
174,1436286772535,20.175,-29.24,-6.431
175,1436286772556,20.175,-29.24,-6.431
176,1436286772575,20.175,-29.24,-6.431
177,1436286772595,20.175,-29.24,-6.431
178,1436286772616,20.175,-29.24,-6.431
179,1436286772641,20.175,-29.24,-6.431
180,1436286772656,20.175,-29.24,-6.431
181,1436286772676,20.175,-29.24,-6.431
182,1436286772697,20.175,-29.24,-6.431
183,1436286772718,20.175,-29.24,-6.431
184,1436286772738,20.175,-29.24,-6.431
185,1436286772756,20.175,-29.24,-6.431
186,1436286772777,20.175,-29.24,-6.431
187,1436286772798,20.175,-29.24,-6.431
188,1436286772819,20.175,-29.24,-6.431
189,1436286772838,20.175,-29.24,-6.431
190,1436286772858,20.175,-29.24,-6.431
191,1436286772876,20.175,-29.24,-6.431
192,1436286772899,20.175,-29.24,-6.431
193,1436286772915,20.175,-29.24,-6.431
194,1436286772936,20.175,-29.24,-6.431
195,1436286772957,20.175,-29.24,-6.431
196,1436286772975,20.175,-29.24,-6.431
197,1436286772999,20.175,-29.24,-6.431
198,1436286773023,20.175,-29.24,-6.431
199,1436286773038,20.175,-29.24,-6.431
200,1436286773056,20.175,-29.24,-6.431
