id,attr_time,attr_light
1,1435993159430,111.0
2,1435993159435,111.0
3,1435993159436,111.0
4,1435993159464,111.0
5,1435993159473,111.0
6,1435993159492,111.0
7,1435993159516,111.0
8,1435993159534,111.0
9,1435993159556,111.0
10,1435993159573,111.0
11,1435993159594,111.0
12,1435993159614,111.0
13,1435993159639,111.0
14,1435993159653,111.0
15,1435993159673,111.0
16,1435993159693,111.0
17,1435993159718,111.0
18,1435993159739,111.0
19,1435993159759,111.0
20,1435993159776,111.0
21,1435993159795,111.0
22,1435993159813,111.0
23,1435993159833,111.0
24,1435993159856,111.0
25,1435993159874,111.0
26,1435993159939,111.0
27,1435993159940,111.0
28,1435993159941,111.0
29,1435993159966,111.0
30,1435993159973,111.0
31,1435993160014,111.0
32,1435993160015,111.0
33,1435993160036,111.0
34,1435993160056,111.0
35,1435993160073,111.0
36,1435993160094,111.0
37,1435993160117,111.0
38,1435993160133,111.0
39,1435993160154,111.0
40,1435993160173,111.0
41,1435993160194,111.0
42,1435993160216,111.0
43,1435993160237,111.0
44,1435993160259,111.0
45,1435993160277,111.0
46,1435993160294,111.0
47,1435993160313,111.0
48,1435993160333,111.0
49,1435993160356,111.0
50,1435993160375,111.0
51,1435993160426,111.0
52,1435993160427,111.0
53,1435993160442,111.0
54,1435993160468,111.0
55,1435993160473,111.0
56,1435993160493,111.0
57,1435993160521,111.0
58,1435993160540,111.0
59,1435993160556,111.0
60,1435993160576,111.0
61,1435993160598,111.0
62,1435993160615,112.0
63,1435993160635,112.0
64,1435993160657,112.0
65,1435993160674,112.0
66,1435993160694,112.0
67,1435993160715,112.0
68,1435993160738,112.0
69,1435993160759,112.0
70,1435993160779,112.0
71,1435993160796,112.0
72,1435993160814,112.0
73,1435993160836,112.0
74,1435993160857,112.0
75,1435993160876,112.0
76,1435993160940,112.0
77,1435993160941,112.0
78,1435993160942,112.0
79,1435993160957,112.0
80,1435993160984,112.0
81,1435993160997,112.0
82,1435993161017,112.0
83,1435993161037,112.0
84,1435993161054,112.0
85,1435993161080,112.0
86,1435993161096,112.0
87,1435993161116,112.0
88,1435993161138,112.0
89,1435993161154,112.0
90,1435993161176,112.0
91,1435993161194,112.0
92,1435993161219,112.0
93,1435993161242,112.0
94,1435993161260,112.0
95,1435993161277,112.0
96,1435993161296,112.0
97,1435993161314,112.0
98,1435993161336,112.0
99,1435993161363,111.0
100,1435993161417,111.0
101,1435993161418,111.0
102,1435993161419,111.0
103,1435993161449,111.0
104,1435993161458,110.0
105,1435993161475,110.0
106,1435993161502,109.0
107,1435993161517,109.0
108,1435993161538,108.0
109,1435993161556,108.0
110,1435993161576,107.0
111,1435993161597,107.0
112,1435993161619,106.0
113,1435993161635,106.0
114,1435993161666,105.0
115,1435993161675,105.0
116,1435993161695,104.0
117,1435993161716,104.0
118,1435993161735,103.0
119,1435993161755,103.0
120,1435993161776,103.0
121,1435993161795,102.0
122,1435993161817,102.0
123,1435993161837,102.0
124,1435993161856,102.0
125,1435993161905,102.0
126,1435993161906,102.0
127,1435993161918,101.0
128,1435993161939,101.0
129,1435993161957,101.0
130,1435993161977,101.0
131,1435993161995,101.0
132,1435993162018,101.0
133,1435993162035,101.0
134,1435993162056,101.0
135,1435993162077,101.0
136,1435993162095,101.0
137,1435993162119,101.0
138,1435993162138,102.0
139,1435993162158,102.0
140,1435993162179,102.0
141,1435993162198,102.0
142,1435993162218,103.0
143,1435993162239,103.0
144,1435993162258,103.0
145,1435993162279,103.0
146,1435993162299,104.0
147,1435993162320,104.0
148,1435993162336,104.0
149,1435993162356,105.0
150,1435993162402,105.0
151,1435993162403,106.0
152,1435993162424,106.0
153,1435993162450,106.0
154,1435993162456,106.0
155,1435993162475,107.0
156,1435993162496,107.0
157,1435993162516,108.0
158,1435993162537,108.0
159,1435993162556,109.0
160,1435993162576,110.0
161,1435993162596,110.0
162,1435993162620,112.0
163,1435993162636,112.0
164,1435993162656,113.0
165,1435993162676,113.0
166,1435993162701,114.0
167,1435993162744,114.0
168,1435993162745,116.0
169,1435993162757,116.0
170,1435993162777,117.0
171,1435993162818,117.0
172,1435993162911,118.0
173,1435993162912,118.0
174,1435993162919,118.0
175,1435993162920,119.0
176,1435993162921,119.0
177,1435993162922,119.0
178,1435993162961,119.0
179,1435993162962,119.0
180,1435993162997,119.0
181,1435993162998,119.0
182,1435993163016,119.0
183,1435993163038,119.0
184,1435993163066,119.0
185,1435993163083,118.0
186,1435993163102,118.0
187,1435993163116,118.0
188,1435993163137,118.0
189,1435993163156,118.0
190,1435993163175,118.0
191,1435993163197,118.0
192,1435993163217,117.0
193,1435993163237,117.0
194,1435993163255,117.0
195,1435993163278,117.0
196,1435993163298,117.0
197,1435993163316,117.0
198,1435993163341,117.0
199,1435993163355,117.0
200,1435993163378,117.0
201,1435993163396,117.0
202,1435993163416,117.0
203,1435993163437,117.0
204,1435993163458,117.0
205,1435993163478,117.0
206,1435993163497,117.0
207,1435993163516,117.0
208,1435993163537,117.0
209,1435993163559,117.0
210,1435993163581,117.0
211,1435993163600,117.0
212,1435993163617,117.0
213,1435993163636,117.0
214,1435993163657,117.0
215,1435993163678,117.0
216,1435993163700,116.0
217,1435993163720,116.0
218,1435993163738,116.0
219,1435993163757,116.0
220,1435993163795,116.0
221,1435993163797,116.0
222,1435993163817,116.0
223,1435993163837,116.0
224,1435993163857,116.0
225,1435993163880,116.0
226,1435993163897,116.0
227,1435993163918,116.0
228,1435993163937,116.0
229,1435993163961,116.0
230,1435993163981,116.0
231,1435993164023,115.0
232,1435993164024,115.0
233,1435993164041,114.0
234,1435993164065,114.0
235,1435993164078,112.0
236,1435993164100,112.0
237,1435993164119,109.0
238,1435993164139,109.0
239,1435993164158,106.0
240,1435993164179,106.0
241,1435993164198,104.0
242,1435993164264,104.0
243,1435993164265,101.0
244,1435993164271,100.0
245,1435993164277,100.0
246,1435993164303,98.0
247,1435993164343,98.0
248,1435993164344,97.0
249,1435993164359,97.0
250,1435993164378,96.0
251,1435993164403,96.0
252,1435993164427,97.0
253,1435993164443,97.0
254,1435993164459,98.0
255,1435993164477,98.0
256,1435993164499,98.0
257,1435993164521,98.0
258,1435993164540,99.0
259,1435993164560,99.0
260,1435993164580,99.0
261,1435993164601,99.0
262,1435993164621,99.0
263,1435993164640,98.0
264,1435993164658,98.0
265,1435993164685,98.0
266,1435993164747,98.0
267,1435993164748,97.0
268,1435993164749,97.0
269,1435993164775,97.0
270,1435993164778,97.0
271,1435993164822,96.0
272,1435993164823,96.0
273,1435993164839,96.0
274,1435993164858,94.0
275,1435993164879,94.0
276,1435993164900,93.0
277,1435993164920,93.0
278,1435993164942,92.0
279,1435993164958,92.0
280,1435993164979,90.0
281,1435993164999,90.0
282,1435993165022,93.0
283,1435993165043,93.0
284,1435993165062,90.0
285,1435993165081,90.0
286,1435993165099,86.0
287,1435993165119,84.0
288,1435993165139,84.0
289,1435993165159,84.0
290,1435993165181,84.0
291,1435993165236,82.0
292,1435993165238,82.0
293,1435993165239,82.0
294,1435993165262,82.0
295,1435993165280,82.0
296,1435993165298,82.0
