id,attr_time,attr_light
1,1435993159419,312.0
2,1435993159438,312.0
3,1435993159460,311.0
4,1435993159481,311.0
5,1435993159500,311.0
6,1435993159517,311.0
7,1435993159541,311.0
8,1435993159556,311.0
9,1435993159576,311.0
10,1435993159599,311.0
11,1435993159621,311.0
12,1435993159641,311.0
13,1435993159664,310.0
14,1435993159677,310.0
15,1435993159697,310.0
16,1435993159720,310.0
17,1435993159736,310.0
18,1435993159765,309.0
19,1435993159827,309.0
20,1435993159828,310.0
21,1435993159829,310.0
22,1435993159846,311.0
23,1435993159857,311.0
24,1435993159876,311.0
25,1435993159900,311.0
26,1435993159919,312.0
27,1435993159938,312.0
28,1435993159961,313.0
29,1435993159979,313.0
30,1435993159999,313.0
31,1435993160022,313.0
32,1435993160039,313.0
33,1435993160059,313.0
34,1435993160081,313.0
35,1435993160099,313.0
36,1435993160120,314.0
37,1435993160142,313.0
38,1435993160159,313.0
39,1435993160181,313.0
40,1435993160202,313.0
41,1435993160217,312.0
42,1435993160237,312.0
43,1435993160259,311.0
44,1435993160279,311.0
45,1435993160302,310.0
46,1435993160332,310.0
47,1435993160340,310.0
48,1435993160359,310.0
49,1435993160382,310.0
50,1435993160407,310.0
51,1435993160482,309.0
52,1435993160483,309.0
53,1435993160484,309.0
54,1435993160485,309.0
55,1435993160498,309.0
56,1435993160518,309.0
57,1435993160537,309.0
58,1435993160559,309.0
59,1435993160579,309.0
60,1435993160599,310.0
61,1435993160622,310.0
62,1435993160640,310.0
63,1435993160671,310.0
64,1435993160684,311.0
65,1435993160697,311.0
66,1435993160718,311.0
67,1435993160740,311.0
68,1435993160757,312.0
69,1435993160782,312.0
70,1435993160802,312.0
71,1435993160820,312.0
72,1435993160838,312.0
73,1435993160861,312.0
74,1435993160878,312.0
75,1435993160903,312.0
76,1435993160925,311.0
77,1435993160943,311.0
78,1435993160960,311.0
79,1435993160981,310.0
80,1435993160998,310.0
81,1435993161019,310.0
82,1435993161041,310.0
83,1435993161058,310.0
84,1435993161123,310.0
85,1435993161124,310.0
86,1435993161125,310.0
87,1435993161145,310.0
88,1435993161158,310.0
89,1435993161179,310.0
90,1435993161196,310.0
91,1435993161219,309.0
92,1435993161237,309.0
93,1435993161257,309.0
94,1435993161282,309.0
95,1435993161301,310.0
96,1435993161319,310.0
97,1435993161346,310.0
98,1435993161358,310.0
99,1435993161381,310.0
100,1435993161405,311.0
101,1435993161421,311.0
102,1435993161447,311.0
103,1435993161463,311.0
104,1435993161480,312.0
105,1435993161501,312.0
106,1435993161523,313.0
107,1435993161541,313.0
108,1435993161560,314.0
109,1435993161582,314.0
110,1435993161601,316.0
111,1435993161621,316.0
112,1435993161643,319.0
113,1435993161672,319.0
114,1435993161683,323.0
115,1435993161702,326.0
116,1435993161744,326.0
117,1435993161745,328.0
118,1435993161767,328.0
119,1435993161786,330.0
120,1435993161799,330.0
121,1435993161822,330.0
122,1435993161838,330.0
123,1435993161859,330.0
124,1435993161880,330.0
125,1435993161901,331.0
126,1435993161921,331.0
127,1435993161943,332.0
128,1435993161963,332.0
129,1435993161981,333.0
130,1435993162004,333.0
131,1435993162021,332.0
132,1435993162041,332.0
133,1435993162063,332.0
134,1435993162083,331.0
135,1435993162100,331.0
136,1435993162124,330.0
137,1435993162142,330.0
138,1435993162170,329.0
139,1435993162183,329.0
140,1435993162199,328.0
141,1435993162219,328.0
142,1435993162243,328.0
143,1435993162259,328.0
144,1435993162282,327.0
145,1435993162303,327.0
146,1435993162322,327.0
147,1435993162343,327.0
148,1435993162411,326.0
149,1435993162412,326.0
150,1435993162413,325.0
151,1435993162424,325.0
152,1435993162440,324.0
153,1435993162458,322.0
154,1435993162481,322.0
155,1435993162500,321.0
156,1435993162520,321.0
157,1435993162543,319.0
158,1435993162562,319.0
159,1435993162581,316.0
160,1435993162604,316.0
161,1435993162622,312.0
162,1435993162642,312.0
163,1435993162666,308.0
164,1435993162679,308.0
165,1435993162700,304.0
166,1435993162722,304.0
167,1435993162739,301.0
168,1435993162761,301.0
169,1435993162784,299.0
170,1435993162804,299.0
171,1435993162824,297.0
172,1435993162846,297.0
173,1435993162863,297.0
174,1435993162879,296.0
175,1435993162905,296.0
176,1435993162920,297.0
177,1435993162945,297.0
178,1435993162968,297.0
179,1435993162986,297.0
180,1435993163003,298.0
181,1435993163025,298.0
182,1435993163081,300.0
183,1435993163082,300.0
184,1435993163083,301.0
185,1435993163099,301.0
186,1435993163120,302.0
187,1435993163142,302.0
188,1435993163160,303.0
189,1435993163179,303.0
190,1435993163201,304.0
191,1435993163220,305.0
192,1435993163239,305.0
193,1435993163262,305.0
194,1435993163281,305.0
195,1435993163303,304.0
196,1435993163323,304.0
197,1435993163346,304.0
198,1435993163363,304.0
199,1435993163404,304.0
200,1435993163405,304.0
201,1435993163422,303.0
202,1435993163444,303.0
203,1435993163460,302.0
204,1435993163480,302.0
205,1435993163507,301.0
206,1435993163607,301.0
207,1435993163608,301.0
208,1435993163609,301.0
209,1435993163610,301.0
210,1435993163611,301.0
211,1435993163623,302.0
212,1435993163641,303.0
213,1435993163673,303.0
214,1435993163681,304.0
215,1435993163699,304.0
216,1435993163719,305.0
217,1435993163741,305.0
218,1435993163758,307.0
219,1435993163780,307.0
220,1435993163808,309.0
221,1435993163822,309.0
222,1435993163843,312.0
223,1435993163865,312.0
224,1435993163882,318.0
225,1435993163903,318.0
226,1435993163925,322.0
227,1435993163943,322.0
228,1435993163963,325.0
229,1435993163984,325.0
230,1435993164005,324.0
231,1435993164021,318.0
232,1435993164044,318.0
233,1435993164064,307.0
234,1435993164084,307.0
235,1435993164104,298.0
236,1435993164123,298.0
237,1435993164143,292.0
238,1435993164165,292.0
239,1435993164181,290.0
240,1435993164204,290.0
241,1435993164224,290.0
242,1435993164245,290.0
243,1435993164261,292.0
244,1435993164284,292.0
245,1435993164357,294.0
246,1435993164358,294.0
247,1435993164359,298.0
248,1435993164360,298.0
249,1435993164381,306.0
250,1435993164404,319.0
251,1435993164419,319.0
252,1435993164441,328.0
253,1435993164465,328.0
254,1435993164484,320.0
255,1435993164504,320.0
256,1435993164528,293.0
257,1435993164543,293.0
258,1435993164564,263.0
259,1435993164587,263.0
260,1435993164603,241.0
261,1435993164624,241.0
262,1435993164648,229.0
263,1435993164675,229.0
264,1435993164681,226.0
265,1435993164704,226.0
266,1435993164721,227.0
267,1435993164741,227.0
268,1435993164765,228.0
269,1435993164785,228.0
270,1435993164806,228.0
271,1435993164827,226.0
272,1435993164843,226.0
273,1435993164863,227.0
274,1435993164887,227.0
275,1435993164903,231.0
276,1435993164922,231.0
277,1435993164984,238.0
278,1435993164985,238.0
279,1435993164986,252.0
280,1435993165002,252.0
281,1435993165020,271.0
282,1435993165041,271.0
283,1435993165063,289.0
284,1435993165084,289.0
285,1435993165101,284.0
286,1435993165126,284.0
287,1435993165145,265.0
288,1435993165162,258.0
289,1435993165185,258.0
290,1435993165202,269.0
291,1435993165221,269.0
292,1435993165264,296.0
293,1435993165265,296.0
294,1435993165284,332.0
295,1435993165308,332.0
296,1435993165325,361.0
297,1435993165348,361.0
298,1435993165371,364.0
299,1435993165382,364.0
300,1435993165410,345.0
301,1435993165429,345.0
302,1435993165444,324.0
303,1435993165462,324.0
304,1435993165488,317.0
305,1435993165503,317.0
306,1435993165522,318.0
307,1435993165550,323.0
308,1435993165563,323.0
309,1435993165588,325.0
310,1435993165673,325.0
311,1435993165674,320.0
312,1435993165675,320.0
313,1435993165676,307.0
314,1435993165681,307.0
315,1435993165700,284.0
316,1435993165722,284.0
317,1435993165741,243.0
318,1435993165762,243.0
319,1435993165785,208.0
320,1435993165806,208.0
321,1435993165826,193.0
322,1435993165843,193.0
323,1435993165863,184.0
324,1435993165885,184.0
325,1435993165906,177.0
326,1435993165923,179.0
327,1435993165945,179.0
328,1435993165966,200.0
329,1435993165986,200.0
330,1435993166005,258.0
331,1435993166028,258.0
332,1435993166043,352.0
333,1435993166063,352.0
334,1435993166088,474.0
335,1435993166106,474.0
336,1435993166128,598.0
337,1435993166155,598.0
