id,attr_time,attr_light
1,1435993159426,193.0
2,1435993159444,194.0
3,1435993159464,194.0
4,1435993159484,194.0
5,1435993159505,194.0
6,1435993159617,194.0
7,1435993159618,194.0
8,1435993159619,194.0
9,1435993159620,194.0
10,1435993159621,194.0
11,1435993159645,194.0
12,1435993159646,194.0
13,1435993159669,194.0
14,1435993159684,194.0
15,1435993159704,194.0
16,1435993159729,194.0
17,1435993159744,194.0
18,1435993159764,194.0
19,1435993159786,194.0
20,1435993159805,194.0
21,1435993159826,194.0
22,1435993159846,194.0
23,1435993159866,194.0
24,1435993159886,194.0
25,1435993159906,194.0
26,1435993159926,194.0
27,1435993159946,194.0
28,1435993159966,195.0
29,1435993159983,195.0
30,1435993160049,195.0
31,1435993160050,195.0
32,1435993160051,195.0
33,1435993160066,196.0
34,1435993160086,196.0
35,1435993160106,196.0
36,1435993160126,196.0
37,1435993160146,196.0
38,1435993160165,196.0
39,1435993160185,197.0
40,1435993160205,197.0
41,1435993160226,197.0
42,1435993160246,197.0
43,1435993160266,197.0
44,1435993160285,197.0
45,1435993160312,197.0
46,1435993160368,197.0
47,1435993160369,197.0
48,1435993160370,196.0
49,1435993160390,196.0
50,1435993160405,196.0
51,1435993160430,196.0
52,1435993160444,196.0
53,1435993160464,196.0
54,1435993160485,196.0
55,1435993160506,196.0
56,1435993160525,196.0
57,1435993160547,195.0
58,1435993160564,195.0
59,1435993160589,195.0
60,1435993160605,195.0
61,1435993160626,195.0
62,1435993160644,195.0
63,1435993160667,195.0
64,1435993160687,195.0
65,1435993160707,195.0
66,1435993160728,195.0
67,1435993160744,195.0
68,1435993160767,195.0
69,1435993160785,195.0
70,1435993160807,196.0
71,1435993160827,196.0
72,1435993160844,196.0
73,1435993160866,196.0
74,1435993160885,196.0
75,1435993160909,196.0
76,1435993160929,196.0
77,1435993160945,196.0
78,1435993160967,196.0
79,1435993160984,197.0
80,1435993161004,196.0
81,1435993161024,196.0
82,1435993161046,196.0
83,1435993161081,196.0
84,1435993161128,196.0
85,1435993161129,196.0
86,1435993161130,196.0
87,1435993161149,196.0
88,1435993161165,196.0
89,1435993161185,196.0
90,1435993161205,196.0
91,1435993161227,196.0
92,1435993161244,196.0
93,1435993161265,196.0
94,1435993161287,196.0
95,1435993161305,196.0
96,1435993161326,196.0
97,1435993161345,196.0
98,1435993161365,196.0
99,1435993161387,196.0
100,1435993161408,196.0
101,1435993161428,196.0
102,1435993161447,196.0
103,1435993161468,196.0
104,1435993161488,196.0
105,1435993161507,196.0
106,1435993161525,196.0
107,1435993161548,196.0
108,1435993161568,196.0
109,1435993161587,196.0
110,1435993161605,197.0
111,1435993161627,197.0
112,1435993161646,197.0
113,1435993161669,197.0
114,1435993161689,197.0
115,1435993161709,197.0
116,1435993161728,197.0
117,1435993161747,197.0
118,1435993161766,197.0
119,1435993161785,198.0
120,1435993161851,198.0
121,1435993161852,199.0
122,1435993161853,199.0
123,1435993161873,199.0
124,1435993161886,200.0
125,1435993161906,200.0
126,1435993161925,200.0
127,1435993161945,200.0
128,1435993161968,200.0
129,1435993161987,200.0
130,1435993162005,200.0
131,1435993162026,200.0
132,1435993162048,201.0
133,1435993162066,201.0
134,1435993162088,201.0
135,1435993162108,201.0
136,1435993162128,201.0
137,1435993162148,201.0
138,1435993162168,201.0
139,1435993162188,201.0
140,1435993162209,201.0
141,1435993162228,200.0
142,1435993162250,200.0
143,1435993162266,200.0
144,1435993162285,200.0
145,1435993162305,200.0
146,1435993162325,200.0
147,1435993162345,200.0
148,1435993162369,200.0
149,1435993162385,200.0
150,1435993162405,200.0
151,1435993162425,200.0
152,1435993162445,200.0
153,1435993162465,200.0
154,1435993162487,200.0
155,1435993162514,200.0
156,1435993162613,200.0
157,1435993162614,201.0
158,1435993162615,201.0
159,1435993162616,200.0
160,1435993162617,200.0
161,1435993162636,200.0
162,1435993162646,200.0
163,1435993162666,200.0
164,1435993162686,200.0
165,1435993162706,200.0
166,1435993162740,199.0
167,1435993162748,199.0
168,1435993162766,199.0
169,1435993162789,199.0
170,1435993162806,198.0
171,1435993162829,198.0
172,1435993162849,197.0
173,1435993162868,197.0
174,1435993162889,196.0
175,1435993162909,196.0
176,1435993162929,196.0
177,1435993162949,195.0
178,1435993162968,195.0
179,1435993162988,195.0
180,1435993163006,195.0
181,1435993163025,195.0
182,1435993163048,195.0
183,1435993163068,195.0
184,1435993163088,195.0
185,1435993163109,195.0
186,1435993163128,195.0
187,1435993163148,195.0
188,1435993163166,195.0
189,1435993163189,195.0
190,1435993163209,196.0
191,1435993163228,196.0
192,1435993163250,196.0
193,1435993163266,196.0
194,1435993163294,197.0
195,1435993163310,197.0
196,1435993163326,197.0
197,1435993163345,197.0
198,1435993163368,197.0
199,1435993163388,197.0
200,1435993163407,197.0
201,1435993163426,197.0
202,1435993163447,197.0
203,1435993163469,197.0
204,1435993163489,197.0
205,1435993163507,197.0
206,1435993163530,197.0
207,1435993163549,197.0
208,1435993163569,197.0
209,1435993163588,197.0
210,1435993163612,196.0
211,1435993163628,196.0
212,1435993163648,196.0
213,1435993163673,196.0
214,1435993163690,195.0
215,1435993163710,195.0
216,1435993163730,196.0
217,1435993163750,196.0
218,1435993163768,196.0
219,1435993163789,196.0
220,1435993163809,196.0
221,1435993163830,197.0
222,1435993163850,197.0
223,1435993163870,197.0
224,1435993163888,197.0
225,1435993163909,197.0
226,1435993163934,197.0
227,1435993164009,197.0
228,1435993164010,198.0
229,1435993164011,198.0
230,1435993164012,198.0
231,1435993164027,198.0
232,1435993164047,199.0
233,1435993164067,199.0
234,1435993164087,199.0
235,1435993164108,199.0
236,1435993164130,198.0
237,1435993164148,198.0
