id,attr_time,attr_light
1,1436167051136,499.0
2,1436167051154,498.0
3,1436167051178,498.0
4,1436167051196,498.0
5,1436167051216,498.0
6,1436167051286,498.0
7,1436167051287,497.0
8,1436167051288,497.0
9,1436167051295,498.0
10,1436167051314,498.0
11,1436167051334,498.0
12,1436167051354,498.0
13,1436167051374,497.0
14,1436167051395,497.0
15,1436167051414,498.0
16,1436167051435,498.0
17,1436167051454,497.0
18,1436167051474,498.0
19,1436167051495,498.0
20,1436167051515,498.0
21,1436167051539,498.0
22,1436167051554,497.0
23,1436167051577,497.0
24,1436167051595,497.0
25,1436167051614,497.0
26,1436167051634,498.0
27,1436167051655,498.0
28,1436167051676,497.0
29,1436167051698,497.0
30,1436167051719,497.0
31,1436167051736,497.0
32,1436167051756,497.0
33,1436167051780,497.0
34,1436167051795,497.0
35,1436167051814,497.0
36,1436167051834,497.0
37,1436167051855,497.0
38,1436167051876,497.0
39,1436167051899,497.0
40,1436167051915,497.0
41,1436167051942,497.0
42,1436167051963,497.0
43,1436167051974,497.0
44,1436167051994,496.0
45,1436167052017,496.0
46,1436167052038,496.0
47,1436167052056,496.0
48,1436167052078,496.0
49,1436167052098,495.0
50,1436167052118,495.0
51,1436167052136,495.0
52,1436167052158,495.0
53,1436167052178,495.0
54,1436167052196,495.0
55,1436167052219,495.0
56,1436167052239,495.0
57,1436167052258,495.0
58,1436167052278,495.0
59,1436167052298,495.0
60,1436167052319,495.0
61,1436167052337,495.0
62,1436167052357,495.0
63,1436167052376,495.0
64,1436167052396,495.0
65,1436167052418,495.0
66,1436167052477,495.0
67,1436167052478,495.0
68,1436167052479,495.0
69,1436167052496,495.0
70,1436167052515,495.0
71,1436167052535,495.0
72,1436167052556,495.0
73,1436167052579,495.0
74,1436167052597,495.0
75,1436167052619,495.0
76,1436167052645,495.0
77,1436167052661,496.0
78,1436167052677,496.0
79,1436167052697,495.0
80,1436167052719,495.0
81,1436167052739,495.0
82,1436167052759,495.0
83,1436167052779,495.0
84,1436167052799,495.0
85,1436167052819,495.0
86,1436167052839,494.0
87,1436167052859,494.0
88,1436167052876,495.0
89,1436167052899,495.0
90,1436167052919,495.0
91,1436167052937,495.0
92,1436167052958,494.0
93,1436167052979,495.0
94,1436167052999,495.0
95,1436167053019,494.0
96,1436167053039,494.0
97,1436167053059,495.0
98,1436167053079,495.0
