id,attr_time,attr_x,attr_y,attr_z
1,1436620141504,29.946,-38.351,3.892
2,1436620141523,29.946,-38.351,3.892
3,1436620141544,29.946,-38.351,3.892
4,1436620141564,29.946,-38.351,3.892
5,1436620141583,29.946,-38.351,3.892
6,1436620141604,29.946,-38.351,3.892
7,1436620141621,29.946,-38.351,3.892
8,1436620141645,29.946,-38.351,3.892
9,1436620141664,29.946,-38.351,3.892
10,1436620141684,29.946,-38.351,3.892
11,1436620141704,29.946,-38.351,3.892
12,1436620141724,29.946,-38.351,3.892
13,1436620141743,29.946,-38.351,3.892
14,1436620141764,29.946,-38.351,3.892
15,1436620141785,29.946,-38.351,3.892
16,1436620141802,29.946,-38.351,3.892
17,1436620141868,29.946,-38.351,3.892
18,1436620141869,29.946,-38.351,3.892
19,1436620141870,29.946,-38.351,3.892
20,1436620141892,29.946,-38.351,3.892
21,1436620141901,29.946,-38.351,3.892
22,1436620141923,29.946,-38.351,3.892
23,1436620141943,29.946,-38.351,3.892
24,1436620141961,29.946,-38.351,3.892
25,1436620141983,29.638,-38.351,3.892
26,1436620142001,29.638,-38.351,3.892
27,1436620142026,29.638,-38.351,3.892
28,1436620142045,29.638,-38.351,3.892
29,1436620142062,29.638,-38.351,3.892
30,1436620142081,29.638,-38.351,3.892
31,1436620142104,29.638,-38.351,3.892
32,1436620142124,29.638,-38.351,3.892
33,1436620142144,29.638,-38.351,3.892
34,1436620142165,29.638,-38.351,3.892
35,1436620142184,29.638,-38.351,3.892
36,1436620142205,29.638,-38.351,3.892
37,1436620142225,29.638,-38.351,3.892
38,1436620142245,29.638,-38.351,3.892
39,1436620142262,29.638,-38.351,3.892
40,1436620142285,29.638,-38.351,3.892
41,1436620142305,29.638,-38.351,3.892
42,1436620142327,29.638,-38.351,3.892
43,1436620142347,29.638,-38.351,3.892
44,1436620142362,29.638,-38.351,3.892
45,1436620142385,29.638,-38.351,3.892
46,1436620142404,29.638,-38.351,3.892
47,1436620142421,29.638,-38.351,3.892
48,1436620142442,29.638,-38.351,3.892
49,1436620142464,29.638,-38.351,3.892
50,1436620142488,29.638,-38.351,3.892
51,1436620142508,29.638,-38.351,3.892
52,1436620142524,29.638,-38.351,3.892
53,1436620142545,29.638,-38.351,3.892
54,1436620142615,29.638,-38.351,3.892
55,1436620142616,29.638,-38.351,3.892
56,1436620142617,29.638,-38.351,3.892
57,1436620142624,29.638,-38.351,3.892
58,1436620142643,29.638,-38.351,3.892
59,1436620142664,29.638,-38.351,3.892
60,1436620142682,29.638,-38.351,3.892
61,1436620142702,29.638,-38.351,3.892
62,1436620142722,29.638,-38.351,3.892
63,1436620142745,29.638,-38.351,3.892
64,1436620142769,29.638,-38.351,3.892
65,1436620142782,29.638,-38.351,3.892
66,1436620142806,29.638,-38.351,3.892
67,1436620142825,29.638,-38.351,3.892
68,1436620142845,29.638,-38.351,3.892
69,1436620142865,29.638,-38.351,3.892
70,1436620142885,29.638,-38.351,3.892
71,1436620142905,29.638,-38.351,3.892
72,1436620142925,29.638,-38.351,3.892
73,1436620142945,29.638,-38.351,3.892
74,1436620142965,29.638,-38.351,4.205
75,1436620142986,29.638,-38.351,4.205
76,1436620143003,29.638,-38.351,4.205
77,1436620143025,29.638,-38.351,4.205
78,1436620143045,29.638,-38.351,4.205
79,1436620143065,29.638,-38.351,4.205
80,1436620143082,29.638,-38.351,4.205
81,1436620143106,29.638,-38.351,4.205
82,1436620143125,29.638,-38.351,4.205
83,1436620143145,29.638,-38.351,4.205
84,1436620143165,29.638,-38.351,4.205
85,1436620143185,29.638,-38.351,4.205
86,1436620143205,29.638,-38.351,4.205
87,1436620143225,29.638,-38.351,4.205
88,1436620143245,29.638,-38.351,4.205
89,1436620143267,29.638,-38.351,4.205
90,1436620143345,29.638,-38.351,4.205
91,1436620143346,29.638,-38.351,4.205
92,1436620143347,29.638,-38.351,4.205
93,1436620143348,29.638,-38.351,4.205
94,1436620143364,29.293,-38.351,4.205
95,1436620143386,29.293,-38.351,4.205
96,1436620143403,29.293,-38.351,4.205
97,1436620143423,29.293,-38.351,4.205
98,1436620143444,28.941,-38.351,4.205
99,1436620143464,28.941,-38.351,4.205
100,1436620143483,28.941,-38.351,4.205
101,1436620143504,28.474,-38.351,4.205
102,1436620143526,28.474,-38.351,4.205
103,1436620143546,28.126,-38.351,4.205
104,1436620143566,27.722,-38.751,4.205
105,1436620143586,27.174,-38.751,4.205
106,1436620143605,26.538,-38.751,4.205
107,1436620143624,26.538,-39.167,4.205
108,1436620143649,26.538,-39.167,4.542
109,1436620143663,25.971,-40.072,4.542
110,1436620143683,25.54,-40.708,4.542
111,1436620143703,24.9,-41.178,4.975
112,1436620143728,24.494,-41.178,5.401
113,1436620143746,24.169,-42.027,5.96
114,1436620143766,24.169,-42.42,6.394
115,1436620143786,23.622,-42.42,6.394
116,1436620143805,23.185,-42.987,6.863
117,1436620143824,23.185,-42.987,6.863
118,1436620143844,22.648,-43.321,7.557
119,1436620143865,21.925,-43.721,7.557
120,1436620143885,21.154,-43.721,8.25
121,1436620143904,20.195,-43.721,8.25
122,1436620143926,19.09,-44.343,8.25
123,1436620143946,18.064,-44.343,8.885
124,1436620143965,16.952,-44.755,9.208
125,1436620143994,16.038,-44.755,9.208
126,1436620144077,15.655,-44.755,9.208
127,1436620144078,15.11,-44.755,9.208
128,1436620144079,15.11,-44.755,10.07
129,1436620144080,14.692,-44.755,10.07
130,1436620144088,14.692,-44.755,10.07
131,1436620144103,14.692,-45.144,10.597
132,1436620144124,14.385,-45.144,10.597
133,1436620144143,14.385,-45.144,10.597
134,1436620144167,13.917,-45.542,10.917
135,1436620144184,13.917,-45.542,10.917
136,1436620144204,13.917,-45.542,11.231
137,1436620144230,13.917,-45.542,11.231
138,1436620144244,14.279,-45.903,11.231
139,1436620144263,14.279,-45.903,11.601
140,1436620144286,14.279,-45.903,11.601
141,1436620144307,14.279,-45.903,12.007
142,1436620144327,14.279,-45.903,12.007
143,1436620144347,14.279,-45.903,12.438
144,1436620144367,14.279,-45.903,13.217
145,1436620144387,13.958,-45.903,13.594
146,1436620144407,13.958,-45.903,15.066
147,1436620144425,13.958,-45.542,15.693
148,1436620144447,13.958,-45.542,16.682
149,1436620144465,13.958,-45.542,17.448
150,1436620144487,13.958,-45.153,18.052
151,1436620144507,13.958,-45.153,18.783
152,1436620144524,13.958,-45.153,19.367
153,1436620144546,13.958,-44.74,19.86
154,1436620144567,13.958,-44.74,19.86
155,1436620144587,13.958,-44.392,20.184
156,1436620144607,14.382,-44.392,20.184
157,1436620144627,14.382,-44.013,20.184
158,1436620144647,14.738,-44.013,20.184
159,1436620144667,15.171,-43.621,20.184
160,1436620144686,15.847,-43.621,20.184
161,1436620144705,15.847,-43.26,20.184
162,1436620144725,16.654,-43.26,20.184
163,1436620144792,16.986,-42.948,20.184
164,1436620144793,17.701,-42.948,19.599
165,1436620144794,17.701,-42.61,19.903
166,1436620144813,18.209,-42.61,19.903
167,1436620144824,18.209,-42.269,19.903
168,1436620144849,18.209,-42.269,20.21
169,1436620144864,18.643,-41.889,20.21
170,1436620144886,18.643,-41.889,20.21
171,1436620144910,18.643,-41.548,20.21
172,1436620144927,18.643,-41.548,20.21
173,1436620144949,18.643,-41.2,20.21
174,1436620144964,18.643,-41.2,20.21
175,1436620144987,18.643,-41.2,19.839
176,1436620145004,18.959,-40.803,19.839
177,1436620145027,18.959,-40.803,19.839
178,1436620145047,19.335,-40.803,19.454
179,1436620145067,19.335,-40.803,19.454
180,1436620145087,19.685,-40.473,19.454
181,1436620145107,19.685,-40.473,19.003
182,1436620145127,20.135,-40.473,19.003
183,1436620145149,20.135,-40.473,19.003
184,1436620145181,21.0,-40.139,19.003
185,1436620145193,21.508,-40.139,18.594
186,1436620145205,21.508,-40.139,18.594
