id,attr_time,attr_x,attr_y,attr_z
1,1436620141508,44.9829,-4.8996,10.1746
2,1436620141532,44.632,-2.79083,10.8475
3,1436620141547,44.632,-2.79083,10.8475
4,1436620141571,44.1071,-1.56097,10.3424
5,1436620141587,44.2825,-1.38397,10.5118
6,1436620141612,44.2825,-1.38397,10.5118
7,1436620141627,44.2825,-3.14178,9.16596
8,1436620141650,46.5591,-2.96631,11.6882
9,1436620141665,46.5591,-2.96631,11.6882
10,1436620141693,45.8588,-2.26288,10.0067
11,1436620141706,44.9829,-2.43988,12.1933
12,1436620141730,44.9829,-2.43988,12.1933
13,1436620141745,45.1584,-3.31879,11.0153
14,1436620141768,45.6833,-2.0874,10.5118
15,1436620141784,45.6833,-2.0874,10.5118
16,1436620141809,45.6833,-1.73645,9.83887
17,1436620141827,45.6833,-2.0874,11.1832
18,1436620141849,45.6833,-2.0874,11.1832
19,1436620141864,45.3339,-3.14178,10.5118
20,1436620141891,45.1584,-3.66974,9.67102
21,1436620141903,45.1584,-3.66974,9.67102
22,1436620141928,44.4565,-2.26288,11.0153
23,1436620141943,45.3339,-2.79083,10.5118
24,1436620141968,45.3339,-2.79083,10.5118
25,1436620141981,46.0342,-3.49426,10.1746
26,1436620142007,46.2097,-1.91193,11.3525
27,1436620142020,46.2097,-1.91193,11.3525
28,1436620142046,45.1584,-1.56097,11.0153
29,1436620142061,44.4565,-1.2085,11.0153
30,1436620142087,44.4565,-1.2085,11.0153
31,1436620142101,44.8074,-2.26288,10.0067
32,1436620142124,44.8074,-2.61536,10.6796
33,1436620142141,44.8074,-2.61536,10.6796
34,1436620142164,44.1071,-2.96631,11.3525
35,1436620142180,44.632,-2.43988,11.5204
36,1436620142205,44.632,-2.43988,11.5204
37,1436620142220,45.5078,-1.91193,9.3338
38,1436620142243,44.2825,-2.79083,10.8475
39,1436620142260,44.2825,-2.79083,10.8475
40,1436620142283,45.6833,-3.49426,10.1746
41,1436620142297,44.1071,-1.91193,11.3525
42,1436620142324,44.1071,-1.91193,11.3525
43,1436620142337,45.3339,-2.79083,11.5204
44,1436620142361,44.2825,-2.43988,9.83887
45,1436620142378,44.2825,-2.43988,9.83887
46,1436620142400,45.8588,-2.26288,9.67102
47,1436620142417,44.4565,-2.96631,11.3525
48,1436620142441,44.4565,-2.96631,11.3525
49,1436620142458,44.632,-4.19769,9.83887
50,1436620142481,44.8074,-1.2085,10.0067
51,1436620142496,44.8074,-1.2085,10.0067
52,1436620142521,44.8074,-2.26288,10.6796
53,1436620142536,44.4565,-2.96631,10.0067
54,1436620142559,44.4565,-2.96631,10.0067
55,1436620142576,44.632,-3.49426,10.1746
56,1436620142599,45.5078,-1.56097,10.3424
57,1436620142614,45.5078,-1.56097,10.3424
58,1436620142639,45.6833,-2.0874,11.5204
59,1436620142654,45.6833,-2.43988,13.2019
60,1436620142679,45.6833,-2.43988,13.2019
61,1436620142694,46.2097,-2.96631,8.99811
62,1436620142717,45.1584,-3.66974,9.67102
63,1436620142734,45.1584,-3.66974,9.67102
64,1436620142757,45.3339,-1.73645,9.83887
65,1436620142773,45.6833,-2.0874,10.5118
66,1436620142798,45.6833,-2.0874,10.5118
67,1436620142813,45.8588,-3.66974,10.0067
68,1436620142836,46.0342,-2.43988,11.1832
69,1436620142853,46.0342,-2.43988,11.1832
70,1436620142877,45.1584,-4.72412,10.3424
71,1436620142892,44.4565,-1.91193,11.3525
72,1436620142917,44.4565,-1.91193,11.3525
73,1436620142930,44.9829,-3.84521,10.8475
74,1436620142956,46.5591,-2.61536,10.0067
75,1436620142970,46.5591,-2.61536,10.0067
76,1436620142994,45.6833,-2.43988,10.5118
77,1436620143010,45.3339,-3.14178,11.1832
78,1436620143034,45.3339,-3.14178,11.1832
79,1436620143050,44.2825,-3.14178,10.5118
80,1436620143074,44.632,-3.14178,11.5204
81,1436620143090,44.632,-3.14178,11.5204
82,1436620143115,44.1071,-2.61536,11.0153
83,1436620143129,45.5078,-1.56097,11.6882
84,1436620143154,45.5078,-1.56097,11.6882
85,1436620143169,46.7346,-3.84521,9.50165
86,1436620143192,45.8588,-4.02069,8.99811
87,1436620143208,45.8588,-4.02069,8.99811
88,1436620143233,45.3339,-3.49426,9.16596
89,1436620143246,44.4565,-3.31879,10.6796
90,1436620143273,44.4565,-3.31879,10.6796
91,1436620143286,45.3339,-3.84521,10.1746
92,1436620143311,44.8074,-2.96631,11.3525
93,1436620143327,44.8074,-2.96631,11.3525
94,1436620143350,44.632,-2.43988,9.50165
95,1436620143367,44.9829,-3.49426,10.5118
96,1436620143390,44.9829,-3.49426,10.5118
97,1436620143406,44.632,-3.14178,11.1832
98,1436620143429,43.0557,-2.96631,11.0153
99,1436620143446,43.0557,-2.96631,11.0153
100,1436620143470,44.1071,-2.61536,10.6796
101,1436620143488,46.2097,-1.56097,10.6796
102,1436620143510,46.2097,-1.56097,10.6796
103,1436620143525,46.0342,-2.79083,9.50165
104,1436620143548,45.1584,-2.96631,9.3338
105,1436620143563,45.1584,-2.96631,9.3338
106,1436620143589,47.261,-2.26288,11.0153
107,1436620143603,44.632,-1.73645,11.5204
108,1436620143629,44.632,-1.73645,11.5204
109,1436620143643,44.9829,-3.49426,10.8475
110,1436620143667,44.8074,-4.02069,12.3611
111,1436620143685,44.8074,-4.02069,12.3611
112,1436620143706,44.1071,-3.31879,10.0067
113,1436620143723,45.5078,-2.61536,11.3525
114,1436620143747,45.5078,-2.61536,11.3525
