id,attr_time,attr_x,attr_y,attr_z
1,1436620141513,-22.29,-12.239,1.727
2,1436620141533,-22.29,-12.239,1.727
3,1436620141553,-22.29,-12.239,1.727
4,1436620141574,-22.29,-12.239,1.727
5,1436620141590,-22.29,-12.239,1.727
6,1436620141613,-22.29,-12.239,1.727
7,1436620141630,-22.29,-12.239,1.727
8,1436620141650,-22.29,-12.239,1.727
9,1436620141670,-22.29,-12.239,1.727
10,1436620141696,-22.29,-12.239,1.727
11,1436620141716,-22.29,-12.239,1.727
12,1436620141736,-22.29,-12.239,1.727
13,1436620141753,-22.29,-12.239,1.727
14,1436620141771,-22.29,-12.239,1.727
15,1436620141791,-22.29,-12.239,1.727
16,1436620141811,-22.29,-12.239,1.727
17,1436620141834,-22.29,-12.239,1.727
18,1436620141854,-22.29,-12.239,1.727
19,1436620141914,-22.29,-12.239,1.727
20,1436620141915,-22.29,-12.239,1.727
21,1436620141916,-22.29,-12.239,1.727
22,1436620141931,-22.29,-12.239,1.727
23,1436620141952,-22.29,-12.239,1.727
24,1436620141971,-22.29,-12.239,1.727
25,1436620141991,-22.29,-12.239,1.727
26,1436620142026,-22.29,-12.239,1.727
27,1436620142030,-22.29,-12.239,1.727
28,1436620142051,-22.29,-12.239,1.727
29,1436620142071,-22.29,-12.239,1.727
30,1436620142094,-22.29,-12.239,1.727
31,1436620142112,-22.29,-12.239,1.727
32,1436620142134,-22.29,-12.239,1.727
33,1436620142154,-22.29,-12.239,1.727
34,1436620142174,-22.29,-12.239,1.727
35,1436620142194,-22.29,-12.239,1.727
36,1436620142214,-22.29,-12.239,1.727
37,1436620142234,-22.29,-12.239,1.727
38,1436620142254,-22.29,-12.239,1.727
39,1436620142274,-21.984,-12.239,1.727
40,1436620142292,-21.984,-12.239,1.727
41,1436620142313,-21.984,-12.239,1.727
42,1436620142334,-21.984,-12.239,1.727
43,1436620142351,-21.984,-12.239,1.727
44,1436620142372,-21.984,-12.239,1.727
45,1436620142392,-21.984,-12.239,1.727
46,1436620142416,-21.984,-12.239,1.727
47,1436620142436,-21.984,-12.239,1.727
48,1436620142456,-21.984,-12.239,1.727
49,1436620142474,-21.984,-12.239,1.727
50,1436620142491,-21.984,-12.239,1.727
51,1436620142511,-22.302,-12.239,1.727
52,1436620142532,-22.302,-12.239,1.727
53,1436620142552,-22.302,-12.239,1.727
54,1436620142591,-22.302,-12.239,1.727
55,1436620142592,-22.302,-12.239,1.727
56,1436620142704,-22.302,-12.239,1.727
57,1436620142705,-22.302,-12.239,1.727
58,1436620142706,-22.619,-12.239,2.047
59,1436620142707,-22.619,-12.239,2.047
60,1436620142708,-22.619,-12.239,2.047
61,1436620142723,-22.619,-12.239,2.047
62,1436620142731,-22.619,-12.239,2.047
63,1436620142755,-22.619,-12.239,2.047
64,1436620142771,-22.619,-12.239,2.047
65,1436620142797,-22.619,-12.239,2.047
66,1436620142811,-22.619,-12.239,2.047
67,1436620142833,-22.619,-12.239,2.047
68,1436620142858,-22.619,-12.239,2.047
69,1436620142873,-22.619,-12.239,2.047
70,1436620142894,-22.619,-12.239,2.047
71,1436620142915,-22.619,-12.239,2.047
72,1436620142935,-22.619,-12.239,2.047
73,1436620142955,-22.619,-12.239,2.047
74,1436620142975,-22.619,-12.239,2.047
75,1436620142995,-22.619,-12.239,2.047
76,1436620143015,-22.619,-12.239,2.047
77,1436620143035,-22.619,-12.239,1.741
78,1436620143055,-22.619,-12.239,1.741
79,1436620143081,-22.619,-12.239,1.741
80,1436620143098,-22.619,-12.239,1.741
81,1436620143114,-22.619,-12.239,1.741
82,1436620143137,-22.619,-12.239,1.741
83,1436620143157,-22.314,-12.239,1.741
84,1436620143177,-22.314,-12.239,1.741
85,1436620143195,-22.314,-12.239,1.741
86,1436620143212,-22.314,-12.239,1.741
87,1436620143232,-22.314,-12.239,1.741
88,1436620143252,-22.314,-12.239,1.741
89,1436620143278,-22.314,-12.239,1.741
90,1436620143298,-22.314,-12.239,1.741
91,1436620143318,-22.314,-12.239,1.741
92,1436620143334,-22.314,-12.239,1.741
93,1436620143359,-22.314,-12.239,1.741
94,1436620143432,-22.314,-12.239,1.741
95,1436620143433,-22.314,-12.239,1.741
96,1436620143434,-22.314,-12.239,1.741
97,1436620143435,-22.314,-12.239,1.741
98,1436620143453,-22.314,-12.239,1.741
99,1436620143475,-22.314,-12.239,1.741
100,1436620143492,-22.314,-12.239,1.741
101,1436620143524,-22.314,-12.239,1.741
102,1436620143532,-22.314,-12.239,1.741
103,1436620143553,-22.314,-12.239,1.426
104,1436620143628,-22.615,-12.239,1.426
105,1436620143644,-22.615,-12.239,1.426
106,1436620143645,-22.615,-12.239,1.426
107,1436620143646,-22.615,-12.239,1.426
108,1436620143680,-22.973,-11.929,1.426
109,1436620143681,-22.973,-11.929,1.426
