id,attr_time,attr_x,attr_y,attr_z
1,1436892348021,-24.203,-38.673,1.538
2,1436892348043,-24.203,-38.673,1.538
3,1436892348062,-24.203,-38.673,1.538
4,1436892348083,-24.203,-38.673,1.538
5,1436892348103,-24.203,-38.673,1.538
6,1436892348123,-24.203,-38.673,1.538
7,1436892348142,-24.203,-38.673,1.538
8,1436892348163,-24.203,-38.673,1.538
9,1436892348183,-24.203,-38.673,1.538
10,1436892348202,-24.203,-38.673,1.538
11,1436892348223,-24.203,-38.673,1.538
12,1436892348241,-24.203,-38.673,1.538
13,1436892348263,-24.203,-38.673,1.538
14,1436892348283,-24.203,-38.673,1.538
15,1436892348302,-24.203,-38.673,1.538
16,1436892348323,-24.203,-38.673,1.538
17,1436892348343,-24.203,-38.673,1.538
18,1436892348363,-24.203,-38.673,1.538
19,1436892348383,-24.203,-38.673,1.538
20,1436892348403,-23.893,-38.673,1.538
21,1436892348424,-23.893,-38.673,1.538
22,1436892348442,-23.893,-38.673,1.538
23,1436892348461,-23.893,-38.673,1.538
24,1436892348482,-23.893,-38.673,1.538
25,1436892348576,-23.893,-38.673,1.538
26,1436892348590,-23.893,-38.673,1.538
27,1436892348591,-23.893,-38.673,1.538
28,1436892348592,-23.893,-38.673,1.538
29,1436892348593,-23.893,-38.673,1.538
30,1436892348605,-23.893,-38.673,1.538
31,1436892348635,-23.893,-38.673,1.538
32,1436892348641,-23.893,-38.673,1.538
33,1436892348660,-23.893,-38.673,1.538
34,1436892348683,-23.893,-38.673,1.538
35,1436892348707,-23.893,-38.673,1.538
36,1436892348723,-23.893,-38.673,1.538
37,1436892348743,-23.893,-38.673,1.538
38,1436892348761,-23.893,-38.673,1.538
39,1436892348782,-23.893,-38.673,1.538
40,1436892348802,-23.893,-38.673,1.538
41,1436892348822,-23.893,-38.673,1.538
42,1436892348844,-23.893,-38.673,1.538
43,1436892348864,-23.893,-38.673,1.538
44,1436892348884,-23.893,-38.673,1.538
45,1436892348901,-23.893,-38.673,1.538
46,1436892348921,-23.893,-38.673,1.538
47,1436892348941,-23.893,-38.673,1.538
48,1436892348961,-23.893,-38.673,1.538
49,1436892348982,-23.893,-38.673,1.538
50,1436892349002,-23.893,-38.673,1.538
51,1436892349026,-23.893,-38.673,1.538
52,1436892349041,-23.893,-38.673,1.538
53,1436892349062,-23.893,-38.673,1.84
54,1436892349082,-23.893,-38.673,1.84
55,1436892349103,-23.893,-38.673,1.84
56,1436892349122,-23.893,-38.673,1.84
57,1436892349144,-23.893,-38.673,1.84
58,1436892349161,-23.893,-38.673,1.84
59,1436892349182,-23.893,-38.673,1.84
60,1436892349202,-23.893,-38.673,1.84
61,1436892349221,-23.893,-38.673,1.84
62,1436892349241,-23.893,-38.673,1.84
63,1436892349295,-23.893,-38.673,1.84
64,1436892349296,-23.893,-38.673,1.84
65,1436892349312,-23.893,-38.673,1.84
66,1436892349321,-23.893,-38.673,1.84
