id,attr_time,attr_light
1,1435995489021,52.0
2,1435995489042,52.0
3,1435995489063,52.0
4,1435995489081,52.0
5,1435995489102,52.0
6,1435995489121,52.0
7,1435995489155,52.0
8,1435995489160,52.0
9,1435995489181,52.0
10,1435995489205,52.0
11,1435995489224,52.0
12,1435995489241,52.0
13,1435995489262,52.0
14,1435995489284,52.0
15,1435995489305,52.0
16,1435995489325,52.0
17,1435995489345,52.0
18,1435995489361,52.0
19,1435995489386,52.0
20,1435995489415,52.0
21,1435995489422,52.0
22,1435995489441,52.0
23,1435995489461,52.0
24,1435995489484,52.0
25,1435995489506,52.0
26,1435995489523,52.0
27,1435995489548,52.0
28,1435995489584,52.0
29,1435995489585,52.0
30,1435995489601,52.0
31,1435995489622,52.0
32,1435995489644,52.0
33,1435995489662,52.0
34,1435995489686,52.0
35,1435995489702,52.0
36,1435995489723,52.0
37,1435995489749,52.0
38,1435995489765,52.0
39,1435995489793,52.0
40,1435995489807,52.0
41,1435995489829,52.0
42,1435995489844,52.0
43,1435995489862,52.0
44,1435995489882,52.0
45,1435995489903,52.0
46,1435995489930,52.0
47,1435995489948,52.0
48,1435995489969,52.0
49,1435995489985,52.0
50,1435995490004,51.0
51,1435995490057,52.0
52,1435995490058,52.0
53,1435995490072,51.0
54,1435995490084,51.0
55,1435995490103,51.0
56,1435995490122,51.0
57,1435995490148,51.0
58,1435995490163,51.0
59,1435995490187,51.0
60,1435995490202,51.0
61,1435995490224,51.0
62,1435995490244,51.0
63,1435995490263,51.0
64,1435995490282,51.0
65,1435995490303,51.0
66,1435995490323,51.0
67,1435995490347,51.0
68,1435995490369,51.0
69,1435995490389,51.0
70,1435995490406,51.0
71,1435995490422,51.0
72,1435995490446,51.0
73,1435995490463,51.0
74,1435995490485,51.0
75,1435995490505,51.0
76,1435995490554,51.0
77,1435995490555,51.0
78,1435995490574,51.0
79,1435995490604,51.0
80,1435995490605,51.0
81,1435995490626,51.0
82,1435995490643,51.0
83,1435995490666,51.0
84,1435995490684,51.0
85,1435995490711,51.0
86,1435995490725,51.0
87,1435995490743,51.0
88,1435995490769,51.0
89,1435995490783,51.0
90,1435995490804,51.0
91,1435995490823,51.0
92,1435995490846,51.0
93,1435995490866,51.0
94,1435995490889,51.0
95,1435995490906,51.0
96,1435995490924,51.0
97,1435995490943,51.0
98,1435995490964,51.0
99,1435995490987,51.0
100,1435995491004,51.0
101,1435995491050,51.0
102,1435995491051,52.0
103,1435995491072,52.0
104,1435995491099,52.0
105,1435995491103,52.0
106,1435995491123,52.0
107,1435995491148,52.0
108,1435995491164,52.0
109,1435995491188,52.0
110,1435995491203,52.0
111,1435995491226,52.0
