id,attr_time,attr_light
1,1436285439614,0.0
2,1436285439633,0.0
3,1436285439669,0.0
4,1436285439672,0.0
5,1436285439696,0.0
6,1436285439714,0.0
7,1436285439732,0.0
8,1436285439752,0.0
9,1436285439773,0.0
10,1436285439792,0.0
11,1436285439812,0.0
12,1436285439832,0.0
13,1436285439852,0.0
14,1436285439873,0.0
15,1436285439893,0.0
16,1436285439913,0.0
17,1436285439933,0.0
18,1436285439953,0.0
19,1436285439973,0.0
20,1436285439993,0.0
21,1436285440022,0.0
22,1436285440036,0.0
23,1436285440056,0.0
24,1436285440077,0.0
25,1436285440098,0.0
26,1436285440114,0.0
27,1436285440133,0.0
28,1436285440154,0.0
29,1436285440176,0.0
30,1436285440196,0.0
31,1436285440216,0.0
32,1436285440234,0.0
33,1436285440361,0.0
34,1436285440362,0.0
35,1436285440363,0.0
36,1436285440364,0.0
37,1436285440365,0.0
38,1436285440366,0.0
39,1436285440375,0.0
40,1436285440392,0.0
41,1436285440415,0.0
42,1436285440432,0.0
43,1436285440452,0.0
44,1436285440473,0.0
45,1436285440496,0.0
46,1436285440513,0.0
47,1436285440532,0.0
48,1436285440553,0.0
49,1436285440572,0.0
50,1436285440592,0.0
51,1436285440614,0.0
52,1436285440632,0.0
53,1436285440652,0.0
54,1436285440672,0.0
55,1436285440693,0.0
56,1436285440713,0.0
57,1436285440736,0.0
58,1436285440757,0.0
59,1436285440777,0.0
60,1436285440795,0.0
61,1436285440814,0.0
62,1436285440834,0.0
63,1436285440854,0.0
64,1436285440874,0.0
65,1436285440898,0.0
66,1436285440966,0.0
67,1436285440967,0.0
68,1436285440968,0.0
69,1436285440975,0.0
70,1436285440993,0.0
71,1436285441013,0.0
72,1436285441035,0.0
73,1436285441058,0.0
74,1436285441074,0.0
75,1436285441094,0.0
76,1436285441118,0.0
77,1436285441136,0.0
78,1436285441156,0.0
79,1436285441174,0.0
80,1436285441197,0.0
81,1436285441217,0.0
82,1436285441237,0.0
83,1436285441257,0.0
84,1436285441279,0.0
85,1436285441298,0.0
86,1436285441314,0.0
87,1436285441333,0.0
88,1436285441353,0.0
89,1436285441373,0.0
90,1436285441394,0.0
91,1436285441420,0.0
92,1436285441439,0.0
93,1436285441460,0.0
94,1436285441479,0.0
95,1436285441500,0.0
96,1436285441517,0.0
97,1436285441533,0.0
98,1436285441557,0.0
99,1436285441576,0.0
100,1436285441596,0.0
101,1436285441619,0.0
102,1436285441638,0.0
103,1436285441656,0.0
104,1436285441674,0.0
105,1436285441719,0.0
106,1436285441720,0.0
107,1436285441736,0.0
108,1436285441757,0.0
109,1436285441774,0.0
110,1436285441794,0.0
111,1436285441814,0.0
112,1436285441835,0.0
113,1436285441855,0.0
114,1436285441875,0.0
115,1436285441897,0.0
116,1436285441914,0.0
117,1436285441935,0.0
118,1436285441955,0.0
119,1436285441977,0.0
120,1436285441996,0.0
121,1436285442019,0.0
122,1436285442062,0.0
123,1436285442063,0.0
124,1436285442106,0.0
125,1436285442107,0.0
126,1436285442114,0.0
127,1436285442135,0.0
128,1436285442154,0.0
129,1436285442174,0.0
130,1436285442194,0.0
131,1436285442215,0.0
132,1436285442234,0.0
133,1436285442254,0.0
134,1436285442274,0.0
135,1436285442294,0.0
136,1436285442315,0.0
137,1436285442335,0.0
138,1436285442354,0.0
139,1436285442374,0.0
140,1436285442394,0.0
141,1436285442414,0.0
142,1436285442434,0.0
143,1436285442455,0.0
144,1436285442474,0.0
145,1436285442499,0.0
