id,attr_time,attr_light
1,1436285439627,2.0
2,1436285439645,2.0
3,1436285439662,2.0
4,1436285439682,2.0
5,1436285439702,2.0
6,1436285439727,2.0
7,1436285439742,2.0
8,1436285439763,2.0
9,1436285439782,2.0
10,1436285439802,2.0
11,1436285439822,2.0
12,1436285439844,2.0
13,1436285439906,2.0
14,1436285439907,2.0
15,1436285439908,2.0
16,1436285440028,2.0
17,1436285440029,2.0
18,1436285440030,2.0
19,1436285440031,2.0
20,1436285440032,2.0
21,1436285440033,2.0
22,1436285440046,2.0
23,1436285440067,2.0
24,1436285440116,2.0
25,1436285440117,2.0
26,1436285440131,2.0
27,1436285440143,2.0
28,1436285440165,2.0
29,1436285440185,2.0
30,1436285440203,2.0
31,1436285440222,2.0
32,1436285440243,2.0
33,1436285440265,2.0
34,1436285440285,2.0
35,1436285440306,2.0
36,1436285440325,2.0
37,1436285440344,2.0
38,1436285440362,2.0
39,1436285440384,2.0
40,1436285440403,2.0
41,1436285440427,2.0
42,1436285440444,2.0
43,1436285440464,2.0
44,1436285440484,2.0
45,1436285440505,2.0
46,1436285440525,2.0
47,1436285440546,2.0
48,1436285440566,2.0
49,1436285440583,2.0
50,1436285440603,2.0
51,1436285440625,2.0
52,1436285440644,2.0
53,1436285440668,2.0
54,1436285440744,2.0
55,1436285440745,2.0
56,1436285440746,2.0
57,1436285440747,2.0
58,1436285440765,2.0
59,1436285440788,2.0
60,1436285440824,2.0
61,1436285440825,2.0
62,1436285440847,2.0
63,1436285440864,2.0
64,1436285440883,2.0
65,1436285440904,2.0
66,1436285440928,2.0
67,1436285440946,2.0
68,1436285440966,2.0
69,1436285440986,2.0
70,1436285441006,2.0
71,1436285441026,2.0
72,1436285441047,2.0
73,1436285441066,2.0
74,1436285441086,2.0
75,1436285441106,2.0
76,1436285441125,2.0
77,1436285441144,2.0
78,1436285441165,2.0
79,1436285441186,2.0
80,1436285441204,2.0
81,1436285441224,2.0
82,1436285441245,2.0
83,1436285441267,2.0
84,1436285441288,2.0
85,1436285441308,2.0
86,1436285441326,2.0
87,1436285441345,2.0
88,1436285441364,2.0
89,1436285441386,2.0
90,1436285441413,2.0
91,1436285441493,2.0
92,1436285441494,2.0
93,1436285441495,2.0
94,1436285441496,2.0
95,1436285441504,2.0
96,1436285441525,2.0
97,1436285441544,2.0
98,1436285441564,2.0
99,1436285441588,2.0
100,1436285441604,2.0
101,1436285441624,2.0
102,1436285441650,2.0
103,1436285441665,2.0
104,1436285441684,2.0
105,1436285441706,2.0
106,1436285441727,2.0
107,1436285441744,2.0
108,1436285441767,2.0
109,1436285441787,2.0
110,1436285441807,2.0
111,1436285441827,2.0
112,1436285441847,2.0
113,1436285441869,2.0
114,1436285441885,2.0
115,1436285441907,2.0
116,1436285441927,2.0
117,1436285441948,2.0
118,1436285441968,2.0
119,1436285441987,2.0
120,1436285442007,2.0
121,1436285442027,2.0
122,1436285442047,2.0
123,1436285442068,2.0
124,1436285442088,2.0
125,1436285442109,2.0
126,1436285442126,2.0
127,1436285442210,2.0
128,1436285442221,2.0
129,1436285442224,2.0
130,1436285442225,2.0
131,1436285442226,2.0
132,1436285442246,2.0
133,1436285442271,2.0
134,1436285442284,2.0
135,1436285442305,2.0
136,1436285442326,2.0
137,1436285442347,2.0
138,1436285442366,2.0
139,1436285442386,2.0
140,1436285442406,2.0
141,1436285442428,2.0
142,1436285442448,2.0
143,1436285442465,2.0
144,1436285442488,2.0
145,1436285442508,2.0
146,1436285442528,2.0
147,1436285442548,2.0
148,1436285442565,2.0
149,1436285442588,2.0
150,1436285442606,2.0
151,1436285442628,2.0
152,1436285442647,2.0
153,1436285442668,2.0
154,1436285442688,2.0
155,1436285442706,2.0
156,1436285442726,2.0
157,1436285442748,2.0
158,1436285442769,2.0
159,1436285442788,2.0
160,1436285442808,2.0
161,1436285442827,2.0
162,1436285442846,2.0
163,1436285442877,2.0
164,1436285442948,2.0
165,1436285442949,2.0
166,1436285442950,2.0
167,1436285442951,2.0
168,1436285442968,2.0
169,1436285442990,2.0
170,1436285443006,2.0
171,1436285443027,2.0
172,1436285443046,2.0
173,1436285443066,2.0
174,1436285443086,2.0
175,1436285443106,2.0
176,1436285443127,2.0
177,1436285443145,2.0
178,1436285443192,2.0
179,1436285443193,2.0
180,1436285443205,2.0
181,1436285443226,2.0
182,1436285443245,2.0
183,1436285443268,2.0
184,1436285443285,2.0
185,1436285443309,2.0
186,1436285443328,2.0
187,1436285443347,2.0
188,1436285443367,2.0
189,1436285443385,2.0
190,1436285443409,2.0
191,1436285443426,2.0
192,1436285443450,2.0
193,1436285443471,2.0
194,1436285443486,2.0
195,1436285443508,2.0
196,1436285443526,2.0
197,1436285443546,2.0
198,1436285443566,2.0
199,1436285443587,2.0
200,1436285443610,2.0
201,1436285443676,2.0
202,1436285443677,2.0
203,1436285443678,2.0
204,1436285443688,2.0
205,1436285443706,2.0
206,1436285443726,2.0
207,1436285443747,2.0
208,1436285443768,2.0
209,1436285443788,2.0
210,1436285443806,2.0
211,1436285443827,2.0
212,1436285443850,2.0
213,1436285443867,2.0
214,1436285443889,2.0
215,1436285443908,2.0
216,1436285443929,2.0
217,1436285443949,2.0
218,1436285443969,2.0
219,1436285443990,2.0
220,1436285444008,2.0
221,1436285444029,2.0
222,1436285444049,2.0
223,1436285444070,2.0
224,1436285444087,2.0
225,1436285444108,2.0
226,1436285444128,2.0
227,1436285444147,2.0
228,1436285444167,2.0
229,1436285444194,2.0
230,1436285444208,2.0
231,1436285444232,2.0
232,1436285444249,2.0
233,1436285444267,2.0
234,1436285444287,2.0
235,1436285444306,2.0
236,1436285444328,2.0
237,1436285444350,2.0
238,1436285444406,2.0
239,1436285444428,2.0
240,1436285444429,2.0
241,1436285444430,2.0
242,1436285444453,2.0
243,1436285444467,2.0
244,1436285444487,2.0
245,1436285444506,2.0
246,1436285444528,2.0
247,1436285444548,2.0
248,1436285444570,2.0
249,1436285444591,2.0
250,1436285444606,2.0
251,1436285444629,2.0
252,1436285444648,2.0
253,1436285444667,2.0
254,1436285444688,2.0
255,1436285444706,2.0
256,1436285444733,2.0
257,1436285444747,2.0
258,1436285444767,2.0
259,1436285444787,2.0
260,1436285444808,2.0
261,1436285444828,2.0
262,1436285444848,2.0
263,1436285444868,2.0
264,1436285444888,2.0
265,1436285444915,2.0
266,1436285444954,2.0
267,1436285444955,2.0
268,1436285444969,2.0
269,1436285444990,2.0
