id,attr_time,attr_light
1,1436285439614,2.0
2,1436285439633,2.0
3,1436285439655,2.0
4,1436285439671,2.0
5,1436285439692,2.0
6,1436285439711,2.0
7,1436285439737,2.0
8,1436285439757,2.0
9,1436285439777,2.0
10,1436285439795,2.0
11,1436285439812,2.0
12,1436285439831,2.0
13,1436285439852,2.0
14,1436285439872,2.0
15,1436285439892,2.0
16,1436285439946,2.0
17,1436285439958,2.0
18,1436285439959,2.0
19,1436285439971,2.0
20,1436285439995,2.0
21,1436285440012,2.0
22,1436285440032,2.0
23,1436285440057,2.0
24,1436285440073,2.0
25,1436285440095,2.0
26,1436285440112,2.0
27,1436285440136,2.0
28,1436285440154,2.0
29,1436285440173,2.0
30,1436285440192,2.0
31,1436285440215,2.0
32,1436285440235,2.0
33,1436285440255,2.0
34,1436285440275,2.0
35,1436285440295,2.0
36,1436285440314,2.0
37,1436285440333,2.0
38,1436285440355,2.0
39,1436285440375,2.0
40,1436285440395,2.0
41,1436285440414,2.0
42,1436285440435,2.0
43,1436285440455,2.0
44,1436285440475,2.0
45,1436285440495,2.0
46,1436285440514,2.0
47,1436285440535,2.0
48,1436285440552,2.0
49,1436285440574,2.0
50,1436285440593,2.0
51,1436285440613,2.0
52,1436285440660,2.0
53,1436285440661,2.0
54,1436285440681,2.0
55,1436285440692,2.0
56,1436285440717,2.0
57,1436285440732,2.0
58,1436285440752,2.0
59,1436285440774,2.0
60,1436285440796,2.0
61,1436285440814,2.0
62,1436285440837,2.0
63,1436285440852,2.0
64,1436285440872,2.0
65,1436285440893,2.0
66,1436285440912,2.0
67,1436285440935,2.0
68,1436285440954,2.0
69,1436285440975,2.0
70,1436285440996,2.0
71,1436285441012,2.0
72,1436285441033,2.0
73,1436285441117,2.0
74,1436285441127,2.0
75,1436285441128,2.0
76,1436285441129,2.0
77,1436285441166,2.0
78,1436285441167,2.0
79,1436285441173,2.0
80,1436285441193,2.0
81,1436285441214,2.0
82,1436285441233,2.0
83,1436285441253,2.0
84,1436285441273,2.0
85,1436285441293,2.0
86,1436285441316,2.0
87,1436285441380,2.0
88,1436285441381,2.0
89,1436285441382,2.0
90,1436285441393,2.0
91,1436285441422,2.0
92,1436285441434,2.0
93,1436285441454,2.0
94,1436285441473,2.0
95,1436285441495,2.0
96,1436285441514,2.0
97,1436285441534,2.0
98,1436285441557,2.0
99,1436285441574,2.0
100,1436285441594,2.0
101,1436285441617,2.0
102,1436285441637,2.0
103,1436285441657,2.0
104,1436285441677,2.0
105,1436285441697,2.0
106,1436285441714,2.0
107,1436285441737,2.0
108,1436285441755,2.0
109,1436285441774,2.0
110,1436285441797,2.0
111,1436285441817,2.0
112,1436285441834,2.0
113,1436285441857,2.0
114,1436285441874,2.0
115,1436285441894,2.0
116,1436285441913,2.0
117,1436285441934,2.0
118,1436285441957,2.0
119,1436285441974,2.0
120,1436285441995,2.0
121,1436285442020,2.0
122,1436285442095,2.0
123,1436285442096,2.0
124,1436285442097,2.0
125,1436285442098,2.0
126,1436285442119,2.0
127,1436285442136,2.0
128,1436285442174,2.0
129,1436285442175,2.0
130,1436285442211,2.0
131,1436285442220,2.0
132,1436285442234,2.0
133,1436285442267,2.0
134,1436285442274,2.0
135,1436285442294,2.0
136,1436285442321,2.0
137,1436285442336,2.0
138,1436285442354,2.0
139,1436285442375,2.0
140,1436285442394,2.0
141,1436285442414,2.0
142,1436285442438,2.0
143,1436285442455,2.0
144,1436285442474,2.0
145,1436285442524,2.0
146,1436285442525,2.0
147,1436285442533,2.0
148,1436285442554,2.0
149,1436285442574,2.0
150,1436285442594,2.0
151,1436285442615,2.0
152,1436285442636,2.0
153,1436285442656,2.0
154,1436285442676,2.0
155,1436285442694,2.0
156,1436285442713,2.0
157,1436285442736,2.0
158,1436285442756,2.0
159,1436285442776,2.0
160,1436285442796,2.0
161,1436285442818,2.0
162,1436285442842,2.0
163,1436285442855,2.0
164,1436285442873,2.0
165,1436285442893,2.0
166,1436285442913,2.0
167,1436285442936,2.0
168,1436285442954,2.0
169,1436285442976,2.0
170,1436285442998,2.0
171,1436285443015,2.0
172,1436285443036,2.0
173,1436285443058,2.0
174,1436285443089,2.0
175,1436285443094,2.0
176,1436285443114,2.0
177,1436285443134,2.0
178,1436285443154,2.0
179,1436285443174,2.0
180,1436285443194,2.0
181,1436285443214,2.0
182,1436285443235,2.0
183,1436285443254,2.0
184,1436285443274,2.0
185,1436285443297,2.0
186,1436285443318,2.0
187,1436285443338,2.0
188,1436285443356,2.0
189,1436285443378,2.0
190,1436285443398,2.0
191,1436285443417,2.0
192,1436285443441,2.0
193,1436285443479,2.0
194,1436285443480,2.0
195,1436285443494,2.0
196,1436285443514,2.0
197,1436285443534,2.0
198,1436285443556,2.0
199,1436285443575,2.0
200,1436285443598,2.0
201,1436285443615,2.0
202,1436285443638,2.0
203,1436285443655,2.0
204,1436285443676,2.0
205,1436285443696,2.0
206,1436285443717,2.0
207,1436285443737,2.0
208,1436285443758,2.0
209,1436285443778,2.0
210,1436285443800,2.0
211,1436285443817,2.0
212,1436285443839,2.0
213,1436285443858,2.0
214,1436285443877,2.0
215,1436285443900,2.0
216,1436285443921,2.0
217,1436285443940,2.0
218,1436285443959,2.0
219,1436285443975,2.0
220,1436285443995,2.0
221,1436285444015,2.0
222,1436285444045,2.0
223,1436285444062,2.0
224,1436285444082,2.0
225,1436285444096,2.0
226,1436285444122,2.0
227,1436285444182,2.0
228,1436285444183,2.0
229,1436285444184,2.0
230,1436285444205,2.0
231,1436285444216,2.0
232,1436285444241,2.0
233,1436285444257,2.0
234,1436285444277,2.0
235,1436285444300,2.0
236,1436285444316,2.0
237,1436285444337,2.0
238,1436285444357,2.0
239,1436285444378,2.0
240,1436285444396,2.0
241,1436285444420,2.0
242,1436285444439,2.0
243,1436285444459,2.0
244,1436285444477,2.0
245,1436285444496,2.0
246,1436285444518,2.0
247,1436285444540,2.0
248,1436285444560,2.0
249,1436285444578,2.0
250,1436285444608,2.0
251,1436285444619,2.0
252,1436285444636,2.0
253,1436285444659,2.0
254,1436285444679,2.0
255,1436285444700,2.0
256,1436285444719,2.0
257,1436285444739,2.0
258,1436285444760,2.0
259,1436285444778,2.0
260,1436285444799,2.0
261,1436285444819,2.0
262,1436285444837,2.0
263,1436285444866,2.0
264,1436285444933,2.0
265,1436285444935,2.0
266,1436285444937,2.0
267,1436285444938,2.0
268,1436285444960,2.0
269,1436285444981,2.0
270,1436285444999,2.0
271,1436285445016,2.0
272,1436285445039,2.0
273,1436285445058,2.0
274,1436285445082,2.0
275,1436285445099,2.0
276,1436285445125,2.0
277,1436285445139,2.0
278,1436285445160,2.0
279,1436285445179,2.0
280,1436285445200,2.0
281,1436285445220,2.0
282,1436285445240,2.0
283,1436285445260,2.0
