id,attr_time,attr_x,attr_y,attr_z
1,1436800486872,19.465,-45.797,2.862
2,1436800486892,19.465,-45.797,2.862
3,1436800486914,19.465,-45.797,2.862
4,1436800486934,19.465,-45.797,2.862
5,1436800486954,19.465,-45.797,2.862
6,1436800486977,19.465,-45.797,2.862
7,1436800487000,19.465,-45.797,2.862
8,1436800487014,19.465,-45.797,2.862
9,1436800487035,19.465,-45.797,2.862
10,1436800487055,19.465,-45.797,2.862
11,1436800487075,19.465,-45.797,2.862
12,1436800487095,19.465,-45.797,2.862
13,1436800487115,19.465,-45.797,2.862
14,1436800487136,19.465,-45.797,2.862
15,1436800487155,19.465,-45.797,2.862
16,1436800487176,19.465,-45.797,2.862
17,1436800487196,19.465,-45.797,2.862
18,1436800487214,19.465,-45.797,2.862
19,1436800487234,19.165,-45.797,2.862
20,1436800487253,19.165,-45.797,2.862
21,1436800487275,19.165,-45.797,2.862
22,1436800487295,19.165,-45.797,2.862
23,1436800487315,19.165,-45.797,2.862
24,1436800487336,19.165,-45.797,2.862
25,1436800487353,19.165,-45.797,2.862
26,1436800487375,19.165,-45.797,2.862
27,1436800487396,19.165,-45.797,2.862
28,1436800487416,19.165,-45.797,2.862
29,1436800487436,19.165,-45.797,2.862
30,1436800487456,19.165,-45.797,2.862
31,1436800487475,19.165,-45.797,2.862
32,1436800487493,19.165,-45.797,2.862
33,1436800487563,19.165,-45.797,2.862
34,1436800487564,19.165,-45.797,2.862
35,1436800487567,19.165,-45.797,2.862
36,1436800487574,19.165,-45.797,2.862
37,1436800487594,19.165,-45.797,2.862
38,1436800487615,19.165,-45.797,2.862
39,1436800487633,19.165,-45.797,2.862
40,1436800487658,19.165,-45.797,2.862
41,1436800487675,19.165,-45.797,2.862
42,1436800487695,19.165,-45.797,2.862
43,1436800487715,19.165,-45.797,2.862
44,1436800487735,19.165,-45.797,2.862
45,1436800487753,19.165,-45.797,2.862
46,1436800487774,19.165,-45.797,2.862
47,1436800487796,19.165,-45.797,2.862
48,1436800487816,19.165,-45.797,2.862
49,1436800487836,19.165,-45.797,2.862
50,1436800487856,19.165,-45.797,2.862
51,1436800487874,19.165,-45.797,2.862
52,1436800487896,19.165,-45.797,2.862
53,1436800487920,19.165,-45.797,2.862
54,1436800487936,19.165,-45.797,2.862
55,1436800487955,19.165,-45.797,2.862
56,1436800487976,19.165,-45.797,2.862
57,1436800487995,19.165,-45.797,2.862
58,1436800488016,19.165,-45.797,2.862
59,1436800488036,19.165,-45.797,2.862
60,1436800488056,19.165,-46.11,2.862
61,1436800488074,19.165,-46.11,2.862
62,1436800488095,19.165,-46.11,2.554
63,1436800488115,19.165,-46.11,2.554
64,1436800488134,19.165,-46.11,2.554
65,1436800488154,19.165,-46.11,2.554
66,1436800488177,19.165,-46.11,2.554
67,1436800488195,19.165,-46.11,2.554
68,1436800488221,19.165,-46.11,2.554
69,1436800488294,19.165,-46.11,2.554
70,1436800488295,19.165,-46.11,2.554
71,1436800488296,19.165,-46.11,2.554
72,1436800488297,19.165,-46.11,2.554
73,1436800488314,19.165,-46.11,2.554
74,1436800488335,19.165,-46.11,2.554
75,1436800488354,19.165,-46.11,2.554
76,1436800488380,19.165,-46.11,2.554
77,1436800488395,19.165,-46.11,2.554
