id,attr_time,attr_x,attr_y,attr_z
1,1436800486876,43.9529,28.2257,9.65881
2,1436800486896,42.9016,27.8748,10.6689
3,1436800486916,41.6763,27.6993,9.15527
4,1436800486936,41.6763,27.6993,9.15527
5,1436800486953,41.8518,27.1713,9.65881
6,1436800486975,42.5522,27.8748,10.3317
7,1436800486995,42.5522,27.8748,10.3317
8,1436800487015,42.0258,28.0502,9.15527
9,1436800487035,41.6763,28.7537,10.8368
10,1436800487055,41.6763,28.7537,10.8368
11,1436800487074,40.625,28.0502,10.1639
12,1436800487095,42.7277,26.9959,9.82819
13,1436800487114,42.7277,26.9959,9.82819
14,1436800487134,40.274,27.6993,10.4996
15,1436800487154,42.9016,27.8748,9.32312
16,1436800487173,42.9016,27.8748,9.32312
17,1436800487194,42.5522,27.5223,11.0046
18,1436800487213,42.5522,27.5223,9.32312
19,1436800487234,42.5522,27.5223,9.32312
20,1436800487253,42.3767,28.0502,9.49097
21,1436800487271,42.7277,27.3468,9.82819
22,1436800487293,42.7277,27.3468,9.82819
23,1436800487311,42.7277,28.4012,9.15527
24,1436800487333,42.0258,27.6993,9.15527
25,1436800487352,42.0258,27.6993,9.15527
26,1436800487372,41.6763,28.4012,9.82819
27,1436800487392,42.2012,27.5223,9.32312
28,1436800487410,42.2012,27.5223,9.32312
29,1436800487434,41.6763,28.7537,9.49097
30,1436800487451,42.2012,27.8748,8.9859
31,1436800487471,42.2012,27.8748,8.9859
32,1436800487491,42.0258,29.1046,9.49097
33,1436800487510,43.0771,25.9415,9.82819
34,1436800487533,43.0771,25.9415,9.82819
35,1436800487550,40.0986,27.5223,9.65881
36,1436800487570,42.9016,26.8204,9.32312
37,1436800487591,42.9016,26.8204,9.32312
38,1436800487609,40.625,27.3468,10.1639
39,1436800487631,41.3254,27.6993,10.1639
40,1436800487650,41.3254,27.6993,10.1639
41,1436800487672,43.6035,27.5223,8.65021
42,1436800487689,42.2012,26.8204,10.6689
43,1436800487712,42.2012,26.8204,10.6689
44,1436800487727,40.976,28.7537,11.8454
45,1436800487749,41.3254,28.7537,11.1725
46,1436800487769,41.3254,28.7537,11.1725
47,1436800487788,41.8518,27.1713,9.32312
48,1436800487811,42.7277,28.0502,10.1639
49,1436800487828,42.7277,28.0502,10.1639
50,1436800487847,41.5009,27.5223,11.3403
51,1436800487868,42.0258,27.3468,9.15527
52,1436800487888,42.0258,27.3468,9.15527
53,1436800487910,42.5522,27.8748,8.9859
54,1436800487927,41.6763,28.0502,10.4996
55,1436800487946,41.6763,28.0502,10.4996
56,1436800487968,41.3254,28.0502,11.1725
57,1436800487986,43.0771,27.3468,8.81805
58,1436800488008,43.0771,27.3468,8.81805
59,1436800488027,41.5009,27.5223,9.99603
60,1436800488045,42.5522,27.5223,10.6689
61,1436800488067,42.5522,27.5223,10.6689
62,1436800488085,41.8518,27.8748,9.65881
63,1436800488108,42.7277,28.0502,10.8368
64,1436800488126,42.7277,28.0502,10.8368
65,1436800488145,41.8518,27.5223,9.32312
66,1436800488166,42.0258,29.1046,9.82819
67,1436800488184,42.0258,29.1046,9.82819
68,1436800488208,43.0771,27.6993,10.1639
69,1436800488226,41.3254,28.0502,8.81805
70,1436800488245,41.3254,28.0502,8.81805
71,1436800488265,41.5009,28.9291,11.3403
72,1436800488284,42.2012,27.5223,10.6689
73,1436800488307,42.2012,27.5223,10.6689
74,1436800488324,42.7277,28.0502,10.4996
75,1436800488344,42.3767,27.3468,9.15527
76,1436800488364,42.3767,27.3468,9.15527
77,1436800488384,42.5522,26.4679,8.9859
78,1436800488403,41.8518,27.5223,9.99603
79,1436800488424,41.8518,27.5223,9.99603
80,1436800488443,41.8518,28.2257,10.3317
81,1436800488464,41.6763,26.9959,10.4996
82,1436800488483,41.6763,26.9959,10.4996
83,1436800488501,41.6763,27.6993,9.82819
84,1436800488523,42.5522,29.2801,9.32312
85,1436800488542,42.5522,29.2801,9.32312
86,1436800488563,41.6763,27.3468,10.1639
87,1436800488582,40.8005,30.336,10.6689
88,1436800488602,40.8005,30.336,10.6689
89,1436800488622,42.0258,27.6993,9.82819
90,1436800488641,42.3767,28.4012,9.49097
91,1436800488662,42.3767,28.4012,9.49097
92,1436800488681,40.976,26.2924,9.82819
93,1436800488703,40.8005,28.2257,9.32312
94,1436800488721,40.8005,28.2257,9.32312
95,1436800488741,40.976,27.3468,9.49097
96,1436800488760,42.7277,26.2924,10.1639
97,1436800488781,42.7277,26.2924,10.1639
98,1436800488803,40.976,28.0502,10.4996
99,1436800488818,41.3254,27.6993,10.1639
100,1436800488839,41.3254,27.6993,10.1639
101,1436800488859,41.8518,27.1713,9.99603
102,1436800488879,41.8518,28.5782,9.65881
103,1436800488900,41.8518,28.5782,9.65881
104,1436800488919,42.3767,26.9959,9.49097
105,1436800488939,43.779,28.7537,10.1639
106,1436800488960,43.779,28.7537,10.1639
107,1436800488978,41.3254,26.6434,10.1639
108,1436800489001,42.2012,28.2257,8.31451
109,1436800489019,42.2012,28.2257,8.31451
110,1436800489040,41.1499,27.5223,9.32312
111,1436800489058,41.5009,26.8204,10.3317
112,1436800489079,41.5009,26.8204,10.3317
113,1436800489098,41.5009,28.9291,9.65881
114,1436800489117,42.7277,27.3468,9.82819
115,1436800489138,42.7277,27.3468,9.82819
116,1436800489157,43.779,27.3468,10.1639
117,1436800489176,42.9016,28.9291,9.65881
118,1436800489197,42.9016,28.9291,9.65881
119,1436800489217,41.5009,27.1713,8.9859
120,1436800489237,41.6763,28.4012,10.4996
121,1436800489257,41.6763,28.4012,10.4996
122,1436800489275,42.3767,28.0502,10.4996
123,1436800489296,43.6035,27.5223,10.6689
124,1436800489315,43.6035,27.5223,10.6689
125,1436800489336,42.3767,27.6993,10.1639
126,1436800489356,41.3254,27.3468,9.15527
127,1436800489376,41.3254,27.3468,9.15527
128,1436800489395,41.8518,27.1713,10.6689
129,1436800489415,40.8005,28.2257,8.65021
130,1436800489436,40.8005,28.2257,8.65021
131,1436800489455,42.7277,26.9959,9.49097
132,1436800489477,42.9016,26.4679,9.99603
133,1436800489494,42.9016,26.4679,9.99603
134,1436800489514,42.2012,27.8748,9.32312
135,1436800489535,42.0258,27.3468,9.15527
136,1436800489554,42.0258,27.3468,9.15527
137,1436800489576,40.625,26.6434,9.15527
138,1436800489592,41.8518,26.8204,8.31451
139,1436800489613,41.8518,26.8204,8.31451
140,1436800489633,42.5522,27.5223,9.65881
141,1436800489653,42.3767,27.3468,9.49097
142,1436800489676,42.3767,27.3468,9.49097
143,1436800489693,42.2012,27.8748,9.32312
144,1436800489713,42.9016,27.5223,9.99603
145,1436800489732,42.9016,27.5223,9.99603
146,1436800489752,42.0258,25.589,9.15527
147,1436800489773,43.2526,27.1713,8.65021
148,1436800489792,43.2526,27.1713,8.65021
149,1436800489812,41.3254,26.2924,9.15527
150,1436800489831,42.7277,28.0502,8.48236
151,1436800489852,42.7277,28.0502,8.48236
152,1436800489874,41.6763,28.0502,11.1725
153,1436800489891,42.3767,26.2924,8.48236
154,1436800489911,42.3767,26.2924,8.48236
155,1436800489931,42.5522,27.1713,10.6689
156,1436800489950,42.0258,27.3468,9.82819
157,1436800489973,42.0258,27.3468,9.82819
158,1436800489990,41.1499,27.5223,9.32312
159,1436800490010,42.5522,28.2257,9.65881
160,1436800490031,42.5522,28.2257,9.65881
161,1436800490048,41.6763,27.3468,10.1639
162,1436800490072,41.8518,28.2257,9.99603
163,1436800490089,41.8518,28.2257,9.99603
164,1436800490109,42.9016,27.1713,9.32312
165,1436800490130,42.3767,28.0502,10.1639
166,1436800490149,42.3767,28.0502,10.1639
167,1436800490169,42.3767,27.6993,10.1639
168,1436800490189,42.2012,27.5223,9.32312
169,1436800490209,42.2012,27.5223,9.32312
170,1436800490229,40.8005,27.1713,9.32312
171,1436800490248,41.5009,28.2257,9.99603
172,1436800490269,41.5009,28.2257,9.99603
173,1436800490288,41.5009,27.5223,9.32312
174,1436800490308,42.7277,26.9959,8.81805
175,1436800490329,42.7277,26.9959,8.81805
176,1436800490347,42.0258,26.9959,9.15527
177,1436800490368,43.2526,26.8204,9.65881
178,1436800490387,43.2526,26.8204,9.65881
179,1436800490408,42.0258,28.0502,10.1639
180,1436800490461,42.3767,28.4012,9.49097
181,1436800490462,42.3767,28.4012,9.49097
182,1436800490465,41.5009,29.2801,11.0046
183,1436800490486,40.625,30.5115,9.49097
184,1436800490505,40.625,30.5115,9.49097
185,1436800490526,42.2012,28.2257,9.65881
186,1436800490545,42.2012,28.9291,11.0046
187,1436800490567,42.2012,28.9291,11.0046
188,1436800490585,42.2012,26.8204,9.65881
189,1436800490605,42.7277,27.3468,9.82819
190,1436800490626,42.7277,27.3468,9.82819
