id,attr_time,attr_light
1,1436800486859,193.0
2,1436800486878,193.0
3,1436800486898,193.0
4,1436800486925,193.0
5,1436800486942,193.0
6,1436800486958,193.0
7,1436800486977,193.0
8,1436800486997,193.0
9,1436800487023,193.0
10,1436800487042,193.0
11,1436800487058,193.0
12,1436800487082,193.0
13,1436800487102,192.0
14,1436800487122,192.0
15,1436800487137,191.0
16,1436800487183,191.0
17,1436800487184,191.0
18,1436800487202,191.0
19,1436800487222,190.0
20,1436800487242,190.0
21,1436800487259,190.0
22,1436800487281,190.0
23,1436800487302,189.0
24,1436800487324,189.0
25,1436800487344,189.0
26,1436800487358,188.0
27,1436800487382,188.0
28,1436800487399,187.0
29,1436800487418,187.0
30,1436800487438,187.0
31,1436800487463,187.0
32,1436800487484,187.0
33,1436800487504,187.0
34,1436800487521,186.0
35,1436800487539,186.0
36,1436800487575,185.0
37,1436800487578,185.0
38,1436800487598,184.0
39,1436800487618,184.0
40,1436800487644,182.0
41,1436800487662,181.0
42,1436800487679,181.0
43,1436800487701,181.0
44,1436800487725,181.0
45,1436800487741,181.0
46,1436800487759,181.0
47,1436800487784,181.0
48,1436800487799,181.0
49,1436800487822,181.0
50,1436800487842,181.0
51,1436800487862,181.0
52,1436800487882,181.0
53,1436800487903,180.0
54,1436800487922,181.0
55,1436800487942,181.0
56,1436800487961,181.0
57,1436800487983,181.0
58,1436800488002,181.0
59,1436800488020,181.0
60,1436800488042,181.0
61,1436800488063,181.0
62,1436800488084,181.0
63,1436800488104,181.0
64,1436800488124,180.0
65,1436800488142,180.0
66,1436800488161,179.0
67,1436800488179,179.0
68,1436800488202,179.0
69,1436800488220,178.0
70,1436800488243,178.0
71,1436800488309,178.0
72,1436800488310,178.0
73,1436800488311,178.0
74,1436800488320,178.0
75,1436800488342,179.0
76,1436800488362,179.0
77,1436800488381,178.0
78,1436800488401,178.0
79,1436800488420,178.0
80,1436800488443,178.0
81,1436800488465,178.0
82,1436800488482,178.0
83,1436800488500,178.0
84,1436800488523,178.0
85,1436800488543,178.0
86,1436800488563,178.0
87,1436800488584,178.0
88,1436800488603,178.0
89,1436800488623,178.0
90,1436800488643,178.0
91,1436800488667,178.0
92,1436800488686,177.0
93,1436800488701,177.0
94,1436800488724,177.0
95,1436800488743,177.0
96,1436800488762,177.0
97,1436800488782,178.0
98,1436800488803,178.0
99,1436800488823,178.0
100,1436800488843,178.0
101,1436800488863,178.0
102,1436800488882,178.0
103,1436800488903,178.0
104,1436800488923,178.0
