id,attr_time,attr_light
1,1437154490055,79.0
2,1437154490089,79.0
3,1437154490098,79.0
4,1437154490116,79.0
5,1437154490134,79.0
6,1437154490157,79.0
7,1437154490175,79.0
8,1437154490196,79.0
9,1437154490216,79.0
10,1437154490236,79.0
11,1437154490253,80.0
12,1437154490280,80.0
13,1437154490297,80.0
14,1437154490316,80.0
15,1437154490338,80.0
16,1437154490355,80.0
17,1437154490373,80.0
18,1437154490397,80.0
19,1437154490419,80.0
20,1437154490438,80.0
21,1437154490527,80.0
22,1437154490528,80.0
23,1437154490529,80.0
24,1437154490530,80.0
25,1437154490577,80.0
26,1437154490578,80.0
27,1437154490579,80.0
28,1437154490592,80.0
29,1437154490612,79.0
30,1437154490634,79.0
31,1437154490652,79.0
32,1437154490672,79.0
33,1437154490694,79.0
34,1437154490712,79.0
35,1437154490732,79.0
36,1437154490755,79.0
37,1437154490772,78.0
38,1437154490792,78.0
39,1437154490815,78.0
40,1437154490833,78.0
41,1437154490853,78.0
42,1437154490884,78.0
43,1437154490895,78.0
44,1437154490922,78.0
45,1437154490964,78.0
46,1437154490965,78.0
47,1437154490975,78.0
48,1437154490995,78.0
49,1437154491013,78.0
50,1437154491033,78.0
51,1437154491055,78.0
52,1437154491074,78.0
53,1437154491096,78.0
54,1437154491116,78.0
55,1437154491134,78.0
56,1437154491154,78.0
57,1437154491177,78.0
58,1437154491196,78.0
59,1437154491215,78.0
60,1437154491238,77.0
61,1437154491256,77.0
62,1437154491278,77.0
63,1437154491298,77.0
64,1437154491314,77.0
65,1437154491349,77.0
66,1437154491384,77.0
67,1437154491385,77.0
68,1437154491395,77.0
69,1437154491429,77.0
70,1437154491434,77.0
71,1437154491458,77.0
72,1437154491483,77.0
73,1437154491497,77.0
74,1437154491515,77.0
75,1437154491539,77.0
76,1437154491556,77.0
77,1437154491574,77.0
78,1437154491601,77.0
79,1437154491614,77.0
80,1437154491634,77.0
81,1437154491659,77.0
82,1437154491674,77.0
83,1437154491696,77.0
84,1437154491717,77.0
85,1437154491737,77.0
86,1437154491754,77.0
87,1437154491820,76.0
88,1437154491821,76.0
89,1437154491822,76.0
90,1437154491836,76.0
91,1437154491861,76.0
92,1437154491873,76.0
93,1437154491896,76.0
94,1437154491915,76.0
95,1437154491937,76.0
96,1437154491959,76.0
97,1437154491982,76.0
98,1437154492000,76.0
99,1437154492025,75.0
100,1437154492040,75.0
101,1437154492057,75.0
102,1437154492101,75.0
103,1437154492102,75.0
104,1437154492115,75.0
105,1437154492141,75.0
106,1437154492155,75.0
107,1437154492175,75.0
108,1437154492234,75.0
109,1437154492235,75.0
110,1437154492239,75.0
111,1437154492275,75.0
112,1437154492276,75.0
113,1437154492295,76.0
114,1437154492316,76.0
115,1437154492335,76.0
116,1437154492359,76.0
117,1437154492380,76.0
118,1437154492400,76.0
119,1437154492420,76.0
120,1437154492440,76.0
121,1437154492458,77.0
122,1437154492476,77.0
123,1437154492499,77.0
124,1437154492516,77.0
125,1437154492541,77.0
126,1437154492562,77.0
127,1437154492581,78.0
128,1437154492647,79.0
129,1437154492648,79.0
130,1437154492649,80.0
131,1437154492656,80.0
132,1437154492680,81.0
133,1437154492694,81.0
134,1437154492720,81.0
135,1437154492741,81.0
136,1437154492756,82.0
137,1437154492782,82.0
138,1437154492800,83.0
139,1437154492885,83.0
140,1437154492886,84.0
141,1437154492887,84.0
142,1437154492888,85.0
143,1437154492896,85.0
144,1437154492917,86.0
145,1437154492936,86.0
146,1437154492963,87.0
147,1437154492984,87.0
148,1437154492998,88.0
149,1437154493018,88.0
150,1437154493049,88.0
151,1437154493124,88.0
152,1437154493125,88.0
153,1437154493126,88.0
154,1437154493127,88.0
155,1437154493138,88.0
156,1437154493157,88.0
157,1437154493175,88.0
158,1437154493195,88.0
159,1437154493221,88.0
160,1437154493239,88.0
161,1437154493257,88.0
162,1437154493281,88.0
163,1437154493298,88.0
164,1437154493321,88.0
165,1437154493339,88.0
166,1437154493360,88.0
167,1437154493378,88.0
168,1437154493400,88.0
169,1437154493419,88.0
170,1437154493437,87.0
171,1437154493468,87.0
172,1437154493478,86.0
173,1437154493498,86.0
174,1437154493524,86.0
175,1437154493537,85.0
176,1437154493564,85.0
177,1437154493578,85.0
178,1437154493595,85.0
179,1437154493616,86.0
180,1437154493638,86.0
181,1437154493655,86.0
182,1437154493677,86.0
183,1437154493698,85.0
184,1437154493720,85.0
185,1437154493742,85.0
186,1437154493760,85.0
187,1437154493779,84.0
188,1437154493799,84.0
189,1437154493822,83.0
190,1437154493839,83.0
191,1437154493859,82.0
192,1437154493886,82.0
193,1437154493932,82.0
194,1437154493935,82.0
195,1437154493947,82.0
196,1437154493965,82.0
197,1437154493985,81.0
198,1437154493998,81.0
199,1437154494018,81.0
200,1437154494037,81.0
201,1437154494065,81.0
202,1437154494080,81.0
203,1437154494098,81.0
204,1437154494119,81.0
205,1437154494140,81.0
206,1437154494158,81.0
207,1437154494179,81.0
208,1437154494199,81.0
209,1437154494219,81.0
210,1437154494245,81.0
211,1437154494277,81.0
212,1437154494278,81.0
213,1437154494300,81.0
214,1437154494324,81.0
215,1437154494371,81.0
216,1437154494372,81.0
217,1437154494377,81.0
218,1437154494404,81.0
219,1437154494419,81.0
220,1437154494438,81.0
221,1437154494457,81.0
222,1437154494479,81.0
223,1437154494500,81.0
224,1437154494519,81.0
225,1437154494542,81.0
226,1437154494559,80.0
227,1437154494583,80.0
228,1437154494606,80.0
229,1437154494622,80.0
230,1437154494642,80.0
231,1437154494661,80.0
232,1437154494680,79.0
233,1437154494698,79.0
234,1437154494723,79.0
235,1437154494840,79.0
236,1437154494843,78.0
237,1437154494844,78.0
238,1437154494845,78.0
239,1437154494846,78.0
240,1437154494847,77.0
241,1437154494863,77.0
242,1437154494879,77.0
243,1437154494901,77.0
244,1437154494916,77.0
245,1437154494936,77.0
246,1437154494958,76.0
247,1437154494976,76.0
248,1437154494996,76.0
249,1437154495018,76.0
250,1437154495036,77.0
251,1437154495056,77.0
252,1437154495079,77.0
253,1437154495096,77.0
254,1437154495116,76.0
255,1437154495139,76.0
256,1437154495156,76.0
257,1437154495176,76.0
258,1437154495218,76.0
259,1437154495219,76.0
260,1437154495241,76.0
261,1437154495262,76.0
262,1437154495278,76.0
263,1437154495298,76.0
264,1437154495329,76.0
265,1437154495341,75.0
266,1437154495358,75.0
267,1437154495383,75.0
268,1437154495399,75.0
269,1437154495420,75.0
270,1437154495442,75.0
271,1437154495463,74.0
272,1437154495483,74.0
273,1437154495504,74.0
274,1437154495521,74.0
275,1437154495538,74.0
276,1437154495561,74.0
277,1437154495578,74.0
278,1437154495601,74.0
279,1437154495660,74.0
280,1437154495661,74.0
281,1437154495662,73.0
282,1437154495680,73.0
283,1437154495697,73.0
284,1437154495722,73.0
285,1437154495743,73.0
286,1437154495761,73.0
287,1437154495781,73.0
288,1437154495804,73.0
289,1437154495821,73.0
290,1437154495843,73.0
291,1437154495861,72.0
292,1437154495882,72.0
293,1437154495902,72.0
294,1437154495924,72.0
295,1437154495941,72.0
296,1437154495961,72.0
297,1437154495982,72.0
298,1437154496001,72.0
299,1437154496028,71.0
300,1437154496080,71.0
301,1437154496081,71.0
302,1437154496082,71.0
303,1437154496122,71.0
304,1437154496123,71.0
305,1437154496139,71.0
306,1437154496161,71.0
307,1437154496179,71.0
308,1437154496199,71.0
309,1437154496224,71.0
310,1437154496242,71.0
311,1437154496260,71.0
312,1437154496282,72.0
313,1437154496302,72.0
314,1437154496321,72.0
315,1437154496342,72.0
316,1437154496390,72.0
317,1437154496391,72.0
318,1437154496402,73.0
319,1437154496421,73.0
320,1437154496441,72.0
321,1437154496468,72.0
322,1437154496512,72.0
323,1437154496513,72.0
324,1437154496522,72.0
325,1437154496541,72.0
326,1437154496558,72.0
327,1437154496581,72.0
328,1437154496603,73.0
329,1437154496621,73.0
330,1437154496644,72.0
331,1437154496659,72.0
332,1437154496680,73.0
333,1437154496701,73.0
334,1437154496723,73.0
335,1437154496739,73.0
336,1437154496762,73.0
337,1437154496782,73.0
338,1437154496802,73.0
339,1437154496823,73.0
340,1437154496843,73.0
341,1437154496864,73.0
342,1437154496885,73.0
343,1437154496906,73.0
344,1437154496949,73.0
345,1437154496950,73.0
346,1437154496958,73.0
347,1437154496981,73.0
348,1437154497001,73.0
349,1437154497020,73.0
350,1437154497040,73.0
351,1437154497067,73.0
352,1437154497080,73.0
353,1437154497103,73.0
354,1437154497122,73.0
355,1437154497141,73.0
356,1437154497166,73.0
357,1437154497183,73.0
358,1437154497203,73.0
359,1437154497223,73.0
360,1437154497243,73.0
361,1437154497262,73.0
362,1437154497281,73.0
363,1437154497302,74.0
364,1437154497321,74.0
365,1437154497346,74.0
366,1437154497389,74.0
367,1437154497390,74.0
368,1437154497401,74.0
369,1437154497431,75.0
370,1437154497441,75.0
371,1437154497460,75.0
372,1437154497482,75.0
373,1437154497505,75.0
374,1437154497523,75.0
375,1437154497548,76.0
376,1437154497562,76.0
377,1437154497580,76.0
378,1437154497605,76.0
379,1437154497620,76.0
380,1437154497641,76.0
381,1437154497663,76.0
382,1437154497682,76.0
383,1437154497702,76.0
384,1437154497728,76.0
385,1437154497741,76.0
386,1437154497819,76.0
387,1437154497820,75.0
388,1437154497821,75.0
389,1437154497822,75.0
390,1437154497841,75.0
391,1437154497860,75.0
392,1437154497880,75.0
393,1437154497905,76.0
394,1437154497923,76.0
395,1437154497941,76.0
396,1437154497966,76.0
397,1437154497981,76.0
398,1437154498003,76.0
399,1437154498024,76.0
400,1437154498042,76.0
401,1437154498132,76.0
402,1437154498133,75.0
403,1437154498134,75.0
404,1437154498135,75.0
405,1437154498147,75.0
406,1437154498162,74.0
407,1437154498184,74.0
408,1437154498203,74.0
409,1437154498237,74.0
410,1437154498240,73.0
411,1437154498263,73.0
412,1437154498282,73.0
413,1437154498301,73.0
414,1437154498323,73.0
415,1437154498341,73.0
416,1437154498364,73.0
417,1437154498388,73.0
418,1437154498447,73.0
419,1437154498448,73.0
420,1437154498449,73.0
421,1437154498461,73.0
422,1437154498481,73.0
423,1437154498507,73.0
424,1437154498520,74.0
425,1437154498545,74.0
426,1437154498568,74.0
427,1437154498582,74.0
428,1437154498602,74.0
429,1437154498628,74.0
430,1437154498679,74.0
431,1437154498680,74.0
432,1437154498695,74.0
433,1437154498714,74.0
434,1437154498721,73.0
435,1437154498743,73.0
436,1437154498761,73.0
437,1437154498782,73.0
438,1437154498804,72.0
439,1437154498823,72.0
440,1437154498844,72.0
441,1437154498866,72.0
442,1437154498882,72.0
443,1437154498904,72.0
444,1437154498927,72.0
445,1437154498945,72.0
446,1437154498965,72.0
447,1437154498987,72.0
448,1437154499003,72.0
449,1437154499021,72.0
450,1437154499047,72.0
451,1437154499071,72.0
452,1437154499122,72.0
453,1437154499123,73.0
454,1437154499124,73.0
455,1437154499141,73.0
456,1437154499168,73.0
457,1437154499181,74.0
458,1437154499202,74.0
459,1437154499225,75.0
460,1437154499243,75.0
461,1437154499263,76.0
462,1437154499289,76.0
463,1437154499305,77.0
464,1437154499325,77.0
465,1437154499347,78.0
466,1437154499363,78.0
467,1437154499383,78.0
468,1437154499405,78.0
469,1437154499425,79.0
470,1437154499445,79.0
471,1437154499469,80.0
472,1437154499483,80.0
473,1437154499548,80.0
474,1437154499549,80.0
475,1437154499550,81.0
476,1437154499563,81.0
477,1437154499583,81.0
478,1437154499606,81.0
479,1437154499625,81.0
480,1437154499644,81.0
481,1437154499663,80.0
482,1437154499684,80.0
483,1437154499707,79.0
484,1437154499723,78.0
485,1437154499743,78.0
486,1437154499767,78.0
487,1437154499784,78.0
488,1437154499805,77.0
489,1437154499830,77.0
490,1437154499845,76.0
491,1437154499864,76.0
492,1437154499885,76.0
493,1437154499903,76.0
494,1437154499925,77.0
495,1437154499985,77.0
496,1437154499986,77.0
497,1437154499987,77.0
498,1437154500030,79.0
499,1437154500031,79.0
500,1437154500088,79.0
501,1437154500091,79.0
502,1437154500092,78.0
503,1437154500107,78.0
504,1437154500124,78.0
505,1437154500141,78.0
506,1437154500161,78.0
507,1437154500183,78.0
508,1437154500201,78.0
509,1437154500221,78.0
510,1437154500243,78.0
511,1437154500261,78.0
512,1437154500281,78.0
513,1437154500304,78.0
514,1437154500321,78.0
515,1437154500341,78.0
516,1437154500364,79.0
517,1437154500385,79.0
518,1437154500405,79.0
519,1437154500427,79.0
520,1437154500442,78.0
521,1437154500462,78.0
522,1437154500487,79.0
523,1437154500502,79.0
524,1437154500523,79.0
525,1437154500545,79.0
526,1437154500563,79.0
527,1437154500709,79.0
528,1437154500710,78.0
529,1437154500711,76.0
530,1437154500712,76.0
531,1437154500713,75.0
532,1437154500714,75.0
533,1437154500715,76.0
534,1437154500728,76.0
535,1437154500742,76.0
536,1437154500762,76.0
537,1437154500784,75.0
538,1437154500802,75.0
539,1437154500822,74.0
540,1437154500844,74.0
541,1437154500863,74.0
542,1437154500883,74.0
543,1437154500905,76.0
544,1437154500923,76.0
545,1437154500943,78.0
546,1437154500965,78.0
547,1437154500987,77.0
548,1437154501003,77.0
549,1437154501025,77.0
550,1437154501047,77.0
551,1437154501063,74.0
552,1437154501087,74.0
553,1437154501104,74.0
554,1437154501127,74.0
555,1437154501188,74.0
556,1437154501189,74.0
557,1437154501190,75.0
558,1437154501207,75.0
559,1437154501227,75.0
560,1437154501246,75.0
