id,attr_time,attr_light
1,1437154490063,153.0
2,1437154490083,153.0
3,1437154490103,153.0
4,1437154490123,152.0
5,1437154490149,152.0
6,1437154490215,152.0
7,1437154490216,152.0
8,1437154490217,152.0
9,1437154490225,152.0
10,1437154490251,152.0
11,1437154490262,152.0
12,1437154490283,152.0
13,1437154490302,152.0
14,1437154490322,152.0
15,1437154490343,152.0
16,1437154490362,152.0
17,1437154490382,152.0
18,1437154490403,152.0
19,1437154490425,152.0
20,1437154490445,152.0
21,1437154490463,153.0
22,1437154490483,153.0
23,1437154490505,152.0
24,1437154490525,153.0
25,1437154490545,153.0
26,1437154490563,153.0
27,1437154490583,153.0
28,1437154490604,152.0
29,1437154490624,152.0
30,1437154490644,152.0
31,1437154490663,152.0
32,1437154490734,152.0
33,1437154490735,152.0
34,1437154490736,152.0
35,1437154490742,152.0
36,1437154490763,152.0
37,1437154490784,152.0
38,1437154490803,152.0
39,1437154490823,152.0
40,1437154490874,152.0
41,1437154490875,152.0
42,1437154490964,152.0
43,1437154490965,152.0
44,1437154490966,152.0
45,1437154490967,152.0
46,1437154490968,152.0
47,1437154490982,152.0
48,1437154491006,152.0
49,1437154491022,152.0
50,1437154491053,152.0
51,1437154491062,152.0
52,1437154491082,152.0
53,1437154491105,152.0
54,1437154491122,152.0
55,1437154491143,152.0
56,1437154491162,152.0
57,1437154491182,152.0
58,1437154491202,152.0
59,1437154491223,152.0
60,1437154491245,152.0
61,1437154491263,152.0
62,1437154491286,152.0
63,1437154491306,153.0
64,1437154491323,153.0
65,1437154491343,153.0
66,1437154491366,153.0
67,1437154491384,153.0
68,1437154491404,153.0
69,1437154491423,153.0
70,1437154491443,153.0
71,1437154491466,153.0
72,1437154491486,153.0
73,1437154491506,153.0
74,1437154491525,153.0
75,1437154491545,153.0
76,1437154491563,153.0
77,1437154491584,153.0
78,1437154491608,153.0
79,1437154491717,153.0
80,1437154491718,154.0
81,1437154491719,154.0
82,1437154491720,154.0
83,1437154491728,154.0
84,1437154491729,154.0
85,1437154491825,155.0
86,1437154491826,155.0
87,1437154491827,155.0
88,1437154491861,155.0
