id,attr_time,attr_light
1,1437154490055,84.0
2,1437154490077,84.0
3,1437154490146,84.0
4,1437154490147,84.0
5,1437154490148,84.0
6,1437154490156,84.0
7,1437154490175,84.0
8,1437154490198,84.0
9,1437154490215,84.0
10,1437154490235,84.0
11,1437154490257,84.0
12,1437154490280,84.0
13,1437154490297,84.0
14,1437154490319,84.0
15,1437154490336,84.0
16,1437154490357,84.0
17,1437154490377,84.0
18,1437154490399,84.0
19,1437154490417,84.0
20,1437154490436,84.0
21,1437154490456,84.0
22,1437154490478,84.0
23,1437154490497,84.0
24,1437154490517,83.0
25,1437154490536,83.0
26,1437154490555,83.0
27,1437154490576,83.0
28,1437154490600,83.0
29,1437154490620,83.0
30,1437154490639,83.0
31,1437154490656,82.0
32,1437154490676,82.0
33,1437154490696,82.0
34,1437154490717,82.0
35,1437154490737,82.0
36,1437154490756,82.0
37,1437154490775,82.0
38,1437154490798,82.0
39,1437154490886,82.0
40,1437154490887,82.0
41,1437154490888,82.0
42,1437154490889,82.0
43,1437154490907,82.0
44,1437154490917,82.0
45,1437154490937,83.0
46,1437154490956,83.0
47,1437154490984,83.0
48,1437154490996,83.0
49,1437154491016,83.0
50,1437154491040,83.0
51,1437154491056,83.0
52,1437154491076,83.0
53,1437154491099,83.0
54,1437154491119,83.0
55,1437154491138,83.0
56,1437154491158,83.0
57,1437154491178,83.0
58,1437154491197,83.0
59,1437154491216,83.0
60,1437154491236,83.0
61,1437154491259,83.0
62,1437154491278,83.0
63,1437154491297,83.0
64,1437154491320,83.0
65,1437154491337,83.0
66,1437154491359,83.0
67,1437154491382,83.0
68,1437154491397,83.0
69,1437154491422,83.0
70,1437154491439,83.0
71,1437154491459,83.0
72,1437154491477,83.0
73,1437154491497,83.0
74,1437154491517,83.0
75,1437154491538,83.0
76,1437154491586,83.0
77,1437154491587,83.0
78,1437154491609,83.0
79,1437154491616,83.0
80,1437154491638,83.0
81,1437154491659,83.0
82,1437154491676,83.0
83,1437154491696,83.0
84,1437154491717,83.0
85,1437154491738,83.0
86,1437154491757,83.0
87,1437154491777,83.0
88,1437154491798,83.0
89,1437154491819,83.0
90,1437154491838,83.0
91,1437154491885,83.0
92,1437154491886,83.0
93,1437154491903,83.0
94,1437154491917,83.0
95,1437154491937,83.0
96,1437154491957,83.0
97,1437154491977,83.0
98,1437154492011,83.0
99,1437154492017,83.0
100,1437154492037,83.0
101,1437154492057,83.0
102,1437154492086,83.0
103,1437154492101,83.0
104,1437154492177,83.0
105,1437154492178,83.0
106,1437154492179,83.0
107,1437154492180,83.0
108,1437154492196,83.0
109,1437154492216,82.0
110,1437154492238,82.0
111,1437154492256,82.0
112,1437154492277,82.0
113,1437154492297,82.0
114,1437154492317,82.0
115,1437154492336,82.0
116,1437154492357,82.0
117,1437154492380,83.0
118,1437154492396,83.0
119,1437154492416,83.0
120,1437154492436,83.0
121,1437154492456,83.0
122,1437154492476,84.0
123,1437154492496,84.0
124,1437154492516,84.0
125,1437154492536,84.0
126,1437154492556,84.0
127,1437154492576,84.0
128,1437154492596,84.0
129,1437154492616,84.0
130,1437154492636,84.0
131,1437154492659,84.0
132,1437154492679,84.0
133,1437154492699,85.0
134,1437154492718,85.0
135,1437154492738,85.0
136,1437154492758,85.0
137,1437154492777,85.0
138,1437154492797,85.0
139,1437154492818,86.0
140,1437154492838,86.0
141,1437154492862,86.0
142,1437154492878,86.0
143,1437154492898,86.0
144,1437154492939,86.0
145,1437154492940,86.0
146,1437154492958,86.0
147,1437154492978,86.0
148,1437154492997,85.0
149,1437154493017,85.0
150,1437154493039,85.0
151,1437154493058,85.0
152,1437154493077,85.0
153,1437154493100,86.0
154,1437154493118,86.0
155,1437154493138,86.0
156,1437154493159,86.0
157,1437154493178,86.0
158,1437154493199,86.0
159,1437154493218,86.0
160,1437154493238,86.0
161,1437154493262,86.0
162,1437154493280,86.0
163,1437154493305,86.0
164,1437154493326,86.0
165,1437154493338,86.0
166,1437154493360,87.0
167,1437154493378,87.0
168,1437154493398,87.0
169,1437154493418,87.0
170,1437154493439,87.0
171,1437154493460,87.0
172,1437154493479,87.0
173,1437154493498,87.0
174,1437154493518,87.0
175,1437154493539,87.0
176,1437154493563,87.0
177,1437154493617,87.0
178,1437154493618,87.0
179,1437154493619,87.0
180,1437154493639,87.0
181,1437154493659,87.0
182,1437154493681,87.0
183,1437154493698,87.0
184,1437154493721,87.0
185,1437154493740,87.0
186,1437154493758,87.0
187,1437154493779,87.0
188,1437154493799,87.0
189,1437154493821,87.0
190,1437154493841,87.0
191,1437154493860,87.0
192,1437154493881,87.0
193,1437154493898,86.0
194,1437154493919,86.0
195,1437154493941,86.0
196,1437154493961,86.0
197,1437154493981,86.0
198,1437154494001,86.0
199,1437154494021,86.0
200,1437154494041,86.0
201,1437154494060,86.0
202,1437154494081,86.0
203,1437154494100,86.0
204,1437154494129,85.0
205,1437154494140,85.0
206,1437154494159,85.0
207,1437154494180,85.0
208,1437154494199,85.0
209,1437154494219,85.0
210,1437154494240,85.0
211,1437154494263,85.0
212,1437154494373,85.0
213,1437154494374,85.0
214,1437154494375,85.0
215,1437154494376,85.0
216,1437154494377,85.0
217,1437154494410,85.0
218,1437154494411,85.0
219,1437154494420,84.0
220,1437154494441,84.0
221,1437154494459,84.0
222,1437154494479,84.0
223,1437154494500,84.0
224,1437154494520,84.0
225,1437154494540,84.0
226,1437154494560,84.0
227,1437154494582,84.0
228,1437154494602,83.0
229,1437154494622,83.0
230,1437154494641,83.0
231,1437154494661,83.0
232,1437154494680,83.0
233,1437154494702,83.0
234,1437154494723,83.0
235,1437154494742,83.0
236,1437154494762,83.0
237,1437154494780,83.0
238,1437154494804,83.0
239,1437154494822,83.0
240,1437154494841,83.0
241,1437154494860,82.0
242,1437154494880,82.0
243,1437154494901,82.0
244,1437154494922,82.0
245,1437154494943,82.0
246,1437154494962,82.0
247,1437154494982,82.0
248,1437154495002,82.0
249,1437154495021,82.0
250,1437154495054,82.0
251,1437154495123,82.0
252,1437154495124,82.0
253,1437154495125,82.0
254,1437154495126,82.0
255,1437154495141,82.0
256,1437154495172,81.0
257,1437154495184,81.0
258,1437154495200,81.0
259,1437154495221,81.0
260,1437154495240,81.0
261,1437154495263,81.0
262,1437154495290,81.0
263,1437154495302,81.0
264,1437154495326,81.0
265,1437154495343,81.0
266,1437154495364,81.0
267,1437154495384,81.0
268,1437154495404,81.0
269,1437154495422,81.0
270,1437154495440,81.0
271,1437154495460,81.0
272,1437154495517,81.0
273,1437154495518,81.0
274,1437154495536,81.0
275,1437154495540,81.0
276,1437154495560,81.0
277,1437154495581,80.0
278,1437154495604,80.0
279,1437154495624,81.0
280,1437154495640,81.0
281,1437154495660,81.0
282,1437154495680,81.0
283,1437154495700,81.0
284,1437154495721,81.0
285,1437154495741,81.0
286,1437154495761,81.0
287,1437154495790,81.0
288,1437154495810,81.0
289,1437154495846,81.0
290,1437154495847,81.0
291,1437154495866,81.0
292,1437154495880,81.0
293,1437154495911,81.0
294,1437154495921,82.0
295,1437154495940,82.0
296,1437154495961,82.0
297,1437154495982,82.0
298,1437154496002,82.0
299,1437154496024,82.0
300,1437154496041,82.0
301,1437154496065,82.0
302,1437154496081,82.0
303,1437154496102,82.0
304,1437154496123,82.0
305,1437154496143,82.0
306,1437154496164,82.0
307,1437154496184,82.0
308,1437154496205,82.0
309,1437154496225,82.0
310,1437154496247,82.0
311,1437154496265,82.0
312,1437154496285,82.0
313,1437154496310,82.0
314,1437154496334,82.0
315,1437154496342,82.0
316,1437154496361,82.0
317,1437154496384,82.0
318,1437154496403,83.0
319,1437154496422,82.0
320,1437154496441,82.0
321,1437154496463,82.0
322,1437154496487,82.0
323,1437154496504,82.0
324,1437154496523,82.0
325,1437154496613,82.0
326,1437154496614,82.0
327,1437154496615,82.0
328,1437154496616,82.0
329,1437154496638,82.0
330,1437154496643,82.0
331,1437154496661,82.0
332,1437154496681,82.0
333,1437154496701,82.0
334,1437154496735,82.0
335,1437154496755,82.0
336,1437154496762,82.0
337,1437154496781,82.0
338,1437154496801,82.0
339,1437154496822,82.0
340,1437154496843,81.0
341,1437154496863,81.0
342,1437154496886,81.0
343,1437154496904,81.0
344,1437154496923,81.0
345,1437154496943,81.0
346,1437154496962,81.0
347,1437154496983,81.0
348,1437154497002,81.0
349,1437154497025,81.0
350,1437154497044,81.0
351,1437154497064,81.0
352,1437154497082,81.0
353,1437154497114,81.0
354,1437154497131,81.0
355,1437154497154,81.0
356,1437154497162,81.0
357,1437154497184,81.0
358,1437154497204,81.0
359,1437154497224,81.0
360,1437154497243,81.0
361,1437154497368,81.0
362,1437154497369,81.0
363,1437154497370,81.0
364,1437154497371,81.0
365,1437154497372,81.0
366,1437154497373,81.0
367,1437154497432,81.0
368,1437154497433,81.0
369,1437154497434,82.0
370,1437154497506,82.0
371,1437154497507,82.0
372,1437154497511,82.0
373,1437154497512,82.0
374,1437154497595,82.0
375,1437154497596,82.0
376,1437154497597,82.0
377,1437154497598,82.0
378,1437154497604,82.0
379,1437154497623,82.0
380,1437154497642,82.0
381,1437154497662,82.0
382,1437154497754,82.0
383,1437154497755,82.0
384,1437154497756,82.0
385,1437154497757,82.0
386,1437154497761,82.0
387,1437154497782,82.0
388,1437154497802,82.0
389,1437154497822,82.0
390,1437154497842,82.0
391,1437154497862,82.0
392,1437154497882,82.0
393,1437154497918,83.0
394,1437154497922,82.0
395,1437154497942,82.0
396,1437154497962,82.0
397,1437154497982,82.0
398,1437154498002,82.0
399,1437154498022,82.0
400,1437154498042,82.0
401,1437154498062,82.0
402,1437154498082,82.0
403,1437154498102,82.0
404,1437154498122,82.0
405,1437154498142,83.0
406,1437154498162,83.0
407,1437154498183,83.0
408,1437154498205,83.0
409,1437154498223,82.0
410,1437154498242,82.0
411,1437154498264,83.0
412,1437154498286,83.0
413,1437154498306,83.0
414,1437154498323,83.0
415,1437154498345,83.0
416,1437154498364,83.0
417,1437154498382,83.0
418,1437154498404,83.0
419,1437154498424,83.0
420,1437154498447,83.0
421,1437154498464,83.0
422,1437154498487,83.0
423,1437154498504,83.0
424,1437154498523,83.0
425,1437154498544,83.0
426,1437154498566,83.0
427,1437154498586,83.0
428,1437154498607,83.0
429,1437154498627,82.0
430,1437154498644,82.0
431,1437154498663,83.0
432,1437154498686,83.0
433,1437154498705,82.0
434,1437154498723,82.0
435,1437154498779,82.0
436,1437154498780,82.0
437,1437154498788,82.0
438,1437154498804,82.0
439,1437154498824,82.0
440,1437154498846,82.0
441,1437154498863,82.0
442,1437154498884,82.0
443,1437154498907,82.0
444,1437154498925,83.0
445,1437154498946,83.0
446,1437154498963,83.0
447,1437154498986,84.0
448,1437154499005,84.0
449,1437154499027,84.0
450,1437154499045,84.0
451,1437154499064,84.0
452,1437154499084,84.0
453,1437154499106,84.0
454,1437154499125,84.0
455,1437154499147,85.0
456,1437154499167,85.0
457,1437154499189,85.0
458,1437154499206,85.0
459,1437154499226,85.0
460,1437154499244,86.0
461,1437154499264,86.0
462,1437154499284,85.0
463,1437154499304,85.0
464,1437154499325,85.0
465,1437154499344,85.0
466,1437154499366,85.0
467,1437154499395,85.0
468,1437154499406,85.0
469,1437154499436,86.0
470,1437154499445,86.0
471,1437154499467,87.0
472,1437154499537,87.0
473,1437154499538,87.0
474,1437154499539,87.0
475,1437154499549,87.0
476,1437154499566,87.0
477,1437154499588,86.0
478,1437154499605,86.0
479,1437154499625,86.0
480,1437154499646,85.0
481,1437154499665,85.0
482,1437154499684,85.0
483,1437154499705,85.0
484,1437154499727,85.0
485,1437154499747,85.0
486,1437154499768,85.0
487,1437154499788,85.0
488,1437154499807,85.0
489,1437154499827,86.0
490,1437154499845,86.0
491,1437154499865,86.0
492,1437154499884,86.0
493,1437154499904,86.0
494,1437154499926,86.0
495,1437154499945,87.0
496,1437154499966,87.0
497,1437154499986,87.0
498,1437154500006,88.0
499,1437154500026,88.0
500,1437154500052,88.0
501,1437154500068,88.0
502,1437154500087,89.0
503,1437154500106,89.0
504,1437154500127,89.0
505,1437154500148,89.0
506,1437154500168,90.0
507,1437154500186,90.0
508,1437154500211,89.0
509,1437154500302,89.0
510,1437154500308,89.0
511,1437154500309,88.0
512,1437154500310,88.0
513,1437154500311,86.0
514,1437154500349,86.0
515,1437154500350,86.0
516,1437154500377,86.0
517,1437154500386,85.0
518,1437154500418,85.0
519,1437154500425,84.0
520,1437154500446,84.0
521,1437154500467,84.0
522,1437154500486,84.0
523,1437154500507,84.0
524,1437154500529,83.0
525,1437154500550,83.0
526,1437154500568,83.0
527,1437154500587,83.0
528,1437154500606,82.0
529,1437154500626,82.0
530,1437154500645,83.0
531,1437154500665,83.0
532,1437154500687,83.0
533,1437154500706,84.0
534,1437154500727,84.0
535,1437154500745,84.0
536,1437154500765,84.0
537,1437154500785,85.0
538,1437154500807,85.0
539,1437154500832,87.0
540,1437154500852,88.0
541,1437154500869,88.0
542,1437154500887,90.0
543,1437154500907,90.0
544,1437154500927,91.0
545,1437154500946,91.0
546,1437154500965,91.0
547,1437154501036,91.0
548,1437154501037,91.0
549,1437154501038,91.0
550,1437154501047,90.0
551,1437154501066,89.0
552,1437154501091,89.0
553,1437154501105,87.0
554,1437154501127,87.0
555,1437154501147,86.0
556,1437154501165,86.0
557,1437154501189,85.0
558,1437154501207,85.0
559,1437154501228,84.0
560,1437154501248,84.0
561,1437154501268,84.0
562,1437154501286,83.0
563,1437154501308,83.0
564,1437154501327,83.0
565,1437154501348,83.0
566,1437154501366,82.0
567,1437154501391,82.0
568,1437154501406,82.0
569,1437154501431,82.0
570,1437154501446,82.0
571,1437154501467,82.0
572,1437154501486,81.0
573,1437154501506,81.0
574,1437154501526,81.0
575,1437154501546,80.0
576,1437154501566,80.0
577,1437154501608,80.0
578,1437154501609,80.0
579,1437154501626,80.0
580,1437154501646,80.0
581,1437154501666,80.0
582,1437154501685,80.0
583,1437154501705,80.0
584,1437154501727,81.0
585,1437154501745,81.0
586,1437154501765,81.0
587,1437154501785,81.0
588,1437154501809,81.0
589,1437154501827,81.0
590,1437154501847,81.0
591,1437154501866,81.0
592,1437154501887,81.0
593,1437154501924,81.0
594,1437154501926,81.0
595,1437154501963,80.0
596,1437154501969,80.0
597,1437154501987,80.0
598,1437154502008,80.0
599,1437154502028,79.0
600,1437154502048,79.0
601,1437154502067,79.0
602,1437154502088,79.0
603,1437154502106,79.0
604,1437154502128,79.0
605,1437154502149,79.0
606,1437154502168,79.0
607,1437154502239,79.0
608,1437154502240,79.0
609,1437154502241,79.0
610,1437154502247,79.0
611,1437154502269,79.0
612,1437154502286,79.0
613,1437154502314,79.0
614,1437154502326,80.0
615,1437154502346,80.0
616,1437154502370,80.0
617,1437154502387,80.0
618,1437154502406,80.0
619,1437154502426,80.0
620,1437154502446,80.0
621,1437154502466,80.0
622,1437154502488,80.0
623,1437154502508,81.0
624,1437154502528,81.0
625,1437154502548,81.0
626,1437154502566,81.0
627,1437154502586,81.0
628,1437154502606,81.0
629,1437154502629,81.0
630,1437154502649,81.0
631,1437154502669,81.0
632,1437154502689,81.0
633,1437154502707,81.0
634,1437154502727,82.0
635,1437154502748,81.0
636,1437154502768,81.0
637,1437154502789,81.0
638,1437154502807,81.0
639,1437154502829,81.0
640,1437154502849,81.0
641,1437154502868,81.0
642,1437154502888,81.0
643,1437154502908,81.0
644,1437154502928,81.0
645,1437154502947,81.0
646,1437154502968,81.0
647,1437154502988,81.0
648,1437154503010,81.0
649,1437154503046,81.0
650,1437154503047,81.0
651,1437154503067,81.0
652,1437154503090,81.0
653,1437154503107,81.0
654,1437154503127,81.0
655,1437154503149,81.0
656,1437154503169,81.0
657,1437154503188,81.0
658,1437154503209,81.0
659,1437154503227,81.0
660,1437154503248,81.0
661,1437154503268,81.0
662,1437154503288,81.0
663,1437154503308,82.0
664,1437154503328,82.0
665,1437154503349,82.0
666,1437154503368,82.0
667,1437154503388,82.0
668,1437154503408,82.0
669,1437154503429,82.0
670,1437154503450,82.0
671,1437154503470,82.0
672,1437154503489,82.0
673,1437154503509,82.0
674,1437154503530,82.0
675,1437154503550,82.0
676,1437154503572,82.0
677,1437154503590,82.0
678,1437154503610,82.0
679,1437154503630,83.0
680,1437154503649,83.0
681,1437154503669,83.0
682,1437154503736,83.0
683,1437154503737,83.0
684,1437154503738,83.0
685,1437154503757,83.0
686,1437154503768,83.0
687,1437154503791,83.0
688,1437154503808,83.0
689,1437154503828,83.0
690,1437154503854,83.0
691,1437154503869,83.0
692,1437154503891,83.0
693,1437154503910,83.0
694,1437154503930,84.0
695,1437154503949,84.0
696,1437154503969,83.0
697,1437154503989,83.0
698,1437154504008,83.0
699,1437154504030,83.0
700,1437154504049,83.0
701,1437154504068,83.0
702,1437154504089,83.0
703,1437154504109,83.0
704,1437154504131,83.0
705,1437154504151,83.0
706,1437154504169,83.0
707,1437154504189,83.0
708,1437154504210,83.0
709,1437154504230,83.0
710,1437154504251,83.0
711,1437154504268,83.0
712,1437154504289,83.0
713,1437154504310,83.0
714,1437154504330,83.0
715,1437154504349,83.0
716,1437154504369,83.0
717,1437154504389,83.0
718,1437154504410,83.0
719,1437154504437,83.0
720,1437154504497,83.0
721,1437154504498,83.0
722,1437154504499,83.0
723,1437154504523,82.0
724,1437154504529,82.0
725,1437154504550,82.0
726,1437154504574,82.0
727,1437154504589,82.0
728,1437154504610,82.0
729,1437154504631,82.0
730,1437154504649,82.0
731,1437154504670,82.0
732,1437154504689,82.0
733,1437154504709,82.0
734,1437154504731,82.0
735,1437154504751,82.0
736,1437154504773,82.0
737,1437154504790,82.0
738,1437154504809,82.0
739,1437154504830,82.0
740,1437154504851,82.0
741,1437154504872,82.0
742,1437154504893,82.0
743,1437154504910,82.0
744,1437154504934,82.0
745,1437154504952,82.0
746,1437154504970,82.0
747,1437154504989,81.0
748,1437154505010,81.0
749,1437154505030,81.0
750,1437154505050,81.0
751,1437154505072,81.0
752,1437154505092,81.0
753,1437154505109,81.0
754,1437154505129,81.0
755,1437154505149,81.0
756,1437154505174,81.0
757,1437154505190,81.0
758,1437154505267,81.0
759,1437154505269,81.0
760,1437154505270,81.0
761,1437154505271,81.0
762,1437154505292,81.0
763,1437154505317,81.0
764,1437154505333,81.0
765,1437154505349,81.0
766,1437154505370,81.0
767,1437154505391,81.0
768,1437154505411,81.0
769,1437154505431,81.0
770,1437154505450,81.0
771,1437154505472,81.0
772,1437154505493,81.0
773,1437154505513,81.0
774,1437154505533,81.0
775,1437154505554,81.0
776,1437154505574,82.0
777,1437154505592,82.0
778,1437154505611,82.0
779,1437154505630,82.0
780,1437154505652,82.0
781,1437154505671,82.0
782,1437154505693,82.0
783,1437154505713,82.0
784,1437154505733,82.0
785,1437154505754,82.0
786,1437154505773,82.0
787,1437154505793,83.0
788,1437154505813,83.0
789,1437154505837,83.0
790,1437154505855,83.0
791,1437154505874,83.0
792,1437154505892,83.0
793,1437154505913,83.0
794,1437154505931,83.0
795,1437154505952,83.0
796,1437154506001,83.0
797,1437154506002,83.0
798,1437154506023,83.0
799,1437154506032,83.0
800,1437154506051,83.0
801,1437154506071,83.0
802,1437154506090,83.0
803,1437154506110,83.0
804,1437154506130,83.0
805,1437154506150,83.0
806,1437154506174,83.0
807,1437154506192,83.0
808,1437154506211,83.0
809,1437154506233,83.0
810,1437154506252,83.0
