id,attr_time,attr_light
1,1437154490049,0.0
2,1437154490069,0.0
3,1437154490090,0.0
4,1437154490107,0.0
5,1437154490124,0.0
6,1437154490143,0.0
7,1437154490165,0.0
8,1437154490186,0.0
9,1437154490207,0.0
10,1437154490269,0.0
11,1437154490270,0.0
12,1437154490271,0.0
13,1437154490296,0.0
14,1437154490304,0.0
15,1437154490341,0.0
16,1437154490347,0.0
17,1437154490368,0.0
18,1437154490390,0.0
19,1437154490406,0.0
20,1437154490453,0.0
21,1437154490454,0.0
22,1437154490464,0.0
23,1437154490484,0.0
24,1437154490506,0.0
25,1437154490529,0.0
26,1437154490550,0.0
27,1437154490569,0.0
28,1437154490590,0.0
29,1437154490605,0.0
30,1437154490627,0.0
31,1437154490652,0.0
32,1437154490767,0.0
33,1437154490768,0.0
34,1437154490769,0.0
35,1437154490770,0.0
36,1437154490771,0.0
37,1437154490772,0.0
38,1437154490888,0.0
39,1437154490889,0.0
40,1437154490890,0.0
41,1437154490891,0.0
42,1437154490892,0.0
43,1437154490893,0.0
44,1437154490905,0.0
45,1437154490924,0.0
46,1437154490949,0.0
47,1437154490965,0.0
48,1437154490985,0.0
49,1437154491005,0.0
50,1437154491025,0.0
51,1437154491101,0.0
52,1437154491102,0.0
53,1437154491103,0.0
54,1437154491108,0.0
55,1437154491123,0.0
56,1437154491143,0.0
57,1437154491168,0.0
58,1437154491185,0.0
59,1437154491206,0.0
60,1437154491228,0.0
61,1437154491249,0.0
62,1437154491268,0.0
63,1437154491288,0.0
64,1437154491305,0.0
65,1437154491325,0.0
66,1437154491347,0.0
67,1437154491365,0.0
68,1437154491398,0.0
69,1437154491405,0.0
70,1437154491424,0.0
71,1437154491445,0.0
72,1437154491467,0.0
73,1437154491485,0.0
74,1437154491506,0.0
75,1437154491525,0.0
76,1437154491545,0.0
77,1437154491569,0.0
78,1437154491589,0.0
79,1437154491608,0.0
80,1437154491626,0.0
81,1437154491645,0.0
82,1437154491666,0.0
83,1437154491686,0.0
84,1437154491709,0.0
85,1437154491730,0.0
86,1437154491749,0.0
87,1437154491767,0.0
88,1437154491789,0.0
89,1437154491829,0.0
90,1437154491830,0.0
91,1437154491849,0.0
92,1437154491865,0.0
93,1437154491887,0.0
94,1437154491906,0.0
95,1437154491929,0.0
96,1437154491946,0.0
97,1437154491965,0.0
98,1437154491987,0.0
99,1437154492011,0.0
100,1437154492025,0.0
101,1437154492049,0.0
102,1437154492069,0.0
103,1437154492085,0.0
104,1437154492107,0.0
105,1437154492126,0.0
106,1437154492149,0.0
107,1437154492169,0.0
108,1437154492329,0.0
109,1437154492330,0.0
110,1437154492331,0.0
111,1437154492332,0.0
112,1437154492333,0.0
113,1437154492334,0.0
114,1437154492335,0.0
115,1437154492336,0.0
116,1437154492408,0.0
117,1437154492409,0.0
118,1437154492410,0.0
119,1437154492411,0.0
120,1437154492427,0.0
121,1437154492446,0.0
122,1437154492466,0.0
123,1437154492486,0.0
124,1437154492506,0.0
