id,attr_time,attr_light
1,1437154490104,98.0
2,1437154490105,98.0
3,1437154490112,98.0
4,1437154490113,98.0
5,1437154490129,98.0
6,1437154490152,98.0
7,1437154490169,98.0
8,1437154490196,98.0
9,1437154490210,98.0
10,1437154490230,98.0
11,1437154490251,98.0
12,1437154490270,98.0
13,1437154490292,98.0
14,1437154490312,97.0
15,1437154490333,97.0
16,1437154490350,98.0
17,1437154490402,98.0
18,1437154490403,98.0
19,1437154490411,98.0
20,1437154490433,98.0
21,1437154490450,98.0
22,1437154490473,98.0
23,1437154490491,98.0
24,1437154490512,99.0
25,1437154490533,99.0
26,1437154490554,100.0
27,1437154490571,101.0
28,1437154490590,101.0
29,1437154490619,102.0
30,1437154490632,102.0
31,1437154490651,103.0
32,1437154490671,103.0
33,1437154490691,103.0
34,1437154490712,103.0
35,1437154490731,104.0
36,1437154490752,104.0
37,1437154490771,104.0
38,1437154490844,104.0
39,1437154490845,103.0
40,1437154490846,103.0
41,1437154490854,103.0
42,1437154490872,103.0
43,1437154490891,103.0
44,1437154490910,103.0
45,1437154490935,103.0
46,1437154490951,103.0
47,1437154490972,103.0
48,1437154490991,104.0
49,1437154491012,104.0
50,1437154491034,104.0
51,1437154491054,104.0
52,1437154491071,104.0
53,1437154491093,104.0
54,1437154491113,104.0
55,1437154491133,103.0
56,1437154491153,103.0
57,1437154491170,103.0
58,1437154491194,103.0
59,1437154491213,103.0
60,1437154491231,103.0
61,1437154491253,103.0
62,1437154491273,103.0
63,1437154491292,103.0
64,1437154491313,103.0
65,1437154491333,103.0
66,1437154491354,103.0
67,1437154491375,102.0
68,1437154491395,102.0
69,1437154491411,102.0
70,1437154491434,102.0
71,1437154491451,102.0
72,1437154491472,102.0
73,1437154491505,102.0
74,1437154491620,101.0
75,1437154491627,101.0
76,1437154491636,101.0
77,1437154491642,101.0
78,1437154491643,100.0
79,1437154491644,100.0
80,1437154491645,100.0
81,1437154491734,100.0
82,1437154491735,99.0
83,1437154491736,98.0
84,1437154491737,98.0
85,1437154491738,98.0
86,1437154491760,98.0
87,1437154491804,97.0
88,1437154491805,97.0
89,1437154491820,96.0
90,1437154491831,96.0
91,1437154491851,96.0
92,1437154491871,96.0
93,1437154491891,95.0
94,1437154491910,95.0
95,1437154491930,95.0
96,1437154491950,95.0
97,1437154491972,94.0
98,1437154491992,94.0
99,1437154492011,94.0
100,1437154492033,94.0
101,1437154492052,94.0
102,1437154492071,94.0
103,1437154492090,94.0
104,1437154492111,95.0
105,1437154492132,95.0
106,1437154492153,95.0
107,1437154492174,95.0
108,1437154492191,95.0
109,1437154492211,95.0
110,1437154492230,95.0
111,1437154492251,95.0
112,1437154492272,95.0
113,1437154492293,95.0
114,1437154492312,95.0
115,1437154492334,95.0
116,1437154492359,95.0
117,1437154492370,95.0
118,1437154492391,95.0
119,1437154492413,95.0
120,1437154492432,95.0
121,1437154492453,96.0
122,1437154492473,96.0
123,1437154492494,96.0
124,1437154492513,96.0
125,1437154492534,97.0
126,1437154492555,97.0
127,1437154492573,97.0
128,1437154492595,97.0
129,1437154492613,97.0
130,1437154492634,98.0
131,1437154492655,98.0
132,1437154492675,98.0
133,1437154492694,98.0
134,1437154492714,98.0
135,1437154492735,98.0
136,1437154492752,98.0
137,1437154492774,98.0
138,1437154492794,99.0
139,1437154492813,99.0
140,1437154492833,99.0
141,1437154492854,99.0
142,1437154492872,99.0
143,1437154492892,99.0
144,1437154492912,99.0
145,1437154492934,99.0
146,1437154492955,99.0
147,1437154492973,99.0
148,1437154492994,99.0
149,1437154493018,99.0
150,1437154493068,99.0
151,1437154493069,99.0
152,1437154493093,99.0
153,1437154493094,99.0
154,1437154493113,99.0
155,1437154493135,99.0
156,1437154493152,99.0
157,1437154493178,99.0
158,1437154493193,99.0
159,1437154493214,99.0
160,1437154493239,99.0
161,1437154493253,99.0
162,1437154493275,99.0
163,1437154493293,99.0
164,1437154493316,99.0
165,1437154493333,99.0
166,1437154493354,99.0
167,1437154493376,99.0
168,1437154493396,99.0
169,1437154493412,99.0
170,1437154493434,99.0
171,1437154493455,99.0
172,1437154493474,99.0
173,1437154493496,99.0
174,1437154493516,99.0
175,1437154493534,99.0
176,1437154493556,99.0
177,1437154493573,99.0
