id,attr_time,attr_db
1,1436608596263,2.4395481815645
2,1436608596984,3.3020640374275
3,1436608597703,6.66676507276305
4,1436608598450,11.0040315044411
5,1436608599160,11.9639446874641
6,1436608599949,9.16266554544415
7,1436608600665,13.2065421993854
8,1436608601349,44.8582909733156
9,1436608602063,33.2766149934212
10,1436608602772,35.5111894821739
11,1436608603517,12.0812250085927
12,1436608604230,24.8312548456978
13,1436608604915,22.1180837306023
14,1436608605635,37.781439527279
15,1436608606399,38.3413302228199
16,1436608607115,38.028491112043
17,1436608607867,37.7334850739936
18,1436608608584,58.9150557843189
19,1436608609311,47.0345464643181
20,1436608610106,61.7555801836223
21,1436608610844,33.2133340703608
22,1436608611578,60.1618226078794
23,1436608612312,55.0614293613067
24,1436608613025,40.0590474795431
25,1436608613746,57.832179709929
26,1436608614512,55.9325203875136
27,1436608615304,52.3942057474615
28,1436608616037,54.8407178978305
29,1436608616765,43.9096675245054
30,1436608617545,27.1438695649077
31,1436608618274,40.7416348323271
32,1436608619001,37.6026748460707
33,1436608619720,47.5671114660798
34,1436608620463,13.1896696039726
35,1436608621124,51.570829238409
36,1436608621841,48.342587419281
37,1436608622601,16.8590992291313
38,1436608623320,60.5248017169852
39,1436608624066,49.388185717217
40,1436608624769,42.1479270944889
41,1436608625450,24.0513452103717
42,1436608626156,28.9202088245903
43,1436608626895,57.4123264186007
44,1436608627622,44.6806374865096
45,1436608628370,37.6861121793251
46,1436608629108,53.1876152526245
47,1436608629826,12.5149328322055
48,1436608630566,57.2792550425621
49,1436608631316,54.8401945634174
50,1436608632059,21.5049612567655
51,1436608632795,53.4449929544794
52,1436608633531,27.9796232011671
53,1436608634274,15.8987141807098
54,1436608634986,52.2435809126108
55,1436608635709,55.6901610827155
56,1436608636450,56.6497402213148
57,1436608637196,53.829013763764
58,1436608637913,46.6185586561303
59,1436608638629,66.8748489282444
60,1436608639363,56.205513402788
61,1436608640078,61.6836358555037
62,1436608640791,47.7100859148512
63,1436608641419,42.8794654279713
64,1436608642108,34.3005892697866
65,1436608642840,44.8050056783051
66,1436608643579,46.1240518328142
67,1436608644320,41.949661839697
68,1436608645071,52.4388607327669
69,1436608645734,44.8106882884014
70,1436608646483,33.217551763723
71,1436608647191,56.8588675247472
72,1436608647932,15.1418239831816
73,1436608648640,50.3305531328632
74,1436608649351,51.9404620594682
75,1436608650124,51.0809874170849
