id,attr_time,attr_x,attr_y,attr_z
1,1436463450018,-15.658,-42.35,1.04
2,1436463450052,-15.658,-42.35,1.04
3,1436463450061,-15.658,-42.35,1.04
4,1436463450078,-15.658,-42.35,1.04
5,1436463450101,-15.962,-42.35,1.04
6,1436463450118,-15.962,-42.35,1.04
7,1436463450139,-15.962,-42.35,0.73
8,1436463450161,-15.962,-42.35,0.73
9,1436463450178,-15.962,-42.35,0.73
10,1436463450198,-15.962,-42.35,0.73
11,1436463450221,-15.962,-42.35,0.73
12,1436463450238,-15.962,-42.35,0.73
13,1436463450258,-15.626,-42.35,0.411
14,1436463450281,-15.626,-42.35,0.411
15,1436463450299,-15.626,-42.35,0.411
16,1436463450319,-15.626,-42.35,0.411
17,1436463450341,-15.626,-42.35,0.411
18,1436463450363,-15.626,-42.35,0.411
19,1436463450383,-15.626,-42.35,0.411
20,1436463450404,-15.626,-42.35,0.411
21,1436463450423,-15.626,-42.35,0.411
22,1436463450444,-15.626,-42.35,0.411
23,1436463450462,-15.626,-42.35,0.411
24,1436463450482,-15.626,-42.35,0.411
25,1436463450503,-15.626,-42.35,0.411
26,1436463450525,-15.626,-42.35,0.411
27,1436463450543,-15.626,-42.35,0.411
28,1436463450563,-15.626,-42.35,0.411
29,1436463450584,-15.626,-42.35,0.411
30,1436463450604,-15.626,-42.35,0.733
31,1436463450623,-15.626,-42.35,0.733
32,1436463450644,-15.626,-42.35,0.733
33,1436463450662,-15.626,-42.35,0.733
34,1436463450710,-15.626,-42.35,0.733
35,1436463450711,-15.953,-42.35,0.733
36,1436463450732,-15.953,-42.35,0.733
37,1436463450742,-15.953,-42.35,0.733
38,1436463450766,-15.953,-42.35,0.733
39,1436463450782,-15.953,-42.35,0.733
40,1436463450800,-15.953,-42.35,0.733
41,1436463450822,-15.953,-42.35,0.733
42,1436463450842,-15.953,-42.35,0.733
43,1436463450863,-15.953,-42.036,0.733
44,1436463450886,-16.255,-42.036,0.733
45,1436463450901,-16.255,-42.036,0.416
46,1436463450924,-16.255,-42.036,0.416
47,1436463450946,-16.255,-42.036,0.416
48,1436463450964,-16.255,-42.036,0.416
49,1436463450984,-16.255,-42.036,0.416
50,1436463451006,-16.255,-42.036,0.416
51,1436463451024,-16.255,-42.036,0.416
52,1436463451042,-16.255,-42.036,0.416
53,1436463451066,-16.255,-42.036,0.416
54,1436463451084,-16.255,-42.036,0.106
55,1436463451104,-16.255,-42.036,0.106
56,1436463451124,-16.255,-42.036,0.106
57,1436463451144,-16.255,-42.036,0.106
58,1436463451164,-16.255,-42.036,0.106
59,1436463451186,-16.255,-42.036,0.106
60,1436463451204,-16.255,-42.036,0.106
61,1436463451224,-16.255,-42.036,0.106
62,1436463451245,-16.255,-42.036,0.106
63,1436463451363,-16.255,-42.036,0.106
64,1436463451364,-16.255,-42.036,0.106
65,1436463451365,-15.945,-42.036,0.106
66,1436463451366,-15.945,-42.036,0.106
67,1436463451367,-15.945,-42.036,0.106
68,1436463451368,-15.945,-42.036,0.106
69,1436463451380,-15.945,-42.036,0.106
70,1436463451400,-15.945,-42.036,0.106
71,1436463451422,-15.945,-42.036,0.106
72,1436463451440,-15.945,-42.036,0.106
73,1436463451460,-15.945,-42.036,0.427
74,1436463451482,-15.945,-42.036,0.427
75,1436463451500,-15.945,-42.036,0.427
76,1436463451520,-15.945,-42.036,0.427
77,1436463451542,-15.945,-42.036,0.427
78,1436463451560,-15.945,-42.036,0.427
79,1436463451580,-15.945,-42.036,0.427
80,1436463451602,-15.945,-42.036,0.427
81,1436463451620,-15.945,-42.036,0.427
82,1436463451640,-15.945,-42.036,0.427
83,1436463451662,-15.945,-42.036,0.427
84,1436463451680,-15.945,-42.036,0.427
85,1436463451700,-15.945,-42.036,0.427
86,1436463451726,-15.945,-42.036,0.427
87,1436463451742,-15.945,-42.036,0.727
88,1436463451766,-15.945,-42.353,0.727
89,1436463451788,-15.945,-42.353,0.727
90,1436463451807,-15.945,-42.353,0.727
91,1436463451824,-15.945,-42.353,0.727
92,1436463451845,-15.945,-42.353,0.727
93,1436463451862,-15.591,-42.353,0.727
94,1436463451882,-15.591,-42.353,0.727
95,1436463451905,-15.591,-42.353,1.08
96,1436463451922,-15.591,-42.353,1.08
97,1436463451976,-15.591,-42.353,1.08
98,1436463451977,-15.591,-42.353,1.08
99,1436463451987,-15.591,-42.353,1.08
100,1436463452009,-15.591,-42.353,1.08
101,1436463452023,-15.591,-42.353,1.08
102,1436463452042,-15.27,-42.353,1.08
103,1436463452062,-15.27,-42.353,1.08
104,1436463452086,-15.27,-42.353,1.08
105,1436463452102,-15.27,-42.353,1.08
106,1436463452125,-15.27,-42.353,1.08
107,1436463452147,-15.27,-42.353,1.08
108,1436463452165,-15.27,-42.353,1.08
