id,attr_time,attr_x,attr_y,attr_z
1,1436463450036,-23.284,-37.803,-4.006
2,1436463450056,-23.284,-37.803,-4.006
3,1436463450076,-23.284,-37.803,-4.006
4,1436463450096,-23.284,-37.803,-4.006
5,1436463450114,-23.284,-37.803,-4.006
6,1436463450135,-23.284,-37.803,-4.006
7,1436463450155,-23.284,-37.803,-4.006
8,1436463450176,-23.284,-37.803,-4.006
9,1436463450200,-23.284,-37.803,-4.006
10,1436463450217,-23.284,-37.803,-4.006
11,1436463450669,-23.284,-37.803,-4.006
12,1436463450670,-23.284,-37.803,-4.006
13,1436463450675,-23.284,-37.803,-4.006
14,1436463450676,-23.284,-37.803,-4.006
15,1436463450677,-23.284,-37.803,-4.006
16,1436463450678,-23.284,-37.803,-4.006
17,1436463450679,-23.284,-37.803,-4.006
18,1436463450680,-23.284,-37.803,-4.006
19,1436463450681,-23.284,-37.803,-4.006
20,1436463450682,-23.284,-37.803,-4.006
21,1436463450683,-23.284,-37.803,-4.006
22,1436463450684,-23.616,-37.803,-4.006
23,1436463450685,-23.616,-37.803,-4.006
24,1436463450686,-23.616,-37.803,-4.006
25,1436463450687,-23.616,-37.803,-4.006
26,1436463450688,-23.616,-37.803,-4.006
27,1436463450689,-23.616,-37.803,-4.006
28,1436463450690,-23.616,-37.803,-4.006
29,1436463450691,-23.616,-37.803,-4.006
30,1436463450692,-23.616,-37.803,-4.006
31,1436463450693,-23.616,-37.803,-4.006
32,1436463450694,-23.616,-37.803,-4.006
33,1436463450704,-23.616,-37.803,-4.006
34,1436463450705,-23.616,-37.803,-4.006
35,1436463450796,-23.616,-37.803,-4.006
36,1436463450797,-23.616,-37.803,-4.006
37,1436463450798,-23.616,-37.803,-4.006
38,1436463450799,-23.616,-37.803,-4.006
39,1436463450802,-23.616,-37.803,-4.006
40,1436463450828,-23.616,-37.803,-4.006
41,1436463450834,-23.616,-37.803,-4.006
42,1436463450854,-23.616,-37.803,-4.006
43,1436463450895,-23.937,-37.803,-4.006
44,1436463450896,-23.937,-37.803,-4.006
45,1436463450914,-23.937,-37.803,-4.006
46,1436463450934,-23.937,-37.803,-4.006
47,1436463450958,-23.937,-37.803,-4.006
48,1436463450978,-23.937,-37.803,-4.006
49,1436463450993,-23.937,-37.803,-4.006
50,1436463451013,-23.937,-37.803,-4.006
51,1436463451033,-23.937,-37.803,-4.006
52,1436463451054,-23.937,-37.803,-4.006
53,1436463451075,-23.937,-37.803,-4.006
54,1436463451095,-23.937,-37.803,-4.006
55,1436463451114,-23.937,-37.803,-4.006
56,1436463451137,-23.937,-37.803,-4.006
57,1436463451154,-23.937,-37.803,-4.006
58,1436463451173,-23.937,-37.803,-4.006
59,1436463451195,-23.937,-37.803,-4.006
60,1436463451217,-23.937,-37.803,-4.006
61,1436463451235,-23.937,-37.803,-4.006
62,1436463451254,-23.937,-37.803,-4.006
63,1436463451279,-23.937,-37.803,-4.006
64,1436463451296,-23.937,-37.803,-4.006
65,1436463451318,-23.937,-37.803,-4.006
66,1436463451334,-23.937,-37.803,-4.006
67,1436463451355,-23.937,-37.803,-4.006
68,1436463451374,-23.937,-37.803,-4.006
69,1436463451394,-23.937,-37.803,-4.006
70,1436463451418,-23.937,-37.803,-4.006
71,1436463451436,-23.937,-37.803,-4.006
72,1436463451455,-23.937,-37.803,-4.006
73,1436463451478,-23.937,-37.803,-4.006
74,1436463451496,-23.937,-37.803,-4.006
75,1436463451515,-23.937,-37.803,-4.006
76,1436463451537,-23.937,-37.803,-4.006
77,1436463451558,-23.937,-37.803,-4.006
78,1436463451578,-23.937,-37.803,-4.006
79,1436463451597,-23.937,-37.803,-4.006
80,1436463451617,-23.937,-37.803,-4.006
81,1436463451638,-23.937,-37.803,-4.006
82,1436463451658,-23.937,-37.803,-4.006
83,1436463451674,-23.937,-37.803,-4.006
84,1436463451698,-23.937,-37.803,-4.006
85,1436463451718,-23.937,-37.803,-4.006
86,1436463451738,-23.937,-37.803,-4.006
87,1436463451758,-23.937,-37.803,-4.006
88,1436463451777,-23.937,-37.803,-4.006
89,1436463451797,-23.937,-37.803,-4.006
90,1436463451818,-23.937,-37.803,-4.006
91,1436463451837,-23.937,-37.803,-4.006
92,1436463451859,-23.937,-37.803,-4.006
93,1436463451879,-23.937,-37.803,-4.006
94,1436463451896,-23.937,-37.803,-4.006
95,1436463451915,-23.937,-37.803,-4.006
96,1436463451938,-23.937,-37.803,-4.006
97,1436463451973,-23.937,-37.803,-4.006
98,1436463451978,-23.937,-37.803,-4.006
99,1436463451996,-23.937,-37.803,-4.006
100,1436463452016,-23.937,-37.803,-4.006
101,1436463452037,-23.937,-37.803,-4.006
102,1436463452055,-23.937,-37.803,-4.006
103,1436463452076,-23.937,-37.803,-4.006
104,1436463452097,-23.937,-37.803,-4.006
105,1436463452118,-23.937,-37.803,-4.006
106,1436463452137,-23.937,-37.803,-4.006
107,1436463452156,-23.937,-37.803,-4.006
108,1436463452177,-23.937,-37.803,-4.006
109,1436463452197,-23.937,-37.803,-4.006
110,1436463452218,-23.937,-37.803,-4.006
111,1436463452236,-23.937,-37.803,-4.006
112,1436463452258,-23.937,-37.803,-3.691
113,1436463452278,-24.249,-37.803,-3.691
114,1436463452298,-24.249,-37.803,-3.691
115,1436463452318,-24.249,-37.803,-3.691
116,1436463452339,-24.249,-37.803,-3.691
117,1436463452355,-24.249,-37.803,-3.691
118,1436463452376,-24.249,-37.803,-3.691
119,1436463452399,-24.249,-37.803,-3.691
120,1436463452418,-24.249,-37.803,-3.691
121,1436463452439,-24.249,-37.803,-3.691
122,1436463452458,-24.249,-37.803,-3.691
123,1436463452477,-24.249,-37.803,-3.691
124,1436463452498,-24.249,-37.803,-3.691
125,1436463452518,-24.249,-37.803,-3.691
126,1436463452539,-24.249,-37.803,-3.691
127,1436463452559,-24.249,-37.803,-3.691
128,1436463452579,-24.249,-37.803,-3.691
129,1436463452596,-24.249,-37.803,-3.691
130,1436463452616,-24.249,-37.803,-3.691
131,1436463452636,-24.249,-37.803,-3.691
132,1436463452708,-24.249,-37.803,-3.691
133,1436463452709,-24.249,-37.803,-3.691
134,1436463452710,-24.249,-37.803,-3.691
135,1436463452727,-24.249,-37.803,-3.691
136,1436463452736,-24.249,-37.803,-3.691
137,1436463452759,-24.249,-37.803,-3.691
138,1436463452776,-24.249,-37.803,-3.691
139,1436463452796,-24.249,-37.803,-3.691
140,1436463452817,-24.249,-37.803,-3.691
141,1436463452836,-24.249,-37.803,-3.691
142,1436463452857,-24.249,-37.803,-3.691
