id,attr_time,attr_x,attr_y,attr_z
1,1436463450026,38.0447,7.96204,12.5992
2,1436463450045,38.5696,8.13751,12.0941
3,1436463450066,38.7451,8.31299,13.945
4,1436463450085,38.7451,8.31299,13.945
5,1436463450104,41.5482,6.90765,11.2534
6,1436463450125,38.5696,7.08313,13.1042
7,1436463450145,38.5696,7.08313,13.1042
8,1436463450165,39.2715,7.08313,12.0941
9,1436463450184,41.0233,7.43408,13.4399
10,1436463450204,41.0233,7.43408,13.4399
11,1436463450224,39.7964,6.20422,11.9263
12,1436463450243,39.4455,9.3689,14.2807
13,1436463450264,39.4455,9.3689,14.2807
14,1436463450283,39.9719,6.02875,11.7584
15,1436463450303,39.7964,7.96204,13.6078
16,1436463450324,39.7964,7.96204,13.6078
17,1436463450343,40.1474,6.90765,10.2448
18,1436463450363,38.2202,7.78656,13.1042
19,1436463450384,38.2202,7.78656,13.1042
20,1436463450402,40.1474,6.90765,12.2635
21,1436463450423,39.7964,8.66547,11.2534
22,1436463450442,39.7964,8.66547,11.2534
23,1436463450462,39.4455,7.25861,11.2534
24,1436463450481,38.2202,9.1919,13.1042
25,1436463450502,38.2202,9.1919,13.1042
26,1436463450522,38.9206,5.67627,11.7584
27,1436463450541,39.4455,9.01642,12.5992
28,1436463450560,39.4455,9.01642,12.5992
29,1436463450582,39.2715,7.78656,11.4227
30,1436463450601,39.2715,7.43408,12.767
31,1436463450621,39.2715,7.43408,12.767
32,1436463450641,38.0447,7.25861,11.5906
33,1436463450661,39.9719,8.13751,13.7772
34,1436463450680,39.9719,8.13751,13.7772
35,1436463450700,41.1987,6.90765,12.2635
36,1436463450721,40.3229,7.08313,11.7584
37,1436463450740,40.3229,7.08313,11.7584
38,1436463450760,39.621,8.48999,12.0941
39,1436463450779,39.4455,8.31299,11.5906
40,1436463450799,39.4455,8.31299,11.5906
41,1436463450820,39.0961,7.25861,11.9263
42,1436463450839,39.0961,8.66547,12.9364
43,1436463450859,39.0961,8.66547,12.9364
44,1436463450878,39.621,7.43408,12.4313
45,1436463450898,39.7964,8.31299,13.945
46,1436463450919,39.7964,8.31299,13.945
47,1436463450938,40.1474,7.25861,12.2635
48,1436463450959,38.3957,8.66547,13.2721
49,1436463450978,38.3957,8.66547,13.2721
50,1436463450998,39.9719,8.13751,12.4313
51,1436463451017,38.9206,10.5988,12.767
52,1436463451037,38.9206,10.5988,12.767
53,1436463451058,39.7964,10.0708,11.5906
54,1436463451077,39.2715,8.84094,13.7772
55,1436463451097,39.2715,8.84094,13.7772
56,1436463451117,38.9206,8.13751,12.0941
57,1436463451137,39.7964,10.0708,13.945
58,1436463451157,39.7964,10.0708,13.945
59,1436463451176,40.1474,9.71985,12.9364
60,1436463451197,37.8693,11.6531,13.4399
61,1436463451216,37.8693,11.6531,13.4399
62,1436463451236,39.9719,9.54437,12.0941
63,1436463451256,40.3229,10.5988,13.4399
64,1436463451276,40.3229,10.5988,13.4399
65,1436463451296,38.5696,10.5988,13.4399
66,1436463451315,38.2202,10.2478,13.1042
67,1436463451335,38.2202,10.2478,13.1042
68,1436463451356,38.9206,8.84094,12.767
69,1436463451375,38.0447,10.4233,14.2807
70,1436463451395,38.0447,10.4233,14.2807
71,1436463451415,37.6938,10.7742,13.2721
72,1436463451435,37.5198,10.2478,14.4485
73,1436463451457,37.5198,10.2478,14.4485
74,1436463451474,38.3957,10.0708,11.5906
75,1436463451497,38.3957,9.71985,13.945
76,1436463451515,38.3957,9.71985,13.945
77,1436463451536,38.5696,8.84094,13.4399
78,1436463451557,39.2715,9.1919,13.7772
79,1436463451575,39.2715,9.1919,13.7772
80,1436463451596,38.2202,9.54437,12.4313
81,1436463451615,38.2202,9.54437,13.4399
82,1436463451635,38.2202,9.54437,13.4399
83,1436463451655,38.2202,8.48999,14.1129
84,1436463451675,39.4455,10.0708,12.2635
85,1436463451692,39.4455,10.0708,12.2635
86,1436463451712,39.9719,9.1919,11.4227
87,1436463451732,38.9206,10.5988,12.767
88,1436463451753,38.9206,10.5988,12.767
89,1436463451772,37.8693,8.48999,12.0941
90,1436463451792,39.2715,9.89532,14.1129
91,1436463451811,39.2715,9.89532,14.1129
92,1436463451831,39.0961,9.3689,13.2721
93,1436463451852,37.8693,9.89532,13.7772
94,1436463451871,37.8693,9.89532,13.7772
95,1436463451891,38.7451,8.66547,11.5906
96,1436463451911,38.2202,9.1919,12.767
97,1436463451930,38.2202,9.1919,12.767
98,1436463451951,40.3229,8.13751,11.4227
99,1436463451970,38.7451,8.66547,12.5992
100,1436463451990,38.7451,8.66547,12.5992
101,1436463452010,40.1474,7.96204,12.2635
102,1436463452030,38.5696,9.89532,13.1042
103,1436463452050,38.5696,9.89532,13.1042
104,1436463452069,39.9719,7.08313,12.4313
105,1436463452090,38.9206,8.48999,13.1042
106,1436463452109,38.9206,8.48999,13.1042
107,1436463452128,40.6723,6.02875,12.4313
