id,attr_time,attr_x,attr_y,attr_z
1,1436969335833,28.967,-17.735,-35.29
2,1436969335853,28.967,-17.735,-35.29
3,1436969335871,28.967,-17.735,-35.29
4,1436969335893,28.967,-17.735,-35.29
5,1436969335910,28.967,-17.735,-35.29
6,1436969335932,28.967,-17.735,-35.29
7,1436969335950,28.967,-17.735,-35.29
8,1436969335975,28.967,-17.735,-35.29
9,1436969335999,28.967,-17.735,-35.29
10,1436969336011,28.967,-17.735,-35.29
11,1436969336032,28.967,-17.735,-35.29
12,1436969336057,28.967,-17.735,-35.591
13,1436969336073,28.967,-17.735,-35.591
14,1436969336096,28.967,-17.735,-35.591
15,1436969336113,28.967,-17.735,-35.591
16,1436969336131,28.967,-17.735,-35.591
17,1436969336203,28.967,-17.735,-35.591
18,1436969336204,28.967,-17.735,-35.591
19,1436969336205,28.967,-17.735,-35.591
20,1436969336212,28.967,-17.735,-35.591
21,1436969336233,28.967,-17.735,-35.591
22,1436969336252,28.967,-17.735,-35.591
23,1436969336271,28.967,-17.735,-35.591
24,1436969336291,28.967,-17.735,-35.591
25,1436969336313,28.967,-17.735,-35.591
26,1436969336333,28.967,-17.735,-35.591
27,1436969336353,28.967,-17.735,-35.591
28,1436969336372,28.967,-17.735,-35.591
29,1436969336392,28.608,-17.735,-35.591
30,1436969336413,28.608,-17.735,-35.591
31,1436969336433,28.608,-17.735,-35.591
32,1436969336453,28.608,-17.735,-35.591
33,1436969336473,28.608,-17.735,-35.591
34,1436969336494,28.608,-17.735,-35.591
35,1436969336513,28.608,-17.735,-35.591
36,1436969336533,28.608,-17.735,-35.591
37,1436969336553,28.276,-17.735,-35.591
38,1436969336573,28.276,-17.735,-35.591
39,1436969336593,28.276,-17.735,-35.591
40,1436969336613,28.276,-17.735,-35.591
41,1436969336633,28.276,-17.735,-35.591
42,1436969336653,28.276,-17.735,-35.591
43,1436969336674,28.276,-17.735,-35.591
44,1436969336694,28.276,-17.735,-35.591
45,1436969336715,28.276,-17.735,-35.591
46,1436969336734,28.276,-17.735,-35.591
47,1436969336755,28.276,-17.735,-35.591
48,1436969336774,28.276,-17.735,-35.591
49,1436969336794,28.276,-17.735,-35.591
50,1436969336814,28.276,-17.735,-35.591
51,1436969336833,28.276,-17.735,-35.591
52,1436969336860,28.276,-17.735,-35.591
53,1436969336931,28.276,-17.735,-35.591
54,1436969336932,28.276,-17.735,-35.591
55,1436969336933,28.276,-17.735,-35.253
56,1436969336934,28.276,-17.735,-35.253
57,1436969336952,28.576,-17.735,-35.253
58,1436969336972,28.576,-17.735,-35.253
59,1436969336992,28.576,-17.735,-35.253
60,1436969337015,28.576,-17.735,-35.253
61,1436969337035,28.576,-17.735,-35.253
62,1436969337052,28.576,-17.735,-35.253
63,1436969337072,28.576,-17.735,-35.253
64,1436969337102,28.576,-17.735,-35.253
65,1436969337116,28.576,-17.735,-35.253
66,1436969337132,28.576,-17.735,-35.253
67,1436969337155,28.576,-17.735,-35.253
68,1436969337175,28.576,-17.735,-35.253
69,1436969337195,28.576,-17.735,-35.253
70,1436969337215,28.886,-17.735,-35.253
71,1436969337235,28.886,-17.735,-34.945
72,1436969337255,28.886,-17.735,-34.945
73,1436969337274,28.886,-17.735,-34.945
74,1436969337295,28.886,-17.735,-34.945
75,1436969337316,28.886,-17.735,-34.945
76,1436969337334,28.886,-17.735,-34.945
77,1436969337354,28.886,-17.735,-34.945
78,1436969337374,28.886,-17.735,-35.296
79,1436969337392,28.886,-17.735,-35.296
80,1436969337413,28.886,-17.735,-35.296
81,1436969337437,28.886,-17.735,-35.675
82,1436969337457,28.886,-17.735,-35.675
83,1436969337477,28.579,-17.735,-36.006
84,1436969337494,28.579,-17.735,-36.006
85,1436969337513,28.579,-17.735,-36.006
86,1436969337532,28.579,-17.735,-36.334
87,1436969337552,28.579,-17.735,-36.334
88,1436969337575,28.579,-17.735,-36.334
89,1436969337596,28.579,-17.735,-36.334
90,1436969337659,28.579,-17.735,-36.648
91,1436969337660,28.579,-17.735,-36.648
92,1436969337661,28.579,-17.735,-36.648
93,1436969337672,28.579,-17.735,-36.648
94,1436969337695,28.579,-17.735,-36.648
95,1436969337714,28.579,-17.735,-36.648
96,1436969337732,29.04,-17.735,-36.648
97,1436969337755,29.04,-17.735,-36.648
98,1436969337774,29.377,-17.735,-36.648
99,1436969337795,29.377,-17.428,-36.648
100,1436969337814,29.91,-17.428,-36.648
101,1436969337834,29.91,-17.428,-36.648
102,1436969337852,29.91,-17.428,-36.648
103,1436969337876,29.91,-17.428,-36.648
104,1436969337896,29.91,-17.428,-36.648
105,1436969337916,29.91,-17.428,-36.648
106,1436969337936,30.21,-17.428,-36.648
107,1436969337956,30.21,-17.095,-36.648
108,1436969337976,30.21,-17.095,-36.648
109,1436969337999,30.566,-17.095,-36.648
110,1436969338013,30.566,-17.095,-36.648
111,1436969338036,30.566,-17.095,-36.286
112,1436969338056,30.566,-17.095,-36.286
113,1436969338073,30.566,-17.095,-36.286
114,1436969338094,30.566,-17.095,-35.942
115,1436969338114,30.566,-17.095,-35.942
116,1436969338134,30.566,-17.095,-35.942
117,1436969338156,30.566,-16.787,-35.942
118,1436969338176,30.566,-16.787,-35.942
119,1436969338196,30.566,-16.787,-35.942
120,1436969338216,30.566,-16.787,-35.942
121,1436969338236,30.566,-16.487,-35.942
122,1436969338253,30.566,-16.487,-35.54
123,1436969338275,30.955,-16.487,-35.54
124,1436969338294,30.955,-16.487,-35.54
125,1436969338313,31.282,-16.152,-35.144
126,1436969338364,31.282,-16.152,-35.144
127,1436969338365,31.71,-16.152,-34.77
128,1436969338387,31.71,-16.152,-34.77
129,1436969338393,31.71,-16.152,-34.46
130,1436969338413,31.71,-16.152,-34.46
131,1436969338436,31.71,-15.812,-34.46
132,1436969338453,31.71,-15.812,-33.703
133,1436969338477,31.71,-15.812,-33.703
134,1436969338493,31.71,-15.812,-32.72
135,1436969338513,31.71,-15.812,-31.568
136,1436969338538,31.71,-15.812,-30.957
137,1436969338554,32.066,-15.812,-30.516
138,1436969338576,32.066,-15.812,-30.516
139,1436969338595,32.066,-15.812,-30.087
140,1436969338615,32.066,-15.812,-30.087
141,1436969338635,32.066,-15.812,-30.56
142,1436969338656,32.066,-15.812,-30.56
143,1436969338676,32.066,-15.812,-30.56
144,1436969338696,32.066,-15.812,-30.56
145,1436969338717,31.704,-15.812,-30.56
146,1436969338736,31.704,-15.812,-30.56
147,1436969338756,31.704,-15.812,-30.252
148,1436969338774,31.364,-15.812,-30.252
149,1436969338797,31.364,-15.812,-30.252
150,1436969338816,31.364,-15.812,-30.252
151,1436969338834,31.364,-15.812,-29.931
152,1436969338854,31.364,-15.812,-29.931
153,1436969338875,31.034,-15.812,-29.931
154,1436969338899,31.034,-15.812,-29.475
155,1436969338919,31.034,-15.812,-29.475
156,1436969338939,30.705,-15.812,-29.475
157,1436969338954,30.705,-15.812,-29.138
158,1436969338975,30.705,-15.812,-29.138
159,1436969338994,30.36,-15.812,-28.3
160,1436969339017,30.36,-15.812,-28.3
161,1436969339035,30.36,-15.812,-27.746
162,1436969339146,30.36,-15.812,-27.746
163,1436969339147,30.36,-15.812,-27.746
164,1436969339148,30.36,-15.812,-27.746
165,1436969339149,30.36,-15.812,-27.746
166,1436969339150,30.36,-15.812,-27.746
167,1436969339195,30.36,-15.812,-27.746
168,1436969339196,30.36,-15.812,-27.746
169,1436969339197,30.36,-15.812,-27.746
170,1436969339214,30.36,-15.812,-27.746
171,1436969339234,30.36,-15.812,-27.746
172,1436969339263,30.36,-15.812,-27.746
173,1436969339289,30.36,-15.812,-27.746
174,1436969339373,30.36,-15.812,-27.746
175,1436969339374,30.36,-15.812,-28.262
176,1436969339375,30.677,-15.812,-28.703
177,1436969339376,30.677,-15.812,-29.547
178,1436969339377,30.677,-15.812,-29.547
179,1436969339404,30.677,-15.812,-30.273
180,1436969339414,30.677,-15.812,-30.809
181,1436969339434,30.677,-15.812,-31.321
182,1436969339454,30.677,-15.812,-31.64
183,1436969339474,30.677,-15.812,-31.64
184,1436969339495,30.337,-15.812,-31.64
185,1436969339514,30.337,-15.812,-31.64
186,1436969339533,30.337,-15.812,-31.323
187,1436969339553,30.337,-15.812,-31.712
188,1436969339573,30.337,-15.812,-31.712
189,1436969339593,30.337,-15.812,-31.712
190,1436969339613,30.337,-15.812,-31.712
191,1436969339633,30.337,-15.812,-31.712
192,1436969339655,30.337,-15.812,-31.712
193,1436969339677,30.337,-15.812,-32.115
194,1436969339696,30.026,-15.812,-32.115
195,1436969339715,30.026,-15.812,-32.115
196,1436969339733,30.026,-15.812,-32.461
197,1436969339754,30.026,-15.812,-32.461
198,1436969339773,30.026,-15.812,-32.461
199,1436969339794,30.026,-15.812,-32.461
200,1436969339822,30.026,-15.812,-32.461
201,1436969339834,30.026,-15.812,-32.461
202,1436969339853,30.026,-15.812,-32.461
203,1436969339874,30.026,-15.812,-32.461
204,1436969339894,30.026,-15.812,-32.461
205,1436969339918,30.026,-15.812,-32.461
206,1436969339934,30.026,-15.812,-32.461
207,1436969339953,29.719,-15.812,-32.771
208,1436969339978,29.719,-15.812,-32.771
209,1436969339998,29.719,-15.812,-32.771
210,1436969340018,29.719,-15.812,-32.771
211,1436969340034,29.719,-15.812,-32.771
212,1436969340058,29.719,-15.812,-32.771
213,1436969340078,29.719,-16.12,-32.771
214,1436969340098,29.719,-16.12,-33.1
215,1436969340118,29.402,-16.12,-33.1
216,1436969340138,29.402,-16.12,-33.1
217,1436969340157,29.402,-16.12,-33.1
218,1436969340175,29.402,-16.12,-33.506
219,1436969340198,29.402,-16.12,-33.506
220,1436969340218,29.402,-16.12,-33.506
221,1436969340238,29.402,-16.12,-33.879
222,1436969340257,29.402,-16.12,-33.879
223,1436969340278,29.078,-16.12,-33.879
224,1436969340297,29.078,-16.12,-33.879
225,1436969340317,29.078,-16.12,-34.231
226,1436969340338,29.078,-16.12,-34.231
227,1436969340357,29.078,-16.436,-34.231
228,1436969340377,29.078,-16.436,-34.231
