id,attr_time,attr_x,attr_y,attr_z
1,1436969335852,44.543,-8.805,-18.182
2,1436969335853,44.543,-8.805,-18.182
3,1436969335854,44.543,-8.805,-18.182
4,1436969335905,44.543,-8.805,-18.182
5,1436969335906,44.543,-8.805,-18.182
6,1436969335912,44.543,-8.805,-18.182
7,1436969335933,44.543,-8.805,-18.182
8,1436969335960,44.543,-8.805,-18.182
9,1436969335973,44.543,-9.12,-18.182
10,1436969335993,44.543,-9.12,-18.182
11,1436969336026,44.869,-9.12,-18.182
12,1436969336033,44.869,-9.12,-18.182
13,1436969336053,44.869,-9.12,-18.182
14,1436969336078,44.869,-9.12,-18.182
15,1436969336093,44.869,-9.12,-18.182
16,1436969336113,44.869,-9.437,-17.855
17,1436969336133,44.869,-9.437,-17.855
18,1436969336154,44.869,-9.437,-17.855
19,1436969336176,44.869,-9.437,-17.855
20,1436969337502,44.869,-9.437,-17.855
21,1436969337503,44.869,-9.437,-17.855
22,1436969337504,44.869,-9.744,-17.855
23,1436969337505,44.869,-9.744,-17.855
24,1436969337506,44.869,-9.744,-17.855
25,1436969337507,44.869,-9.744,-17.855
26,1436969337508,44.869,-9.744,-17.855
27,1436969337509,44.869,-9.744,-17.855
28,1436969337510,44.869,-9.744,-17.855
29,1436969337511,44.869,-9.744,-17.855
30,1436969337512,44.869,-10.063,-17.855
31,1436969337513,44.869,-10.063,-17.855
32,1436969337514,44.869,-10.063,-17.855
33,1436969337515,44.869,-10.063,-17.855
34,1436969337516,44.869,-10.063,-17.855
35,1436969337517,44.869,-10.063,-17.855
36,1436969337518,44.869,-10.063,-17.855
37,1436969337519,44.869,-10.063,-17.855
38,1436969337520,44.869,-10.063,-17.855
39,1436969337521,44.869,-10.063,-17.855
40,1436969337522,44.869,-10.063,-17.855
41,1436969337523,44.869,-10.063,-17.855
42,1436969337524,44.869,-10.063,-17.855
43,1436969337525,44.869,-10.063,-17.855
44,1436969337526,44.869,-10.063,-17.855
45,1436969337527,44.869,-10.063,-17.855
46,1436969337528,44.551,-10.063,-17.855
47,1436969337529,44.551,-10.063,-17.855
48,1436969337530,44.551,-10.063,-17.855
49,1436969337531,44.551,-10.063,-17.855
50,1436969337532,44.23,-9.761,-17.855
51,1436969337533,44.23,-9.761,-17.855
52,1436969337534,44.23,-9.761,-17.855
53,1436969337535,44.23,-9.761,-17.855
54,1436969337536,44.23,-9.761,-17.533
55,1436969337537,44.23,-9.761,-17.533
56,1436969337538,44.23,-9.761,-17.533
57,1436969337539,44.23,-9.423,-17.533
58,1436969337540,44.23,-9.423,-17.533
59,1436969337541,44.23,-9.423,-17.533
60,1436969337542,44.23,-9.423,-17.533
61,1436969337543,44.23,-9.423,-17.533
62,1436969337544,44.23,-9.423,-17.533
63,1436969337545,44.23,-9.423,-17.533
64,1436969337546,44.23,-9.423,-17.533
65,1436969337547,44.23,-9.423,-17.533
66,1436969337548,44.23,-9.423,-17.533
67,1436969337549,44.23,-9.423,-17.533
68,1436969337550,44.23,-9.423,-17.533
69,1436969337551,44.23,-9.423,-17.533
70,1436969337552,44.23,-9.423,-17.533
71,1436969337553,44.23,-9.423,-17.533
72,1436969337554,44.23,-9.423,-17.898
73,1436969337555,43.87,-9.423,-17.898
74,1436969337556,43.87,-9.088,-17.898
75,1436969337557,43.87,-9.088,-18.293
76,1436969337558,43.518,-9.088,-18.905
77,1436969337559,43.518,-9.088,-19.548
78,1436969337560,43.518,-9.088,-19.548
79,1436969337561,43.518,-9.088,-19.548
80,1436969337562,43.177,-9.088,-19.848
81,1436969337563,43.177,-9.088,-19.456
82,1436969337564,43.177,-9.088,-19.456
83,1436969337565,43.177,-9.088,-19.456
84,1436969337566,43.177,-8.706,-19.456
85,1436969337567,43.177,-8.706,-19.808
86,1436969337568,43.177,-8.706,-19.808
87,1436969337569,43.177,-8.38,-19.808
88,1436969337570,43.177,-8.38,-19.808
89,1436969337573,43.177,-8.38,-19.808
90,1436969337593,43.177,-8.38,-19.808
91,1436969337613,43.177,-8.047,-19.808
92,1436969337633,43.58,-8.047,-19.808
93,1436969337653,43.58,-8.047,-19.808
94,1436969337673,43.58,-8.047,-19.808
95,1436969337693,43.959,-7.714,-19.808
96,1436969337713,43.959,-7.714,-19.808
97,1436969337733,43.959,-7.286,-19.808
98,1436969337753,43.959,-6.39,-19.808
99,1436969337773,43.959,-5.09,-19.808
100,1436969337793,43.959,-4.383,-19.493
101,1436969337813,43.959,-3.488,-19.493
102,1436969337833,43.959,-2.255,-19.493
103,1436969337853,43.959,-1.672,-19.493
104,1436969337873,43.959,-1.672,-19.493
105,1436969337893,43.959,-0.918,-19.493
106,1436969337915,43.959,-0.524,-19.493
107,1436969337933,43.6,-0.524,-19.493
108,1436969337956,43.6,-0.524,-19.493
109,1436969337977,43.6,-0.077,-19.493
110,1436969337995,43.6,0.332,-19.493
111,1436969338016,43.6,0.332,-19.493
112,1436969338035,43.6,0.332,-19.493
113,1436969338097,43.6,0.332,-19.493
114,1436969338098,43.6,0.332,-19.493
115,1436969338099,43.6,0.332,-19.131
116,1436969338117,43.6,-0.135,-19.131
117,1436969338135,43.6,-0.135,-18.783
118,1436969338159,44.184,-0.135,-18.273
119,1436969338179,44.512,-0.135,-18.273
120,1436969338195,44.512,0.328,-17.716
121,1436969338215,44.848,0.328,-16.972
122,1436969338235,45.155,0.675,-16.378
123,1436969338268,45.155,0.675,-16.018
124,1436969338277,45.155,1.023,-15.184
125,1436969338299,45.155,1.023,-15.184
126,1436969338316,45.155,1.023,-14.624
127,1436969338338,45.468,1.335,-14.95
128,1436969338357,45.468,1.335,-14.95
129,1436969338378,45.468,1.335,-15.275
130,1436969338396,45.803,1.707,-15.275
131,1436969338417,45.803,1.707,-15.275
132,1436969338437,45.803,2.018,-15.275
133,1436969338457,45.803,2.333,-15.275
134,1436969338478,45.803,2.333,-15.275
135,1436969338496,45.803,2.993,-15.275
136,1436969338518,45.803,2.993,-15.275
137,1436969338538,45.803,2.993,-15.275
138,1436969338562,45.803,2.993,-15.275
139,1436969338579,45.803,3.475,-14.936
140,1436969338596,45.803,3.475,-14.936
141,1436969338619,45.803,3.833,-14.936
142,1436969338639,45.803,3.833,-14.936
143,1436969338658,45.803,4.138,-14.936
144,1436969338678,45.803,4.138,-14.936
145,1436969338695,45.803,4.138,-14.936
146,1436969338717,45.803,4.574,-14.936
147,1436969338737,45.803,4.574,-14.936
148,1436969338759,45.803,4.936,-14.936
149,1436969338778,45.498,4.936,-14.936
150,1436969338798,45.498,5.291,-14.936
151,1436969338827,45.498,5.291,-14.936
152,1436969338900,45.498,5.601,-14.161
153,1436969338901,45.498,5.601,-13.703
154,1436969338902,45.198,5.952,-13.169
155,1436969338903,45.198,5.952,-12.727
156,1436969338916,45.198,6.292,-11.891
157,1436969338936,45.198,6.292,-11.891
158,1436969338983,45.198,6.292,-11.434
159,1436969338984,45.198,6.748,-11.434
160,1436969338996,45.198,6.748,-10.81
161,1436969339017,45.198,6.748,-10.067
162,1436969339040,45.198,7.171,-10.067
163,1436969339059,45.198,7.171,-9.759
164,1436969339090,45.558,7.487,-9.759
165,1436969339098,45.558,7.487,-9.458
166,1436969339119,45.558,7.873,-9.996
167,1436969339138,45.558,7.873,-9.996
168,1436969339158,45.558,8.23,-9.996
169,1436969339179,45.864,8.23,-9.996
170,1436969339200,45.864,8.544,-9.996
171,1436969339219,45.864,8.544,-9.996
172,1436969339236,45.864,8.544,-9.658
173,1436969339259,45.864,8.975,-9.658
174,1436969339276,46.192,8.975,-9.658
175,1436969339296,46.192,8.975,-9.658
176,1436969339318,46.192,8.975,-9.658
177,1436969339344,46.192,9.309,-9.658
178,1436969339356,46.192,9.309,-9.658
179,1436969339379,46.192,9.309,-10.241
180,1436969339400,46.192,9.309,-10.768
181,1436969339419,46.192,9.309,-11.154
182,1436969339439,46.192,9.309,-11.154
183,1436969339457,46.192,9.309,-11.836
184,1436969339478,46.192,9.309,-11.836
185,1436969339499,46.192,9.309,-11.836
186,1436969339520,46.192,9.309,-12.251
187,1436969339538,46.192,9.309,-12.605
188,1436969339617,46.192,8.773,-12.605
189,1436969339618,46.192,8.178,-12.605
190,1436969339619,45.874,7.643,-13.415
191,1436969339620,45.874,7.118,-13.415
192,1436969339639,45.874,7.118,-13.912
193,1436969339656,45.874,6.765,-13.912
194,1436969339676,45.874,6.765,-13.912
195,1436969339696,45.874,6.765,-14.285
