id,attr_time,attr_x,attr_y,attr_z
1,1436969335822,41.0522,10.1257,-14.5248
2,1436969335839,41.0522,10.1257,-14.5248
3,1436969335859,41.9281,9.5993,-15.3656
4,1436969335879,41.9281,9.95026,-15.7013
5,1436969335898,41.9281,9.95026,-15.7013
6,1436969335918,43.1549,9.77478,-14.5248
7,1436969335938,41.5787,9.95026,-14.357
8,1436969335957,41.5787,9.95026,-14.357
9,1436969335977,41.9281,8.19244,-14.6927
10,1436969335997,42.4545,9.77478,-14.1891
11,1436969336016,42.4545,9.77478,-14.1891
12,1436969336037,40.8768,10.3012,-15.7013
13,1436969336056,41.4032,10.1257,-14.8605
14,1436969336075,41.4032,10.1257,-14.8605
15,1436969336096,41.9281,7.84149,-16.0385
16,1436969336117,42.1036,8.7204,-14.8605
17,1436969336135,42.1036,8.7204,-14.8605
18,1436969336157,42.1036,8.7204,-14.5248
19,1436969336175,41.2277,11.7081,-14.6927
20,1436969336197,41.2277,11.7081,-14.6927
21,1436969336214,40.3519,9.77478,-15.1978
22,1436969336234,42.63,10.6537,-15.0299
23,1436969336254,42.63,10.6537,-15.0299
24,1436969336274,40.1764,8.5434,-16.7114
25,1436969336295,40.8768,11.0046,-15.7013
26,1436969336313,40.8768,11.0046,-15.7013
27,1436969336333,42.2791,9.5993,-16.7114
28,1436969336353,42.804,9.77478,-15.8707
29,1436969336373,42.804,9.77478,-15.8707
30,1436969336394,42.1036,8.7204,-14.8605
31,1436969336412,41.5787,10.6537,-15.0299
32,1436969336431,41.5787,10.6537,-15.0299
33,1436969336452,42.1036,9.07135,-16.2064
34,1436969336471,44.0308,9.24683,-15.0299
35,1436969336494,44.0308,9.24683,-15.0299
36,1436969336511,42.2791,8.89587,-15.3656
37,1436969336531,42.1036,9.4223,-14.5248
38,1436969336551,42.1036,9.4223,-14.5248
39,1436969336568,41.7542,8.01697,-15.1978
40,1436969336591,42.4545,10.4782,-16.2064
41,1436969336609,42.4545,10.4782,-16.2064
42,1436969336629,41.9281,9.95026,-15.7013
43,1436969336650,41.9281,9.5993,-15.3656
44,1436969336669,41.9281,9.5993,-15.3656
45,1436969336689,42.1036,9.07135,-14.1891
46,1436969336709,41.4032,9.07135,-15.5334
47,1436969336728,41.4032,9.07135,-15.5334
48,1436969336748,42.63,8.89587,-15.7013
49,1436969336768,41.9281,9.5993,-16.0385
50,1436969336788,41.9281,9.5993,-16.0385
51,1436969336808,42.63,8.89587,-15.0299
52,1436969336827,42.2791,10.3012,-14.357
53,1436969336847,42.2791,10.3012,-14.357
54,1436969336867,43.1549,8.01697,-14.8605
55,1436969336886,41.9281,11.7081,-16.0385
56,1436969336906,41.9281,11.7081,-16.0385
57,1436969336925,41.9281,8.89587,-14.357
58,1436969336946,41.5787,10.3012,-14.357
59,1436969336966,41.5787,10.3012,-14.357
60,1436969336988,41.7542,9.77478,-15.8707
61,1436969337005,42.1036,10.1257,-14.5248
62,1436969337024,42.1036,10.1257,-14.5248
63,1436969337045,41.5787,9.5993,-15.0299
64,1436969337064,42.9794,12.059,-13.6841
65,1436969337087,42.9794,12.059,-13.6841
66,1436969337103,42.1036,9.07135,-15.1978
67,1436969337124,43.3304,10.6537,-15.0299
68,1436969337143,43.3304,10.6537,-15.0299
69,1436969337163,42.63,9.5993,-16.3742
70,1436969337184,42.1036,9.77478,-16.2064
71,1436969337201,42.1036,9.77478,-16.2064
72,1436969337222,42.1036,10.4782,-15.5334
73,1436969337241,42.2791,9.95026,-14.357
74,1436969337262,42.2791,9.95026,-14.357
75,1436969337282,41.0522,10.4782,-16.2064
76,1436969337302,41.9281,10.3012,-15.3656
77,1436969337324,41.9281,10.3012,-15.3656
78,1436969337341,41.4032,10.1257,-15.5334
79,1436969337360,42.9794,11.3571,-16.0385
80,1436969337381,42.9794,11.3571,-16.0385
81,1436969337400,42.63,11.0046,-13.6841
82,1436969337422,44.2062,12.587,-14.5248
83,1436969337440,44.2062,12.587,-14.5248
84,1436969337460,43.1549,11.1801,-14.8605
85,1436969337480,42.9794,13.1149,-15.0299
86,1436969337499,42.9794,13.1149,-15.0299
87,1436969337520,43.6813,10.6537,-16.0385
88,1436969337539,42.9794,11.7081,-16.0385
89,1436969337557,42.9794,11.7081,-16.0385
90,1436969337579,42.4545,10.8292,-13.8519
91,1436969337598,40.7028,12.236,-15.1978
92,1436969337618,40.7028,12.236,-15.1978
93,1436969337638,42.1036,12.587,-15.1978
94,1436969337654,41.2277,14.1693,-16.0385
95,1436969337676,41.2277,14.1693,-16.0385
96,1436969337695,42.1036,14.6957,-16.8793
97,1436969337719,41.2277,17.6849,-16.7114
98,1436969337735,41.2277,17.6849,-16.7114
99,1436969337756,41.9281,14.5203,-17.3843
100,1436969337776,41.2277,18.0359,-14.357
101,1436969337796,41.2277,18.0359,-14.357
102,1436969337818,41.2277,18.0359,-16.0385
103,1436969337834,42.9794,19.0903,-16.3742
104,1436969337855,42.9794,19.0903,-16.3742
105,1436969337875,42.1036,18.2114,-15.8707
106,1436969337895,41.7542,16.4536,-16.8793
107,1436969337917,41.7542,16.4536,-16.8793
108,1436969337934,41.5787,14.1693,-15.7013
109,1436969337954,42.2791,14.8727,-17.3843
110,1436969337974,42.2791,14.8727,-17.3843
111,1436969337993,43.8553,13.6414,-14.1891
112,1436969338014,42.4545,14.3448,-15.5334
113,1436969338032,42.4545,14.3448,-15.5334
114,1436969338052,42.9794,12.4115,-16.7114
115,1436969338073,42.63,13.4659,-15.7013
116,1436969338092,42.63,13.4659,-15.7013
117,1436969338115,44.0308,12.059,-16.3742
118,1436969338131,44.5572,12.9379,-17.215
119,1436969338152,44.5572,12.9379,-17.215
120,1436969338172,43.8553,12.9379,-18.5608
121,1436969338191,44.3817,13.4659,-15.7013
122,1436969338213,44.3817,13.4659,-15.7013
123,1436969338229,44.7311,13.8168,-16.7114
124,1436969338251,45.7825,15.2237,-17.0471
125,1436969338270,45.7825,15.2237,-17.0471
126,1436969338290,47.0093,16.806,-17.215
127,1436969338310,46.3089,19.9692,-18.2251
128,1436969338327,46.3089,19.9692,-18.2251
129,1436969338350,45.6085,20.6726,-19.9066
130,1436969338367,45.7825,20.4971,-19.0659
131,1436969338391,45.7825,20.4971,-19.0659
132,1436969338409,43.1549,18.2114,-21.5881
133,1436969338428,45.6085,18.9148,-20.2423
134,1436969338449,45.6085,18.9148,-20.2423
135,1436969338468,45.0821,16.9815,-22.7646
136,1436969338488,44.9066,15.7516,-20.578
137,1436969338507,44.9066,15.7516,-20.578
138,1436969338527,42.4545,14.3448,-20.9152
139,1436969338546,43.8553,16.4536,-19.9066
140,1436969338566,43.8553,16.4536,-19.9066
141,1436969338589,43.6813,17.6849,-20.0745
142,1436969338606,44.2062,19.2673,-18.2251
143,1436969338626,44.2062,19.2673,-18.2251
144,1436969338645,42.4545,16.806,-18.8965
145,1436969338665,40.5273,19.0903,-16.0385
146,1436969338688,40.5273,19.0903,-16.0385
147,1436969338704,39.1251,17.6849,-16.0385
148,1436969338725,39.6515,18.9148,-12.5076
149,1436969338745,39.6515,18.9148,-12.5076
150,1436969338764,38.0737,19.0903,-12.0026
151,1436969338787,37.7243,19.4427,-12.0026
152,1436969338804,37.7243,19.4427,-12.0026
153,1436969338822,38.2492,17.5095,-13.5162
154,1436969338844,38.7756,16.2781,-12.6755
155,1436969338862,38.7756,16.2781,-12.6755
156,1436969338885,38.7756,13.1149,-12.0026
157,1436969338903,39.1251,13.4659,-12.3383
