id,attr_time,attr_x,attr_y,attr_z
1,1436969335819,1.591,-39.5,-17.782
2,1436969335839,1.591,-39.5,-17.782
3,1436969335859,1.591,-39.5,-17.782
4,1436969335879,1.591,-39.5,-17.782
5,1436969335899,1.591,-39.5,-17.782
6,1436969335920,1.591,-39.5,-17.782
7,1436969335940,1.591,-39.5,-17.782
8,1436969335960,1.591,-39.5,-17.782
9,1436969335982,1.591,-39.5,-17.782
10,1436969336002,1.591,-39.5,-17.782
11,1436969336020,1.591,-39.5,-17.782
12,1436969336041,1.591,-39.5,-17.782
13,1436969336060,1.591,-39.5,-17.782
14,1436969336083,1.591,-39.5,-17.782
15,1436969336100,1.591,-39.5,-17.782
16,1436969336122,1.591,-39.5,-17.782
17,1436969336141,1.591,-39.5,-17.782
18,1436969336161,1.591,-39.5,-17.782
19,1436969336181,1.591,-39.5,-17.782
20,1436969336202,1.591,-39.5,-17.782
21,1436969336222,1.591,-39.5,-17.782
22,1436969336244,1.591,-39.5,-17.782
23,1436969336261,1.591,-39.5,-17.782
24,1436969336282,1.591,-39.5,-17.782
25,1436969336301,1.591,-39.5,-17.782
26,1436969336323,1.591,-39.5,-17.782
27,1436969336344,1.591,-39.5,-17.782
28,1436969336361,1.591,-39.5,-17.782
29,1436969336383,1.591,-39.5,-17.782
30,1436969336403,1.591,-39.5,-17.782
31,1436969336423,1.591,-39.5,-17.782
32,1436969336443,1.591,-39.5,-17.782
33,1436969336463,1.895,-39.5,-17.782
34,1436969336483,1.895,-39.5,-17.782
35,1436969336503,1.895,-39.5,-17.782
36,1436969336523,1.895,-39.5,-17.782
37,1436969336547,1.895,-39.5,-17.782
38,1436969336563,1.895,-39.5,-17.782
39,1436969336581,1.895,-39.5,-17.782
40,1436969336602,1.895,-39.5,-17.782
41,1436969336653,1.895,-39.5,-17.782
42,1436969336654,1.895,-39.5,-17.782
43,1436969336661,1.895,-39.5,-17.782
44,1436969336681,1.895,-39.5,-17.782
45,1436969336702,1.895,-39.5,-17.782
46,1436969336723,1.895,-39.5,-17.782
47,1436969336743,1.895,-39.5,-17.782
48,1436969336763,1.895,-39.5,-17.782
49,1436969336783,1.895,-39.5,-17.782
50,1436969336811,1.895,-39.5,-17.782
51,1436969336889,1.895,-39.5,-17.782
52,1436969336890,1.895,-39.5,-17.782
53,1436969336891,1.895,-39.5,-17.782
54,1436969336892,1.895,-39.5,-17.782
55,1436969336901,1.895,-39.5,-17.782
56,1436969336929,1.895,-39.5,-17.782
57,1436969336943,1.895,-39.5,-17.782
58,1436969336964,1.895,-39.5,-17.782
59,1436969336999,1.895,-39.5,-17.782
60,1436969337002,1.895,-39.5,-17.782
61,1436969337022,1.895,-39.5,-17.782
62,1436969337043,1.895,-39.5,-17.782
63,1436969337064,1.895,-39.5,-17.782
64,1436969337082,1.895,-39.5,-17.782
65,1436969337105,1.895,-39.5,-17.782
66,1436969337124,1.895,-39.5,-17.782
67,1436969337142,1.895,-39.5,-17.782
68,1436969337163,1.895,-39.5,-17.782
69,1436969337184,1.895,-39.5,-17.782
70,1436969337205,1.895,-39.5,-17.782
71,1436969337224,1.895,-39.5,-18.089
72,1436969337246,1.895,-39.5,-18.089
73,1436969337262,1.895,-39.5,-18.089
74,1436969337285,1.895,-39.5,-18.089
75,1436969337302,1.895,-39.5,-18.089
76,1436969337322,1.895,-39.5,-18.089
77,1436969337342,1.895,-39.5,-18.492
78,1436969337363,1.895,-39.5,-18.492
79,1436969337388,1.895,-39.5,-18.492
80,1436969337408,4.232,-39.199,-18.936
81,1436969337425,6.176,-39.199,-19.577
82,1436969337442,7.739,-39.199,-20.266
83,1436969337462,8.805,-39.199,-20.698
84,1436969337482,9.809,-38.751,-21.327
85,1436969337503,10.385,-38.751,-21.887
86,1436969337522,10.385,-38.41,-21.887
87,1436969337592,10.711,-37.872,-22.66
88,1436969337593,10.711,-37.455,-22.66
89,1436969337594,10.711,-37.455,-22.66
90,1436969337602,10.711,-37.142,-23.199
91,1436969337622,10.711,-37.142,-23.199
92,1436969337655,10.711,-37.142,-22.555
93,1436969337662,9.632,-37.142,-22.924
94,1436969337682,8.882,-37.142,-22.622
95,1436969337706,8.209,-37.142,-22.622
96,1436969337735,7.734,-37.142,-22.622
97,1436969337743,7.734,-37.142,-22.622
98,1436969337762,7.734,-36.831,-22.622
99,1436969337782,7.734,-36.831,-22.622
100,1436969337803,7.734,-36.831,-22.932
101,1436969337828,7.383,-36.831,-22.932
102,1436969337863,7.041,-36.831,-22.932
103,1436969337864,6.501,-36.831,-22.526
104,1436969337896,6.04,-36.831,-21.977
105,1436969337906,5.523,-37.234,-21.557
106,1436969337932,5.064,-37.234,-21.557
107,1436969337943,4.56,-37.547,-21.557
108,1436969337972,4.154,-37.547,-21.247
109,1436969337982,4.154,-37.872,-21.247
110,1436969338003,4.154,-37.872,-20.382
111,1436969338023,4.154,-38.185,-20.382
112,1436969338043,4.154,-38.185,-19.793
113,1436969338063,4.154,-38.185,-19.793
114,1436969338083,3.607,-38.554,-19.367
115,1436969338103,3.607,-38.554,-19.367
116,1436969338126,3.607,-38.554,-19.367
117,1436969338142,3.607,-38.554,-19.749
118,1436969338167,3.607,-38.554,-19.749
119,1436969338186,3.607,-38.554,-19.749
120,1436969338205,3.607,-38.554,-19.749
121,1436969338224,3.607,-38.554,-19.393
122,1436969338246,3.607,-38.554,-19.393
123,1436969338268,3.607,-38.554,-19.393
124,1436969338281,3.607,-38.554,-19.393
125,1436969338302,3.607,-38.554,-19.393
