id,attr_time,attr_x,attr_y,attr_z
1,1436798088051,-44.725,20.378,-5.201
2,1436798088064,-44.725,20.378,-5.201
3,1436798088065,-44.725,20.378,-5.201
4,1436798088066,-44.725,20.378,-5.201
5,1436798088085,-44.725,20.378,-5.201
6,1436798088138,-44.725,20.378,-5.201
7,1436798088139,-44.725,20.378,-5.201
8,1436798088155,-44.725,20.378,-5.201
9,1436798088201,-44.725,20.378,-5.506
10,1436798088202,-44.725,20.378,-5.506
11,1436798088205,-44.725,20.378,-5.506
12,1436798088246,-44.725,20.378,-5.506
13,1436798088247,-44.725,20.378,-5.506
14,1436798088268,-44.725,20.378,-5.506
15,1436798088290,-44.725,20.378,-5.506
16,1436798088306,-44.725,20.378,-5.506
17,1436798088328,-44.725,20.378,-5.506
18,1436798088349,-44.725,20.378,-5.506
19,1436798088369,-44.725,20.378,-5.506
20,1436798088389,-44.725,20.378,-5.506
21,1436798088409,-44.725,20.378,-5.506
22,1436798088428,-44.725,20.378,-5.506
23,1436798088449,-44.725,20.378,-5.506
24,1436798088467,-44.725,20.378,-5.506
25,1436798088488,-44.725,20.378,-5.506
26,1436798088510,-44.725,20.378,-5.506
27,1436798088530,-44.725,20.378,-5.506
28,1436798088547,-44.725,20.378,-5.506
29,1436798088569,-44.725,20.378,-5.506
30,1436798088590,-44.725,20.378,-5.506
31,1436798088609,-44.725,20.378,-5.506
32,1436798088629,-44.725,20.378,-5.506
33,1436798088646,-44.725,20.378,-5.506
34,1436798088668,-44.725,20.378,-5.506
35,1436798088689,-44.725,20.378,-5.506
36,1436798088709,-44.725,20.378,-5.506
37,1436798088729,-44.725,20.378,-5.506
38,1436798088750,-44.725,20.378,-5.506
39,1436798088769,-44.725,20.378,-5.506
40,1436798088788,-44.725,20.378,-5.506
41,1436798088809,-44.725,20.378,-5.506
42,1436798088878,-44.725,20.378,-5.506
43,1436798088879,-44.725,20.378,-5.506
44,1436798088880,-44.725,20.378,-5.506
45,1436798088888,-44.725,20.378,-5.506
46,1436798088906,-44.725,20.378,-5.506
47,1436798088928,-44.725,20.378,-5.506
48,1436798088946,-44.725,20.378,-5.506
49,1436798088967,-44.725,20.378,-5.506
50,1436798088986,-44.725,20.378,-5.506
51,1436798089011,-44.725,20.378,-5.506
52,1436798089026,-44.725,20.378,-5.506
53,1436798089049,-44.725,20.378,-5.506
54,1436798089072,-44.725,20.378,-5.506
55,1436798089088,-44.725,20.378,-5.506
56,1436798089109,-44.725,20.378,-5.506
57,1436798089126,-44.725,20.378,-5.506
58,1436798089149,-44.725,20.378,-5.506
59,1436798089169,-44.725,20.378,-5.506
60,1436798089189,-44.725,20.378,-5.506
61,1436798089209,-44.725,20.378,-5.506
62,1436798089229,-44.725,20.378,-5.506
63,1436798089250,-44.725,20.378,-5.506
64,1436798089267,-44.725,20.378,-5.506
65,1436798089290,-44.725,20.378,-5.506
66,1436798089310,-44.725,20.378,-5.506
67,1436798089331,-44.725,20.378,-5.506
68,1436798089350,-44.725,20.378,-5.506
69,1436798089370,-44.725,20.378,-5.506
70,1436798089390,-44.725,20.378,-5.506
71,1436798089409,-44.725,20.378,-5.506
72,1436798089429,-44.725,20.378,-5.506
73,1436798089450,-44.725,20.378,-5.506
74,1436798089470,-44.725,20.378,-5.506
75,1436798089491,-44.725,20.378,-5.506
76,1436798089509,-44.725,20.378,-5.506
77,1436798089529,-44.725,20.378,-5.506
78,1436798089589,-44.725,20.378,-5.506
79,1436798089590,-44.725,20.378,-5.506
80,1436798089591,-44.725,20.378,-5.506
81,1436798089607,-44.725,20.378,-5.506
82,1436798089627,-44.725,20.378,-5.506
83,1436798089648,-44.725,20.378,-5.506
84,1436798089666,-44.725,20.378,-5.506
85,1436798089688,-44.725,20.378,-5.506
86,1436798089706,-44.725,20.378,-5.506
87,1436798089732,-44.725,20.378,-5.506
88,1436798089748,-44.725,20.378,-5.506
89,1436798089768,-44.725,20.378,-5.506
90,1436798089791,-44.725,20.378,-5.18
91,1436798089810,-44.725,20.378,-5.18
92,1436798089830,-44.725,20.378,-5.18
93,1436798089846,-44.725,20.378,-5.18
94,1436798089870,-44.725,20.378,-5.18
95,1436798089890,-44.725,20.378,-5.18
96,1436798089910,-44.725,20.378,-5.18
97,1436798089930,-44.725,20.378,-5.18
98,1436798089950,-44.725,20.378,-5.18
99,1436798089971,-44.725,20.378,-5.18
100,1436798089987,-44.725,20.378,-5.18
101,1436798090010,-44.725,20.378,-5.18
102,1436798090029,-44.725,20.378,-5.18
103,1436798090051,-44.725,20.378,-5.18
104,1436798090069,-44.725,20.378,-5.18
105,1436798090087,-44.725,20.378,-5.18
106,1436798090108,-44.725,20.378,-5.18
107,1436798090127,-44.725,20.378,-5.18
108,1436798090150,-44.725,20.378,-5.18
109,1436798090171,-44.725,20.378,-5.18
110,1436798090192,-44.725,20.378,-5.18
111,1436798090212,-44.725,20.378,-5.18
112,1436798090230,-44.725,20.378,-5.18
113,1436798090310,-44.725,20.378,-5.18
114,1436798090311,-44.725,20.378,-5.18
115,1436798090321,-44.725,20.378,-5.18
116,1436798090322,-44.725,20.378,-5.18
117,1436798090328,-44.725,20.378,-5.18
118,1436798090348,-44.725,20.378,-5.18
119,1436798090368,-44.725,20.378,-5.18
120,1436798090387,-44.725,20.378,-5.18
121,1436798090408,-44.725,20.378,-5.18
122,1436798090427,-44.725,20.378,-5.18
123,1436798090452,-44.725,20.378,-5.18
124,1436798090468,-44.725,20.378,-5.18
125,1436798090489,-44.725,20.378,-5.18
126,1436798090511,-44.725,20.378,-5.18
127,1436798090531,-44.725,20.378,-5.18
128,1436798090551,-44.725,20.378,-5.18
129,1436798090568,-44.725,20.378,-5.18
130,1436798090591,-44.725,20.378,-5.18
131,1436798090611,-44.725,20.378,-5.18
132,1436798090631,-44.725,20.378,-5.18
133,1436798090651,-44.725,20.378,-5.18
134,1436798090670,-44.725,20.378,-5.18
135,1436798090692,-44.725,20.378,-5.18
136,1436798090710,-44.725,20.378,-5.18
137,1436798090731,-44.725,20.378,-5.18
138,1436798090749,-44.725,20.378,-5.18
139,1436798090770,-44.725,20.378,-5.18
140,1436798090789,-44.725,20.378,-5.18
141,1436798090811,-44.725,20.378,-5.18
142,1436798090831,-44.725,20.378,-5.18
143,1436798090851,-44.725,20.378,-5.18
144,1436798090872,-44.725,20.378,-5.18
145,1436798090889,-44.725,20.378,-5.18
146,1436798090910,-44.725,20.378,-5.18
147,1436798090930,-44.725,20.378,-5.18
148,1436798090949,-44.725,20.378,-5.18
149,1436798090968,-44.725,20.378,-5.18
150,1436798091025,-44.725,20.378,-5.18
151,1436798091026,-44.725,20.378,-5.18
152,1436798091039,-44.725,20.378,-5.18
153,1436798091048,-44.725,20.378,-5.18
154,1436798091072,-44.725,20.378,-5.18
155,1436798091090,-44.725,20.378,-5.18
156,1436798091110,-44.725,20.378,-5.18
157,1436798091130,-44.725,20.378,-5.18
158,1436798091149,-44.725,20.378,-5.18
159,1436798091169,-44.725,20.378,-5.18
160,1436798091189,-44.725,20.378,-5.18
161,1436798091211,-44.725,20.378,-5.18
162,1436798091229,-44.725,20.378,-5.18
163,1436798091252,-44.725,20.378,-5.18
164,1436798091271,-44.725,20.378,-5.18
165,1436798091290,-44.725,20.378,-5.18
166,1436798091312,-44.725,20.378,-5.18
167,1436798091331,-44.725,20.378,-5.18
168,1436798091351,-44.725,20.378,-5.18
169,1436798091371,-44.725,20.378,-5.18
170,1436798091389,-44.725,20.378,-5.18
171,1436798091409,-44.725,20.378,-5.18
172,1436798091432,-44.725,20.378,-5.18
173,1436798091451,-44.725,20.378,-5.18
174,1436798091469,-44.725,20.378,-5.18
175,1436798091489,-44.725,20.378,-5.18
176,1436798091510,-44.725,20.378,-5.18
177,1436798091533,-44.725,20.378,-5.18
178,1436798091554,-44.725,20.378,-5.18
179,1436798091574,-44.725,20.378,-5.18
180,1436798091591,-44.725,20.378,-5.18
181,1436798091609,-44.725,20.378,-5.18
182,1436798091629,-44.725,20.378,-5.18
183,1436798091650,-44.725,20.378,-5.18
184,1436798091670,-44.725,20.378,-5.18
185,1436798091690,-44.725,20.378,-5.18
186,1436798091753,-44.725,20.378,-5.18
187,1436798091754,-44.725,20.378,-5.18
188,1436798091755,-44.725,20.378,-5.18
189,1436798091769,-44.725,20.378,-5.18
190,1436798091792,-44.725,20.378,-5.18
191,1436798091809,-44.725,20.378,-5.18
192,1436798091830,-44.725,20.378,-5.18
193,1436798091850,-44.725,20.378,-5.18
194,1436798091870,-44.725,20.378,-5.18
195,1436798091890,-44.725,20.378,-5.18
196,1436798091909,-44.725,20.378,-5.18
197,1436798091932,-44.725,20.378,-5.18
198,1436798091949,-44.725,20.378,-5.18
199,1436798091972,-44.725,20.378,-5.18
200,1436798091992,-44.725,20.378,-5.18
201,1436798092012,-44.725,20.378,-5.18
202,1436798092032,-44.725,20.378,-5.18
203,1436798092052,-44.725,20.378,-5.18
204,1436798092072,-44.725,20.378,-5.18
205,1436798092090,-44.725,20.378,-5.18
206,1436798092113,-44.725,20.378,-5.18
207,1436798092134,-44.725,20.378,-5.18
208,1436798092149,-44.725,20.378,-5.18
209,1436798092173,-44.725,20.378,-5.18
210,1436798092192,-44.725,20.378,-5.18
211,1436798092212,-44.725,20.378,-5.18
212,1436798092233,-44.725,20.378,-5.18
213,1436798092252,-44.725,20.378,-5.18
214,1436798092272,-44.725,20.378,-5.18
215,1436798092292,-44.725,20.378,-5.18
216,1436798092311,-44.725,20.378,-5.18
217,1436798092333,-44.725,20.378,-5.18
218,1436798092353,-44.725,20.378,-5.18
219,1436798092373,-44.725,20.378,-5.18
