id,attr_time,attr_x,attr_y,attr_z
1,1436798088023,52.3651,1.14288,-6.9519
2,1436798088044,52.3651,1.14288,-6.9519
3,1436798088063,52.5406,0.263977,-7.45697
4,1436798088083,52.1912,2.37274,-7.79266
5,1436798088104,52.1912,2.37274,-7.79266
6,1436798088121,51.4893,0.263977,-7.79266
7,1436798088143,52.0157,0.439453,-8.29773
8,1436798088162,52.0157,0.439453,-8.29773
9,1436798088182,51.6647,2.19727,-8.29773
10,1436798088202,52.0157,2.19727,-8.63342
11,1436798088222,52.0157,2.19727,-8.63342
12,1436798088242,51.4893,3.07617,-8.46558
13,1436798088261,52.7161,1.84631,-7.96204
14,1436798088281,52.7161,1.84631,-7.96204
15,1436798088302,51.4893,1.31836,-7.12128
16,1436798088321,53.241,0.967407,-8.80279
17,1436798088339,53.241,0.967407,-8.80279
18,1436798088360,51.3153,1.14288,-7.62482
19,1436798088382,52.3651,0.439453,-7.28912
20,1436798088400,52.3651,0.439453,-7.28912
21,1436798088420,51.6647,1.14288,-8.29773
22,1436798088438,50.9644,1.49384,-7.28912
23,1436798088460,50.9644,1.49384,-7.28912
24,1436798088478,53.4164,1.14288,-7.96204
25,1436798088499,52.3651,1.14288,-8.63342
26,1436798088519,52.3651,1.14288,-8.63342
27,1436798088539,50.6134,0.088501,-6.61621
28,1436798088558,51.1398,0.614929,-8.80279
29,1436798088579,51.1398,0.614929,-8.80279
30,1436798088598,50.4379,0.967407,-7.45697
31,1436798088617,50.9644,1.14288,-7.62482
32,1436798088638,50.9644,1.14288,-7.62482
33,1436798088656,50.6134,1.84631,-7.62482
34,1436798088677,52.0157,0.439453,-7.28912
35,1436798088697,52.0157,0.439453,-7.28912
36,1436798088717,50.4379,0.614929,-7.79266
37,1436798088737,50.7889,0.614929,-7.12128
38,1436798088756,50.7889,0.614929,-7.12128
39,1436798088776,51.8402,1.31836,-7.12128
40,1436798088795,51.4893,2.37274,-8.46558
41,1436798088816,51.4893,2.37274,-8.46558
42,1436798088836,52.3651,1.84631,-8.29773
43,1436798088855,51.3153,2.54974,-7.62482
44,1436798088878,51.3153,2.54974,-7.62482
45,1436798088895,49.7375,0.967407,-8.12988
46,1436798088914,50.9644,1.49384,-8.63342
