id,attr_time,attr_x,attr_y,attr_z
1,1436798088037,4.978,-43.627,-18.942
2,1436798088055,4.978,-43.627,-18.942
3,1436798088077,4.978,-43.627,-18.942
4,1436798088141,4.978,-43.627,-18.942
5,1436798088142,4.978,-43.627,-18.942
6,1436798088143,4.978,-43.627,-18.942
7,1436798088159,4.978,-43.627,-18.942
8,1436798088175,4.978,-43.627,-18.942
9,1436798088196,4.978,-43.627,-18.942
10,1436798088216,4.978,-43.627,-18.942
11,1436798088238,4.978,-43.627,-18.942
12,1436798088256,4.978,-43.627,-18.942
13,1436798088279,4.978,-43.627,-18.942
14,1436798088299,4.978,-43.627,-18.942
15,1436798088319,4.978,-43.627,-18.942
16,1436798088337,4.978,-43.627,-18.942
17,1436798088359,4.978,-43.627,-18.942
18,1436798088379,4.978,-43.627,-18.942
19,1436798088399,4.978,-43.627,-18.942
20,1436798088420,4.978,-43.627,-18.942
21,1436798088440,4.978,-43.627,-18.942
22,1436798088459,4.978,-43.627,-18.942
23,1436798088476,4.978,-43.627,-18.942
24,1436798088501,4.978,-43.627,-18.942
25,1436798088520,4.978,-43.627,-18.942
26,1436798088540,4.978,-43.627,-18.942
27,1436798088560,4.978,-43.627,-18.942
28,1436798088578,4.978,-43.627,-18.942
29,1436798088599,4.978,-43.627,-18.942
30,1436798088619,4.978,-43.627,-18.942
31,1436798088640,4.978,-43.627,-18.942
32,1436798088660,4.978,-43.627,-18.942
33,1436798088680,4.978,-43.627,-18.942
34,1436798088699,4.978,-43.627,-18.942
35,1436798088718,4.978,-43.627,-18.942
36,1436798088737,4.978,-43.627,-18.942
37,1436798088825,4.978,-43.627,-18.942
38,1436798088826,4.978,-43.627,-18.585
39,1436798088827,4.978,-43.627,-18.585
40,1436798088828,4.978,-43.627,-18.585
41,1436798088837,4.978,-43.627,-18.585
42,1436798088857,4.978,-43.627,-18.585
43,1436798088877,4.978,-43.627,-18.585
44,1436798088897,4.978,-43.627,-18.585
45,1436798088917,4.978,-43.627,-18.585
46,1436798088938,4.978,-43.627,-18.585
47,1436798088959,4.978,-43.627,-18.585
48,1436798088978,4.978,-43.627,-18.585
49,1436798088998,4.978,-43.627,-18.585
50,1436798089017,4.978,-43.627,-18.585
51,1436798089038,4.978,-43.627,-18.585
52,1436798089060,4.978,-43.627,-18.585
53,1436798089080,4.978,-43.627,-18.585
54,1436798089100,4.978,-43.627,-18.585
55,1436798089120,4.978,-43.627,-18.585
56,1436798089140,4.978,-43.627,-18.585
57,1436798089160,4.978,-43.627,-18.585
58,1436798089180,4.978,-43.627,-18.585
59,1436798089202,4.978,-43.627,-18.585
60,1436798089217,4.978,-43.627,-18.585
61,1436798089240,4.978,-43.627,-18.585
62,1436798089261,4.978,-43.627,-18.585
63,1436798089281,4.978,-43.627,-18.585
64,1436798089301,4.978,-43.627,-18.585
65,1436798089321,4.978,-43.627,-18.585
66,1436798089340,4.978,-43.627,-18.585
67,1436798089360,4.978,-43.627,-18.585
68,1436798089393,4.978,-43.627,-18.585
69,1436798089400,4.978,-43.627,-18.585
70,1436798089420,4.978,-43.627,-18.585
71,1436798089440,4.978,-43.627,-18.585
72,1436798089459,4.978,-43.627,-18.585
73,1436798089483,4.978,-43.627,-18.585
74,1436798089544,4.978,-43.627,-18.585
75,1436798089545,4.978,-43.627,-18.585
76,1436798089546,4.978,-43.627,-18.585
77,1436798089557,4.978,-43.627,-18.585
78,1436798089578,4.978,-43.627,-18.585
79,1436798089602,4.978,-43.627,-18.585
80,1436798089619,4.978,-43.627,-18.585
81,1436798089639,4.978,-43.627,-18.585
82,1436798089659,4.978,-43.627,-18.585
83,1436798089679,4.978,-43.627,-18.585
84,1436798089699,4.978,-43.627,-18.585
85,1436798089720,4.978,-43.627,-18.585
86,1436798089738,4.978,-43.627,-18.585
87,1436798089759,4.978,-43.627,-18.585
88,1436798089781,4.978,-43.627,-18.585
89,1436798089801,4.978,-43.627,-18.585
90,1436798089821,4.978,-43.627,-18.585
91,1436798089841,4.978,-43.627,-18.585
92,1436798089861,4.978,-43.627,-18.585
93,1436798089881,4.978,-43.627,-18.585
94,1436798089901,4.978,-43.627,-18.585
95,1436798089921,4.978,-43.627,-18.585
96,1436798089942,4.978,-43.627,-18.585
97,1436798089959,4.978,-43.627,-18.585
98,1436798089981,4.978,-43.627,-18.585
99,1436798089999,4.978,-43.627,-18.585
100,1436798090019,4.978,-43.627,-18.585
101,1436798090039,4.978,-43.627,-18.585
102,1436798090062,4.978,-43.627,-18.585
103,1436798090082,4.978,-43.627,-18.585
104,1436798090103,4.978,-43.627,-18.585
105,1436798090121,4.978,-43.627,-18.585
106,1436798090139,4.978,-43.627,-18.585
107,1436798090158,4.978,-43.627,-18.585
108,1436798090178,4.978,-43.627,-18.585
109,1436798090199,4.978,-43.627,-18.585
110,1436798090218,4.978,-43.627,-18.585
111,1436798090291,4.978,-43.627,-18.585
112,1436798090292,4.978,-43.627,-18.585
113,1436798090293,4.978,-43.627,-18.585
114,1436798090298,4.978,-43.627,-18.585
115,1436798090319,4.978,-43.627,-18.585
116,1436798090342,4.978,-43.627,-18.585
117,1436798090358,4.978,-43.627,-18.585
118,1436798090378,4.978,-43.627,-18.585
119,1436798090400,4.67,-43.627,-18.585
120,1436798090420,4.67,-43.627,-18.585
121,1436798090439,4.67,-43.627,-18.263
122,1436798090459,4.67,-43.627,-18.263
123,1436798090480,4.67,-43.627,-18.263
124,1436798090502,4.67,-43.627,-18.263
125,1436798090522,4.67,-43.627,-18.263
126,1436798090542,4.67,-43.627,-18.263
127,1436798090562,4.67,-43.627,-18.263
128,1436798090582,4.67,-43.627,-18.263
129,1436798090602,4.67,-43.627,-18.263
130,1436798090622,4.67,-43.627,-18.263
131,1436798090642,4.67,-43.627,-18.263
132,1436798090660,4.67,-43.627,-18.263
133,1436798090682,4.67,-43.627,-18.263
