id,attr_time,attr_x,attr_y,attr_z
1,1436798088027,11.582,-37.361,-21.166
2,1436798088045,11.582,-37.361,-21.166
3,1436798088064,11.582,-37.361,-21.166
4,1436798088085,11.582,-37.361,-21.166
5,1436798088106,11.582,-37.361,-21.166
6,1436798088125,11.582,-37.361,-21.166
7,1436798088145,11.582,-37.361,-21.166
8,1436798088165,11.582,-37.361,-20.863
9,1436798088184,11.582,-37.361,-20.863
10,1436798088218,11.582,-37.361,-20.863
11,1436798088230,11.582,-37.361,-20.863
12,1436798088242,11.582,-37.361,-20.863
13,1436798088262,11.582,-37.361,-20.863
14,1436798088282,11.582,-37.361,-20.863
15,1436798088339,11.279,-37.361,-20.863
16,1436798088352,11.279,-37.361,-20.863
17,1436798088353,11.279,-37.361,-20.863
18,1436798088362,11.279,-37.361,-20.863
19,1436798088383,11.279,-37.361,-20.863
20,1436798088406,11.279,-37.361,-20.863
21,1436798088422,11.279,-37.361,-20.863
22,1436798088442,11.279,-37.361,-20.863
23,1436798088464,11.279,-37.361,-20.863
24,1436798088485,11.279,-37.361,-20.863
25,1436798088505,11.279,-37.361,-20.863
26,1436798088522,11.279,-37.361,-20.863
27,1436798088542,11.279,-37.361,-20.863
28,1436798088565,11.279,-37.361,-20.863
29,1436798088586,11.279,-37.361,-20.863
30,1436798088606,11.279,-37.361,-20.863
31,1436798088625,11.279,-37.361,-20.863
32,1436798088646,11.279,-37.361,-20.863
33,1436798088666,11.279,-37.361,-20.863
34,1436798088685,11.279,-37.361,-20.863
35,1436798088706,11.279,-37.361,-20.863
36,1436798088726,11.279,-37.361,-20.863
37,1436798088744,11.279,-37.361,-20.863
38,1436798088763,11.279,-37.361,-20.863
39,1436798088786,11.279,-37.361,-20.863
40,1436798088803,11.279,-37.361,-20.863
41,1436798088824,11.279,-37.361,-20.863
42,1436798088842,11.279,-37.361,-20.863
43,1436798088866,11.279,-37.361,-20.863
44,1436798088889,11.279,-37.361,-20.863
45,1436798088906,11.279,-37.361,-20.863
46,1436798088926,11.279,-37.361,-20.863
47,1436798088945,11.279,-37.361,-20.863
48,1436798088975,11.279,-37.361,-21.179
49,1436798088982,11.279,-37.361,-21.179
50,1436798089011,11.279,-37.361,-21.179
51,1436798089022,11.279,-37.361,-21.179
52,1436798089066,11.279,-37.361,-21.179
53,1436798089067,11.279,-37.361,-21.179
54,1436798089085,11.279,-37.361,-21.179
55,1436798089103,11.279,-37.361,-21.179
56,1436798089123,11.279,-37.361,-21.179
57,1436798089144,11.279,-37.361,-21.179
58,1436798089163,11.279,-37.361,-21.179
59,1436798089183,11.614,-37.361,-21.179
60,1436798089203,11.614,-37.361,-21.179
61,1436798089223,11.614,-37.361,-21.179
62,1436798089278,11.614,-37.361,-21.179
63,1436798089279,11.614,-37.361,-21.179
64,1436798089283,11.614,-37.361,-21.543
65,1436798089306,11.614,-37.361,-21.543
66,1436798089326,11.614,-37.361,-21.543
67,1436798089346,11.614,-37.361,-21.543
68,1436798089366,11.614,-37.361,-21.543
69,1436798089386,11.614,-37.361,-21.543
70,1436798089406,11.614,-37.361,-21.543
71,1436798089426,11.614,-37.361,-21.543
72,1436798089446,11.917,-37.361,-21.543
73,1436798089466,11.917,-37.361,-21.543
74,1436798089485,11.917,-37.361,-21.543
75,1436798089506,11.917,-37.361,-21.543
76,1436798089525,11.917,-37.361,-21.543
77,1436798089547,11.917,-37.361,-21.543
78,1436798089566,11.917,-37.361,-21.543
79,1436798089585,11.917,-37.361,-21.543
80,1436798089606,11.917,-37.361,-21.543
81,1436798089627,11.917,-37.361,-21.543
82,1436798089646,11.917,-37.361,-21.543
83,1436798089666,11.917,-37.361,-21.171
84,1436798091151,11.61,-37.361,-21.171
85,1436798091152,11.61,-37.361,-21.171
86,1436798091153,11.61,-37.361,-21.171
87,1436798091154,11.61,-37.361,-21.171
88,1436798091155,11.61,-37.361,-20.845
89,1436798091156,11.61,-37.361,-20.845
90,1436798091157,11.286,-37.361,-20.845
91,1436798091158,11.286,-37.361,-20.845
92,1436798091159,11.286,-37.361,-20.845
93,1436798091160,11.286,-37.361,-20.845
94,1436798091161,11.286,-37.361,-20.845
95,1436798091162,11.286,-37.361,-20.845
96,1436798091163,11.286,-37.361,-20.845
97,1436798091164,11.286,-37.361,-20.845
98,1436798091165,11.286,-37.361,-20.845
99,1436798091166,11.286,-37.361,-20.845
100,1436798091167,11.286,-37.361,-20.845
101,1436798091168,11.286,-37.361,-20.845
102,1436798091169,11.286,-37.361,-20.845
103,1436798091170,11.286,-37.361,-20.845
104,1436798091171,11.286,-37.361,-20.845
105,1436798091172,11.286,-37.361,-20.845
106,1436798091173,10.972,-37.361,-20.845
107,1436798091174,10.972,-37.361,-20.845
108,1436798091175,10.972,-37.361,-20.845
109,1436798091176,10.972,-37.361,-20.845
110,1436798091177,10.972,-37.361,-20.845
111,1436798091178,10.972,-37.361,-20.845
112,1436798091179,10.972,-37.361,-20.845
113,1436798091180,10.972,-37.361,-20.845
114,1436798091181,10.972,-37.361,-20.845
115,1436798091182,10.972,-37.361,-20.845
116,1436798091183,10.972,-37.361,-20.845
117,1436798091184,10.972,-37.361,-20.845
118,1436798091185,10.972,-37.361,-20.845
119,1436798091186,10.972,-37.361,-20.845
120,1436798091187,10.972,-37.361,-20.845
121,1436798091188,10.972,-37.361,-20.845
122,1436798091189,10.972,-37.361,-20.845
123,1436798091190,10.972,-37.361,-20.845
124,1436798091191,10.972,-37.361,-20.845
125,1436798091192,10.972,-37.361,-20.845
126,1436798091193,10.972,-37.361,-20.845
127,1436798091194,10.972,-37.361,-20.845
128,1436798091195,10.972,-37.361,-20.845
129,1436798091196,10.972,-37.361,-20.845
130,1436798091197,10.972,-37.361,-20.845
131,1436798091198,10.972,-37.361,-20.845
132,1436798091199,10.972,-37.361,-20.845
133,1436798091200,10.972,-37.361,-20.845
134,1436798091201,10.972,-37.361,-20.845
135,1436798091202,10.972,-37.361,-20.845
136,1436798091203,10.972,-37.361,-20.845
137,1436798091204,10.972,-37.361,-20.845
138,1436798091205,10.972,-37.361,-20.845
139,1436798091206,10.972,-37.361,-20.845
140,1436798091207,10.972,-37.361,-20.845
141,1436798091208,10.972,-37.361,-20.845
142,1436798091209,10.972,-37.361,-20.845
143,1436798091210,10.972,-37.361,-20.845
144,1436798091211,10.972,-37.361,-20.845
145,1436798091212,10.972,-37.361,-20.845
146,1436798091213,10.972,-37.361,-20.845
147,1436798091214,10.972,-37.361,-20.845
148,1436798091215,10.972,-37.361,-20.845
149,1436798091216,10.972,-37.361,-20.845
150,1436798091217,10.972,-37.361,-20.845
151,1436798091218,10.972,-37.361,-20.845
152,1436798091219,10.972,-37.361,-20.845
153,1436798091220,10.972,-37.361,-20.845
154,1436798091221,10.972,-37.361,-20.845
155,1436798091222,10.972,-37.361,-20.845
156,1436798091223,10.972,-37.361,-20.845
157,1436798091224,10.972,-37.361,-20.845
158,1436798091225,10.661,-37.361,-20.845
159,1436798091226,10.661,-37.361,-20.845
160,1436798091227,10.661,-37.361,-20.845
161,1436798091228,10.661,-37.361,-20.845
162,1436798091243,10.661,-37.361,-20.845
163,1436798091263,10.661,-37.361,-20.845
164,1436798091283,10.661,-37.361,-20.845
165,1436798091303,10.661,-37.361,-20.845
166,1436798091323,10.661,-37.361,-20.845
167,1436798091343,10.661,-37.361,-20.845
168,1436798091363,10.661,-37.361,-20.845
169,1436798091383,10.661,-37.361,-20.845
170,1436798091403,10.661,-37.361,-20.845
171,1436798091423,10.661,-37.361,-20.845
172,1436798091443,10.661,-37.361,-20.845
173,1436798091463,10.661,-37.361,-20.845
174,1436798091484,10.661,-37.361,-20.845
175,1436798091504,10.661,-37.361,-20.845
176,1436798091525,10.661,-37.361,-20.845
177,1436798091548,10.661,-37.361,-20.845
178,1436798091570,10.661,-37.361,-20.845
179,1436798091586,10.661,-37.361,-20.845
180,1436798091608,10.661,-37.361,-20.845
181,1436798091626,10.661,-37.361,-20.845
182,1436798091649,10.661,-37.361,-20.845
183,1436798091666,10.661,-37.361,-20.845
184,1436798091687,10.661,-37.361,-20.532
185,1436798091707,10.661,-37.361,-20.532
186,1436798091778,10.661,-37.361,-20.532
187,1436798091779,10.661,-37.361,-20.532
188,1436798091780,10.661,-37.361,-20.532
189,1436798091788,11.0,-37.361,-20.532
190,1436798091806,11.0,-37.361,-20.532
191,1436798091826,11.0,-37.361,-20.532
192,1436798091845,11.0,-37.361,-20.532
193,1436798091872,11.0,-37.361,-20.532
194,1436798091887,11.0,-37.361,-20.532
195,1436798091907,11.0,-37.361,-20.532
196,1436798091927,11.0,-37.361,-20.532
197,1436798091947,11.0,-37.361,-20.532
198,1436798091969,11.0,-37.361,-20.532
199,1436798091989,11.0,-37.361,-20.532
200,1436798092009,11.0,-37.361,-20.532
201,1436798092029,11.0,-37.361,-20.532
202,1436798092049,11.0,-37.361,-20.532
203,1436798092069,11.0,-37.361,-20.532
204,1436798092086,11.0,-37.361,-20.532
205,1436798092107,11.0,-37.361,-20.532
206,1436798092126,11.0,-37.361,-20.532
207,1436798092149,11.0,-37.361,-20.532
208,1436798092179,11.0,-37.361,-20.532
209,1436798092189,11.0,-37.361,-20.532
210,1436798092208,11.0,-37.361,-20.532
211,1436798092231,11.0,-37.361,-20.532
212,1436798092251,11.0,-37.361,-20.532
213,1436798092266,11.0,-37.361,-20.532
214,1436798092291,11.0,-37.361,-20.532
215,1436798092311,11.0,-37.361,-20.532
216,1436798092332,11.0,-37.361,-20.532
217,1436798092349,11.0,-37.361,-20.532
218,1436798092367,11.0,-37.361,-20.532
219,1436798092387,11.0,-37.361,-20.532
220,1436798092407,11.0,-37.361,-20.532
221,1436798092428,11.0,-37.361,-20.532
222,1436798092520,11.0,-37.361,-20.532
223,1436798092521,11.0,-37.361,-20.532
224,1436798092522,11.0,-37.361,-20.532
225,1436798092523,11.0,-37.361,-20.532
226,1436798092530,11.0,-37.361,-20.532
227,1436798092547,11.0,-37.361,-20.532
228,1436798092567,11.0,-37.361,-20.532
229,1436798092586,11.0,-37.361,-20.532
230,1436798092610,11.0,-37.361,-20.532
231,1436798092627,11.0,-37.361,-20.532
232,1436798092649,11.0,-37.361,-20.532
233,1436798092668,11.0,-37.361,-20.532
234,1436798092687,11.0,-37.361,-20.532
235,1436798092711,11.0,-37.361,-20.532
236,1436798092729,11.0,-37.361,-20.532
237,1436798092750,11.0,-37.361,-20.532
238,1436798092769,11.0,-37.361,-20.532
239,1436798092789,11.0,-37.361,-20.532
240,1436798092809,11.0,-37.361,-20.532
241,1436798092829,11.0,-37.361,-20.532
242,1436798092850,11.0,-37.361,-20.532
243,1436798092869,11.0,-37.361,-20.532
244,1436798092891,11.0,-37.361,-20.532
245,1436798092908,11.0,-37.361,-20.532
246,1436798092930,11.0,-37.361,-20.532
247,1436798092947,11.0,-37.361,-20.532
248,1436798092968,11.0,-37.361,-20.858
249,1436798092987,11.0,-37.361,-20.858
250,1436798093012,11.0,-37.361,-20.858
251,1436798093031,11.309,-37.361,-20.858
252,1436798093051,11.309,-37.361,-20.858
253,1436798093072,11.309,-37.361,-20.858
254,1436798093087,11.309,-37.361,-20.858
255,1436798093106,11.309,-37.361,-20.858
256,1436798093129,11.309,-37.361,-20.858
257,1436798093148,11.309,-37.361,-20.858
258,1436798093233,11.309,-37.361,-20.858
259,1436798093234,11.309,-37.361,-20.858
260,1436798093235,11.309,-37.361,-20.858
261,1436798093236,11.309,-37.361,-20.858
262,1436798093248,11.309,-37.361,-20.858
263,1436798093270,11.309,-37.361,-20.858
264,1436798093380,11.309,-37.361,-20.858
265,1436798093381,11.309,-37.361,-20.858
266,1436798093382,11.309,-37.361,-20.858
267,1436798093383,11.309,-37.361,-20.858
268,1436798093384,11.309,-37.361,-20.858
269,1436798093401,11.309,-37.361,-20.858
270,1436798093409,11.309,-37.361,-20.858
271,1436798093427,11.309,-37.361,-20.858
272,1436798093449,11.309,-37.361,-20.858
273,1436798093470,11.309,-37.361,-20.858
274,1436798093490,11.309,-37.361,-20.858
275,1436798093510,11.309,-37.361,-20.858
276,1436798093528,11.309,-37.361,-20.858
277,1436798093550,11.309,-37.361,-20.858
278,1436798093570,11.309,-37.361,-20.858
279,1436798093590,11.309,-37.361,-20.858
280,1436798093610,11.309,-37.361,-20.858
281,1436798093631,11.309,-37.361,-20.858
282,1436798093650,11.309,-37.361,-20.858
283,1436798093668,11.309,-37.361,-20.858
284,1436798093688,11.309,-37.361,-20.858
285,1436798093710,11.309,-37.361,-20.532
286,1436798093731,10.995,-37.361,-20.532
287,1436798093750,10.995,-37.361,-20.532
288,1436798093769,10.995,-37.361,-20.532
289,1436798093790,10.995,-37.361,-20.532
290,1436798093811,10.995,-37.361,-20.532
291,1436798093831,10.995,-37.361,-20.532
292,1436798093850,10.995,-37.361,-20.532
293,1436798093870,10.995,-37.361,-20.532
294,1436798093890,10.995,-37.361,-20.532
295,1436798093911,10.995,-37.361,-20.532
296,1436798093927,10.995,-37.361,-20.532
297,1436798094000,10.995,-37.361,-20.532
298,1436798094021,10.995,-37.361,-20.532
299,1436798094022,10.995,-37.361,-20.532
300,1436798094023,10.995,-37.361,-20.532
301,1436798094039,10.995,-37.361,-20.532
302,1436798094060,10.995,-37.361,-20.532
303,1436798094090,10.995,-37.361,-20.532
304,1436798094091,10.995,-37.361,-20.532
305,1436798094107,10.995,-37.361,-20.532
306,1436798094135,10.995,-37.361,-20.532
307,1436798094147,10.995,-37.361,-20.532
308,1436798094169,10.995,-37.361,-20.532
309,1436798094197,10.995,-37.361,-20.532
310,1436798094209,10.995,-37.361,-20.532
311,1436798094228,10.995,-37.361,-20.532
312,1436798094251,10.995,-37.361,-20.532
313,1436798094271,10.995,-37.361,-20.532
314,1436798094291,10.995,-37.361,-20.532
315,1436798094311,10.995,-37.361,-20.532
316,1436798094331,10.995,-37.361,-20.532
317,1436798094351,10.995,-37.361,-20.532
318,1436798094371,10.995,-37.361,-20.532
319,1436798094391,10.995,-37.361,-20.532
320,1436798094411,10.995,-37.361,-20.532
321,1436798094428,10.995,-37.361,-20.532
322,1436798094451,10.995,-37.361,-20.532
323,1436798094471,10.995,-37.361,-20.532
324,1436798094491,10.995,-37.361,-20.532
325,1436798094511,10.995,-37.361,-20.532
326,1436798094530,10.995,-37.361,-20.532
327,1436798094550,10.995,-37.361,-20.532
328,1436798094571,10.995,-37.361,-20.532
329,1436798094591,10.995,-37.361,-20.532
330,1436798094611,10.995,-37.361,-20.532
331,1436798094630,10.995,-37.361,-20.532
332,1436798094650,10.995,-37.361,-20.532
333,1436798094669,10.995,-37.361,-20.532
334,1436798094689,10.995,-37.361,-20.88
335,1436798094762,10.995,-37.361,-20.88
336,1436798094787,10.995,-37.361,-20.88
337,1436798094788,10.995,-37.361,-20.88
338,1436798094789,10.995,-37.361,-20.88
339,1436798094790,10.995,-37.361,-20.88
340,1436798094815,10.995,-37.361,-20.88
341,1436798094888,10.995,-37.361,-20.88
342,1436798094889,10.995,-37.361,-20.88
343,1436798094890,10.995,-37.361,-20.88
344,1436798094891,10.995,-37.361,-20.88
345,1436798094908,10.995,-37.361,-20.88
346,1436798094929,10.995,-37.361,-20.88
347,1436798094957,10.995,-37.361,-20.88
348,1436798094979,10.995,-37.361,-20.88
349,1436798094988,10.995,-37.361,-20.88
350,1436798095014,10.995,-37.361,-20.88
351,1436798095030,10.995,-37.361,-20.88
352,1436798095054,10.995,-37.361,-20.88
353,1436798095069,10.995,-37.361,-20.88
354,1436798095090,10.995,-37.361,-20.88
355,1436798095109,10.995,-37.361,-20.88
356,1436798095127,10.995,-37.361,-20.88
357,1436798095160,10.995,-37.361,-20.88
358,1436798095167,10.995,-37.361,-20.88
359,1436798095190,10.995,-37.361,-20.88
360,1436798095208,10.995,-37.361,-20.88
361,1436798095229,10.995,-37.361,-20.88
362,1436798095249,10.995,-37.361,-20.88
363,1436798095267,10.995,-37.361,-20.88
364,1436798095289,10.995,-37.361,-20.88
365,1436798095310,10.995,-37.361,-20.88
366,1436798095328,10.995,-37.361,-20.88
367,1436798095351,11.337,-37.361,-20.88
368,1436798095371,11.337,-37.361,-21.195
369,1436798095390,11.337,-37.361,-21.195
370,1436798095409,11.337,-37.361,-21.195
371,1436798095428,11.337,-37.361,-21.195
372,1436798095450,11.337,-37.361,-21.195
373,1436798095469,11.337,-37.361,-21.195
374,1436798095489,11.665,-37.361,-21.195
375,1436798095532,11.665,-37.361,-21.195
376,1436798095533,11.665,-37.361,-21.195
377,1436798095549,11.665,-37.361,-21.195
378,1436798095568,11.665,-37.361,-21.195
379,1436798095589,11.665,-37.361,-21.195
380,1436798095609,11.665,-37.361,-21.195
381,1436798095630,11.665,-37.361,-21.195
382,1436798095650,11.665,-37.361,-21.195
383,1436798095672,11.665,-37.361,-21.195
384,1436798095692,11.665,-37.361,-21.195
385,1436798095710,11.329,-37.361,-21.195
