id,attr_time,attr_light
1,1436609875229,247.0
2,1436609875249,258.0
3,1436609875269,258.0
4,1436609875289,248.0
5,1436609875308,248.0
6,1436609875327,241.0
7,1436609875349,241.0
8,1436609875369,241.0
9,1436609875386,241.0
10,1436609875406,242.0
11,1436609875428,242.0
12,1436609875451,242.0
13,1436609875471,242.0
14,1436609875491,242.0
15,1436609875509,243.0
16,1436609875534,243.0
17,1436609875546,245.0
18,1436609875566,245.0
19,1436609875586,252.0
20,1436609875606,249.0
21,1436609875628,249.0
22,1436609875649,245.0
23,1436609875666,245.0
24,1436609875686,244.0
25,1436609875706,244.0
26,1436609875728,245.0
27,1436609875746,245.0
28,1436609875774,245.0
29,1436609875798,245.0
30,1436609875806,245.0
31,1436609875901,245.0
32,1436609875902,245.0
33,1436609875903,245.0
34,1436609875904,245.0
35,1436609875922,245.0
36,1436609875931,245.0
37,1436609875946,246.0
38,1436609875966,246.0
39,1436609875986,245.0
40,1436609876006,245.0
41,1436609876026,245.0
42,1436609876046,245.0
43,1436609876066,245.0
44,1436609876090,245.0
45,1436609876106,245.0
46,1436609876147,244.0
47,1436609876148,244.0
48,1436609876166,244.0
49,1436609876189,244.0
50,1436609876206,243.0
51,1436609876227,244.0
52,1436609876248,244.0
53,1436609876271,243.0
54,1436609876292,243.0
55,1436609876311,243.0
56,1436609876327,243.0
57,1436609876372,243.0
58,1436609876373,243.0
59,1436609876385,243.0
60,1436609876405,243.0
61,1436609876425,242.0
62,1436609876447,242.0
63,1436609876468,242.0
64,1436609876491,242.0
65,1436609876507,242.0
66,1436609876530,242.0
67,1436609876550,242.0
68,1436609876570,242.0
69,1436609876586,242.0
70,1436609876611,242.0
71,1436609876631,242.0
72,1436609876650,242.0
73,1436609876671,242.0
74,1436609876691,242.0
75,1436609876706,241.0
76,1436609876727,241.0
77,1436609876750,241.0
78,1436609876770,241.0
79,1436609876790,242.0
80,1436609876810,242.0
81,1436609876833,241.0
82,1436609876849,241.0
83,1436609876870,241.0
84,1436609876889,241.0
85,1436609876911,241.0
86,1436609876932,241.0
87,1436609876955,241.0
88,1436609876967,241.0
89,1436609877009,241.0
90,1436609877010,241.0
91,1436609877032,241.0
92,1436609877047,241.0
93,1436609877067,240.0
94,1436609877088,240.0
95,1436609877109,240.0
96,1436609877127,240.0
97,1436609877151,240.0
98,1436609877167,240.0
99,1436609877190,240.0
100,1436609877210,240.0
101,1436609877229,240.0
102,1436609877248,240.0
103,1436609877270,240.0
104,1436609877290,240.0
105,1436609877310,240.0
106,1436609877330,240.0
107,1436609877350,240.0
108,1436609877370,239.0
109,1436609877390,239.0
110,1436609877410,239.0
111,1436609877431,239.0
112,1436609877451,239.0
113,1436609877471,239.0
114,1436609877489,239.0
115,1436609877508,239.0
116,1436609877528,239.0
117,1436609877549,239.0
118,1436609877571,239.0
119,1436609877591,239.0
120,1436609877611,239.0
121,1436609877628,239.0
122,1436609877650,239.0
123,1436609877669,238.0
124,1436609877689,239.0
125,1436609877709,239.0
126,1436609877774,240.0
127,1436609877775,240.0
128,1436609877776,240.0
129,1436609877788,240.0
130,1436609877811,239.0
131,1436609877831,239.0
132,1436609877849,240.0
133,1436609877871,240.0
134,1436609877888,242.0
135,1436609877908,242.0
136,1436609877930,242.0
137,1436609877949,244.0
138,1436609877969,244.0
139,1436609877991,245.0
140,1436609878011,245.0
141,1436609878031,246.0
142,1436609878052,246.0
143,1436609878071,247.0
144,1436609878091,247.0
145,1436609878111,248.0
146,1436609878132,250.0
147,1436609878152,250.0
148,1436609878206,251.0
149,1436609878208,251.0
150,1436609878209,250.0
151,1436609878231,250.0
152,1436609878251,249.0
153,1436609878271,249.0
154,1436609878292,247.0
155,1436609878309,245.0
156,1436609878329,245.0
157,1436609878349,243.0
158,1436609878374,243.0
159,1436609878391,242.0
160,1436609878415,242.0
161,1436609878431,241.0
162,1436609878449,241.0
163,1436609878519,239.0
164,1436609878520,239.0
165,1436609878521,233.0
166,1436609878528,226.0
167,1436609878565,226.0
168,1436609878568,220.0
169,1436609878589,220.0
170,1436609878622,215.0
171,1436609878639,215.0
172,1436609878649,209.0
173,1436609878669,209.0
174,1436609878689,204.0
175,1436609878709,204.0
176,1436609878729,200.0
177,1436609878750,196.0
178,1436609878769,196.0
179,1436609878789,192.0
180,1436609878809,192.0
181,1436609878829,189.0
182,1436609878849,189.0
183,1436609878870,184.0
184,1436609878889,184.0
185,1436609878911,176.0
186,1436609878929,169.0
187,1436609878950,169.0
188,1436609878969,163.0
189,1436609878989,163.0
190,1436609879009,159.0
191,1436609879029,159.0
