id,attr_time,attr_light
1,1436609875236,305.0
2,1436609875257,319.0
3,1436609875277,319.0
4,1436609875297,330.0
5,1436609875317,337.0
6,1436609875337,337.0
7,1436609875357,351.0
8,1436609875383,351.0
9,1436609875396,367.0
10,1436609875414,367.0
11,1436609875434,385.0
12,1436609875454,385.0
13,1436609875475,403.0
14,1436609875627,403.0
15,1436609875628,413.0
16,1436609875629,425.0
17,1436609875630,425.0
18,1436609875631,420.0
19,1436609875632,420.0
20,1436609875633,408.0
21,1436609875687,408.0
22,1436609875688,398.0
23,1436609875689,398.0
24,1436609875717,374.0
25,1436609875718,374.0
26,1436609875734,353.0
27,1436609875754,334.0
28,1436609875774,334.0
29,1436609875797,315.0
30,1436609875814,315.0
31,1436609875834,303.0
32,1436609875854,303.0
33,1436609875875,304.0
34,1436609875894,304.0
35,1436609875915,311.0
36,1436609875933,311.0
37,1436609875953,315.0
38,1436609875974,318.0
39,1436609875994,318.0
40,1436609876014,316.0
41,1436609876034,316.0
42,1436609876054,311.0
43,1436609876074,311.0
44,1436609876094,303.0
45,1436609876114,303.0
46,1436609876134,283.0
47,1436609876154,283.0
48,1436609876174,258.0
49,1436609876194,253.0
50,1436609876216,253.0
51,1436609876237,244.0
52,1436609876256,244.0
53,1436609876292,236.0
54,1436609876296,236.0
55,1436609876315,234.0
56,1436609876336,234.0
57,1436609876359,232.0
58,1436609876375,232.0
59,1436609876396,232.0
60,1436609876415,232.0
61,1436609876436,232.0
62,1436609876459,231.0
63,1436609876478,231.0
64,1436609876498,230.0
65,1436609876519,230.0
66,1436609876539,232.0
67,1436609876556,232.0
68,1436609876579,238.0
69,1436609876599,238.0
70,1436609876619,248.0
71,1436609876639,248.0
72,1436609876656,254.0
73,1436609876679,251.0
74,1436609876699,251.0
75,1436609876719,238.0
76,1436609876739,238.0
77,1436609876758,228.0
78,1436609876778,228.0
79,1436609876798,221.0
80,1436609876819,221.0
81,1436609876839,217.0
82,1436609876859,217.0
83,1436609876899,215.0
84,1436609876900,216.0
85,1436609876921,216.0
86,1436609876967,221.0
87,1436609876972,221.0
88,1436609877000,226.0
89,1436609877001,226.0
90,1436609877028,228.0
91,1436609877042,228.0
92,1436609877058,232.0
93,1436609877079,232.0
94,1436609877096,235.0
95,1436609877116,238.0
96,1436609877145,238.0
97,1436609877156,241.0
98,1436609877176,241.0
99,1436609877203,243.0
100,1436609877216,243.0
101,1436609877240,240.0
102,1436609877259,240.0
103,1436609877279,230.0
104,1436609877299,230.0
105,1436609877319,221.0
106,1436609877339,213.0
107,1436609877359,213.0
108,1436609877379,208.0
109,1436609877400,208.0
110,1436609877421,206.0
111,1436609877438,206.0
112,1436609877460,205.0
113,1436609877479,205.0
114,1436609877500,204.0
115,1436609877520,204.0
116,1436609877540,204.0
117,1436609877558,203.0
118,1436609877608,203.0
119,1436609877609,202.0
120,1436609877618,202.0
121,1436609877645,202.0
122,1436609877659,202.0
123,1436609877677,202.0
124,1436609877696,202.0
125,1436609877759,203.0
126,1436609877760,203.0
127,1436609877761,204.0
128,1436609877777,205.0
129,1436609877799,205.0
130,1436609877816,207.0
131,1436609877848,207.0
132,1436609877857,207.0
133,1436609877878,207.0
134,1436609877897,206.0
135,1436609877918,206.0
136,1436609877940,205.0
137,1436609877960,205.0
138,1436609877980,206.0
139,1436609877997,208.0
140,1436609878019,208.0
141,1436609878042,209.0
142,1436609878059,209.0
143,1436609878077,211.0
144,1436609878111,211.0
145,1436609878160,212.0
146,1436609878161,212.0
147,1436609878162,214.0
148,1436609878177,214.0
149,1436609878197,215.0
150,1436609878217,216.0
151,1436609878318,216.0
152,1436609878319,217.0
153,1436609878320,217.0
154,1436609878321,218.0
155,1436609878322,218.0
156,1436609878835,220.0
157,1436609878836,220.0
158,1436609878837,219.0
159,1436609878838,219.0
160,1436609878839,215.0
161,1436609878840,209.0
162,1436609878841,209.0
163,1436609878842,203.0
164,1436609878843,203.0
165,1436609878844,201.0
166,1436609878845,201.0
167,1436609878846,201.0
168,1436609878847,201.0
169,1436609878848,194.0
170,1436609878849,194.0
171,1436609878850,185.0
172,1436609878851,174.0
173,1436609878852,174.0
174,1436609878853,157.0
175,1436609878854,157.0
176,1436609878855,156.0
177,1436609878856,156.0
178,1436609878857,164.0
179,1436609878858,164.0
180,1436609878859,172.0
181,1436609878860,172.0
182,1436609878863,250.0
183,1436609878877,206.0
184,1436609878896,206.0
185,1436609878916,207.0
186,1436609878936,207.0
187,1436609878956,241.0
188,1436609878976,241.0
189,1436609878996,264.0
190,1436609879016,264.0
191,1436609879036,260.0
192,1436609879056,260.0
193,1436609879078,260.0
194,1436609879099,253.0
195,1436609879119,253.0
196,1436609879141,268.0
197,1436609879161,268.0
198,1436609879178,281.0
199,1436609879197,281.0
200,1436609879218,290.0
201,1436609879238,290.0
202,1436609879259,265.0
203,1436609879277,265.0
204,1436609879298,261.0
205,1436609879319,288.0
206,1436609879339,288.0
207,1436609879361,275.0
208,1436609879380,275.0
209,1436609879402,279.0
210,1436609879420,279.0
211,1436609879440,176.0
212,1436609879462,176.0
213,1436609879482,172.0
214,1436609879502,172.0
215,1436609879519,190.0
216,1436609879542,177.0
217,1436609879562,177.0
218,1436609879580,210.0
219,1436609879603,210.0
220,1436609879620,224.0
221,1436609879639,224.0
222,1436609879658,220.0
223,1436609879677,220.0
224,1436609879700,203.0
225,1436609879724,203.0
226,1436609879740,194.0
227,1436609879759,197.0
228,1436609879780,197.0
229,1436609879816,196.0
230,1436609879839,196.0
231,1436609879840,172.0
232,1436609879859,172.0
233,1436609879883,203.0
234,1436609879898,203.0
235,1436609879919,204.0
236,1436609879941,204.0
237,1436609879960,219.0
238,1436609879980,225.0
239,1436609880003,225.0
240,1436609880019,241.0
241,1436609880042,241.0
242,1436609880062,312.0
243,1436609880082,312.0
244,1436609880102,519.0
245,1436609880122,519.0
246,1436609880142,661.0
247,1436609880162,661.0
248,1436609880182,444.0
249,1436609880207,362.0
250,1436609880219,362.0
251,1436609880240,222.0
252,1436609880260,222.0
253,1436609880280,232.0
254,1436609880302,232.0
255,1436609880322,241.0
