id,attr_time,attr_light
1,1436622551051,537.0
2,1436622551052,537.0
3,1436622551053,536.0
4,1436622551065,536.0
5,1436622551087,536.0
6,1436622551107,536.0
7,1436622551125,536.0
8,1436622551146,536.0
9,1436622551187,536.0
10,1436622551188,536.0
11,1436622551206,536.0
12,1436622551230,535.0
13,1436622551246,535.0
14,1436622551267,535.0
15,1436622551288,535.0
16,1436622551309,535.0
17,1436622551328,535.0
18,1436622551348,535.0
19,1436622551366,535.0
20,1436622551389,535.0
21,1436622551409,535.0
22,1436622551428,535.0
23,1436622551454,535.0
24,1436622551471,536.0
25,1436622551489,535.0
26,1436622551509,535.0
27,1436622551527,535.0
28,1436622551550,535.0
29,1436622551568,536.0
30,1436622551588,536.0
31,1436622551608,535.0
32,1436622551628,535.0
33,1436622551649,535.0
34,1436622551668,535.0
35,1436622551706,535.0
36,1436622551707,535.0
37,1436622551727,536.0
38,1436622551834,536.0
39,1436622551835,536.0
40,1436622551848,537.0
41,1436622551849,537.0
42,1436622551850,537.0
43,1436622551851,537.0
44,1436622551878,537.0
45,1436622551894,537.0
46,1436622551907,538.0
47,1436622551959,538.0
48,1436622551960,538.0
49,1436622551978,538.0
50,1436622551986,538.0
51,1436622552006,538.0
52,1436622552026,538.0
53,1436622552046,538.0
54,1436622552181,538.0
55,1436622552182,538.0
56,1436622552183,538.0
57,1436622552184,538.0
58,1436622552185,538.0
59,1436622552186,538.0
60,1436622552212,538.0
61,1436622552213,538.0
62,1436622552225,538.0
63,1436622552246,538.0
64,1436622552267,538.0
65,1436622552285,538.0
66,1436622552305,538.0
67,1436622552326,538.0
68,1436622552348,539.0
69,1436622552365,539.0
70,1436622552386,538.0
71,1436622552407,538.0
72,1436622552426,538.0
73,1436622552445,538.0
74,1436622552466,538.0
75,1436622552486,538.0
76,1436622552519,538.0
77,1436622552530,538.0
78,1436622552546,538.0
79,1436622552565,538.0
80,1436622552586,539.0
81,1436622552607,539.0
82,1436622552625,538.0
83,1436622552647,539.0
84,1436622552670,539.0
85,1436622552688,538.0
86,1436622552710,538.0
87,1436622552729,538.0
88,1436622552749,538.0
89,1436622552769,538.0
90,1436622552788,538.0
91,1436622552809,538.0
92,1436622552830,538.0
93,1436622552850,539.0
94,1436622552869,539.0
95,1436622552889,539.0
96,1436622552910,539.0
97,1436622552930,540.0
98,1436622552949,541.0
99,1436622552969,541.0
100,1436622552989,542.0
101,1436622553010,542.0
102,1436622553030,542.0
103,1436622553050,542.0
104,1436622553070,542.0
105,1436622553087,542.0
106,1436622553109,542.0
107,1436622553138,542.0
108,1436622553222,542.0
109,1436622553225,542.0
110,1436622553226,542.0
111,1436622553227,543.0
112,1436622553228,543.0
113,1436622553248,542.0
114,1436622553268,542.0
115,1436622553287,542.0
116,1436622553308,542.0
117,1436622553329,542.0
118,1436622553349,542.0
119,1436622553370,542.0
120,1436622553388,542.0
121,1436622553409,542.0
122,1436622553431,542.0
123,1436622553451,542.0
124,1436622553471,542.0
125,1436622553491,542.0
126,1436622553509,541.0
127,1436622553531,541.0
128,1436622553551,541.0
129,1436622553571,541.0
130,1436622553591,541.0
131,1436622553611,541.0
132,1436622553631,541.0
133,1436622553651,541.0
134,1436622553669,540.0
135,1436622553690,540.0
136,1436622553709,540.0
137,1436622553731,540.0
138,1436622553751,540.0
139,1436622553772,540.0
140,1436622553791,540.0
141,1436622553810,539.0
142,1436622553830,539.0
143,1436622553850,539.0
144,1436622553869,539.0
145,1436622553937,538.0
146,1436622553938,538.0
147,1436622553939,538.0
148,1436622553957,538.0
149,1436622553968,537.0
150,1436622553989,537.0
151,1436622554008,537.0
152,1436622554028,537.0
153,1436622554049,537.0
154,1436622554069,537.0
155,1436622554090,537.0
156,1436622554112,537.0
157,1436622554129,537.0
158,1436622554149,537.0
159,1436622554171,537.0
160,1436622554191,537.0
161,1436622554211,537.0
162,1436622554228,537.0
163,1436622554248,537.0
164,1436622554268,537.0
165,1436622554289,537.0
166,1436622554310,537.0
167,1436622554329,537.0
168,1436622554350,536.0
169,1436622554369,536.0
170,1436622554389,536.0
171,1436622554460,536.0
172,1436622554461,536.0
173,1436622554462,536.0
174,1436622554474,536.0
175,1436622554491,536.0
176,1436622554508,536.0
177,1436622554528,536.0
178,1436622554552,536.0
179,1436622554568,536.0
180,1436622554589,536.0
181,1436622554653,535.0
182,1436622554654,535.0
183,1436622554655,535.0
184,1436622554704,535.0
185,1436622554716,535.0
186,1436622554717,534.0
187,1436622554729,534.0
188,1436622554756,534.0
189,1436622554770,534.0
190,1436622554790,533.0
191,1436622554808,533.0
192,1436622554828,533.0
193,1436622554849,533.0
194,1436622554868,533.0
195,1436622554888,533.0
196,1436622554918,533.0
197,1436622554928,533.0
198,1436622554948,533.0
199,1436622554968,533.0
200,1436622554988,533.0
201,1436622555008,533.0
202,1436622555028,533.0
203,1436622555048,533.0
204,1436622555068,533.0
205,1436622555088,533.0
206,1436622555108,533.0
207,1436622555128,533.0
208,1436622555148,533.0
209,1436622555168,533.0
210,1436622555188,533.0
211,1436622555208,533.0
212,1436622555232,533.0
213,1436622555249,534.0
214,1436622555272,534.0
215,1436622555289,534.0
216,1436622555316,534.0
217,1436622555369,534.0
218,1436622555370,535.0
219,1436622555371,535.0
220,1436622555391,535.0
221,1436622555408,535.0
222,1436622555430,535.0
223,1436622555449,535.0
224,1436622555470,535.0
225,1436622555490,535.0
226,1436622555511,535.0
227,1436622555530,535.0
228,1436622555550,535.0
229,1436622555571,536.0
230,1436622555591,536.0
231,1436622555611,537.0
232,1436622555633,537.0
233,1436622555651,537.0
234,1436622555670,537.0
235,1436622555692,537.0
236,1436622555711,537.0
237,1436622555733,538.0
238,1436622555751,538.0
239,1436622555773,539.0
240,1436622555795,539.0
241,1436622555810,539.0
242,1436622555832,540.0
243,1436622555853,540.0
244,1436622555874,540.0
245,1436622555890,540.0
246,1436622555912,541.0
247,1436622555932,541.0
248,1436622555951,542.0
249,1436622555980,542.0
250,1436622556036,542.0
251,1436622556037,542.0
252,1436622556038,543.0
253,1436622556054,543.0
254,1436622556071,543.0
255,1436622556090,543.0
256,1436622556110,543.0
257,1436622556136,543.0
258,1436622556150,543.0
259,1436622556171,543.0
260,1436622556196,543.0
261,1436622556211,544.0
262,1436622556235,544.0
263,1436622556254,543.0
264,1436622556274,543.0
265,1436622556296,544.0
266,1436622556311,544.0
267,1436622556332,544.0
268,1436622556354,544.0
269,1436622556371,543.0
270,1436622556393,543.0
271,1436622556412,544.0
272,1436622556433,543.0
273,1436622556454,543.0
274,1436622556477,543.0
275,1436622556496,543.0
276,1436622556517,543.0
277,1436622556533,543.0
278,1436622556551,543.0
279,1436622556571,543.0
280,1436622556590,543.0
281,1436622556618,543.0
282,1436622556637,543.0
283,1436622556657,543.0
284,1436622556674,543.0
285,1436622556694,542.0
286,1436622556763,542.0
287,1436622556764,542.0
288,1436622556765,542.0
289,1436622556770,542.0
290,1436622556795,542.0
291,1436622556811,541.0
292,1436622556831,541.0
293,1436622556854,540.0
294,1436622556871,540.0
295,1436622556891,540.0
296,1436622556911,540.0
297,1436622556932,540.0
298,1436622556957,540.0
299,1436622556974,539.0
300,1436622556994,539.0
301,1436622557014,539.0
302,1436622557031,539.0
303,1436622557054,539.0
304,1436622557074,539.0
305,1436622557094,539.0
306,1436622557114,539.0
307,1436622557133,539.0
308,1436622557156,539.0
309,1436622557171,539.0
310,1436622557191,540.0
311,1436622557211,540.0
312,1436622557236,540.0
313,1436622557251,540.0
314,1436622557272,541.0
315,1436622557293,541.0
316,1436622557312,541.0
317,1436622557336,541.0
318,1436622557357,541.0
319,1436622557375,542.0
320,1436622557395,542.0
321,1436622557421,543.0
322,1436622557484,543.0
323,1436622557486,543.0
324,1436622557487,543.0
325,1436622557500,543.0
326,1436622557512,543.0
327,1436622557540,544.0
328,1436622557552,544.0
329,1436622557571,544.0
330,1436622557594,544.0
331,1436622557612,544.0
332,1436622557634,544.0
333,1436622557654,544.0
334,1436622557673,544.0
335,1436622557692,544.0
336,1436622557715,544.0
337,1436622557735,544.0
338,1436622557753,544.0
339,1436622557774,544.0
340,1436622557795,543.0
341,1436622557815,543.0
342,1436622557835,544.0
343,1436622557855,543.0
344,1436622557877,543.0
345,1436622557894,543.0
346,1436622557915,543.0
347,1436622557934,543.0
348,1436622557955,543.0
349,1436622557974,543.0
350,1436622557997,543.0
351,1436622558016,544.0
352,1436622558037,544.0
353,1436622558056,544.0
354,1436622558074,544.0
355,1436622558093,545.0
356,1436622558115,545.0
357,1436622558134,545.0
358,1436622558153,544.0
359,1436622558212,544.0
360,1436622558224,544.0
361,1436622558225,544.0
362,1436622558232,544.0
363,1436622558255,544.0
364,1436622558278,543.0
365,1436622558294,543.0
366,1436622558314,543.0
367,1436622558335,543.0
368,1436622558387,543.0
369,1436622558388,543.0
370,1436622558448,542.0
371,1436622558486,542.0
372,1436622558492,542.0
373,1436622558493,542.0
374,1436622558494,542.0
375,1436622558495,542.0
376,1436622558513,542.0
377,1436622558533,543.0
378,1436622558553,543.0
379,1436622558572,542.0
380,1436622558593,542.0
381,1436622558613,542.0
382,1436622558633,542.0
383,1436622558652,543.0
384,1436622558673,543.0
385,1436622558693,543.0
386,1436622558721,543.0
387,1436622558735,543.0
388,1436622558756,543.0
389,1436622558775,543.0
390,1436622558794,543.0
391,1436622558815,543.0
392,1436622558837,543.0
393,1436622558855,543.0
394,1436622558875,542.0
395,1436622558895,542.0
396,1436622558916,543.0
397,1436622558934,543.0
398,1436622558953,542.0
399,1436622558975,542.0
400,1436622558993,542.0
401,1436622559017,541.0
402,1436622559039,541.0
403,1436622559054,541.0
404,1436622559074,541.0
405,1436622559092,541.0
406,1436622559114,541.0
407,1436622559136,541.0
408,1436622559154,541.0
409,1436622559173,541.0
410,1436622559193,541.0
411,1436622559216,541.0
412,1436622559233,541.0
413,1436622559256,541.0
414,1436622559276,541.0
415,1436622559295,542.0
416,1436622559317,541.0
417,1436622559336,541.0
418,1436622559356,541.0
419,1436622559377,541.0
420,1436622559395,542.0
421,1436622559416,542.0
422,1436622559433,542.0
423,1436622559454,542.0
424,1436622559475,543.0
425,1436622559504,543.0
426,1436622559536,545.0
427,1436622559549,545.0
428,1436622559553,546.0
429,1436622559574,546.0
430,1436622559594,549.0
431,1436622559613,554.0
432,1436622559642,554.0
433,1436622559686,560.0
434,1436622559687,560.0
435,1436622559701,568.0
436,1436622559714,568.0
437,1436622559734,575.0
438,1436622559754,575.0
439,1436622559775,581.0
440,1436622559794,581.0
441,1436622559824,589.0
442,1436622559841,589.0
443,1436622559854,597.0
444,1436622559875,605.0
445,1436622559893,605.0
446,1436622559913,616.0
447,1436622559933,616.0
448,1436622559953,630.0
449,1436622559973,630.0
450,1436622559994,648.0
451,1436622560015,648.0
452,1436622560037,670.0
453,1436622560057,670.0
454,1436622560076,694.0
455,1436622560094,694.0
456,1436622560114,715.0
457,1436622560135,715.0
458,1436622560157,744.0
459,1436622560176,768.0
460,1436622560197,768.0
461,1436622560213,794.0
462,1436622560233,794.0
463,1436622560253,865.0
464,1436622560275,865.0
465,1436622560297,1057.0
466,1436622560316,1057.0
467,1436622560334,1439.0
468,1436622560356,1439.0
469,1436622560400,1683.0
470,1436622560401,1683.0
471,1436622560421,1583.0
472,1436622560434,1583.0
473,1436622560454,1161.0
474,1436622560478,1072.0
475,1436622560494,1072.0
476,1436622560531,1072.0
477,1436622560535,1072.0
478,1436622560557,1065.0
479,1436622560576,1065.0
480,1436622560596,1080.0
481,1436622560615,1080.0
482,1436622560636,1327.0
483,1436622560658,1327.0
484,1436622560678,1518.0
485,1436622560697,1518.0
486,1436622560716,1625.0
487,1436622560738,1625.0
488,1436622560758,1882.0
489,1436622560778,2093.0
490,1436622560800,2093.0
491,1436622560815,2252.0
492,1436622560839,2252.0
493,1436622560858,2399.0
494,1436622560878,2399.0
495,1436622560899,2461.0
496,1436622560914,2461.0
497,1436622560936,2429.0
498,1436622560956,2429.0
499,1436622560977,2363.0
500,1436622561000,2363.0
501,1436622561021,2353.0
502,1436622561040,2444.0
503,1436622561056,2444.0
504,1436622561139,2631.0
505,1436622561140,2631.0
506,1436622561141,2858.0
507,1436622561142,2858.0
508,1436622561155,3000.0
509,1436622561199,3000.0
510,1436622561200,2969.0
511,1436622561217,2969.0
512,1436622561236,2777.0
513,1436622561257,2777.0
514,1436622561275,2390.0
515,1436622561296,2390.0
516,1436622561316,1669.0
517,1436622561338,1130.0
518,1436622561355,1130.0
519,1436622561376,1006.0
520,1436622561398,1006.0
521,1436622561419,982.0
522,1436622561439,982.0
523,1436622561458,978.0
524,1436622561479,978.0
525,1436622561498,972.0
526,1436622561526,972.0
527,1436622561539,1031.0
528,1436622561556,1031.0
529,1436622561579,926.0
530,1436622561595,926.0
531,1436622561616,987.0
532,1436622561635,988.0
533,1436622561660,988.0
534,1436622561675,846.0
535,1436622561701,846.0
536,1436622561719,783.0
537,1436622561741,783.0
538,1436622561760,745.0
539,1436622561779,745.0
540,1436622561900,722.0
541,1436622561901,722.0
542,1436622561902,703.0
543,1436622561903,703.0
544,1436622561904,684.0
545,1436622561905,667.0
546,1436622561916,667.0
547,1436622561936,651.0
548,1436622561956,651.0
549,1436622561976,635.0
550,1436622561998,635.0
551,1436622562017,622.0
552,1436622562037,622.0
553,1436622562058,608.0
554,1436622562077,608.0
555,1436622562099,597.0
556,1436622562119,597.0
557,1436622562139,588.0
558,1436622562159,588.0
559,1436622562179,580.0
560,1436622562199,572.0
561,1436622562219,572.0
562,1436622562239,565.0
563,1436622562259,565.0
564,1436622562279,558.0
565,1436622562297,558.0
566,1436622562319,552.0
567,1436622562338,552.0
568,1436622562358,544.0
569,1436622562377,544.0
570,1436622562400,539.0
571,1436622562420,539.0
572,1436622562441,534.0
573,1436622562471,534.0
574,1436622562476,531.0
575,1436622562496,529.0
576,1436622562518,529.0
577,1436622562536,528.0
578,1436622562556,528.0
579,1436622562590,528.0
580,1436622562601,528.0
581,1436622562620,528.0
582,1436622562637,528.0
583,1436622562657,529.0
584,1436622562678,529.0
585,1436622562696,530.0
586,1436622562717,530.0
587,1436622562739,532.0
588,1436622562758,532.0
589,1436622562782,534.0
590,1436622562799,537.0
591,1436622562822,537.0
592,1436622562838,539.0
593,1436622562862,539.0
594,1436622562877,540.0
595,1436622562898,540.0
596,1436622562980,539.0
597,1436622562981,539.0
598,1436622562982,538.0
599,1436622562983,538.0
600,1436622562996,535.0
601,1436622563018,535.0
602,1436622563037,534.0
603,1436622563057,533.0
604,1436622563077,533.0
605,1436622563098,533.0
606,1436622563117,533.0
607,1436622563137,533.0
608,1436622563156,533.0
609,1436622563177,531.0
610,1436622563199,531.0
611,1436622563217,530.0
612,1436622563237,530.0
613,1436622563258,528.0
614,1436622563277,528.0
615,1436622563298,521.0
616,1436622563323,521.0
617,1436622563336,502.0
618,1436622563356,485.0
619,1436622563376,485.0
620,1436622563396,482.0
621,1436622563418,482.0
622,1436622563438,487.0
623,1436622563458,487.0
624,1436622563480,495.0
625,1436622563497,495.0
626,1436622563519,503.0
627,1436622563541,503.0
628,1436622563561,507.0
629,1436622563581,507.0
630,1436622563598,510.0
631,1436622563619,510.0
632,1436622563641,511.0
633,1436622563661,513.0
634,1436622563678,513.0
635,1436622563698,515.0
636,1436622563717,515.0
637,1436622563739,516.0
638,1436622563761,516.0
639,1436622563779,517.0
640,1436622563799,517.0
641,1436622563818,517.0
642,1436622563837,517.0
643,1436622563861,518.0
644,1436622563881,518.0
645,1436622563898,518.0
646,1436622563918,518.0
647,1436622563944,520.0
648,1436622563980,523.0
649,1436622563987,523.0
650,1436622563998,526.0
651,1436622564022,526.0
652,1436622564039,530.0
653,1436622564071,530.0
654,1436622564079,532.0
655,1436622564099,532.0
656,1436622564120,533.0
657,1436622564138,533.0
658,1436622564161,535.0
659,1436622564179,535.0
660,1436622564200,535.0
661,1436622564219,536.0
662,1436622564239,536.0
663,1436622564258,538.0
664,1436622564278,538.0
665,1436622564298,540.0
666,1436622564318,540.0
667,1436622564340,542.0
668,1436622564360,542.0
669,1436622564378,544.0
670,1436622564399,544.0
671,1436622564419,548.0
672,1436622564440,548.0
673,1436622564459,551.0
674,1436622564481,551.0
675,1436622564502,554.0
676,1436622564521,555.0
677,1436622564539,555.0
678,1436622564561,555.0
679,1436622564579,555.0
680,1436622564601,555.0
681,1436622564622,555.0
682,1436622564689,554.0
683,1436622564690,554.0
684,1436622564691,554.0
685,1436622564708,554.0
686,1436622564718,552.0
687,1436622564744,552.0
688,1436622564761,551.0
689,1436622564781,551.0
690,1436622564801,549.0
691,1436622564820,548.0
692,1436622564839,548.0
693,1436622564859,547.0
694,1436622564882,547.0
695,1436622564899,546.0
696,1436622564922,546.0
697,1436622564939,545.0
698,1436622564960,545.0
699,1436622564982,544.0
700,1436622564999,544.0
701,1436622565022,543.0
702,1436622565041,543.0
703,1436622565060,542.0
704,1436622565081,542.0
705,1436622565100,540.0
706,1436622565122,539.0
707,1436622565141,539.0
708,1436622565159,537.0
709,1436622565183,537.0
710,1436622565199,535.0
711,1436622565221,535.0
712,1436622565239,533.0
713,1436622565260,533.0
714,1436622565282,531.0
715,1436622565300,531.0
716,1436622565320,529.0
717,1436622565350,529.0
718,1436622565421,528.0
719,1436622565422,527.0
720,1436622565423,527.0
721,1436622565424,526.0
722,1436622565439,526.0
723,1436622565460,524.0
724,1436622565479,524.0
725,1436622565499,523.0
726,1436622565521,523.0
727,1436622565544,522.0
728,1436622565561,522.0
729,1436622565581,522.0
730,1436622565600,522.0
731,1436622565622,523.0
732,1436622565643,523.0
733,1436622565660,527.0
734,1436622565680,531.0
735,1436622565702,531.0
736,1436622565723,535.0
737,1436622565741,535.0
738,1436622565761,536.0
739,1436622565783,536.0
740,1436622565801,535.0
741,1436622565825,535.0
742,1436622565844,532.0
743,1436622565863,532.0
744,1436622565883,531.0
745,1436622565904,531.0
746,1436622565922,530.0
747,1436622565942,530.0
748,1436622565961,530.0
749,1436622565980,531.0
750,1436622566004,531.0
751,1436622566022,532.0
752,1436622566043,532.0
753,1436622566060,533.0
754,1436622566089,533.0
755,1436622566161,534.0
756,1436622566162,534.0
757,1436622566163,535.0
758,1436622566164,535.0
759,1436622566181,536.0
760,1436622566201,536.0
761,1436622566221,537.0
762,1436622566240,536.0
763,1436622566262,536.0
764,1436622566281,536.0
765,1436622566302,536.0
766,1436622566321,535.0
767,1436622566341,535.0
768,1436622566363,534.0
769,1436622566381,534.0
770,1436622566402,532.0
